1.6350	0.7809	0.0878
1.9370	0.7717	0.2201
2.1790	2.4290	0.2259
1.9660	1.3710	0.2647
1.9450	1.7760	0.2429
2.0050	0.5345	0.2836
1.9340	1.9280	0.2563
2.0930	2.7920	0.2606
2.1780	1.1550	0.2415
2.2330	2.4450	0.2088
1.4420	2.0790	-0.0600
2.0930	2.7520	0.2914
2.0230	3.9060	0.2329
1.9280	5.8980	0.2654
2.1760	5.0080	0.2518
1.9780	2.5140	0.2571
1.9950	2.4290	0.1967
1.8230	0.5313	0.1746
2.1970	1.6180	0.2165
1.8590	0.5053	0.2760
1.4220	0.0150	-0.0425
1.8690	0.8408	0.2680
1.9380	1.6420	0.2483
1.8570	1.2480	0.2438
2.0690	1.8720	0.2073
1.9300	1.2390	0.2192
2.0110	3.4820	0.2306
1.8400	2.6010	0.2545
2.2770	2.1860	0.2097
2.2110	1.3360	0.2162
2.0430	0.0776	0.2212
1.8940	2.9140	0.2259
1.7920	4.3230	0.1751
2.0420	0.7411	0.2135
1.2450	0.4225	-0.0027
1.9350	4.1940	0.2586
2.0770	2.7930	0.2791
2.2210	2.1230	0.2857
2.1370	1.7500	0.2803
2.1870	0.8163	0.2651
2.1530	3.7050	0.2225
1.6060	0.0345	0.0343
2.1370	2.4510	0.1986
2.1170	1.7100	0.2422
2.1130	5.2860	0.2069
2.1430	0.5933	0.2777
1.9960	1.1550	0.2756
2.0920	3.2960	0.2700
2.0910	2.2200	0.2822
1.9680	1.3330	0.2673
2.0390	2.0820	0.2784
2.1800	2.7250	0.2299
2.1770	0.3053	0.2125
2.0360	0.8101	0.2826
2.0010	2.0830	0.2622
2.0320	2.8650	0.2453
2.0130	3.9650	0.2285
2.1890	1.2470	0.2848
2.1480	2.4790	0.2265
2.1200	0.8110	0.2991
1.9620	0.2019	0.2601
1.9590	2.0430	0.1549
2.0230	3.4610	0.0462
1.6130	0.0436	0.0382
1.9880	3.1850	0.0313
1.8140	3.1460	0.3009
1.7290	2.1400	0.2515
1.7300	1.4870	0.1797
1.3600	0.2819	-0.0002
1.6520	2.4790	0.1503
1.6340	2.0650	0.1290
1.4310	0.5691	-0.0744
1.9250	1.3430	0.2594
1.8250	1.8790	0.1996
1.9370	1.8740	0.2825
1.8900	3.3320	0.2939
1.9110	2.4850	0.2658
1.8740	1.6890	0.2493
1.9240	0.1656	0.2517
1.8650	1.4850	0.2489
1.8680	2.2190	0.2368
1.8950	0.0614	0.2674
1.8780	3.5720	0.2561
1.9790	1.2990	0.2304
1.8740	2.5420	0.2232
1.9640	2.4670	0.2283
2.0950	1.6110	0.2243
1.8980	2.2890	0.2235
2.0120	0.5533	0.2209
2.2170	1.4320	0.2162
2.0640	3.4390	0.2145
1.9980	1.2440	0.2020
2.1320	2.3920	0.2067
2.0170	1.0410	0.2067
2.0670	0.2268	0.2384
2.0070	3.2470	0.2599
2.0470	2.8530	0.2372
2.1850	7.4400	0.2039
1.9170	8.2970	0.2536
1.9690	2.2970	0.2493
1.8650	2.0170	0.2469
1.9000	2.1290	0.2522
1.9670	4.4840	0.2531
2.0660	3.8130	0.2061
2.0820	2.6380	0.2083
1.9890	0.7975	0.2527
2.3000	2.2000	0.1922
2.1030	3.7810	0.2140
2.0430	0.7564	0.2215
2.1110	2.9440	0.2371
1.9800	0.3084	0.2267
1.9570	2.7100	0.2293
1.9530	1.2240	0.1985
1.9210	2.3270	0.2189
2.0620	0.7583	0.2371
1.9050	2.3490	0.2339
2.1430	0.4489	0.2232
1.9620	0.6740	0.2274
1.8960	1.0400	0.2195
1.5730	0.8568	0.1301
1.5760	1.0110	0.0826
1.2040	0.3761	-0.0046
1.9560	4.7480	0.2235
1.8190	2.2450	0.1707
1.7270	0.4645	0.1172
1.9270	0.3639	0.1992
1.6380	0.3840	0.0900
2.1390	1.5630	0.2513
1.9620	5.1910	0.2670
2.1810	2.4010	0.2407
2.1550	2.7640	0.2624
1.9790	2.4530	0.2510
2.0350	2.0430	0.2776
2.0130	4.6790	0.3298
1.9870	2.3970	0.2586
2.0360	2.3340	0.2627
2.2350	1.2880	0.2780
2.2220	2.0010	0.2801
2.2120	3.9740	0.2401
2.3470	2.8080	0.2919
2.2650	1.7680	0.2957
2.0300	0.6255	0.2685
2.2090	1.3870	0.2676
2.0510	2.6290	0.2682
2.0610	0.8309	0.2878
2.0220	0.7589	0.2690
2.2090	0.3934	0.2837
2.0800	3.2190	0.2759
1.9970	1.2080	0.2747
2.1570	2.0120	0.2962
1.9360	1.2010	0.1198
2.2100	2.1150	0.2097
2.3010	0.1707	0.2520
2.0700	3.0610	0.2543
1.4580	0.6363	-0.0321
2.0030	2.0110	0.1656
1.8610	2.4600	0.1858
1.9970	3.3050	0.2674
2.1080	0.3671	0.2374
1.2480	0.1813	-0.0974
1.1490	0.4562	-0.0875
1.2660	0.0343	-0.0061
2.1960	5.3740	0.2128
2.1200	3.7620	0.1971
2.1750	4.1670	0.2195
2.0520	2.2180	0.1994
2.0580	2.7250	0.2363
2.0610	2.9180	0.2008
2.0840	3.0550	0.2055
2.1530	1.5990	0.2498
2.0980	4.5250	0.2186
2.0770	2.2070	0.2674
2.1100	2.4300	0.2728
2.1000	1.2530	0.2659
2.1010	0.2854	0.2888
2.0550	1.2630	0.2846
2.0490	0.2055	0.2806
2.0110	0.1631	0.2714
1.9420	3.2630	0.2682
1.9840	0.4762	0.2659
2.1720	1.0880	0.2740
2.1900	2.6600	0.2779
2.1400	1.5950	0.2676
2.0700	3.3730	0.2757
1.9790	1.3170	0.2671
2.0820	1.8340	0.2828
2.1420	1.5810	0.2766
1.9520	2.3750	0.2661
1.9900	2.5790	0.2699
1.9890	3.4900	0.2722
1.9670	0.1093	0.2670
1.9860	3.4260	0.2707
2.1850	2.4650	0.2269
2.2170	4.2120	0.2137
2.1090	4.2960	0.2397
2.1010	2.8450	0.2349
2.2150	2.8350	0.2218
2.1860	0.9773	0.2031
2.0480	2.6340	0.1999
1.9400	2.9680	0.2730
1.9870	2.7680	0.2716
2.0050	0.3499	0.2566
2.0410	0.7038	0.2828
2.0460	1.5550	0.2811
2.0470	1.1450	0.2818
1.9990	1.7640	0.2565
1.9710	3.4320	0.2014
2.0010	1.9450	0.1954
2.0900	1.3480	0.2014
2.0140	3.8130	0.2300
2.1000	0.1181	0.2223
2.0680	0.7657	0.2010
2.0120	2.5220	0.2202
2.0810	2.9230	0.2710
2.0800	3.2720	0.2662
2.0860	3.0750	0.2722
2.1710	0.4490	0.2837
2.1500	2.4970	0.2961
2.1580	2.7310	0.2932
2.0950	2.9400	0.2975
2.0560	3.3230	0.2331
2.1970	0.6700	0.2698
2.1770	0.2251	0.2687
2.2010	0.2524	0.2162
2.1650	1.4370	0.2751
1.9670	2.9130	0.2126
1.9830	1.7030	0.1553
1.9780	0.5946	0.2789
2.0430	0.5567	0.2625
1.9890	0.3377	0.2264
1.8590	0.0153	0.2222
1.9550	2.2880	0.1861
2.0910	3.4550	0.1308
2.1210	2.4270	0.1097
2.0570	3.4480	0.1463
1.9690	0.1736	0.0994
1.9520	3.4150	0.1427
2.0570	2.5350	0.0157
2.1360	3.6240	0.1134
1.6830	2.3340	0.1152
1.9110	0.0219	0.0602
1.6740	0.7801	-0.0140
1.5120	1.9160	-0.0570
1.5410	3.2790	-0.0244
1.9420	1.3710	0.2915
1.8340	1.5040	0.2863
1.8420	2.6100	0.2977
1.8050	0.7619	0.2718
1.7690	3.7450	0.2884
1.7510	2.6120	0.2659
1.6540	1.3340	0.2153
1.8110	3.0840	0.2346
1.7170	0.0196	0.1651
1.7810	0.5231	0.2284
1.6930	1.1970	0.1253
1.5030	0.1499	0.0444
1.6560	0.7397	0.1011
1.5920	0.4188	0.0745
1.2970	0.3817	-0.0345
1.5410	0.2085	0.0602
1.6690	2.5420	0.1969
1.6380	1.5560	0.1596
1.7250	1.4270	0.2157
1.6370	0.2268	0.1416
1.5190	0.8925	0.0489
1.6130	1.3700	0.0916
1.4000	0.4268	-0.0634
1.5470	0.0867	0.0329
1.5600	1.4420	-0.0185
1.4270	0.5431	-0.0897
1.8020	0.6456	0.1870
1.6990	0.7751	0.1424
1.8910	1.4560	0.2708
1.8570	1.0150	0.2365
1.8850	1.1860	0.2344
1.9360	0.6437	0.2519
1.9140	1.6360	0.2348
1.8740	2.6380	0.3025
1.8870	2.7900	0.2938
1.9850	0.0668	0.2849
1.9000	2.6740	0.2967
1.8870	0.6553	0.2932
1.8930	0.8862	0.2758
1.8830	2.4010	0.2846
1.9270	2.8580	0.2664
1.9410	2.1240	0.2561
1.9120	2.3560	0.2803
1.8970	1.4980	0.2793
1.8780	2.5160	0.2728
1.9280	0.5714	0.2566
1.9380	2.7900	0.2511
1.8560	1.4770	0.2583
1.8740	2.3740	0.2614
1.8880	2.2220	0.2533
1.9190	0.9079	0.2453
1.9300	0.8829	0.2487
1.8960	1.6750	0.2395
1.9420	1.3760	0.2390
1.8520	0.9431	0.2540
1.8460	1.2960	0.2451
1.8640	0.2819	0.2416
1.8650	2.4400	0.2482
1.8660	1.8610	0.2393
