1.6400	0.2612	0.0817
1.8430	1.5900	0.1953
2.0440	2.8010	0.1382
2.1060	0.4536	0.2257
1.8750	0.3571	0.1682
1.8540	1.4000	0.2179
1.9150	1.9270	0.2285
2.0620	2.7200	0.2737
2.0550	1.8980	0.1820
1.8780	3.9170	0.1873
1.5170	0.7188	-0.1001
2.0770	0.0335	0.2178
2.1510	4.0500	0.1677
2.0020	3.3470	0.2264
2.1440	4.6110	0.2164
1.9830	1.7420	0.1792
1.9840	1.8750	0.1232
1.8880	1.7990	0.1112
2.0830	2.4460	0.1659
1.8300	0.8673	0.1975
1.4270	0.0793	-0.0680
1.8290	0.3858	0.2128
1.7370	1.9570	0.1645
2.1230	2.9270	0.1702
1.9080	3.3060	0.1794
1.8730	1.6240	0.1604
1.9700	1.8130	0.2001
1.9000	1.4600	0.2289
2.1760	3.5670	0.2477
2.2600	0.9153	0.2170
1.8570	1.6430	0.1952
1.8060	3.6560	0.1759
2.0360	3.8150	0.1300
2.1590	2.5460	0.1853
1.2880	0.4521	-0.0030
1.8880	2.4240	0.2350
1.9530	1.6220	0.2878
2.1710	1.9890	0.2512
1.9600	2.1190	0.2607
2.2210	2.0770	0.2345
2.2720	3.9770	0.2116
1.5620	1.9360	0.0336
2.1320	1.0260	0.1345
2.2530	2.0480	0.1910
2.1800	5.6100	0.1700
2.0950	3.2450	0.2035
2.0320	3.3290	0.2229
2.1060	3.3470	0.2025
2.1110	2.0410	0.2148
2.0660	0.1141	0.2261
2.0750	2.0640	0.2211
1.9850	2.4270	0.1271
2.0230	1.2560	0.1191
1.9410	1.1110	0.2227
2.0010	1.6820	0.1714
1.9930	3.1880	0.1522
2.0520	4.3830	0.1521
2.0740	2.5870	0.2042
2.0420	3.2560	0.1621
2.1240	5.5130	0.2116
1.9010	0.5884	0.1874
1.9450	1.4620	0.0868
1.9170	3.5780	0.0087
1.6810	3.9590	-0.0205
1.8990	4.4860	0.0030
1.6240	3.0260	0.2185
1.7060	2.6720	0.1799
1.7250	0.8860	0.1223
1.2880	0.4665	0.0022
1.7440	1.1230	0.0876
1.7360	2.8140	0.0678
1.5000	1.9830	-0.1240
1.8260	0.1440	0.1857
1.8110	2.2220	0.1423
1.7000	2.9640	0.2279
1.7830	3.9340	0.2151
1.7310	3.5100	0.1934
1.9730	2.4730	0.1935
1.7780	0.1504	0.1700
2.0770	1.5380	0.1980
2.0810	2.8430	0.1732
1.9100	2.7380	0.2158
1.9980	3.4860	0.1784
1.9530	0.2911	0.1444
2.1110	1.7230	0.1487
1.9880	0.0706	0.1471
2.0140	1.7210	0.1663
1.8710	1.6350	0.1653
1.8920	1.3880	0.1761
1.9250	1.9120	0.1855
1.9550	6.6050	0.1998
1.9530	1.7910	0.1709
1.9640	4.0650	0.1692
2.0110	1.5400	0.1914
1.9710	0.3203	0.2192
2.1080	3.0980	0.2156
2.0770	1.0030	0.2195
1.8350	3.2320	0.2021
2.1840	5.3490	0.2293
2.1170	3.4650	0.2194
1.9580	1.3920	0.2309
1.8680	4.1910	0.2301
1.9970	1.5220	0.2386
2.0870	0.5013	0.2147
1.8090	2.9580	0.2179
1.9620	2.9690	0.2422
2.1030	2.9820	0.2348
2.0810	3.3780	0.1653
2.1290	3.3360	0.1683
1.9790	2.8020	0.1729
1.8560	2.4720	0.1683
1.8650	0.5223	0.1598
1.8070	2.9770	0.1795
1.8180	1.4110	0.1846
2.0080	0.0004	0.1888
1.7450	1.9440	0.1550
2.0900	1.3900	0.1805
1.8530	0.1847	0.1638
1.9000	2.9280	0.1400
1.7570	0.8453	0.0952
1.9560	0.6827	0.0558
1.2580	0.5516	0.0162
2.1680	1.9940	0.1812
2.1100	2.8240	0.1490
1.8060	0.7539	0.1041
1.8090	0.2128	0.1786
1.5320	0.6188	0.0833
2.0070	1.4650	0.2263
1.9540	4.1790	0.2310
2.2570	0.3007	0.2171
2.0480	2.6380	0.2367
1.8120	3.6330	0.2327
2.0880	4.2420	0.2453
2.1520	5.0270	0.2597
1.8200	3.6470	0.2561
2.0610	3.7250	0.2675
2.1980	0.4703	0.2832
2.1290	1.6620	0.2925
2.2910	1.5580	0.2688
1.8550	1.1130	0.2831
1.8510	1.8820	0.2828
1.8400	1.9420	0.2542
1.8860	2.2240	0.2453
2.2340	2.4150	0.2439
2.0850	2.6950	0.2274
2.1510	1.5230	0.2361
2.0050	0.7969	0.2524
1.9840	4.0140	0.2486
2.2560	2.2380	0.2467
2.1500	2.7130	0.2182
1.9520	0.7705	0.0972
2.2330	1.4430	0.1873
2.2590	1.8560	0.2411
2.1680	0.6547	0.2457
1.5120	1.0670	-0.0463
2.1540	1.2760	0.1555
1.8890	4.1820	0.1622
2.1340	3.7940	0.2137
2.1910	2.2530	0.2194
1.2750	0.1505	-0.0949
1.1200	0.6013	-0.0570
1.2120	0.1673	0.0033
2.0880	4.9880	0.1332
2.1840	3.8820	0.1491
2.0960	4.0270	0.1532
2.1630	2.4640	0.1425
2.2050	3.8290	0.1774
2.2090	2.4400	0.1539
2.2360	2.8520	0.1674
2.2440	0.7904	0.2059
