1.4210	0.1950	0.1005
1.6130	0.3815	0.1814
1.8070	2.9540	0.1825
1.8580	0.9524	0.2242
1.6900	1.8800	0.1968
1.6610	1.5000	0.2436
1.8510	0.7000	0.2643
1.6840	1.7530	0.2905
1.7730	1.7170	0.1844
1.7750	3.1370	0.2042
1.1320	1.6230	-0.0665
1.8310	0.2745	0.2809
1.9010	4.0640	0.1798
1.7590	3.7910	0.2448
1.8440	4.1710	0.1965
1.6860	0.3921	0.2066
1.7550	2.7630	0.1276
1.5260	1.0740	0.1199
1.8730	1.6320	0.1978
1.5050	0.3227	0.2103
1.1250	0.0808	-0.0230
1.6080	0.7623	0.2300
1.6210	1.2070	0.2171
1.6900	0.1698	0.2023
1.7750	0.5028	0.2183
1.7900	1.3830	0.1901
1.8450	0.9893	0.2349
1.8610	2.0580	0.2801
1.8480	1.8890	0.2525
1.7580	1.7350	0.2795
1.8100	2.5910	0.2007
1.8180	1.7740	0.2286
1.5600	3.4820	0.1495
1.5740	0.4035	0.1805
1.0310	0.9157	0.0369
1.7600	2.3940	0.2640
1.6800	2.0750	0.2912
1.5920	0.3118	0.2589
1.8340	1.7210	0.3171
1.9860	0.8464	0.2804
1.8180	0.4806	0.2293
1.3490	1.1430	0.0295
1.8640	2.6880	0.1618
1.8940	1.9820	0.1998
1.8710	5.4510	0.1772
1.8780	2.4280	0.2486
1.7930	1.5780	0.2655
1.8150	1.8380	0.2390
1.7450	1.2860	0.2219
1.7990	1.1790	0.2271
1.7970	0.8025	0.2093
1.7430	2.7340	0.1836
1.7090	0.2125	0.1589
1.6980	0.7225	0.2431
1.6350	2.9800	0.1972
1.6450	3.2820	0.1884
1.8430	2.7550	0.1566
1.9060	1.6290	0.2484
1.9050	2.3860	0.1788
1.8310	1.4630	0.2926
1.6610	1.7340	0.1900
1.7050	2.4540	0.0645
1.8230	2.4630	-0.0104
1.3320	0.5286	0.0118
1.6510	2.6260	-0.0183
1.5890	1.4330	0.2263
1.5220	0.2150	0.1770
1.4180	0.6154	0.1569
1.1830	0.4392	0.0186
1.3350	1.4220	0.1203
1.3690	1.8590	0.0923
1.0870	0.9063	-0.0761
1.5700	1.5060	0.2175
1.5590	3.0840	0.1737
1.6330	1.6900	0.2601
1.5870	2.7580	0.2417
1.5980	1.4230	0.2135
1.5800	0.2957	0.1902
1.6340	0.8592	0.2158
1.6390	0.8890	0.2010
1.5930	0.6479	0.1800
1.7090	0.6963	0.2254
1.7180	2.0070	0.2105
1.7410	1.0960	0.2018
1.6470	1.0400	0.1789
1.7610	0.3809	0.1805
1.8070	0.9813	0.1962
1.7830	0.6367	0.1966
1.7970	2.4590	0.2033
1.8110	0.2346	0.2336
1.8550	4.1360	0.2104
1.7750	1.5200	0.2225
1.7820	0.7348	0.2177
1.8160	0.0839	0.1990
1.8250	1.0670	0.2141
1.8550	1.7630	0.2211
1.8540	0.2311	0.2473
1.6920	3.5850	0.1996
1.9270	2.6260	0.2516
1.8870	1.4120	0.2469
1.9170	1.6430	0.2627
1.8730	3.6110	0.2717
1.9070	2.2350	0.2731
1.6250	1.0250	0.2094
1.7990	2.3230	0.1897
1.8770	0.9509	0.2909
1.7240	1.3190	0.2889
1.6970	4.8890	0.2259
1.7330	2.8960	0.2054
1.8250	2.3410	0.2051
1.7960	0.7921	0.2063
1.7430	0.1810	0.2230
1.8300	1.8870	0.2088
1.8170	1.4780	0.2206
1.8140	1.8830	0.2145
1.7150	1.8450	0.2307
1.7370	0.8921	0.1791
1.7680	0.6778	0.2201
1.6670	0.0037	0.1917
1.4520	0.0682	0.1141
1.3510	0.4676	0.0607
1.0320	0.8446	0.0184
1.6920	4.9280	0.1841
1.5570	2.2930	0.1528
1.3790	0.0450	0.1034
1.5290	0.0430	0.1585
1.3720	0.2308	0.0815
1.7260	1.8430	0.2222
1.7070	3.6260	0.2337
1.7030	0.0179	0.2399
1.8020	2.4700	0.2678
1.8030	1.6740	0.2778
1.6030	2.6220	0.2626
1.6120	5.6900	0.2862
1.7580	0.9357	0.2998
1.6360	2.3770	0.2909
1.6180	1.6270	0.2467
1.6970	1.1080	0.2944
1.6380	2.9860	0.2636
1.7160	0.0751	0.3141
1.7160	1.6840	0.3199
1.7490	1.0560	0.3013
1.7720	0.5453	0.3060
1.9490	1.0900	0.2704
1.8130	1.8500	0.2796
1.8880	1.0580	0.2740
1.7580	1.1520	0.3155
1.8940	0.0407	0.3184
1.9870	2.3410	0.2828
1.7970	1.4590	0.2879
1.4370	1.8740	0.0881
1.7480	2.8050	0.1913
1.9320	0.6051	0.2652
1.7150	1.2330	0.2759
1.2200	1.3050	-0.0404
1.7580	1.8410	0.1617
1.5400	2.5330	0.1621
1.5960	2.5260	0.2506
1.7070	1.7760	0.2443
1.0140	0.0882	-0.0452
0.9460	0.7411	-0.0054
1.0570	0.4740	0.0238
1.8260	5.4050	0.1694
1.8780	3.5400	0.1682
1.8330	4.1740	0.1785
1.8970	2.8390	0.1603
1.9060	3.3200	0.1915
1.9060	3.2230	0.1714
1.9030	3.5560	0.1790
1.8710	1.0050	0.2013
1.8880	6.6290	0.1857
1.8890	1.5790	0.2183
1.8430	1.9890	0.2450
1.8770	1.2460	0.2210
1.8470	0.5401	0.2692
1.8170	0.7968	0.2746
1.8170	0.3880	0.2628
1.7770	0.0800	0.2512
1.7700	2.4420	0.2541
1.7470	0.3223	0.2361
1.8210	0.3978	0.2192
1.7930	2.7320	0.2105
1.8560	1.0040	0.2220
1.7660	0.9150	0.2304
1.7310	0.8355	0.2237
1.7500	1.4670	0.2140
1.7980	1.4320	0.2050
1.7730	3.4960	0.2354
1.7310	1.9220	0.2150
1.7750	2.7160	0.2113
1.8420	0.2648	0.2227
1.8290	2.4110	0.2126
1.7890	3.2260	0.1828
1.7830	4.3630	0.1665
1.6940	4.4400	0.1908
1.6700	4.2080	0.1830
1.7200	2.8840	0.1691
1.7990	1.6480	0.1559
1.8580	2.6680	0.1504
1.7040	2.2570	0.2262
1.6660	2.5300	0.2220
1.6670	2.5330	0.2036
1.6750	1.0420	0.2471
1.6690	2.0790	0.2257
1.6760	0.1790	0.2305
1.6320	0.8098	0.1968
1.6590	2.5430	0.1230
1.6380	1.1040	0.1376
1.7560	1.5000	0.1466
1.8800	3.9720	0.1668
1.6580	1.1280	0.1710
1.6680	0.6668	0.1471
1.8040	2.6420	0.1473
1.8940	2.5920	0.2159
1.8820	3.0100	0.2020
1.8910	2.8690	0.2121
1.8970	2.1950	0.2506
1.8670	0.2097	0.2764
1.8730	0.0745	0.2775
1.8240	0.6961	0.2869
1.8630	2.4350	0.1673
1.9090	1.1960	0.2315
1.8800	0.1390	0.2529
1.8970	0.8744	0.1868
1.8420	2.0730	0.2693
1.6220	1.6830	0.1256
1.7460	2.0950	0.0969
1.6610	1.3060	0.2197
1.6630	0.9384	0.1937
1.6300	2.2900	0.1524
1.6090	2.6080	0.1570
1.6030	1.7630	0.1061
1.8860	3.4890	0.0674
1.8870	2.5590	0.0536
1.8620	2.9160	0.0916
1.7400	1.0120	0.0308
1.6130	1.8950	0.0637
1.8450	2.9240	-0.0381
1.8650	2.6420	0.0700
1.4990	0.3899	0.0758
1.6670	0.3694	0.0065
1.4030	0.4760	-0.0533
1.1820	2.8840	-0.0712
1.2490	2.8160	-0.0543
1.6470	0.9900	0.2413
1.6470	1.9130	0.2127
1.5500	2.6550	0.2204
1.4960	1.2340	0.1952
1.5880	2.0500	0.2035
1.6310	3.2110	0.1872
1.5210	1.9630	0.1511
1.4420	2.7810	0.1897
1.4010	0.1441	0.1382
1.4190	0.5799	0.1743
1.4420	1.4080	0.1250
1.3370	0.3476	0.0602
1.3840	1.2570	0.0967
1.3240	0.4370	0.0677
1.0680	0.6000	-0.0037
1.2470	0.1651	0.0539
1.4460	2.0200	0.1415
1.4870	2.2920	0.1147
1.4010	0.1368	0.1581
1.3080	1.2890	0.1072
1.2050	0.0348	0.0412
1.3980	0.4730	0.0617
1.0630	0.3307	-0.0493
1.2060	0.2325	0.0149
1.2080	0.2915	-0.0314
1.1000	0.7227	-0.0849
1.4990	1.3670	0.1673
1.4600	0.5838	0.1403
1.5320	1.4390	0.2187
1.4930	4.4790	0.2008
1.5670	0.7557	0.2016
1.6000	1.6440	0.2132
1.6170	0.9203	0.2036
1.5720	2.7690	0.2427
1.5610	2.0710	0.2302
1.6570	0.1969	0.2580
1.6100	1.5300	0.2559
1.5930	1.2930	0.2531
1.6150	1.0180	0.2479
1.6000	1.1910	0.2423
1.5940	1.9620	0.2196
1.6120	1.9620	0.2134
1.5820	1.7860	0.2285
1.5940	2.0540	0.2298
1.6000	0.6534	0.2232
1.6070	1.5160	0.2071
1.6300	1.7030	0.2197
1.5960	0.7484	0.2093
1.5900	1.1160	0.2050
1.5870	0.7829	0.2007
1.6260	0.1867	0.1892
1.6480	0.2245	0.2088
1.5970	0.2642	0.1795
1.7040	0.7449	0.1791
1.6140	0.5959	0.2132
1.5770	0.4862	0.1944
1.6110	0.4710	0.1900
1.6670	2.0060	0.1996
1.6420	0.4258	0.1899
1.6630	1.7040	0.2465
1.6500	1.4460	0.2313
1.6810	1.0900	0.2544
1.7270	1.8210	0.2375
1.7210	3.2830	0.2226
1.6960	1.1240	0.2090
1.7010	1.5540	0.2076
1.6640	0.5171	0.2124
1.7220	1.3610	0.2167
1.7070	0.6580	0.2087
1.7240	0.7943	0.2042
1.7270	2.5070	0.2052
1.7130	1.6180	0.1991
1.7370	1.2700	0.1951
1.7800	0.2893	0.1927
1.7260	0.2084	0.1761
1.7310	1.2140	0.1887
1.6940	1.5200	0.1901
1.6040	0.4300	0.1818
1.6820	0.6796	0.1754
1.7350	0.0392	0.1788
1.7700	1.7730	0.1832
1.7490	0.7854	0.2030
1.7300	1.7830	0.1991
1.8080	1.5350	0.1885
1.7750	1.7380	0.1994
1.7800	1.8590	0.2033
1.7880	2.1540	0.2077
1.7860	0.8689	0.2080
1.7900	0.0806	0.1812
1.8020	2.7530	0.1918
1.7700	2.2990	0.1850
1.7930	2.1790	0.1921
1.7920	0.0539	0.2154
1.8160	0.1849	0.2121
1.8240	1.5180	0.2020
1.7950	0.3600	0.2320
1.8200	3.7380	0.2223
1.8580	4.2080	0.2222
1.8060	2.1620	0.2171
1.8280	0.0661	0.2084
1.7980	2.8390	0.2224
1.7780	3.0740	0.2069
1.7640	3.4880	0.2213
1.7730	4.2060	0.2342
1.7910	1.7180	0.2271
1.8040	1.4580	0.2284
1.8200	0.9333	0.2364
1.8240	1.1870	0.1963
1.7840	2.9230	0.2067
1.8400	1.3330	0.1862
1.8620	2.7120	0.1886
1.8470	3.5140	0.1965
1.8020	1.5170	0.2180
1.8350	1.3240	0.2226
1.7790	1.1610	0.2101
1.8040	0.5885	0.2084
1.8290	0.6535	0.2065
1.8520	3.5170	0.2179
1.8600	1.3270	0.2264
1.8350	3.4460	0.2085
1.8350	1.2470	0.2118
1.8590	3.3760	0.2204
1.7510	0.1533	0.2078
1.7330	2.6210	0.1960
1.8410	1.6900	0.2468
1.7930	0.2940	0.2355
1.7450	2.5390	0.2212
1.8540	1.8860	0.2435
1.6940	2.8030	0.2264
1.8760	1.5200	0.2345
1.8640	2.7540	0.2411
1.8870	1.4430	0.2364
1.8920	0.3371	0.2348
1.9020	3.5550	0.2470
1.9110	0.0267	0.2688
1.8940	0.2506	0.2618
1.8900	0.0820	0.2556
1.8980	1.7530	0.2614
1.8760	1.9120	0.2519
1.9020	1.8320	0.2563
1.8790	1.2980	0.2697
1.9230	0.1364	0.2648
1.8820	0.5789	0.2729
1.8710	0.2977	0.2775
1.9060	0.4157	0.2683
1.9000	3.4270	0.2635
1.8530	2.1940	0.2667
1.8770	0.2571	0.2646
1.6970	4.9570	0.1875
1.7720	1.7750	0.1951
1.6800	2.2950	0.2412
1.6440	1.1990	0.1982
1.7080	0.3757	0.1912
1.7040	0.5865	0.2033
1.8170	3.6830	0.1939
1.8490	0.0181	0.2863
1.7780	0.8387	0.2722
1.8730	1.1520	0.2668
1.8920	0.5267	0.2864
1.8650	0.3076	0.2977
1.7990	2.2530	0.2960
1.7690	1.7750	0.2942
1.6450	0.4094	0.2236
1.7310	1.0070	0.2125
1.6450	2.3150	0.2600
1.6560	0.4924	0.2645
1.7150	2.1950	0.2561
1.7550	0.5725	0.2100
1.8240	1.4940	0.2064
1.7350	1.6880	0.2464
1.7530	1.1470	0.2131
1.7870	1.8200	0.2007
1.7630	1.8970	0.1886
1.7980	1.1330	0.1963
1.7440	2.9430	0.2015
1.7180	0.9768	0.2132
1.7880	0.4862	0.1925
1.7790	3.5560	0.1911
1.7860	0.7056	0.2114
1.7990	1.1520	0.2187
1.7760	0.6990	0.2262
1.8410	1.2660	0.2064
1.8100	0.8783	0.2017
1.8560	4.3370	0.2004
1.8460	0.0875	0.2021
1.8480	0.8250	0.2058
1.8010	0.6764	0.2179
1.8150	0.8980	0.2252
1.7910	3.4950	0.2069
1.8130	0.9476	0.2126
1.8400	1.6230	0.2119
1.8280	2.1510	0.2219
1.8220	2.5400	0.2272
1.8340	1.3320	0.2133
1.8260	1.7530	0.2084
1.7820	1.5090	0.2003
1.7020	1.0020	0.2268
1.7640	2.0520	0.2328
1.7270	1.9850	0.2331
1.6750	2.2420	0.2308
1.6570	1.7880	0.2264
1.7980	1.1890	0.2202
1.7980	2.2480	0.2299
1.7690	1.7750	0.1807
1.7820	1.5010	0.1995
1.7410	0.5758	0.1990
