1.8980	1.6980	0.1142
2.3710	2.5950	0.0901
2.1020	2.6730	0.0684
2.3220	0.9376	0.1206
2.2110	2.3420	0.1031
2.2200	1.5120	0.0792
2.1280	0.5495	0.0962
2.1960	3.1970	0.0508
2.3400	0.5093	0.0366
2.2240	2.6360	0.0575
1.3650	1.0990	-0.0095
2.4210	2.2100	0.0858
2.1030	3.2620	0.0543
2.3270	4.3450	0.1029
2.4550	5.0330	0.0628
2.0510	1.2820	0.0945
1.9670	0.0433	0.0239
1.6060	2.9720	0.0328
2.2360	2.8550	0.0771
2.1030	0.6430	0.1029
1.6010	0.0894	0.0025
2.2540	1.2140	0.0957
2.0690	2.4670	0.0922
2.1970	0.8485	0.1003
2.1850	1.7160	0.0661
2.2820	3.0110	0.0950
2.4290	2.3410	0.1045
2.2890	4.2020	0.1235
2.2040	3.5720	0.0830
2.3880	3.1740	0.0957
2.2560	0.2867	0.0454
2.3610	3.3750	0.1097
2.0650	2.4490	0.0978
2.0950	1.1570	0.0821
1.4050	0.1500	0.0048
2.3140	2.3440	0.0520
2.0990	3.9530	0.0544
2.4010	0.9988	0.0522
2.3300	3.9260	0.1113
2.3240	0.8943	0.1203
2.1630	0.0700	0.0580
1.8530	0.0425	0.0031
2.0220	1.9990	0.0535
2.2020	0.1389	0.0531
2.1040	4.9420	0.0498
2.2430	4.1940	0.0607
2.3830	2.5600	0.1156
2.3350	3.0550	0.0703
2.3910	3.9000	0.0833
2.2710	1.8490	0.1012
2.3680	3.2710	0.0985
2.1050	5.5670	0.0746
2.0050	0.1290	0.0664
2.2250	2.5440	0.0833
2.0060	2.5000	0.0546
2.0220	3.6700	0.0800
2.0280	2.7870	0.0429
2.1660	3.3160	0.0551
2.1560	4.2840	0.0555
2.5750	3.8600	0.1024
2.1720	0.0749	0.0729
1.9600	0.2416	-0.0564
2.1160	3.5950	-0.0381
1.4700	3.4510	-0.0439
2.0490	1.7880	0.0541
2.0530	3.4410	0.0825
1.9790	2.8000	0.0806
1.9560	0.0418	0.1043
1.5680	0.6140	0.0563
1.9330	1.3990	0.0930
1.8220	3.1970	0.0616
1.4300	0.7168	-0.0734
2.1760	1.2270	0.1001
1.9650	3.4230	0.1102
2.1040	1.6450	0.0865
2.2030	4.0650	0.0968
2.2410	0.4974	0.1000
2.3030	0.5123	0.1061
2.1640	2.6500	0.0901
2.2150	0.1832	0.0978
2.3560	1.4410	0.1138
2.1370	1.8540	0.0919
2.0770	0.4024	0.0854
2.2080	2.3140	0.0849
2.3480	3.1530	0.1088
2.2620	2.4230	0.1202
2.1390	1.5220	0.0745
2.2630	1.8040	0.0878
2.2360	3.0160	0.0896
