1.9720	0.0178	0.0904
2.1860	0.6489	0.1825
2.2380	2.7940	0.1710
2.2600	1.3700	0.2197
2.1640	2.7840	0.1717
2.2330	0.8351	0.2289
2.1130	1.0350	0.1918
2.3340	2.0930	0.2277
2.5190	0.2497	0.2190
2.1680	0.3928	0.2066
1.6810	3.2120	-0.0934
2.1210	0.0025	0.2252
2.1530	2.3150	0.1694
2.2000	2.2910	0.1990
2.3110	3.5220	0.1986
2.1650	1.0350	0.2049
1.9950	0.9979	0.1682
1.9380	3.4160	0.1539
2.1150	1.9770	0.2050
2.1180	0.8794	0.2148
1.7360	0.9258	0.0040
2.1620	0.8991	0.2045
2.1590	1.2640	0.1808
2.3150	0.1263	0.1813
2.3030	0.8988	0.1739
2.4790	1.3720	0.2146
2.3870	1.3720	0.2264
2.1750	1.8400	0.2111
2.4960	3.0040	0.2206
2.3990	1.8050	0.2029
2.3050	0.6293	0.2118
2.2430	3.1380	0.1924
2.1480	3.9350	0.1957
2.3450	0.4326	0.1967
1.4590	0.1960	-0.0184
2.2020	3.7250	0.1987
2.1810	3.5980	0.1841
2.5400	1.0640	0.2196
2.3400	2.7880	0.2361
2.3270	2.2090	0.2007
2.3600	1.8420	0.1807
1.5990	0.2382	-0.0239
2.2320	2.6090	0.1407
2.3060	1.1500	0.1826
2.2940	5.6260	0.1656
2.1050	3.7100	0.2034
2.1250	2.2560	0.2143
2.2050	3.7950	0.1880
2.2490	2.9670	0.1972
2.2720	2.7640	0.2102
2.2370	3.0750	0.2126
2.2550	5.8760	0.1688
2.1650	0.5856	0.1422
2.2440	2.7900	0.2280
2.1340	0.6751	0.1797
2.1390	3.7050	0.1737
2.0380	3.1340	0.1554
2.0550	3.2100	0.2075
2.0130	3.9000	0.1853
2.1940	3.0360	0.2336
2.2060	1.2900	0.2104
2.0060	0.0873	0.0144
1.9930	4.4630	0.0359
1.7930	3.0780	0.0315
2.1640	3.1970	0.0378
2.0970	3.1920	0.2241
2.0090	3.3270	0.2061
2.0340	2.1700	0.1629
1.5900	0.0280	0.0080
2.0380	0.7607	0.1639
1.9180	3.5360	0.1512
1.7570	2.3330	-0.0748
2.1340	0.4953	0.1971
2.2190	1.6440	0.1611
2.1510	2.2930	0.2243
2.1150	4.2040	0.2134
2.1150	1.7500	0.1871
2.1810	1.5510	0.1805
2.0680	3.0710	0.1706
2.2110	2.6590	0.1950
2.2240	2.1020	0.1814
2.1820	2.7380	0.2252
2.1780	0.9421	0.1890
2.2490	0.9184	0.1796
2.2220	2.8340	0.2002
2.3300	0.5633	0.1923
2.2160	0.7896	0.1813
2.3980	1.4980	0.2006
2.4150	3.0710	0.2116
2.2050	0.8945	0.1926
2.2390	0.4481	0.2366
2.3100	2.2710	0.1881
2.2510	1.2810	0.1872
2.2520	1.1650	0.1884
2.2970	1.4710	0.2161
2.3320	3.4920	0.2240
2.5300	2.5130	0.2243
2.2590	2.8160	0.2002
2.2960	4.8490	0.2223
2.3670	2.0790	0.2175
2.1640	1.4590	0.2066
2.1140	3.7580	0.2015
2.2810	5.1260	0.2088
2.4160	0.3594	0.1924
2.2150	3.8860	0.2084
2.2640	0.5817	0.2106
2.4440	2.5790	0.2153
2.5700	4.5300	0.1881
2.3610	2.8860	0.1988
2.4890	2.9440	0.2137
2.2250	2.5840	0.1913
2.1330	0.9700	0.1730
2.3320	2.4130	0.2211
2.1890	2.9260	0.2111
2.5060	2.4370	0.2155
2.2430	2.4150	0.1773
2.5000	1.9000	0.2214
2.2740	0.1174	0.2038
2.2440	0.8156	0.1773
1.9180	0.2212	0.1189
1.9820	0.3494	0.1189
1.4190	0.1147	-0.0088
2.3250	4.8890	0.2174
2.2620	3.7200	0.2059
2.1170	0.9725	0.1108
2.3220	1.0460	0.1830
1.8890	0.5634	0.0709
2.4480	2.0890	0.2054
2.1890	5.1180	0.2084
2.4480	0.9648	0.2100
2.3220	2.0470	0.2013
2.1950	1.6890	0.1924
2.4300	2.0230	0.2061
2.3220	5.7340	0.2547
2.2120	0.2006	0.1889
2.4960	2.5390	0.1951
2.6270	2.9540	0.1737
2.3930	1.1420	0.1922
2.4090	3.0540	0.1577
2.2390	0.0714	0.2094
2.3230	0.2870	0.2409
2.1690	1.9670	0.2017
2.2660	1.8690	0.2256
2.3190	3.3520	0.2293
2.3760	0.4380	0.2265
2.4450	1.4540	0.2145
2.3700	0.7153	0.2219
2.3220	2.8680	0.2212
2.3580	2.2960	0.2179
2.4710	0.7154	0.2319
2.1180	2.3350	0.1042
2.3650	2.5110	0.1831
2.3320	2.6010	0.1881
2.4280	2.8580	0.2183
1.6380	0.3567	-0.0378
2.2570	2.5570	0.1397
2.0750	2.8130	0.1625
2.2930	2.5930	0.1995
2.4140	2.9160	0.1789
1.4100	0.2744	-0.1164
1.2940	0.4500	-0.0952
1.3540	0.1137	-0.0508
2.2560	3.7390	0.1492
2.2900	3.3810	0.1505
2.2420	4.4590	0.1648
2.1760	1.8450	0.1466
2.2220	2.5330	0.1735
2.2570	2.6710	0.1547
2.3310	3.1100	0.1688
2.3350	0.2922	0.1942
2.3860	5.3620	0.1855
2.1360	0.8555	0.1889
2.1660	4.0900	0.1978
2.2070	2.2340	0.1867
2.1090	1.4000	0.2183
2.1230	0.2971	0.2224
2.1230	1.1230	0.2113
2.1580	0.6007	0.1999
2.1480	3.7310	0.2014
2.1950	0.7579	0.1885
2.2940	1.2380	0.1935
2.2780	2.5390	0.2039
2.2780	2.4800	0.1861
2.2510	1.3600	0.1890
2.2350	1.9710	0.1943
2.2290	2.6000	0.2051
2.2160	1.6780	0.2100
2.2990	3.2990	0.2036
2.2620	3.0250	0.1983
2.2590	2.4160	0.2073
2.2510	0.6913	0.2189
2.2710	3.0150	0.2174
2.2430	2.6250	0.1685
2.2450	3.1160	0.1476
2.2030	5.7810	0.1835
2.1810	4.2800	0.1751
2.2270	1.2550	0.1557
2.1970	0.5453	0.1373
2.1070	1.8410	0.1374
2.1810	4.3390	0.2170
2.1910	3.1590	0.2058
2.1650	0.8654	0.1963
2.2510	1.1300	0.2280
2.2480	2.1890	0.2233
2.2360	2.6110	0.2125
2.1310	1.7730	0.1827
2.0210	1.7930	0.0860
2.0480	2.8140	0.1149
2.0940	1.1930	0.1317
2.0830	2.5070	0.1631
2.1480	1.0910	0.1571
2.0850	1.2440	0.1291
2.0090	2.4630	0.1584
2.0670	3.4280	0.1919
1.9960	3.6420	0.1888
2.0230	3.2170	0.1926
2.0730	3.1800	0.2024
2.1020	1.5820	0.2249
2.1010	2.1140	0.2279
2.1430	2.4580	0.2310
1.9790	3.7240	0.1839
2.0490	2.5990	0.2051
2.0990	2.6340	0.2262
2.0830	1.9720	0.2019
2.2000	1.7990	0.2308
2.0330	2.5000	0.0621
1.9910	0.4775	0.1417
2.2240	1.4170	0.2225
2.1980	0.6553	0.1992
2.0720	1.7640	0.1396
2.1160	0.1263	0.1944
2.0360	2.6680	0.0817
1.9840	4.9650	0.1606
1.9910	4.6060	0.1539
1.9800	4.7400	0.1647
1.9970	1.4270	0.0221
2.0290	1.8810	0.0260
2.0080	3.8930	0.0227
2.0310	2.0680	0.1449
2.0370	0.5457	0.1120
2.0580	2.3780	-0.0218
2.1570	1.3180	-0.0531
1.7250	4.4010	-0.0427
1.9590	0.8593	-0.0569
2.1870	1.4490	0.2288
2.1250	1.4850	0.2203
2.1010	3.0680	0.2194
2.0830	0.9096	0.2135
2.0650	4.3090	0.2194
2.0480	2.7140	0.2144
1.9860	0.3965	0.1999
2.0950	0.7120	0.1930
2.0460	0.6522	0.1673
2.0900	3.0990	0.2024
2.0390	1.6270	0.1267
1.7870	0.4383	0.0562
1.9820	0.3493	0.1022
1.9300	1.3760	0.0852
1.5190	0.1662	-0.0036
1.9110	1.3560	0.0980
1.9530	3.5560	0.1836
1.9800	0.8742	0.1635
2.0340	0.7417	0.1943
1.9840	1.0680	0.1673
1.8750	0.8799	0.0860
1.9660	1.9540	0.1237
1.6730	0.4574	-0.0324
1.8440	2.3670	0.0894
1.8260	0.2500	0.0643
1.7010	2.1540	-0.0924
2.1190	0.2137	0.1655
2.0370	0.2028	0.1297
2.1280	1.5670	0.2079
2.1160	1.4680	0.1941
2.1920	3.0410	0.1938
2.1370	1.7960	0.1912
2.2460	0.2440	0.1859
2.1120	3.1590	0.2227
2.1230	2.3080	0.2158
2.2060	0.3843	0.2305
2.1380	2.0140	0.2267
2.1340	1.8100	0.2194
2.1560	1.1680	0.2163
2.1280	1.4500	0.2094
2.1270	2.5480	0.1982
2.1190	1.4970	0.1831
2.1250	1.1220	0.2077
2.1120	3.5450	0.2024
2.1290	2.7930	0.1971
2.0880	3.2800	0.1771
2.1280	3.2670	0.1758
2.1630	2.1840	0.1947
2.1320	0.7751	0.1804
2.1080	2.2100	0.1754
2.1270	2.0070	0.1743
2.1130	0.5305	0.1710
2.2090	2.2310	0.1764
2.2120	0.6777	0.1771
2.2010	1.0220	0.2041
2.2190	1.7340	0.1883
2.2130	0.4346	0.1827
2.2470	2.6170	0.1864
2.2300	0.8946	0.1791
2.1620	2.9060	0.2256
2.1810	2.5920	0.2150
2.2060	0.3839	0.2326
2.1910	1.0550	0.2292
2.1600	3.6320	0.2190
2.2010	0.0434	0.1985
2.2630	2.9570	0.1843
2.1970	2.1110	0.2049
2.1780	2.3300	0.2122
2.1620	1.1370	0.2066
2.2130	3.0630	0.1790
2.2550	4.0120	0.1774
2.2010	0.1152	0.1822
2.2470	1.5670	0.1726
2.2350	0.0169	0.1798
2.2550	0.3501	0.1876
2.2430	0.2869	0.1816
2.3360	3.2250	0.1785
2.2160	1.1460	0.1899
2.2740	1.1830	0.1947
2.3460	1.6070	0.2132
2.4550	1.4520	0.2012
2.2620	0.2309	0.1885
2.3570	3.9700	0.1891
2.2310	1.9690	0.1780
2.2300	2.7660	0.1843
2.3060	0.6721	0.1921
2.2410	3.4030	0.1813
2.4170	0.4559	0.1884
2.4490	0.9966	0.2082
2.4850	0.4077	0.2218
2.4460	2.4820	0.2016
2.4870	1.1020	0.1962
2.3690	2.9820	0.1961
2.3160	3.5200	0.2316
2.4660	1.7250	0.2295
2.2570	1.5110	0.1819
2.2640	0.9386	0.2152
2.2000	3.2160	0.2143
2.1610	0.4215	0.1996
2.1660	3.6190	0.2102
2.2070	3.2480	0.1877
2.1870	3.7810	0.1942
2.2360	4.3290	0.1779
2.2550	3.9210	0.1828
2.3220	0.5446	0.1824
2.4720	3.9560	0.2057
2.4490	2.6340	0.2142
2.2040	0.4658	0.1786
2.1890	1.5040	0.1759
2.2270	1.3420	0.1746
2.2620	4.1680	0.1798
2.3790	3.0030	0.1973
2.4510	2.9810	0.2093
