1.8620	0.4487	0.1078
1.9760	0.7110	0.2240
1.9310	2.1510	0.1776
2.0000	2.3170	0.2166
2.0830	1.0120	0.1965
1.9580	1.5460	0.2438
2.3490	1.0880	0.2281
2.2660	0.3793	0.2576
1.9840	0.2062	0.1707
1.9230	2.4560	0.1868
1.3860	3.6710	-0.1281
2.0120	0.9360	0.2545
1.9670	3.2680	0.2065
2.0590	3.2770	0.2332
2.0980	4.8410	0.1951
2.0050	0.4539	0.2101
1.8660	1.3850	0.1823
1.9350	1.6040	0.1333
2.0070	4.1180	0.2249
1.8710	1.1610	0.2227
1.4010	0.0552	-0.0327
1.9780	0.3237	0.2250
1.8770	2.2110	0.2110
1.9290	1.6190	0.1749
1.9790	2.2990	0.1674
2.0460	3.6130	0.1864
2.0220	3.1650	0.1891
2.3730	0.2031	0.2224
2.2440	1.4100	0.2075
2.0770	2.6490	0.1959
1.9740	4.6880	0.1710
2.0110	2.7640	0.1865
2.0500	0.3271	0.1461
1.9590	0.8741	0.1649
1.2580	0.5146	0.0493
2.1310	2.5910	0.2446
2.2030	0.5635	0.2664
2.0970	1.0840	0.2581
2.5420	0.2053	0.2753
2.4120	1.6570	0.2698
2.3080	3.0720	0.2224
1.5810	1.1500	0.0509
1.9800	2.4390	0.1727
2.0800	1.6140	0.1926
2.0400	5.7130	0.1779
1.9080	3.5680	0.2369
2.0450	0.8658	0.2465
1.9660	4.6890	0.2059
1.9700	1.4740	0.1891
1.9740	1.0770	0.2223
1.9620	1.1890	0.1993
1.9310	3.5870	0.1858
1.9760	0.5110	0.1770
1.9720	1.0530	0.2370
2.0650	1.9170	0.2051
2.0400	2.5800	0.1962
1.9000	3.5660	0.2077
1.8670	3.7640	0.2598
1.8690	3.2830	0.2352
2.0760	1.5610	0.2643
2.0330	0.2886	0.2228
1.8660	1.4450	0.1429
1.8830	0.6591	0.0396
1.6400	0.3406	-0.0249
1.7590	1.4820	0.0114
1.7660	2.8290	0.2500
1.8170	2.9780	0.2048
1.8560	2.2100	0.1581
1.5110	0.4084	0.0563
1.7770	1.4930	0.1212
1.7580	2.0140	0.0952
1.3720	2.2130	-0.1066
1.8550	1.3700	0.2248
1.9700	2.5240	0.1735
1.8130	2.4820	0.2469
1.8640	2.4550	0.2412
1.8570	3.0490	0.2229
2.0340	1.6860	0.2069
1.9150	1.7310	0.2067
