1.5980	0.5166	0.0075
1.9860	1.0470	0.1353
2.2260	2.6820	0.1093
2.2600	0.4141	0.1446
2.0580	0.1804	0.0901
2.1760	0.4363	0.1107
2.1680	1.3020	0.1610
2.3120	2.0060	0.1666
2.3530	0.8104	0.0964
2.1210	3.6430	0.0983
1.5270	1.2820	-0.0591
2.2130	0.4453	0.1872
2.0750	2.5400	0.1018
2.1800	5.2730	0.1610
2.1300	4.1790	0.1339
2.1840	1.4600	0.1064
2.0930	2.5780	0.1168
1.9870	0.7363	0.0609
2.1440	0.7267	0.1719
1.9760	0.9327	0.1026
1.4460	0.2322	-0.0359
2.2260	0.3003	0.1104
2.0790	1.7800	0.1225
2.2860	1.9580	0.1142
2.4190	2.5440	0.1175
2.3480	1.3470	0.0871
2.0980	3.1130	0.1229
2.0610	2.9800	0.1447
2.1060	3.4580	0.1112
2.3480	1.0700	0.1404
2.4710	0.2022	0.0568
2.0530	3.3080	0.1155
2.0480	1.1610	0.1042
2.1110	0.8267	0.1414
1.1660	0.1814	0.0606
2.1230	2.7430	0.1675
2.1400	3.0230	0.1722
2.4360	2.6970	0.1226
2.3130	0.4168	0.1867
2.6230	0.2615	0.2081
2.2510	5.2850	0.1341
1.7440	0.2592	0.1052
2.1070	2.3360	0.1124
2.1090	1.7180	0.1161
2.1980	3.9640	0.1239
2.1250	3.6020	0.1240
2.2260	2.6190	0.1673
2.1930	4.0940	0.1052
2.2750	2.9160	0.1314
2.2270	0.8113	0.1511
2.1730	1.3780	0.1514
2.1770	3.4900	0.0910
2.0790	0.2082	0.1007
2.3010	1.0820	0.1211
2.2190	2.0060	0.1179
2.1030	3.0550	0.1042
2.0640	3.8350	0.1041
2.0900	2.0760	0.1764
2.0760	2.4540	0.1698
2.2510	2.7900	0.2226
2.1380	1.8470	0.1003
2.1000	1.3440	0.0628
2.0960	3.5090	0.0094
1.8070	3.1710	0.0112
2.0770	2.9950	-0.0268
1.9430	3.1880	0.0984
1.8610	2.4410	0.0882
1.8090	0.0833	0.0787
1.2500	0.2268	-0.0289
1.7510	0.7966	0.0618
1.8170	2.8320	0.0609
1.5280	0.0272	-0.0455
2.0780	1.3410	0.1172
1.9460	2.4810	0.1023
2.1630	2.6350	0.1087
2.0310	3.1350	0.1088
2.0970	3.5320	0.1188
2.1660	1.2740	0.1020
2.0860	2.2560	0.1120
2.2400	1.7110	0.1158
2.1910	1.7690	0.0948
2.2600	2.0770	0.1222
2.2860	2.1600	0.1037
2.2380	4.2150	0.0940
2.1830	1.4090	0.0920
2.0200	5.3430	0.0794
2.2990	0.7348	0.1139
2.2360	2.0940	0.1086
2.2670	2.1530	0.1097
2.4590	1.1150	0.1332
2.4940	1.0400	0.1022
2.2230	3.0790	0.1293
2.0890	1.0090	0.0956
2.2300	0.7044	0.1325
2.0550	0.4206	0.1313
2.2050	3.2630	0.1364
2.1740	0.1905	0.1099
2.0640	3.5500	0.0720
2.3660	2.5170	0.1429
2.2960	0.8412	0.1229
2.0960	1.0050	0.1357
2.1120	2.9350	0.1484
2.1680	2.3500	0.1456
2.1760	2.6390	0.0518
2.2440	1.9230	0.0620
2.2320	1.7970	0.1576
2.0840	2.0740	0.1109
2.3260	1.5450	0.0404
2.1590	2.5390	0.0677
2.4420	3.2170	0.0841
2.0370	0.4463	0.0896
2.0300	0.5273	0.0828
2.4350	2.2680	0.0790
2.1910	1.2280	0.1339
2.3420	2.3250	0.1473
2.0020	2.4840	0.1079
2.2840	0.8030	0.1104
2.1170	0.9043	0.1304
2.0060	0.4210	0.1110
1.6780	0.3762	0.0532
1.7180	0.5439	0.0654
1.1600	0.3444	0.0043
2.0210	4.8280	0.1075
1.8770	3.1680	0.1152
1.7330	0.0481	0.1103
2.0420	0.4760	0.1443
1.6560	0.7536	0.1026
2.3490	1.7780	0.1633
2.0280	4.9200	0.1359
2.3230	2.5960	0.1477
2.4200	4.6740	0.1737
2.2300	2.0900	0.1681
2.1880	2.1420	0.1137
2.1450	6.9230	0.1291
2.1980	0.9534	0.1812
2.2690	1.9920	0.1745
2.2730	0.9027	0.1618
2.0530	3.3990	0.1724
2.5810	5.6410	0.1373
2.0660	0.5435	0.1742
2.1640	2.5760	0.1840
2.1020	1.4270	0.1682
2.1770	0.2537	0.1629
2.3080	2.9590	0.1617
2.4080	2.2930	0.2074
2.5700	1.4390	0.2012
2.3150	1.4720	0.1959
2.4070	1.1020	0.2095
2.3800	1.4790	0.1870
2.4890	1.7890	0.2313
1.5700	1.3800	0.0488
2.4040	1.2650	0.1427
2.3670	1.4630	0.1898
2.4210	3.7170	0.1507
1.3920	1.6190	-0.0257
2.1070	0.6419	0.1060
1.9330	4.6540	0.1430
2.3390	3.0540	0.1362
2.5240	3.2340	0.1266
1.1650	0.3221	-0.0116
1.0520	0.2988	0.0015
1.2480	0.2771	0.0811
2.1810	4.6150	0.1084
2.1560	4.1760	0.1133
2.2200	4.5450	0.1177
2.0690	2.0950	0.1088
2.0860	3.2770	0.1106
2.0880	3.0890	0.1189
2.1100	3.7120	0.1244
2.1310	0.4929	0.1260
2.1450	5.6660	0.1309
2.1250	1.6290	0.1109
2.1640	3.8100	0.1081
2.1510	1.2780	0.1088
2.1470	1.7990	0.1526
2.2280	1.1190	0.1723
2.1620	0.6709	0.1370
2.1830	1.0570	0.1252
2.1910	4.3870	0.1665
2.2080	0.1390	0.1269
2.1980	1.3700	0.1224
2.1940	1.8320	0.1352
2.1750	1.3940	0.1132
2.2590	3.4930	0.1141
2.2370	1.7740	0.1247
2.2310	0.8161	0.1311
2.1350	3.0020	0.1427
2.2170	5.2530	0.1476
2.2560	2.9500	0.1267
2.2350	3.0490	0.1388
2.2440	0.9138	0.1438
2.2220	3.1140	0.1445
2.2060	3.0390	0.0997
2.1370	4.3770	0.0993
2.1700	6.1500	0.0895
2.1290	3.9900	0.0988
2.1110	1.6030	0.0984
2.0890	0.6407	0.1036
2.0530	2.1680	0.1038
2.2240	2.8760	0.1107
2.2140	2.1030	0.1111
2.1400	0.6893	0.1072
2.2620	0.2788	0.1162
2.2720	3.4430	0.1180
2.3040	1.2700	0.1214
2.1500	1.4220	0.1093
2.0870	3.3810	0.0883
2.0790	2.0950	0.0914
2.0610	0.7115	0.1013
2.0660	3.0240	0.0996
2.0860	1.3750	0.0972
2.0740	0.8954	0.0945
2.0790	3.3240	0.1160
2.1000	2.8320	0.1213
2.0820	2.5160	0.1767
2.0860	3.2790	0.1483
2.1020	1.7910	0.1485
2.1360	2.0810	0.1792
2.1400	2.9680	0.2070
2.2460	1.0830	0.2004
2.0850	3.0690	0.1672
2.0870	1.7210	0.1986
2.1410	2.8050	0.2161
2.1130	1.2890	0.1790
2.2110	1.8090	0.2192
2.0760	2.5230	0.0930
2.0970	2.0580	0.0853
2.1290	3.5820	0.1098
2.2630	1.8720	0.1101
2.1550	1.3110	0.0958
2.0970	0.2383	0.0897
2.0710	2.4460	0.0635
2.0780	3.8070	0.1113
2.0720	4.5350	0.0637
2.0850	3.7140	0.1049
2.1050	0.0379	0.0311
2.0660	2.3030	0.0303
2.0910	4.2550	-0.0117
2.0840	3.1450	0.0594
1.9600	0.0603	0.0373
2.0970	1.0890	0.0122
1.8280	0.0408	-0.0175
1.6460	0.0242	-0.0457
1.6220	2.5020	-0.0596
2.1170	1.2700	0.1022
1.9920	2.1360	0.0969
1.9420	3.3080	0.1031
1.9000	4.9470	0.0919
1.8800	4.4290	0.0955
1.9200	3.8130	0.0925
1.9440	1.6840	0.0808
1.9030	1.5020	0.1033
1.7770	0.5283	0.0555
1.8690	1.7600	0.0862
1.7190	0.3393	0.0297
1.3790	0.0498	-0.0191
1.6920	0.6576	0.0065
1.6060	0.5474	0.0064
1.2180	0.2259	-0.0317
1.6340	0.2287	0.0151
1.8530	3.1440	0.0801
1.9430	1.3840	0.0678
1.8130	0.6579	0.0759
1.7610	2.6290	0.0596
1.6410	1.6310	0.0176
1.8740	1.6510	0.0459
1.4480	0.3179	-0.0435
1.6310	0.8961	0.0203
1.7070	0.0246	-0.0085
1.5290	1.2710	-0.0623
1.9150	1.3570	0.0902
1.6880	0.0512	0.0513
2.0390	0.6678	0.1092
2.0250	2.7090	0.1140
2.0380	0.7607	0.1183
2.0810	1.5090	0.1235
2.0430	0.9233	0.1201
1.9830	2.1490	0.1027
2.0120	2.5130	0.1096
2.1750	1.7210	0.1066
2.0900	2.8510	0.1021
2.0870	0.3906	0.1052
2.1880	1.2740	0.1131
2.1000	1.4260	0.1069
2.0700	3.2000	0.1210
2.0820	3.0730	0.1235
2.0450	1.7950	0.1146
2.0580	4.2570	0.1126
2.1460	1.1410	0.1058
2.1050	3.4970	0.1200
2.0710	2.8370	0.1223
2.2360	1.5760	0.0995
2.1780	0.2298	0.1118
2.1570	0.5924	0.1116
2.1040	0.6818	0.0910
2.0870	1.6030	0.1003
2.1350	1.6190	0.0928
2.0480	0.4424	0.0878
2.2580	0.4644	0.0970
2.2210	0.4812	0.0936
2.2100	2.1230	0.0993
2.2570	0.2080	0.1159
2.2220	0.2229	0.1034
2.2240	2.7410	0.1153
2.2490	0.8002	0.1116
2.2500	2.7740	0.1127
2.2760	2.8690	0.1185
2.2590	3.1840	0.1129
2.2800	0.4351	0.1198
2.3080	0.1568	0.1138
2.2420	2.4420	0.1176
2.2880	1.9020	0.1208
2.2430	0.3408	0.0949
2.2650	0.9219	0.0952
2.2970	3.8250	0.1057
2.2300	1.9370	0.0921
2.2270	2.0430	0.0877
2.2420	0.0218	0.1019
2.0300	3.6100	0.0865
2.0290	2.7300	0.0830
2.2510	2.5860	0.1070
2.2030	2.2800	0.0935
2.0710	0.1521	0.0847
2.1320	4.8360	0.0919
2.0740	0.6340	0.0809
2.2380	4.0920	0.1052
2.3010	2.5430	0.1123
2.2500	1.7080	0.1132
2.2510	2.6040	0.0999
2.2210	2.6050	0.1034
2.3510	2.7210	0.1147
2.2120	2.2920	0.1085
2.1730	1.6410	0.1013
2.3100	2.8830	0.0942
2.2240	0.1030	0.1094
2.1970	2.4630	0.1072
2.2860	3.5440	0.1112
2.4270	0.5767	0.1062
2.4500	0.1124	0.0822
2.5140	1.2840	0.1335
2.5320	1.1030	0.1297
2.5040	4.9180	0.1183
2.2450	1.2430	0.1096
2.2870	0.4336	0.1104
2.2720	1.1640	0.1014
2.0990	5.2920	0.0930
2.4380	3.7710	0.1286
2.3820	3.9270	0.1330
2.1850	0.0952	0.1263
2.1070	3.4500	0.1260
2.1030	2.2650	0.1248
2.3240	1.2670	0.1226
2.3980	1.0700	0.1241
2.2650	2.3210	0.1235
2.2250	2.0800	0.1327
2.1440	3.2740	0.1389
2.1140	3.7010	0.1272
2.0650	1.8630	0.1248
2.2740	2.6210	0.1264
2.1370	2.9930	0.1386
2.0730	0.6000	0.1426
2.0780	3.2740	0.1333
2.1210	0.6008	0.1220
2.0820	4.0200	0.1430
2.1470	1.7660	0.1497
2.2480	2.8940	0.1406
2.0720	0.5925	0.0850
2.0660	3.6130	0.0797
2.1190	2.1880	0.1229
2.1180	0.6556	0.1136
2.1130	3.1820	0.0955
2.1260	0.7130	0.1125
2.1280	2.5460	0.1025
2.3590	0.9892	0.1264
2.1960	1.7890	0.1234
2.2720	2.1980	0.1477
2.3760	2.5290	0.1364
2.3740	1.2000	0.1297
2.2400	1.3350	0.1426
2.1330	0.3198	0.1371
2.1850	1.8940	0.1119
2.1290	1.4660	0.1196
2.2850	1.2790	0.1130
2.1700	1.9180	0.1266
2.0550	3.3840	0.1411
2.1300	0.3071	0.1356
2.1510	0.9925	0.1261
2.0700	1.6630	0.1448
2.0920	0.4491	0.1407
2.1390	2.1780	0.1444
2.1560	0.6070	0.1594
2.1760	1.5710	0.1536
2.0830	2.5720	0.0642
2.1490	1.5510	0.0899
2.0770	2.9100	0.0985
2.1420	1.9400	0.0510
2.1540	5.1310	0.0515
2.3110	2.4480	0.0424
2.3540	4.7140	0.0477
2.1790	1.6650	0.1367
2.0880	1.1720	0.1096
2.1900	3.6090	0.1568
2.2020	0.1850	0.1512
2.2370	2.4000	0.1418
2.3420	3.4180	0.1571
2.2340	1.4930	0.1214
2.2430	3.7550	0.0350
2.3600	0.7910	0.0323
2.0980	1.4770	0.0927
2.1650	1.0410	0.0899
2.2400	1.7860	0.0784
2.4230	0.5991	0.0401
2.4740	2.1980	0.0749
2.2510	2.5190	0.0884
2.2930	1.2360	0.0471
2.3760	1.8770	0.0610
2.2950	1.0360	0.0786
2.4030	1.0730	0.0868
2.0320	1.7450	0.0788
2.0420	1.4880	0.0856
2.2930	0.1340	0.0885
2.0250	3.2710	0.0767
2.0150	0.3472	0.0762
1.9830	2.4190	0.0980
1.9810	0.1812	0.1012
2.4560	1.5590	0.0703
2.5000	0.4349	0.0837
2.3490	4.9380	0.0839
2.5500	7.1380	0.0573
2.4450	0.4656	0.0699
2.2250	0.0333	0.1139
2.1350	2.0860	0.1298
2.3270	0.3657	0.0942
2.2850	0.9711	0.1179
2.3710	2.4240	0.1083
2.2080	2.5560	0.1444
2.1480	2.5710	0.1430
2.3190	1.3600	0.1212
2.3790	1.9020	0.1105
2.3780	0.5593	0.1183
2.0410	2.4000	0.1033
1.9860	2.9480	0.1056
1.9910	2.7450	0.1021
2.0420	4.0620	0.1117
2.0390	1.5570	0.1151
2.2460	0.2493	0.1414
2.0340	2.6460	0.1210
2.3390	0.9157	0.1062
2.3610	0.9567	0.1383
2.2560	1.5270	0.1349
2.1810	3.7410	0.1184
2.0690	0.4257	0.1207
2.0080	0.8738	0.1139
2.0430	0.6494	0.1170
2.0070	1.4250	0.1132
2.0980	0.1716	0.1167
2.0030	3.4620	0.1043
1.9520	1.0280	0.1053
1.8730	0.0735	0.0853
1.8570	3.0060	0.0877
1.7500	0.7457	0.0663
1.6180	0.4666	0.0234
1.5610	0.5492	0.0124
1.3690	0.0315	-0.0129
1.9120	1.4510	0.0897
1.7260	0.3900	0.0526
1.4610	0.3816	0.0255
1.3220	0.1458	0.0583
1.0810	0.3606	0.0376
2.0440	3.0400	0.1066
1.9490	3.6700	0.1109
2.2080	1.7470	0.0942
2.1060	0.7535	0.1017
1.9670	5.3480	0.1213
2.0180	0.3442	0.1297
1.9020	0.1855	0.1282
1.6180	0.7959	0.0886
1.4320	0.4201	0.0871
1.7650	1.0820	0.0997
1.7980	0.2625	0.1122
1.9030	1.2370	0.1303
1.6350	0.7583	0.1080
1.3150	0.0773	0.0811
2.1510	3.6860	0.1479
1.9290	0.2339	0.1322
1.8640	0.7053	0.1276
2.0030	2.4940	0.1345
1.9270	1.5770	0.1243
2.0740	1.1240	0.1434
2.0110	2.8890	0.1352
2.2680	0.8285	0.1598
2.2240	2.0780	0.1548
2.1650	1.7660	0.1494
2.2270	0.9620	0.1588
2.0480	4.5530	0.1388
2.1240	1.2660	0.1235
2.2080	0.4719	0.1427
2.1040	3.8200	0.0869
2.1820	1.4890	0.1124
2.3750	0.9456	0.1444
2.4000	1.7640	0.1725
2.2740	3.0510	0.1680
2.3720	0.2006	0.1647
2.4190	0.7196	0.1688
2.4210	2.3190	0.1601
2.3170	2.1910	0.1701
2.2280	0.8157	0.1854
2.3500	2.1710	0.1687
2.2330	2.6450	0.1622
2.1960	4.7820	0.1622
2.0780	1.4850	0.1182
2.0270	5.0260	0.1326
2.1250	3.4860	0.1371
2.0750	2.4650	0.1146
2.1840	0.2248	0.1159
2.3040	3.5720	0.1320
2.2630	4.2720	0.1309
2.2530	4.0280	0.1774
2.2080	3.5310	0.1635
2.1690	1.3480	0.1751
2.2130	2.6660	0.1802
2.2190	0.4652	0.1808
2.1920	2.8840	0.1741
2.1870	4.1140	0.1701
2.3170	1.4330	0.1493
2.3540	1.7630	0.1449
2.2650	0.5365	0.1549
2.2170	3.4830	0.1562
2.1180	3.5730	0.1545
2.3170	0.4051	0.1453
2.5020	2.6560	0.1319
2.0440	3.3370	0.1683
2.1210	0.4381	0.1637
2.2640	4.2990	0.1587
2.1920	4.6550	0.1727
2.3790	2.8960	0.1514
2.0740	2.6040	0.1780
2.1670	4.2870	0.1781
2.0720	0.0389	0.1702
2.0450	2.9580	0.1745
2.0770	2.4090	0.1769
2.1810	0.6258	0.1839
2.3120	4.4040	0.1877
2.1560	2.0270	0.1718
2.1570	3.3210	0.1752
2.1540	0.7661	0.1756
2.1030	2.7360	0.1541
2.0820	1.5530	0.1496
2.1080	1.4890	0.1677
2.2500	1.3880	0.1741
2.0680	1.8370	0.1712
2.0920	1.8990	0.1636
2.1190	2.5110	0.1536
2.2760	3.3240	0.1577
2.2930	1.9580	0.1699
2.2070	0.8440	0.1500
2.3200	1.3270	0.1481
2.2480	6.4230	0.1547
2.2970	1.7010	0.1915
2.3110	1.7480	0.1814
2.6930	0.2412	0.2274
2.7050	1.9670	0.2149
2.5040	1.1640	0.2006
2.3660	1.4760	0.1830
2.3490	1.3970	0.1855
2.3720	1.7200	0.2177
2.3040	0.7738	0.2184
2.4350	2.7700	0.2153
2.2430	1.3160	0.1727
2.3510	1.2580	0.1886
2.3710	2.6570	0.2049
2.3670	1.7720	0.2031
2.4820	1.6060	0.1996
2.2810	1.1790	0.1747
2.4850	2.4880	0.1998
2.4020	1.3930	0.1971
2.3320	2.5860	0.1888
2.2790	1.1720	0.1763
2.3370	2.1420	0.1741
2.2680	0.3066	0.1646
2.2920	2.7540	0.2163
2.2120	2.4190	0.2198
2.2930	2.5530	0.2401
