1.7520	0.4473	0.0367
2.2540	1.0880	0.1916
2.3290	2.8290	0.1623
2.4140	0.8829	0.2508
2.5550	5.8040	0.1468
2.1230	2.0020	0.2094
2.2100	0.0153	0.2449
2.4330	0.0687	0.3022
2.1720	0.6016	0.1525
2.3190	3.3870	0.1666
1.4920	2.2650	-0.0986
2.2600	1.2660	0.2762
2.2020	3.1550	0.1981
2.1480	3.5550	0.2345
2.1670	3.6840	0.2110
2.2420	0.3662	0.1639
2.1620	1.4190	0.1487
1.8180	0.6961	0.1483
2.3570	1.8130	0.1709
2.0230	1.1270	0.2095
1.4460	0.4111	-0.0695
2.2200	0.5969	0.2147
2.0590	1.9720	0.2213
2.1360	0.3569	0.1617
2.1560	1.1610	0.1633
2.2110	2.0010	0.1695
2.1180	3.1300	0.2437
2.5010	2.0000	0.2969
2.2260	2.9380	0.1959
2.3820	3.0410	0.2144
2.2320	3.5800	0.1146
2.1710	1.3580	0.2275
2.0710	0.8251	0.1478
2.1550	1.0320	0.1905
1.3930	0.2522	0.0382
2.2730	0.6127	0.2589
2.2890	2.1820	0.2500
2.3770	0.4183	0.2766
2.3570	0.9849	0.2812
2.2970	1.7420	0.2440
2.1290	1.3510	0.2465
1.7210	0.9043	0.0601
2.2870	0.7701	0.1690
2.2310	2.1720	0.2050
2.3070	4.6510	0.1794
2.2080	2.4410	0.2448
2.2040	0.1804	0.2477
2.1990	4.0150	0.2192
2.2450	2.3210	0.2060
2.3800	2.6900	0.2009
2.2280	1.0300	0.2338
2.3580	3.3690	0.1585
2.2680	0.6229	0.1631
2.0860	0.6990	0.1822
2.0390	2.2950	0.1773
2.1520	3.4320	0.1572
2.1680	3.3930	0.1983
2.2490	2.8920	0.2912
2.2890	2.9290	0.1926
2.3070	2.6360	0.2817
2.1050	1.1450	0.2199
2.1220	1.8570	0.1098
2.2960	2.8060	0.0015
1.6090	0.3777	0.0305
2.0310	1.3060	-0.0718
2.1030	3.2120	0.2465
1.8930	2.0580	0.1996
1.8940	0.5510	0.1310
1.3870	0.3790	-0.0340
1.8030	0.6846	0.0898
1.7250	1.8300	0.0741
1.4860	0.0622	-0.0869
2.0720	1.3460	0.2222
2.0000	2.2820	0.1664
2.1550	3.0360	0.2161
2.0940	3.1680	0.2499
2.0940	2.2980	0.2488
2.3750	1.9590	0.2023
2.1400	0.1100	0.2208
2.2010	0.1232	0.1838
2.2940	1.7410	0.1693
2.1460	1.9690	0.1788
2.1480	2.4680	0.1613
2.1530	3.0090	0.1557
2.2130	2.4310	0.1757
2.3710	0.0999	0.1410
2.2600	2.0520	0.1639
2.0140	1.0430	0.1650
2.0330	1.7070	0.1762
2.3300	0.8763	0.1596
2.2410	0.4774	0.1648
2.3360	4.0000	0.1911
2.2200	1.0620	0.1673
2.2790	2.2020	0.1915
2.0900	0.9586	0.2387
2.2800	3.0130	0.2811
2.1560	1.7360	0.2337
2.1520	1.7560	0.1427
2.5960	3.7270	0.2791
2.3680	2.0460	0.2700
2.3470	2.9020	0.2627
2.2470	4.8500	0.2773
2.2770	3.0850	0.2609
2.1290	3.3040	0.1152
2.3010	2.4010	0.1422
2.2930	2.4970	0.2640
2.2610	1.2760	0.2201
2.2200	5.5300	0.1023
2.2400	3.4760	0.1287
2.1660	3.1990	0.1287
2.3160	0.1388	0.1989
2.3010	1.6940	0.2041
2.1900	0.8716	0.1572
2.1060	2.3420	0.1546
2.1790	2.0680	0.1945
1.9700	3.0650	0.2259
2.1880	0.4984	0.1689
2.1430	0.6667	0.2278
1.9550	0.8423	0.1993
1.7290	0.0149	0.0830
1.7620	0.2352	0.0759
1.3050	0.4623	-0.0214
2.2090	4.0190	0.1663
2.0740	2.5920	0.1781
1.9250	0.6584	0.1382
2.1770	0.7951	0.1991
1.9140	0.7022	0.1189
2.3460	2.1930	0.2398
2.3230	3.5240	0.2355
2.2510	0.8246	0.2049
2.3690	3.9790	0.2546
2.2340	2.0520	0.2379
2.5000	2.7800	0.2659
2.3300	0.0165	0.2359
2.3010	1.5370	0.2509
2.4200	3.4810	0.2463
2.4050	0.9722	0.2572
2.3080	2.0930	0.2925
2.4090	4.8670	0.2766
2.2180	0.9990	0.2830
2.3430	0.1091	0.3072
2.3180	0.6466	0.2671
2.3630	2.4020	0.2991
2.5090	0.4924	0.2263
2.2660	1.8770	0.2782
2.1790	1.1170	0.2500
2.5050	1.3920	0.2768
2.3040	1.6090	0.2693
2.2810	2.7450	0.2773
2.3190	1.7540	0.2569
1.6530	0.4943	0.0746
2.1540	0.0490	0.1647
2.3710	1.1340	0.2402
2.4390	2.1290	0.2878
1.5200	2.2470	-0.0583
1.8850	1.9540	0.1429
2.0920	1.8560	0.1506
2.2540	2.5430	0.2086
2.2110	0.4076	0.2612
1.3310	0.0729	-0.0776
1.2340	0.4801	-0.0507
1.4230	0.1912	0.0438
2.3370	5.7750	0.1650
2.3030	2.8540	0.1734
2.3180	3.4080	0.1716
2.2480	2.6740	0.1812
2.2220	3.2730	0.2019
2.2760	2.9070	0.1830
2.2680	3.4340	0.1874
2.2140	0.9048	0.2089
2.2180	5.7170	0.1973
2.1820	1.8690	0.2249
2.1930	4.4520	0.2377
2.1830	1.8740	0.2101
2.2360	0.9479	0.2684
2.2470	0.8255	0.2542
2.2180	0.2684	0.2482
2.2080	0.5430	0.2322
2.1650	0.7116	0.2393
2.2140	0.4028	0.2194
2.2050	0.4981	0.2119
2.2070	0.0070	0.2120
2.2020	2.4490	0.2082
2.2250	3.4980	0.2082
2.2310	2.1460	0.2002
2.2610	1.5480	0.2137
2.1650	3.0440	0.2281
2.2240	1.1340	0.2216
2.2830	3.6860	0.2001
2.3520	0.9527	0.2022
2.4240	0.9594	0.2141
2.3220	3.5780	0.2500
2.3410	3.5740	0.1616
2.3440	4.1000	0.1669
2.3520	5.8490	0.1594
2.3290	4.7310	0.1664
2.3530	3.0510	0.1671
2.2740	1.2150	0.1656
2.1980	2.2170	0.1688
2.1390	2.9790	0.1687
2.1180	2.8770	0.1659
2.2260	0.3959	0.1631
2.1110	1.9710	0.1954
2.1030	3.8780	0.1946
