1.4360	0.3246	0.0570
1.6030	0.9763	0.2120
1.8280	2.8310	0.1710
1.7430	0.2917	0.2380
1.5980	0.1321	0.1984
1.6420	0.4125	0.2462
1.8230	0.6335	0.2504
1.9100	0.4595	0.3168
1.9450	1.2800	0.1625
1.9480	0.7094	0.1760
1.2550	2.6170	-0.0561
1.6150	0.9102	0.2494
1.7950	3.7550	0.1999
1.7130	3.3650	0.2446
1.9360	4.4880	0.1639
1.8040	0.6545	0.2141
1.6890	3.0360	0.1591
1.6370	0.1346	0.1796
1.5630	2.1920	0.1940
1.5530	0.5988	0.2203
1.2480	0.1605	0.0027
1.6320	0.0031	0.2501
1.6380	1.4480	0.1962
1.6950	0.0936	0.2092
1.8000	0.2599	0.1693
1.7910	1.1600	0.1709
1.8150	3.0240	0.2084
1.8330	1.9460	0.2663
1.7710	2.0230	0.1836
1.8710	0.3957	0.1880
1.9810	1.1460	0.1484
1.6760	2.9660	0.1719
1.7620	2.2600	0.1355
1.7430	1.3940	0.1459
1.2000	0.5322	0.0297
1.7400	2.9630	0.2730
1.7390	0.8325	0.3025
1.8700	0.7073	0.2882
1.8390	2.6210	0.3109
1.7310	0.3058	0.2608
1.9760	1.9060	0.2434
1.5920	1.6920	0.0429
1.8940	2.6720	0.1779
1.8740	2.8060	0.1927
1.8990	5.2080	0.1687
1.7150	1.6550	0.2247
1.6450	0.0055	0.2480
1.7800	3.5550	0.2310
1.8270	1.2920	0.2328
1.7620	2.1580	0.2411
1.7990	1.1300	0.2199
1.8010	2.3320	0.1843
1.8240	0.5339	0.1882
1.7010	0.5479	0.2411
1.7620	1.6270	0.2257
1.7990	3.6680	0.2064
1.7570	4.6460	0.1926
1.6590	2.4540	0.2284
1.6320	3.4860	0.1923
1.5850	1.9820	0.2545
1.6500	0.7033	0.2314
1.6700	1.3940	0.1446
1.6030	3.6200	0.0299
1.4310	0.4526	0.0811
1.6030	2.9970	-0.0185
1.5670	3.5810	0.2510
1.5290	2.2910	0.2205
1.4210	0.2425	0.1529
1.2060	0.4452	0.0109
1.4070	2.1260	0.1427
1.4590	2.2800	0.1400
1.2490	0.6835	-0.0348
1.6090	1.2580	0.2123
1.5620	1.8030	0.1543
1.5800	2.5280	0.2553
1.6250	3.1290	0.2479
1.6570	3.0090	0.2256
1.6520	1.7910	0.2243
1.6140	2.4140	0.2019
1.6390	0.9513	0.2372
1.6770	0.1929	0.2113
1.6160	2.2800	0.2435
1.7320	2.9120	0.2237
1.7260	2.9430	0.1866
1.6870	2.8550	0.1930
1.6380	1.5120	0.1838
1.8000	1.4190	0.1733
1.7300	0.6134	0.1816
1.8170	0.5189	0.1829
1.9030	1.0680	0.1744
1.8840	1.1440	0.1708
1.8260	1.0280	0.1797
1.8430	2.0520	0.1710
1.8620	0.3474	0.1711
1.8520	0.6812	0.1940
1.7600	2.7600	0.2288
1.7880	0.1338	0.2171
1.9090	0.9716	0.1729
1.8400	2.3060	0.2445
1.8630	2.6550	0.2327
1.8350	2.8150	0.2349
1.7860	3.7080	0.2627
1.8530	3.3900	0.2227
1.8900	0.3216	0.1459
1.9800	0.6291	0.1738
1.9150	3.0280	0.2233
1.7970	2.2160	0.1927
1.9360	4.1430	0.1602
1.8720	3.1380	0.1614
1.9490	1.6330	0.1504
1.6560	0.8444	0.1700
1.6100	0.0975	0.1837
1.7990	2.2720	0.1691
1.7400	1.6020	0.1655
1.8280	0.3607	0.1646
1.6320	2.4760	0.1837
1.9020	1.5530	0.1648
1.7050	0.3745	0.1661
1.6740	0.5601	0.1655
1.5290	0.2150	0.0910
1.5730	0.5167	0.0631
1.1640	0.6084	0.0147
1.8290	4.4270	0.1563
1.7230	3.3460	0.1292
1.5230	0.9818	0.0890
1.6280	0.0988	0.1653
1.4790	0.4627	0.0877
1.8010	2.0530	0.2200
1.6580	4.5410	0.2645
1.8600	0.6164	0.1962
1.8980	4.4510	0.2387
1.8060	2.8610	0.2776
1.7590	3.0930	0.2725
1.6740	4.6560	0.3051
1.7820	0.2722	0.2970
1.7920	3.0310	0.2977
1.8030	2.2260	0.2950
1.6740	2.7240	0.3197
2.0530	3.1480	0.2941
1.7220	2.3510	0.3134
1.7270	2.6550	0.3259
1.7820	1.6400	0.2939
1.8470	3.2570	0.2821
1.8730	2.4850	0.2512
1.6190	1.9200	0.2537
1.6510	0.1131	0.2570
1.7880	2.2340	0.3099
1.7590	0.3572	0.2887
1.7830	0.3295	0.2756
1.6940	1.3740	0.2567
1.5650	0.9732	0.1012
1.8130	0.1982	0.1976
1.8550	0.2680	0.2795
1.9710	2.5930	0.2860
1.3480	0.9768	-0.0069
1.8900	0.2753	0.1646
1.6530	1.9240	0.1841
