1.8190	0.3125	0.0971
2.3920	1.9370	0.1761
2.2770	1.8620	0.1302
2.4740	0.0723	0.1626
2.4230	3.2530	0.1554
2.2790	1.8780	0.1673
2.4030	0.3760	0.1361
2.4900	3.8970	0.1331
2.5650	1.3250	0.1367
2.4150	4.3070	0.1325
1.6400	1.2670	-0.0519
2.4930	1.4810	0.1627
2.3070	2.5910	0.1248
2.5020	2.3320	0.1641
2.6040	4.6060	0.1399
2.3460	0.5388	0.1677
2.0960	2.0300	0.0630
2.2350	0.7815	0.1026
2.4890	0.4861	0.1075
2.2320	1.4390	0.1360
1.6150	0.3967	-0.0206
2.3440	2.4410	0.1360
2.3060	1.5640	0.1495
2.3230	0.6243	0.1597
2.3880	0.9166	0.1295
2.8090	3.5610	0.1916
2.6180	3.6260	0.1709
2.4180	1.6120	0.1681
2.5610	1.6910	0.1432
2.4660	1.1530	0.1557
2.8550	1.7780	0.1115
2.2660	3.5540	0.2271
2.3040	0.8617	0.1563
2.3620	0.5648	0.1380
1.3410	0.0640	0.0052
2.3600	2.3010	0.1241
2.4740	0.9275	0.1379
2.4850	1.9700	0.1159
2.3650	0.7439	0.1625
2.5070	3.4500	0.1912
2.4580	3.7670	0.1205
1.6800	0.9146	0.0001
2.2250	1.1710	0.0788
2.4630	0.6890	0.1211
2.2310	4.7970	0.0989
2.3470	1.9890	0.1497
2.5540	1.1050	0.1766
2.4350	4.9070	0.1459
2.6400	3.1040	0.1631
2.5220	2.2500	0.1715
2.5970	1.4560	0.1670
2.3170	1.7660	0.1305
2.2320	0.4935	0.0992
2.2450	0.2475	0.1881
2.2840	2.3010	0.1843
2.3650	3.5780	0.1621
2.1870	3.1440	0.1033
2.3240	1.5400	0.1221
2.3090	2.5850	0.0865
2.5250	2.0610	0.1464
2.2960	1.5390	0.1537
2.0690	2.7760	0.0826
2.1700	3.3210	-0.0143
1.9240	1.4040	0.0460
2.3070	3.0690	0.0079
2.2060	3.6120	0.1475
2.1800	2.5930	0.1364
2.0480	1.1820	0.1110
1.3990	0.0703	0.0254
1.9810	2.4220	0.0952
2.0360	1.9520	0.0848
1.6440	0.1085	-0.0732
2.2930	1.4570	0.1215
2.1600	2.5420	0.1417
2.2640	1.3310	0.1434
2.2360	3.8710	0.1247
2.2930	2.7540	0.1187
2.4330	0.5553	0.1410
2.3760	1.9000	0.1459
2.3960	1.1180	0.1454
2.4130	2.9610	0.1583
2.3010	1.8960	0.1564
2.3260	4.9020	0.1449
2.3110	2.6130	0.1533
2.3450	0.5016	0.1788
2.4780	2.0100	0.1825
2.3100	0.0940	0.1417
2.3950	1.5380	0.1670
2.6530	2.7310	0.1610
2.4630	0.0663	0.1401
2.8710	2.5270	0.1307
2.3140	2.2740	0.1406
2.4510	1.6260	0.1331
2.2620	1.8760	0.1289
2.5500	1.2630	0.1632
2.5660	4.4200	0.1663
2.4560	2.8890	0.1688
2.3810	3.2920	0.1238
2.6250	1.9370	0.1680
3.0060	1.5720	0.1809
2.8450	0.3051	0.1917
2.4850	4.8100	0.1696
2.6720	3.4530	0.1782
2.4550	2.3470	0.1132
2.7580	2.9650	0.1289
2.4840	2.4150	0.1544
2.5330	0.8944	0.1485
2.4540	5.2500	0.1092
2.4820	2.2570	0.1077
2.7420	3.1790	0.1421
2.4110	1.8360	0.2130
2.4060	0.5432	0.1773
2.9560	3.0070	0.1549
2.4680	2.1840	0.2310
2.5540	2.5310	0.2313
2.3020	1.3010	0.1921
2.5360	1.2270	0.1634
2.3910	0.8425	0.2270
2.2390	0.0513	0.1968
1.9240	0.5188	0.1438
1.9410	1.5070	0.0771
1.2980	0.1896	0.0355
2.4000	4.9660	0.1254
2.1910	3.7850	0.1332
2.0900	0.0242	0.0890
2.2780	1.0750	0.1220
1.9810	1.1780	0.0898
2.3790	2.4280	0.1422
2.4050	4.0950	0.1587
2.4440	1.1150	0.1536
2.3330	4.5250	0.1479
2.3290	2.6640	0.1218
2.5360	0.6001	0.1078
2.5380	4.5580	0.2081
2.3790	2.7850	0.1410
2.6180	0.3824	0.1154
2.6640	0.2919	0.0970
2.6480	0.1998	0.1420
2.7090	4.3210	0.0875
2.4010	1.4860	0.1679
2.4060	2.1220	0.1736
2.3670	1.7560	0.1626
2.3320	0.0196	0.1614
2.5760	3.0220	0.1810
2.5010	1.7760	0.1902
2.5070	2.5000	0.1950
2.7420	1.1700	0.1728
2.4730	0.6810	0.1818
2.5590	2.0780	0.1864
2.6530	2.6210	0.1919
2.0820	1.6390	0.0792
2.7340	1.3880	0.1449
2.5580	1.4420	0.1613
2.3780	2.2080	0.1128
1.6850	0.7316	-0.0627
2.4390	0.4108	0.0971
2.2130	2.2860	0.1859
2.3300	2.3500	0.1163
2.4230	1.5810	0.0908
1.2950	0.2150	-0.0830
1.1810	0.3120	-0.0421
1.2900	0.0807	-0.0106
2.2480	4.9900	0.1031
2.2110	3.2840	0.0768
2.2570	3.9140	0.1142
2.2700	1.7110	0.0900
2.3750	2.7280	0.1230
2.2820	1.7630	0.0807
2.3120	2.2930	0.0878
2.5660	0.6061	0.1254
2.3900	4.5830	0.1128
2.2790	2.7250	0.1456
2.3790	4.5340	0.1531
2.3630	1.2910	0.1463
2.4610	0.9763	0.1602
2.5090	0.5996	0.1763
2.5320	0.7106	0.1623
2.5980	1.8150	0.1541
2.5370	2.8520	0.1608
2.6310	2.8950	0.1458
2.6390	1.3590	0.1433
2.6610	2.5630	0.1533
2.5190	2.3020	0.1387
2.5960	1.9650	0.1451
2.6400	1.0030	0.1569
2.6290	2.6860	0.1668
2.6130	1.1950	0.1639
2.5410	0.6788	0.1699
2.6040	3.6080	0.1725
2.5250	2.2810	0.1683
2.4870	0.9073	0.1679
2.4920	3.6690	0.1648
2.2840	2.2690	0.1325
2.2550	3.4950	0.0973
2.3710	4.2120	0.1438
2.3440	5.0420	0.1395
2.2750	2.8310	0.1121
2.2330	0.6514	0.0823
2.2430	1.6820	0.0862
2.2930	3.3460	0.1790
2.2900	2.4930	0.1881
2.3580	0.8981	0.1755
2.2830	0.0035	0.1795
2.2840	4.1740	0.1819
2.2350	0.8570	0.1957
2.3320	0.8690	0.1829
2.1120	3.3020	0.1190
2.1970	1.9410	0.1164
2.2100	0.1567	0.0860
2.2450	2.7970	0.1202
2.2950	1.2330	0.1163
2.2130	0.9554	0.0961
2.1320	2.2280	0.0845
2.2340	3.4190	0.1334
2.1970	3.8800	0.0987
2.2140	4.0930	0.1193
2.3280	1.8330	0.1393
2.4350	0.5408	0.1514
2.4340	1.6000	0.1406
2.5130	1.4550	0.1586
2.1720	3.9680	0.0782
2.3390	0.8307	0.1059
2.4400	2.8580	0.1226
2.4260	0.6324	0.0959
2.5310	1.1650	0.1331
2.1660	1.9800	0.1310
2.0800	1.2170	0.0457
2.2830	2.3900	0.1598
2.2780	2.3260	0.1706
2.3110	1.4830	0.1409
2.3130	1.0770	0.1327
2.1880	1.1140	0.1152
2.2310	4.4960	0.0313
2.2770	3.5070	0.0549
2.1970	4.4140	0.0340
2.0680	0.5631	0.0502
2.1450	1.8980	0.0753
2.2360	3.5360	-0.0391
2.3360	0.6653	0.0887
2.1170	1.2550	0.0701
2.0580	0.4204	0.0316
2.0150	0.9253	-0.0361
1.7390	1.2620	-0.0613
1.7720	2.9400	-0.0442
2.2410	0.2995	0.1524
2.2090	1.1360	0.1507
2.2500	3.2780	0.1457
2.2140	0.3817	0.1386
2.1980	3.8590	0.1508
2.1960	3.1970	0.1414
2.1540	1.4930	0.1222
2.1390	2.6840	0.1243
2.0400	0.1798	0.1038
2.1250	1.9390	0.1247
1.9540	0.7217	0.1076
1.5520	0.3439	0.0611
1.9130	0.1922	0.0744
1.8630	0.8303	0.0547
1.3440	0.1230	-0.0016
1.8220	0.4346	0.0493
2.1130	2.5310	0.1182
2.1130	0.4087	0.0920
2.1220	0.3749	0.1226
1.9550	1.1800	0.0876
1.8200	2.1110	0.0461
2.0050	1.5550	0.0706
1.5670	0.8266	-0.0476
1.8440	0.2332	0.0366
1.8310	1.9870	-0.0054
1.6120	0.4984	-0.0893
2.1770	0.6971	0.1271
1.9250	0.1822	0.1285
2.2560	0.0258	0.1275
2.2670	1.2560	0.1231
2.2700	1.1240	0.1342
2.3040	0.4619	0.1349
2.2760	1.7020	0.1554
2.2420	3.6710	0.1368
2.2500	3.1250	0.1331
2.2540	0.7300	0.1536
2.2380	3.1690	0.1403
2.2630	1.0710	0.1353
2.2980	1.1150	0.1383
2.2600	0.4806	0.1249
2.2840	0.4819	0.1217
2.3050	2.7380	0.1316
2.2590	1.7400	0.1251
2.2490	3.8750	0.1192
2.2860	2.5110	0.1239
2.3320	3.1210	0.1320
2.3290	2.9540	0.1473
2.3790	0.5590	0.1367
2.3450	0.1654	0.1292
2.3830	1.7280	0.1377
2.4110	0.1945	0.1468
2.4040	2.6300	0.1492
2.4230	2.3820	0.1510
2.4440	1.7330	0.1571
2.4200	0.8985	0.1418
2.4480	1.1870	0.1440
2.3910	3.2810	0.1487
2.3590	3.2680	0.1534
2.3680	0.6407	0.1597
2.2860	3.5680	0.1542
2.3440	1.8520	0.1434
2.2600	0.1854	0.1605
2.2490	3.2360	0.1812
2.2970	3.8980	0.1690
2.3900	2.3990	0.1499
2.3400	2.3770	0.1508
2.3750	3.1860	0.1487
2.3420	3.6450	0.1567
2.3400	0.1269	0.1476
2.3020	0.9641	0.1493
2.2720	4.9670	0.1533
2.3440	1.0420	0.1412
2.3300	1.5730	0.1491
2.3020	0.3000	0.1503
2.4570	1.6430	0.1665
2.4540	2.4100	0.1703
2.2880	1.5040	0.1709
2.3960	3.0770	0.1648
2.4270	2.2850	0.1716
2.2290	0.4078	0.1873
2.3530	3.1670	0.1854
2.3190	2.9670	0.1630
2.2510	4.4130	0.1661
2.2850	1.0070	0.1385
2.3320	3.9570	0.1574
2.4110	3.2490	0.1592
2.3630	2.8250	0.1300
2.5110	3.9010	0.1638
2.3950	2.1440	0.1778
2.7750	3.2070	0.1797
2.2790	1.9950	0.1743
2.5580	0.0213	0.1620
2.5550	0.4058	0.1539
2.7600	2.9050	0.1543
2.6480	4.5580	0.1592
2.4150	0.6321	0.1379
2.6110	3.5040	0.1414
2.6480	5.0990	0.1237
2.4580	1.7120	0.1279
2.5640	1.2450	0.1241
2.4560	0.6521	0.1315
2.4110	4.5130	0.1275
2.2680	4.9700	0.1303
2.3620	3.9830	0.1439
2.4550	1.6320	0.1384
2.4200	4.1900	0.1596
2.4880	2.1190	0.1653
2.2750	0.5017	0.1214
2.2590	4.0930	0.1199
2.2650	0.8448	0.1205
2.2580	2.5730	0.1173
2.4100	0.8861	0.1477
2.3630	3.6010	0.1579
