2.1430	0.6387	0.0876
2.4280	0.6050	0.1575
2.3610	1.5800	0.1503
2.4790	1.1770	0.2225
2.8820	4.3570	0.1970
2.4830	1.6700	0.1717
2.6210	0.7039	0.1955
2.7320	0.0552	0.1584
2.4210	1.2340	0.1537
2.3110	4.0260	0.1324
1.7280	1.4350	-0.0642
2.8450	0.6640	0.2067
2.3660	2.8540	0.1367
2.5970	1.3830	0.1949
2.6410	4.1710	0.1577
2.4650	0.2012	0.1774
2.3200	1.3630	0.0766
2.3670	1.7760	0.1334
2.7070	0.3867	0.1168
2.4140	1.6600	0.1416
1.7940	0.7606	-0.0161
2.6780	0.5364	0.1626
2.5660	1.4230	0.1998
2.4920	1.0780	0.1753
2.4430	0.3813	0.1617
2.6810	0.0038	0.1660
2.9120	3.2150	0.2064
2.6920	2.7970	0.2301
2.5010	0.2862	0.2035
2.6270	0.9407	0.1608
2.5200	4.7210	0.1253
2.4790	3.1880	0.2366
2.3140	3.3710	0.1835
2.4090	0.9621	0.1625
1.3810	0.2547	0.0209
2.5300	3.0140	0.1812
2.7810	2.5700	0.1934
2.7650	0.3416	0.1385
2.6660	1.6160	0.2207
2.7820	1.4850	0.2128
2.4640	0.7652	0.1129
1.8260	0.9382	-0.0149
2.4140	2.2460	0.1083
2.4910	1.7730	0.1256
2.5210	4.9670	0.1278
2.5560	3.5030	0.1873
2.9240	2.8700	0.2079
2.4900	4.7660	0.1564
2.5970	1.4830	0.1858
2.4940	1.2050	0.2104
2.5750	2.2630	0.2118
2.4020	2.8740	0.1598
2.4070	0.0512	0.1240
2.6440	0.7675	0.1921
2.6820	1.2660	0.2025
2.4560	2.1720	0.1738
2.3180	2.9170	0.1280
2.5700	3.0130	0.1810
2.5220	3.8400	0.1241
2.8390	1.7950	0.1953
2.5480	2.2290	0.1638
2.3120	2.3290	0.0735
2.4250	3.9470	-0.0185
2.1200	2.0790	0.0585
2.5370	3.2600	-0.0268
2.2400	3.4260	0.1503
2.1550	2.3770	0.1490
2.4890	1.1570	0.1386
1.6190	0.1340	0.0179
