1.7110	1.0620	0.0109
2.0620	0.6413	0.1104
1.9310	2.1280	0.0789
2.1290	0.4561	0.1346
2.0930	1.4620	0.0922
2.0890	0.2436	0.1229
2.1270	1.4020	0.0924
1.9120	0.9411	0.0659
2.0900	2.2760	0.0434
2.2400	3.8560	0.0522
1.4270	1.7260	-0.0922
2.1030	1.7190	0.1094
1.9660	2.0530	0.0712
1.9850	3.7160	0.1452
2.0570	4.9170	0.1072
2.0440	0.0987	0.0940
1.8080	1.7940	0.0102
1.9510	2.6400	0.0828
2.0660	2.5150	0.0654
2.0610	1.0760	0.1097
1.4670	0.9731	-0.0642
2.1230	2.6490	0.1056
2.1180	2.3010	0.1067
2.2650	2.5880	0.0940
2.1750	0.7570	0.0757
2.0920	0.4567	0.0754
2.1170	3.0870	0.1244
2.3720	2.4980	0.1488
2.1390	2.2180	0.1087
2.1820	0.5393	0.0954
2.1490	4.1340	0.0528
2.0910	3.3580	0.0944
1.9730	3.1480	0.0924
1.9730	0.6724	0.0946
1.3090	0.2544	0.0220
2.1010	4.1110	0.0684
2.0980	0.0805	0.0462
2.2680	1.0730	0.0815
2.3100	1.8140	0.1475
2.5140	3.6550	0.1718
2.1880	0.3680	0.1045
1.8460	0.1408	0.0535
1.8370	1.3690	0.0658
2.0810	0.8810	0.0848
1.8960	4.1290	0.0812
2.0650	3.7320	0.0734
2.0790	1.1070	0.1103
2.1410	3.9610	0.0896
2.2310	1.7920	0.1009
2.0470	0.0324	0.1280
2.2400	1.3540	0.1197
2.0110	1.5420	0.0954
2.0240	0.3018	0.1022
2.1230	0.1513	0.0970
2.1230	2.8690	0.1248
2.0550	3.0840	0.1076
1.8410	3.8330	0.0516
2.0100	2.7240	0.0616
1.9390	2.9410	0.0087
2.1870	0.8381	0.1200
2.0680	0.8782	0.1197
1.7720	2.2430	0.0651
1.8010	0.3736	-0.0302
1.6560	0.7622	0.0079
1.8990	2.6850	-0.0574
2.1030	3.5110	0.1196
2.0130	2.6770	0.1014
1.8060	0.7148	0.0755
1.3120	0.2645	-0.0471
1.7750	1.5030	0.0646
1.8510	2.3210	0.0666
1.5270	1.2660	-0.0923
2.0990	0.4882	0.1081
2.0020	2.9420	0.1041
2.1000	2.4650	0.1193
2.1030	1.8590	0.1133
2.1110	3.0030	0.0971
2.1300	2.0030	0.0980
2.0930	0.2851	0.0934
2.2120	2.9220	0.0912
2.1990	2.4550	0.0873
2.1930	1.7520	0.0968
2.1080	4.9860	0.0825
2.0630	3.2440	0.0928
2.2160	2.0880	0.0864
2.1490	4.5270	0.0917
1.9540	2.2810	0.0714
2.0500	2.0150	0.0731
2.2070	2.8320	0.0728
2.3350	1.1410	0.0599
2.4370	6.9030	0.0620
2.0330	3.8930	0.0840
2.1470	2.4020	0.0495
1.9450	1.3040	0.0901
1.9370	0.4912	0.1253
2.2360	4.0070	0.1371
2.0680	0.0645	0.1255
2.1190	2.8980	0.0534
2.1700	3.5820	0.1477
2.2480	3.0510	0.1416
2.2380	1.4810	0.1428
2.1950	5.8040	0.1176
2.1620	2.8810	0.1185
2.0000	3.4580	0.0445
2.1940	2.4160	0.0576
2.1820	5.0470	0.1077
2.1440	2.9400	0.1060
2.0520	4.1990	0.0382
2.0660	0.2350	0.0561
2.1110	3.6160	0.0469
2.1360	0.7082	0.0902
2.0980	0.6518	0.0991
2.1270	3.3470	0.0671
2.0690	1.6280	0.0595
2.0860	1.2660	0.0772
2.1490	1.4140	0.1067
2.0530	0.3835	0.0722
2.1610	0.7655	0.1096
2.0700	0.9127	0.1107
1.7440	0.5237	0.0600
1.7820	1.7090	0.0408
1.2480	0.0978	-0.0153
2.0520	4.1240	0.0619
1.9830	2.4840	0.0950
1.7930	0.7403	0.0645
1.9470	1.1170	0.0978
1.6820	1.6050	0.0688
2.0800	2.5250	0.1036
2.0580	4.9270	0.1107
2.0680	1.3280	0.0984
2.1110	4.6330	0.1038
2.1300	0.4106	0.0710
2.3100	1.0450	0.0664
2.2020	4.7970	0.1038
2.2100	1.5650	0.0676
2.2810	1.5470	0.0412
2.4360	0.4794	0.0452
2.0380	3.1820	0.0598
1.9880	3.7010	0.0467
2.0770	1.5500	0.0860
2.1240	2.7830	0.0757
2.2370	1.4910	0.1058
2.3030	0.1276	0.1554
2.1870	2.1600	0.1465
2.3270	1.2170	0.1593
2.4410	2.3200	0.1716
2.0640	2.8390	0.1062
2.3050	1.3400	0.1604
2.2950	2.6450	0.1503
2.3480	1.7220	0.1536
1.8100	0.7376	0.0487
2.2830	1.8400	0.1090
2.4030	1.6290	0.1386
1.9520	3.0960	0.0880
1.5360	0.3743	-0.0504
2.0000	3.5460	0.0608
2.0920	3.1210	0.1148
2.1250	3.3580	0.0784
2.0280	0.2747	0.0664
1.2160	0.6706	-0.0604
1.1460	0.0710	-0.0299
1.3430	0.5679	0.0333
1.9010	4.8010	0.0785
1.8670	2.7940	0.0679
1.9140	3.6860	0.0748
1.8440	1.7960	0.0704
2.0410	2.6760	0.0804
1.8940	2.2030	0.0716
1.9280	2.7420	0.0783
2.1140	0.2478	0.0948
1.9210	5.5630	0.0945
2.0460	2.0020	0.0687
2.1000	4.5240	0.0807
2.1290	2.4030	0.0822
2.0830	1.9870	0.0888
2.1040	2.6740	0.1134
2.0670	0.2641	0.0925
2.0200	1.5450	0.1085
2.0130	3.3730	0.1358
1.9940	2.5680	0.1046
2.2620	1.6540	0.0963
2.2730	2.6600	0.1056
2.2100	2.5950	0.0889
2.1590	2.7510	0.0941
1.9920	3.1880	0.0976
2.2690	1.4580	0.1048
2.1670	2.3010	0.1204
1.9860	3.7260	0.1275
2.0710	2.7410	0.1004
2.1630	3.9760	0.1142
2.0980	0.6261	0.1271
2.2050	4.0520	0.1279
1.9470	2.0510	0.0829
1.9300	3.9520	0.0806
2.0560	3.1520	0.0945
2.0670	4.8730	0.1150
2.0370	2.5250	0.1056
1.9030	0.5142	0.0713
1.8250	1.0070	0.0696
2.0750	5.3050	0.0881
2.0960	3.8910	0.0955
2.0490	0.6935	0.0993
2.1060	2.6550	0.1151
2.1270	3.7010	0.1244
2.1500	0.0688	0.1078
2.0780	2.4470	0.1129
1.8330	1.7890	0.0967
1.9220	0.4514	0.0910
