1.4680	0.2295	0.0151
1.6060	0.4568	0.1820
1.8100	1.5960	0.1962
1.8200	1.4660	0.2932
1.7100	1.6700	0.2329
1.6130	0.1650	0.2332
1.7350	0.5763	0.2706
1.8360	1.1350	0.3555
2.0010	1.2070	0.1854
2.3710	3.0500	0.1988
1.2970	2.1710	-0.1149
1.7620	1.4830	0.2722
1.7930	2.8380	0.2155
1.8270	0.2790	0.2921
1.8540	4.2350	0.2217
1.7330	1.0030	0.2191
1.7110	3.1100	0.1404
1.5800	1.1190	0.1403
1.7300	1.9590	0.1347
1.6020	1.0160	0.2160
1.2830	0.0024	-0.1341
1.6680	1.4110	0.2515
1.6190	1.3240	0.2284
1.7430	0.5942	0.2313
1.9680	0.6254	0.1949
1.8260	1.1140	0.1945
1.8640	2.9260	0.2469
1.8280	2.8360	0.2978
1.8140	0.3438	0.2443
1.8480	0.5438	0.2608
2.1260	3.3370	0.1962
1.6850	2.6300	0.2188
1.7220	3.2410	0.1336
1.7420	1.2070	0.1735
1.1620	0.6611	-0.0493
1.6850	4.1460	0.2620
1.8330	1.3520	0.3988
1.7410	0.0386	0.3438
1.7790	2.0900	0.3638
1.9650	1.1900	0.3254
1.8420	0.1768	0.2455
1.3970	0.7079	-0.0250
1.8520	0.9139	0.1785
1.8330	2.9520	0.2236
1.8680	5.0150	0.1831
1.7200	2.7410	0.2426
1.7840	1.3800	0.2957
1.7510	3.4360	0.2481
1.8190	1.9610	0.2528
1.8180	1.9030	0.3076
1.7960	1.3290	0.2797
1.7740	4.1650	0.2105
1.7670	0.3110	0.1856
1.6450	1.8140	0.2345
1.6430	2.3880	0.2061
1.7160	4.0450	0.2027
1.7610	3.5900	0.1969
1.7140	1.7390	0.2282
1.7090	2.7330	0.1745
1.7790	1.8180	0.2570
1.5980	0.8720	0.2128
1.6780	3.6500	0.1361
1.6850	3.0550	-0.0107
1.4480	0.3180	-0.0378
1.5320	3.4570	-0.0650
1.5470	3.3250	0.2458
1.5670	2.4270	0.1986
1.5300	0.4208	0.1159
1.2600	0.5271	-0.0854
1.4820	1.1150	0.0528
1.5290	1.6710	0.0460
1.2940	0.2068	-0.1658
1.6250	1.5440	0.2294
1.6040	1.0820	0.1391
1.6110	2.3790	0.2492
1.5950	3.0760	0.2564
1.6150	2.4420	0.2553
1.7180	2.2310	0.2457
1.6170	2.2260	0.2476
1.7250	1.4310	0.2406
1.7490	0.9955	0.2244
1.6910	1.3750	0.2411
1.7370	2.7650	0.2296
1.7470	2.8310	0.2189
1.7570	1.7420	0.2115
1.7680	2.1820	0.2041
1.8270	2.1260	0.1985
1.7560	1.8450	0.2162
1.8410	2.3650	0.1915
2.1840	2.1110	0.1962
2.0830	3.7800	0.1846
1.9940	1.7950	0.1835
2.0040	1.8260	0.1932
1.9400	0.7926	0.1908
1.8690	1.6400	0.2330
1.8120	2.8110	0.2773
1.9080	1.0710	0.2511
2.1640	0.2864	0.1872
1.8940	3.0700	0.2847
1.8960	2.0470	0.2687
1.8600	2.6860	0.2701
1.7740	4.7500	0.2811
1.7190	3.4580	0.2730
2.0620	0.5816	0.1727
2.3220	0.2446	0.1925
1.7140	0.0759	0.2762
1.7990	0.1147	0.2581
2.0920	3.8290	0.1693
2.0540	0.0945	0.1933
1.9670	3.0860	0.1998
1.7240	0.3464	0.2139
1.6590	0.9607	0.2340
1.9140	1.7390	0.1941
1.8230	0.3275	0.2131
1.8380	2.1480	0.2054
1.6190	2.8880	0.2213
1.9370	1.0300	0.1752
1.6870	0.5121	0.1996
1.6380	0.1614	0.1707
1.4800	0.2304	0.0512
1.5760	0.0999	0.0388
1.1980	0.7198	-0.0860
1.9420	4.2590	0.1772
1.7560	1.9740	0.1263
1.5450	0.1750	0.0966
1.6180	0.2037	0.1570
1.3280	0.3169	0.0544
1.7660	2.3090	0.2237
1.6790	4.6110	0.2048
1.8720	0.3723	0.2418
1.7330	3.3100	0.2588
1.7000	2.0770	0.2785
1.6580	2.7520	0.3154
1.6940	5.3850	0.3015
1.7660	2.8630	0.3354
1.6890	3.4110	0.3407
1.7630	1.6330	0.3719
1.8230	3.6800	0.4064
1.8940	4.3410	0.3504
1.7240	0.0527	0.3999
1.7280	2.4270	0.3948
1.7640	1.5490	0.3389
1.7850	0.6003	0.3352
1.8420	2.7480	0.3080
1.8720	0.8696	0.3097
1.9340	0.6591	0.3210
1.8000	0.0615	0.3373
1.8370	0.7272	0.3478
1.8650	2.6430	0.3337
1.8980	2.2520	0.2801
1.3840	1.8050	0.0633
1.7450	2.2050	0.1958
1.9340	1.4280	0.2862
1.8070	1.2500	0.3111
1.3130	2.2680	-0.0616
1.6680	1.1800	0.1599
1.5580	1.9970	0.1609
1.7290	2.3910	0.2807
1.7590	1.5530	0.3109
1.1480	0.1421	-0.1372
1.0830	0.7553	-0.1365
1.1500	0.1973	-0.0666
1.8260	5.1310	0.1797
1.8770	3.5010	0.1789
1.8310	3.4180	0.1922
1.8460	1.7480	0.1878
1.8140	3.4300	0.2214
1.8650	2.5060	0.1921
1.8850	2.7130	0.1936
1.8420	1.3770	0.2260
1.8920	4.6660	0.1958
1.7340	2.0280	0.2384
1.7360	3.2440	0.2501
1.7610	1.0430	0.2425
1.7440	0.1756	0.2670
1.7700	1.4150	0.2861
1.7530	1.3570	0.2679
1.7640	0.2116	0.2672
1.8060	1.2490	0.2924
1.7860	0.5701	0.2531
1.8220	1.4510	0.2385
1.8320	2.6110	0.2344
1.7970	1.2530	0.2357
1.7910	3.0140	0.2429
1.8090	0.5157	0.2828
1.8120	2.5530	0.2790
1.8160	1.2670	0.2647
1.8360	2.7920	0.3005
1.8060	3.6090	0.2853
1.8010	2.7730	0.2946
1.8160	0.4059	0.2990
1.7980	2.6330	0.2889
1.8000	1.7210	0.1981
1.8030	4.0190	0.1844
1.7560	4.1950	0.2137
1.7490	5.3770	0.2027
1.7750	2.3270	0.1938
1.8090	2.0470	0.1774
1.8100	2.4180	0.1832
1.6930	3.0910	0.2286
1.6760	2.5790	0.2201
1.7230	1.2720	0.2111
1.6290	0.4388	0.2337
1.6220	2.2620	0.2245
1.6330	0.1263	0.2255
