1.5860	0.1539	0.0453
1.8020	0.7433	0.2185
1.8910	2.3450	0.2128
2.0470	0.2126	0.2670
2.0910	3.5780	0.2412
1.8610	0.8026	0.2696
2.1310	1.2290	0.3195
2.1260	1.8360	0.3028
1.9800	1.0440	0.2433
1.9490	3.3410	0.2463
1.5410	2.0710	-0.0526
1.9810	2.6580	0.2833
1.9010	3.1140	0.2167
2.0760	1.0650	0.2540
2.0690	4.2280	0.2403
1.9240	0.3855	0.2514
1.8340	1.6520	0.1770
1.8400	0.7341	0.1905
1.9040	1.5690	0.2575
1.8260	0.5042	0.2417
1.3740	0.0880	-0.0460
1.9830	0.3958	0.2649
1.8080	1.8770	0.2465
1.8920	0.7915	0.2261
1.9260	0.4934	0.2284
2.0220	0.1820	0.2397
2.2170	3.1450	0.2694
2.0910	2.8650	0.2745
2.0440	0.8016	0.2868
2.0530	0.9584	0.2801
2.0610	4.5380	0.2460
1.8910	2.5140	0.2327
1.7340	3.4350	0.1797
1.8650	1.6250	0.2228
1.1120	0.6688	0.0217
1.9100	2.6340	0.3086
2.1420	2.4850	0.3601
1.9360	1.4880	0.2959
2.0900	1.4590	0.2956
2.1910	1.4180	0.2743
2.0970	2.9880	0.2331
1.6060	0.5894	0.0224
1.9360	2.3820	0.2081
2.0080	2.5070	0.2267
1.9800	5.4380	0.2103
1.8320	3.1460	0.2572
2.0270	0.9699	0.2543
1.9770	4.0220	0.2354
2.0910	0.3311	0.2611
2.0300	1.8010	0.2709
2.0980	1.8720	0.2738
1.8890	3.0300	0.2194
1.9030	0.4164	0.2112
1.9290	0.5004	0.2783
1.9640	1.4220	0.2551
1.9560	3.1720	0.2330
1.8370	4.1720	0.2143
1.7780	2.2190	0.2855
1.7530	3.3260	0.2423
2.0050	1.4140	0.3029
1.8440	1.4490	0.2521
1.8580	2.0120	0.1508
1.8140	3.4160	0.0365
1.6670	0.1405	0.0803
1.8790	3.8270	0.0669
1.7020	3.3320	0.2635
1.6930	2.4850	0.2376
1.7790	0.4783	0.1353
1.2580	0.5193	-0.0259
1.6550	1.2440	0.1038
1.6680	2.2740	0.1365
1.4290	0.3031	-0.0756
1.8790	0.2895	0.2476
1.8420	1.2450	0.1795
1.8220	2.6190	0.2690
1.8040	3.3670	0.2616
1.8550	2.9710	0.2574
2.1140	1.4060	0.2515
1.8410	0.8237	0.2556
2.0430	0.7627	0.2488
2.1600	1.5420	0.2260
