1.7230	1.4760	0.0396
2.1990	1.7300	0.1148
2.1190	2.4970	0.0968
2.1070	1.0190	0.1918
2.0730	3.6370	0.1189
2.2890	1.2270	0.1505
2.2620	1.8180	0.1379
1.7870	0.0944	0.0988
2.5000	0.9934	0.0781
2.3840	3.4640	0.0879
1.5150	2.2420	-0.0737
2.1910	0.3459	0.1968
2.0610	2.5110	0.1117
2.1550	4.8990	0.1691
2.2520	2.6010	0.1468
2.1540	1.9530	0.1353
2.0410	1.0220	0.0711
2.0370	2.4250	0.1031
2.2610	2.5240	0.1145
2.1420	0.1294	0.1311
1.5860	1.3670	-0.0140
2.3210	0.0660	0.1386
2.2680	2.1180	0.1257
2.2370	1.6840	0.1385
2.2240	0.9448	0.0909
2.1820	3.0820	0.1404
2.2240	3.1660	0.1546
2.7330	1.4220	0.1998
2.4570	0.6321	0.1129
2.4140	2.3210	0.1038
2.3470	3.6860	0.0915
2.0340	3.0300	0.1274
1.9890	3.7130	0.1036
2.1670	1.2970	0.1012
1.3640	0.0429	-0.0025
2.1450	2.6550	0.1036
2.4520	1.3280	0.0707
2.3460	0.9700	0.1122
2.2670	0.3988	0.1889
2.1090	2.4640	0.2150
2.0050	3.2370	0.0902
1.9230	0.2645	-0.0032
2.1280	2.3620	0.0842
2.1430	2.4500	0.1144
2.2800	5.1650	0.0797
2.1330	3.6070	0.1544
2.1330	1.6750	0.1912
2.1290	3.3480	0.1269
2.1350	1.6230	0.1235
2.1490	1.3070	0.1488
2.0860	2.7700	0.1715
2.0270	4.6510	0.1210
2.0220	0.6982	0.1096
2.3500	1.3280	0.1491
2.2810	3.6950	0.1376
2.0890	3.2220	0.1227
2.0270	3.1860	0.1095
2.1910	2.2130	0.1673
2.2070	4.0350	0.1004
2.1960	2.6760	0.2115
2.3250	0.9456	0.1459
2.0040	3.1310	0.0869
2.1790	3.2510	-0.0240
1.8410	2.3240	0.0299
2.2010	3.9150	-0.0357
2.1640	3.5820	0.1468
2.0400	2.5430	0.1331
1.9560	1.3640	0.1038
1.4020	0.1903	-0.0036
1.8890	1.9960	0.0964
1.8660	2.1120	0.0844
1.5260	1.2870	-0.0608
2.3090	1.7300	0.1233
2.0340	2.3180	0.1049
2.1390	2.9150	0.1476
