1.5070	0.0984	0.0370
1.7070	1.6740	0.2618
1.5090	4.1690	0.2206
1.7250	0.9570	0.3028
1.8170	2.0980	0.2334
1.4840	2.1860	0.2310
1.6710	0.1798	0.3375
1.2780	0.0037	0.2781
2.0460	1.6720	0.1638
1.4510	0.6410	0.2822
1.1060	0.4350	-0.0369
1.7530	1.6410	0.2344
1.5260	3.9430	0.2158
1.7300	2.7070	0.2766
1.6930	3.7070	0.2730
1.5800	0.0324	0.2119
1.4950	2.2850	0.1270
1.3980	0.9462	0.1420
1.6540	1.3120	0.1335
1.3970	0.5880	0.2806
1.1380	0.2151	-0.0549
1.6440	0.2416	0.2994
1.7490	1.3850	0.2146
1.6940	0.1017	0.2290
1.5360	0.0097	0.2309
1.6350	0.6389	0.2253
1.8000	2.3670	0.2791
1.6280	1.5680	0.3392
1.7710	1.6870	0.2931
1.8920	0.9810	0.2425
1.5370	4.2680	0.2344
1.6590	1.9920	0.2255
1.7650	2.4330	0.1560
1.5960	0.0973	0.1475
1.1040	1.0580	-0.0381
1.8720	2.6650	0.3060
1.7990	1.7090	0.3010
1.7250	0.9757	0.2530
1.7180	0.8869	0.3454
2.0790	0.4981	0.3249
1.3560	4.8110	0.1604
1.3640	2.2340	0.1291
1.5130	2.6100	0.2206
1.6080	2.4570	0.2547
1.5270	5.9100	0.2497
1.6330	2.6700	0.2042
1.7780	0.0074	0.2558
1.6500	2.5950	0.2234
1.6850	2.1320	0.2665
1.6890	0.5422	0.2888
1.7210	0.6240	0.2971
1.5370	4.0880	0.2060
1.5460	0.2951	0.1941
1.5550	0.1305	0.2443
1.5350	1.5750	0.2096
1.5430	3.2380	0.2013
1.5180	3.8620	0.1785
1.6450	1.5690	0.1912
1.6100	2.7270	0.1440
1.7630	1.2710	0.2256
1.4750	3.1060	0.2001
1.4710	1.9720	0.0838
1.5130	3.0590	0.0024
1.1450	1.9380	0.0358
1.3610	2.1460	0.0154
1.4280	3.0500	0.2575
1.2980	1.7470	0.2244
1.4090	0.3029	0.1590
1.1640	0.8381	-0.0372
1.2990	1.2160	0.1148
1.2590	0.4126	0.0984
1.0920	1.2350	-0.0866
1.6030	1.0580	0.2811
1.6540	1.7110	0.1631
1.5060	1.6070	0.2773
1.5670	3.1460	0.3291
1.6540	1.6830	0.3016
1.7550	2.9690	0.2645
1.8710	1.5200	0.2277
1.7470	0.2073	0.2560
1.7310	1.2580	0.2437
1.6400	0.0997	0.2533
1.6310	1.0920	0.2223
1.5400	2.1490	0.2070
1.7070	1.5360	0.2042
1.7570	0.6411	0.2180
1.4830	0.6307	0.2172
1.5980	0.7300	0.1975
1.5890	1.2980	0.2411
1.5460	1.8940	0.2655
1.5600	4.4060	0.2677
1.5580	1.8840	0.2426
1.5100	2.0230	0.2566
1.5510	0.2750	0.2484
1.7110	0.2434	0.2833
1.7830	0.7888	0.3071
1.6920	1.3570	0.2841
1.3560	0.7268	0.2616
1.7080	3.7970	0.3106
1.7970	1.4110	0.2990
1.6590	0.9317	0.3105
1.6610	3.9990	0.3388
1.6740	2.9560	0.3246
1.4910	2.6830	0.2451
1.4880	1.3490	0.2755
1.6780	1.1220	0.3145
1.7690	1.7520	0.2828
1.7830	3.5790	0.2069
1.9170	3.0590	0.1770
1.9070	2.8990	0.1861
1.7450	1.0440	0.2255
1.8730	1.5900	0.2253
1.5060	2.4910	0.2490
1.5660	1.2720	0.2161
1.9710	2.1700	0.1873
1.8140	2.2020	0.2123
2.0410	1.7440	0.1745
1.8430	0.8319	0.1966
1.7020	0.5204	0.1806
1.4520	0.4527	0.0668
1.4950	1.1170	0.0487
1.1340	1.0550	-0.1152
1.8600	4.8110	0.1844
1.7630	0.2856	0.1644
1.2570	1.2610	0.0662
1.5700	0.3697	0.1471
1.3960	0.2678	0.1123
1.9320	0.3306	0.2174
1.8620	5.0440	0.2923
1.9020	0.3667	0.1992
1.9290	2.0140	0.2787
1.7580	2.6140	0.3357
1.9060	0.4023	0.2710
1.9180	0.2200	0.3304
1.7160	0.4347	0.3275
1.8110	0.3211	0.3262
1.7350	0.8582	0.2969
1.5980	0.6709	0.3231
1.3460	1.6630	0.2600
1.7270	0.0069	0.3115
1.6320	1.5120	0.3182
1.6780	0.0938	0.3113
1.6660	0.5736	0.3519
1.6950	1.1560	0.3170
1.8560	0.2767	0.2874
1.9230	0.6180	0.3120
1.3470	1.1360	0.2727
1.8780	0.1981	0.3220
1.7810	1.1320	0.3242
1.8250	0.9419	0.2964
1.5410	1.0910	0.1474
1.7220	0.8645	0.3092
1.8010	0.2953	0.3160
1.1490	1.7840	0.2176
1.3760	0.8043	-0.0130
1.3630	0.1873	0.1530
1.5100	0.3360	0.2823
1.8900	6.1170	0.2613
1.2800	1.7010	0.1892
1.1060	0.0657	-0.0741
1.0640	0.8077	-0.1202
1.1200	0.4793	0.0656
1.5170	5.5200	0.2201
1.5220	4.2690	0.2354
1.5090	4.9810	0.2310
1.5230	2.6580	0.2186
1.5540	3.4670	0.2349
1.5570	3.2200	0.2379
1.5830	3.3030	0.2528
1.6590	1.2990	0.2675
1.6250	5.7350	0.2639
1.5510	1.3760	0.2082
1.6410	2.4310	0.2127
1.5660	1.0670	0.2221
1.7120	1.0730	0.2156
1.7650	1.1980	0.2445
1.7330	1.4460	0.2244
1.7300	0.6126	0.2340
1.7630	1.9610	0.2689
1.7160	1.4960	0.2463
1.6790	1.3870	0.2575
1.6950	3.2460	0.2732
1.6250	1.0210	0.2403
1.6780	2.4340	0.2462
1.6950	1.5350	0.2603
1.6860	1.0540	0.2828
1.7120	2.2470	0.2888
1.6890	1.4560	0.2829
1.6710	1.9710	0.2750
1.6900	2.3380	0.2893
1.7090	0.8928	0.2969
1.7300	2.1490	0.3017
1.5170	3.9610	0.2142
1.5320	4.3440	0.2084
1.5800	5.0340	0.2023
1.5720	3.3560	0.1983
1.5510	2.6960	0.2001
1.5250	1.1320	0.2049
1.5070	2.3760	0.2004
1.5990	2.7210	0.2302
1.5840	3.1450	0.2286
