1.6270	0.0811	0.0087
1.7490	1.6690	0.2216
1.9000	2.1960	0.1722
1.9570	0.9701	0.2659
1.8570	2.2590	0.1991
1.8090	0.2324	0.2044
1.9120	0.7328	0.2712
2.1090	0.0567	0.3401
2.0540	1.4270	0.1303
2.1460	3.6710	0.1817
1.3680	1.1740	-0.1098
1.8290	1.5910	0.2821
1.8380	3.6520	0.1946
1.9160	4.0390	0.2601
1.9490	4.1110	0.2033
1.8190	0.8275	0.1986
1.7180	3.1760	0.1225
1.7450	0.0769	0.1301
1.7420	1.1110	0.1643
1.6710	1.6440	0.1839
1.3660	0.6000	-0.1083
1.8240	0.8127	0.2258
1.8100	2.3580	0.1967
1.9590	0.2862	0.1877
2.0890	2.8440	0.1755
2.4270	0.4951	0.1604
2.0250	2.2610	0.2390
1.8970	2.7100	0.2965
2.1510	2.7510	0.2109
2.2880	2.4220	0.1732
2.5110	2.6850	0.1440
1.8980	2.7210	0.1786
1.7820	3.4350	0.0893
1.9080	0.0369	0.1357
1.1960	0.4482	-0.0136
1.8560	3.4390	0.2478
2.0720	3.9690	0.3096
1.8970	0.2492	0.2957
1.8680	0.8946	0.3297
1.9290	2.0050	0.3068
2.0050	2.2160	0.2709
1.5160	1.2540	0.0608
1.8790	1.4510	0.1670
1.8890	1.7490	0.2059
1.9290	4.5960	0.1715
1.8250	3.2290	0.2346
1.8810	0.7089	0.2800
1.8970	3.6620	0.2326
1.9740	2.0770	0.2321
1.9350	1.2300	0.2491
1.9520	1.8410	0.2273
1.8200	4.1150	0.1847
1.7910	0.2341	0.1697
1.8450	1.2880	0.2229
1.8240	2.4600	0.1956
1.7880	3.3730	0.1866
1.7770	4.1000	0.1759
1.7650	1.9470	0.2236
1.7200	3.1250	0.1585
1.8300	2.8520	0.2704
1.7930	1.9180	0.1830
1.6960	2.6450	0.1280
1.6700	3.0900	-0.0173
1.5230	0.1432	-0.0224
1.6910	3.4270	-0.0484
1.6550	3.9020	0.2013
1.5990	2.6280	0.1653
1.6770	0.7378	0.1447
1.3830	0.0136	-0.0568
1.6120	0.2437	0.1065
1.5530	1.9670	0.0572
1.3340	0.1372	-0.1332
1.7520	1.6230	0.1986
1.8270	2.4890	0.1534
1.7840	2.0670	0.2232
1.7170	3.8410	0.2235
1.7660	3.0620	0.2273
1.8790	1.4250	0.2139
1.7820	1.8310	0.2155
1.9420	0.8377	0.2003
1.9310	1.9950	0.1881
1.8900	1.3820	0.2125
1.8870	3.5680	0.1957
1.8760	1.9370	0.1796
1.9560	1.8190	0.1728
1.9310	0.6920	0.1748
1.9460	1.6470	0.1730
1.9660	2.7470	0.1814
2.2370	1.6550	0.1565
2.2470	1.7370	0.2018
2.6000	0.6347	0.1710
2.0060	0.1688	0.2079
2.0240	0.6706	0.1874
1.9600	1.0520	0.1899
1.9820	0.6473	0.2456
1.9770	1.0800	0.2636
2.0430	2.5610	0.2182
2.0250	2.8480	0.1639
1.9500	3.6950	0.2830
2.0430	2.0920	0.2552
2.0110	2.4570	0.2538
1.8950	4.7550	0.2862
2.0650	3.3230	0.2308
2.0960	2.0590	0.1462
2.4570	2.8370	0.1704
2.0890	1.0080	0.2236
2.2510	2.2180	0.2046
2.1150	4.3990	0.1367
1.9530	3.2830	0.1306
2.2500	2.2060	0.1316
1.9110	1.2870	0.1720
1.8190	1.1850	0.1827
2.6960	1.7710	0.1393
2.3940	0.6215	0.1505
2.1280	1.4450	0.1539
1.8560	2.7790	0.1861
2.0260	0.5381	0.1317
1.9510	0.7811	0.1636
1.8970	0.4011	0.1450
1.5850	0.0311	0.0332
1.5430	0.3718	0.0167
1.2100	0.5546	-0.0906
1.8720	5.0110	0.1373
1.7610	3.4380	0.1148
1.6350	0.1038	0.0935
1.8200	1.2180	0.1530
1.5180	0.8066	0.1055
2.0540	2.2380	0.1865
1.8070	5.5840	0.2462
2.1080	0.5485	0.1637
2.1780	3.2820	0.2193
1.9280	2.8500	0.2719
1.8540	2.7030	0.2643
1.7840	5.7110	0.3072
1.9140	1.2100	0.2859
1.9140	1.8360	0.2763
2.0360	2.0620	0.2942
