1.6200	0.1438	-0.0254
1.8670	0.7234	0.2666
2.0450	2.2710	0.1316
2.0540	0.1241	0.2559
2.1150	3.7640	0.1478
1.9200	0.7492	0.1555
2.0690	1.2510	0.2021
2.2360	0.8044	0.2612
2.2270	1.7000	0.1148
1.9880	4.0740	0.1546
1.4980	0.7956	-0.0959
2.0980	0.4625	0.2774
2.1030	2.8830	0.1813
2.0650	4.2480	0.2224
2.0760	4.6820	0.1878
2.0850	0.9683	0.1316
2.1320	1.9580	0.1331
2.0240	0.1103	0.1159
2.1830	1.6250	0.2061
1.9860	0.8079	0.1519
1.4130	0.0255	-0.1291
1.9460	0.4693	0.1404
1.9560	0.5948	0.1549
1.9630	0.2267	0.1337
2.0050	0.7338	0.1659
2.0400	2.0050	0.1013
2.0070	3.6150	0.2337
2.0520	3.4170	0.2494
2.0210	0.7841	0.1609
2.0000	3.3670	0.1759
2.0340	3.8910	0.1191
2.0590	2.6770	0.1608
1.9960	3.6800	0.1337
1.9130	1.1730	0.1431
1.3210	0.5100	-0.0251
2.0910	2.1580	0.2682
2.0930	2.0530	0.2760
2.0320	2.0150	0.2225
1.9990	2.7270	0.2657
2.2630	0.7954	0.2303
2.2120	4.7790	0.1900
1.5040	1.2230	-0.0026
2.1180	3.3310	0.1296
2.1050	1.4960	0.1728
2.0850	5.6410	0.1480
2.0710	2.8870	0.2441
2.0760	0.2377	0.2290
2.1090	3.6700	0.2022
2.1340	2.7020	0.2042
2.0450	0.4212	0.2336
2.0330	2.2560	0.2425
2.0470	1.6690	0.1257
2.1150	0.3766	0.1351
1.9980	2.7310	0.1393
2.1300	1.9040	0.1489
2.1190	4.0580	0.1348
2.1130	4.2490	0.1833
2.0830	1.0690	0.2816
2.0860	3.3700	0.2240
2.1060	0.1113	0.3067
1.9370	0.0150	0.1644
2.1420	2.2210	0.0785
2.1550	3.8600	-0.0171
1.6810	0.0968	-0.0185
2.2310	3.9610	-0.0248
1.8260	1.7620	0.1726
1.8610	1.8680	0.1521
1.8220	1.6480	0.0711
1.3520	0.4428	-0.1045
1.7250	1.8700	0.0481
1.7770	0.9775	0.0584
1.4110	1.1740	-0.1369
2.0030	1.6010	0.1489
1.9750	0.0956	0.1074
1.9020	3.1270	0.1569
1.8900	3.3610	0.1665
1.8800	3.1810	0.1608
2.0740	1.7960	0.1415
1.9270	2.0760	0.1593
2.0480	1.5400	0.1267
2.0950	2.4740	0.1420
2.0060	1.7990	0.1221
2.0010	3.4000	0.1284
1.9320	2.7570	0.1253
2.0470	0.8940	0.1240
2.1010	0.6267	0.1101
1.9840	0.9738	0.1356
1.9060	2.2060	0.1318
1.9920	2.8020	0.1459
2.0480	0.2828	0.1896
2.0390	2.8590	0.1430
2.0540	3.1890	0.1963
2.0190	0.6914	0.1755
2.0420	0.2621	0.1638
1.9950	0.3489	0.2284
2.0440	3.1400	0.2638
2.0180	1.3610	0.2181
2.0080	2.8480	0.1340
2.0780	4.0900	0.2668
1.9620	3.6960	0.2497
1.9650	1.7340	0.2308
2.0560	3.3690	0.2370
1.9870	4.0250	0.1840
1.9670	2.0380	0.1163
1.9910	3.1630	0.1417
1.9660	1.8630	0.1856
1.9820	3.3680	0.1688
1.9860	3.5820	0.0901
2.1670	0.3014	0.1171
2.1480	4.1290	0.1058
2.0600	0.7908	0.1287
2.0480	1.8230	0.1409
2.0510	2.5130	0.1228
2.1150	0.1923	0.1189
2.2260	2.1520	0.1305
1.9940	3.0360	0.1595
2.2310	1.5210	0.1274
2.1100	1.0370	0.1680
2.0380	0.2089	0.1522
1.7700	1.1070	0.0769
1.7700	0.1538	0.0115
1.2840	0.5474	-0.1031
2.2010	1.2930	0.1321
2.0300	1.1460	0.0856
1.7630	0.2062	0.0846
1.8220	0.5214	0.1543
1.6180	1.3270	0.1234
2.0440	2.1930	0.1826
1.9840	5.2090	0.2994
2.0390	0.4108	0.1705
2.0990	2.9010	0.1891
2.1130	1.1850	0.2287
2.0790	2.8060	0.2607
1.9100	5.2990	0.2896
2.1830	1.1060	0.2732
2.1730	3.3750	0.2899
2.0640	2.6630	0.2907
2.0810	1.8940	0.2969
2.1480	4.1160	0.2549
2.1030	1.9540	0.2684
2.1750	0.3303	0.2967
2.1790	1.4280	0.2499
2.1380	2.4140	0.2616
2.0280	2.7050	0.2512
2.1190	1.9280	0.2460
2.1380	2.6310	0.2396
2.3470	0.8319	0.2927
2.0450	1.2800	0.2657
2.0470	2.6920	0.2638
2.2780	1.7330	0.2197
1.8490	1.6720	0.0586
2.2580	1.8670	0.1475
2.3800	2.2680	0.2606
2.2180	1.0120	0.2202
1.5300	0.4152	-0.0859
1.9600	0.9407	0.1105
1.7540	2.1080	0.2130
1.9330	3.3220	0.1773
2.1000	2.1750	0.1726
1.2520	0.1459	-0.1352
1.1740	0.6255	-0.1342
1.2610	0.1786	0.0109
2.0860	3.9170	0.1273
2.1000	3.7820	0.1328
2.0550	3.6240	0.1363
2.1190	2.1790	0.1457
2.1040	3.1030	0.1749
2.1070	2.8490	0.1502
2.0980	3.5690	0.1538
2.1020	0.4449	0.1794
2.0770	6.0680	0.1635
2.0680	2.1450	0.2164
2.0920	3.7170	0.2206
2.0920	1.1980	0.2033
2.1070	0.9012	0.2722
2.0850	0.8612	0.2522
2.0990	1.6590	0.2450
2.1000	0.7490	0.2253
2.0690	4.3060	0.2226
2.1040	1.0390	0.2042
2.1300	0.5331	0.1881
2.1240	2.5370	0.1972
2.1180	2.7600	0.1858
2.1290	2.3440	0.1964
2.1020	2.5100	0.2023
2.0870	2.1880	0.2202
2.0410	1.7710	0.2183
2.0460	3.2270	0.2237
2.0740	2.9400	0.2138
2.0490	2.3840	0.2295
2.0510	0.0495	0.2482
2.0440	3.3410	0.2496
2.0430	1.8430	0.1270
2.0990	2.8840	0.1214
2.0760	3.8140	0.1329
2.1010	4.7110	0.1397
2.1010	3.1850	0.1348
2.1230	0.3207	0.1254
2.1270	1.9330	0.1379
2.0670	2.7220	0.1358
2.1220	2.6110	0.1427
2.1090	2.4570	0.1368
1.9700	0.3922	0.1481
2.0070	3.3600	0.1498
2.0640	1.1820	0.1518
2.1370	1.7700	0.1385
2.1320	3.1270	0.1169
2.1220	0.7548	0.1182
2.1320	0.8284	0.1321
2.1080	3.3990	0.1796
2.1100	0.6764	0.1371
2.1240	0.6299	0.1232
2.1180	3.1070	0.1691
2.0550	2.5500	0.2353
2.0580	3.2820	0.2496
2.0500	3.1040	0.2380
2.0750	0.8109	0.2608
2.1180	2.4130	0.2865
2.1260	2.6770	0.3055
2.0840	1.5660	0.2876
2.0800	3.4630	0.2066
2.1010	1.0620	0.2640
2.1380	1.6080	0.2711
2.1650	1.2650	0.2460
2.1470	0.4076	0.2702
2.1120	1.7760	0.1252
2.1390	1.0760	0.0832
1.9020	0.4564	0.1621
2.0500	1.0090	0.1515
2.1300	1.0050	0.1428
2.0240	0.2310	0.1502
2.0990	1.1750	0.1220
2.0830	4.5010	0.0625
2.1100	3.5530	0.0695
2.1090	4.0520	0.0672
2.1490	0.0673	0.0415
2.1020	1.7410	0.0707
2.1570	4.6760	-0.0432
2.1650	2.0840	0.0662
1.9150	2.0930	0.0877
2.1550	1.3630	-0.0037
1.9780	0.7932	-0.0772
1.5410	1.4970	-0.1085
1.6880	2.8240	-0.0790
1.8640	1.1080	0.1701
1.8230	1.6460	0.1706
1.8900	2.9810	0.1663
1.9250	0.0184	0.1534
1.8460	3.7030	0.1683
1.8220	3.4200	0.1651
1.8420	1.2930	0.1391
1.9480	0.2300	0.1223
1.7940	1.5230	0.0557
1.9490	1.9000	0.1260
1.7210	0.5360	0.0130
1.4720	0.2680	-0.0689
1.6940	0.2484	-0.0126
1.6490	0.4210	-0.0228
1.2880	0.4783	-0.1242
1.6070	0.1706	-0.0275
1.8340	1.5510	0.1179
1.8540	0.0593	0.1048
1.8630	0.3417	0.1183
1.7360	0.8447	0.0543
1.5670	0.0710	-0.0312
1.8130	1.3810	0.0442
1.3490	0.3610	-0.1460
1.5840	0.6718	-0.0530
1.5690	1.2070	-0.0915
1.4390	0.9331	-0.1198
1.8530	1.0790	0.0844
1.6830	0.0203	0.0345
1.9970	0.6215	0.1535
2.0280	1.0550	0.1316
2.0120	1.9910	0.1342
1.9600	1.4060	0.1529
2.0020	0.4909	0.1452
1.8720	3.0780	0.1729
1.9360	2.7280	0.1622
1.8940	1.5710	0.1582
1.8690	2.8970	0.1701
1.8920	0.1883	0.1642
1.9270	1.2820	0.1475
1.8990	2.4290	0.1617
1.9210	2.9430	0.1576
1.9210	2.9200	0.1593
1.9340	1.6840	0.1612
1.8840	3.9540	0.1630
1.9040	2.6250	0.1600
1.8810	2.0710	0.1605
1.9190	3.1740	0.1605
1.9610	0.7379	0.1414
1.9280	1.6520	0.1585
1.9540	1.2480	0.1600
2.0690	2.8130	0.1470
2.0480	1.4720	0.1573
2.1090	1.6960	0.1378
2.1340	3.7210	0.1478
1.9960	2.6050	0.1290
2.0680	1.7370	0.1302
2.0700	0.0405	0.1308
2.0010	1.5850	0.1319
2.0470	1.7990	0.1376
1.9420	2.8070	0.1295
1.9760	1.7150	0.1244
1.9400	1.5610	0.1397
2.0010	1.6390	0.1288
2.0440	3.1740	0.1322
2.0170	1.7050	0.1285
1.9560	1.9050	0.1314
2.0140	0.6859	0.1231
2.0080	0.1685	0.1331
2.0400	2.2470	0.1293
1.9460	0.5686	0.1279
1.9090	3.3890	0.1283
1.9950	2.1070	0.1268
1.9710	1.5390	0.1230
1.9950	0.6926	0.1254
2.1320	2.1060	0.1354
2.1350	3.3840	0.1360
1.9660	1.5910	0.1341
2.0790	0.2707	0.1341
2.0940	1.5850	0.1142
1.9850	0.9987	0.1037
2.0510	0.6752	0.1012
1.9260	2.8220	0.1292
1.9010	3.2970	0.1324
2.0240	1.6940	0.1316
1.9540	3.3970	0.1299
1.9220	2.6030	0.1350
1.9660	3.3060	0.1450
1.9770	2.6580	0.1513
1.9490	3.1180	0.1270
2.0130	1.3770	0.1227
1.9260	2.5910	0.1295
1.9640	2.9330	0.1403
2.0030	1.4430	0.1582
2.0290	0.7585	0.1416
2.0270	2.3130	0.1240
2.0420	0.6266	0.1838
2.0310	4.5810	0.1648
2.0410	4.9940	0.1697
2.0060	0.5422	0.1688
2.0020	0.0499	0.1538
2.0390	3.3240	0.1666
2.0040	3.7300	0.1489
2.0270	3.7510	0.1773
2.0620	3.5130	0.1872
2.0400	0.5311	0.1860
2.0210	3.5130	0.2231
2.0190	2.7550	0.2041
2.0060	1.8100	0.1471
2.0030	4.0160	0.1567
2.0450	0.3563	0.1426
2.0650	1.4150	0.1600
2.0540	3.8480	0.1814
2.0250	3.7820	0.2175
1.9960	1.7430	0.2352
2.0380	0.7665	0.1807
2.0320	2.2650	0.2171
2.0170	0.1074	0.2230
2.0000	3.0810	0.2554
2.0180	0.2071	0.2521
2.0040	3.5600	0.2404
2.0230	1.0070	0.2476
2.0510	3.1310	0.2577
2.0210	0.9119	0.1454
1.9940	3.1710	0.1337
2.0200	2.5000	0.2366
2.0280	1.0290	0.1957
2.0430	3.5430	0.1580
2.0390	4.0330	0.1677
2.0370	0.2077	0.1493
2.0090	1.6460	0.2585
2.0330	3.1690	0.2465
2.0610	1.3970	0.2652
2.0500	1.2290	0.2626
2.0310	0.5715	0.2626
2.0700	0.3400	0.2565
1.9980	0.5444	0.2485
1.9520	1.5190	0.2255
2.0000	3.7180	0.1855
1.9870	3.8700	0.2403
1.9290	3.8560	0.2448
2.0140	3.2220	0.2436
2.0040	4.2780	0.1965
2.0020	0.8764	0.1734
2.0540	0.4613	0.2470
1.9990	1.7280	0.2349
2.0110	4.2180	0.1999
2.0720	0.8732	0.2068
2.0140	0.3441	0.1918
1.9800	3.5720	0.1297
1.9790	2.5920	0.1514
2.0140	3.7900	0.1507
1.9890	0.3384	0.1180
1.9600	3.1990	0.1203
1.9540	2.1840	0.1214
2.0170	3.8330	0.1340
1.9790	1.3990	0.1737
1.9970	1.9800	0.1616
2.0150	1.6300	0.1930
1.9690	3.1860	0.1823
1.9580	1.8990	0.1744
1.9860	3.9380	0.1787
1.9580	4.0860	0.1757
1.9480	2.2520	0.1019
1.9720	1.0010	0.1054
1.9980	1.9300	0.1498
1.9830	2.4340	0.1447
2.0110	1.1690	0.1349
2.0540	2.2570	0.0957
2.0820	1.3180	0.1097
2.0710	2.9970	0.1546
2.1040	1.3830	0.0926
2.1560	3.1350	0.0984
2.2210	0.3048	0.1065
2.2180	0.1018	0.1075
2.1340	4.3710	0.1247
2.0800	0.0093	0.1459
2.0570	0.4086	0.1051
2.1120	1.5190	0.1186
2.0590	2.0330	0.1520
2.0400	0.4832	0.1535
2.0100	0.4208	0.1614
2.0370	0.9470	0.1301
2.0350	0.6034	0.1039
2.0370	5.4060	0.1457
2.0480	0.7795	0.1340
2.0600	2.3550	0.1295
2.0970	1.5010	0.1245
2.0930	2.4990	0.1456
2.0840	4.7710	0.1054
2.0890	0.6553	0.1170
2.1020	2.5290	0.1216
2.1850	0.5152	0.1257
2.1490	2.9570	0.1468
2.1650	1.6210	0.1099
2.2110	2.3680	0.1081
2.2260	0.9224	0.1221
1.9670	1.8010	0.1526
2.0180	3.4940	0.1654
1.9730	2.3630	0.1548
1.9450	3.2510	0.1578
1.9800	1.7520	0.1556
2.1890	0.4273	0.1579
2.0760	2.4270	0.1698
2.2260	1.8010	0.1286
2.2330	2.1640	0.1332
2.1960	0.0960	0.1574
2.1310	3.1550	0.1384
2.0300	1.3930	0.1605
2.0130	1.1450	0.1604
2.0030	1.0230	0.1508
2.0460	1.0500	0.1703
2.0800	1.1580	0.1653
1.9780	3.3780	0.1485
2.0150	0.4213	0.1330
1.8850	0.4545	0.1186
1.9140	3.1640	0.1279
1.8160	1.3760	0.0846
1.6690	0.0853	0.0126
1.6690	0.4123	-0.0164
1.4550	0.2568	-0.0744
1.9110	1.1080	0.0820
1.7820	0.6418	0.0394
1.5670	0.0849	-0.0495
1.5070	0.2556	-0.0208
1.2460	0.6307	-0.0794
2.1880	3.3330	0.1067
2.0070	0.4384	0.0901
2.2360	0.4909	0.1172
2.2370	2.7880	0.1195
2.1780	1.9890	0.1110
2.0870	0.5163	0.1529
2.0360	1.5600	0.1256
1.7600	0.1707	0.0406
1.5790	0.0594	0.0348
1.8880	0.3445	0.0595
1.9660	0.9397	0.0857
1.8490	0.3228	0.1223
1.6050	0.1342	0.0920
1.3980	0.2720	0.0373
1.8540	0.8628	0.1536
1.7440	1.4650	0.1250
1.7250	1.5840	0.1600
1.8400	1.5790	0.2090
1.8000	0.1673	0.2083
1.9190	1.2520	0.2117
1.9320	4.3730	0.2894
1.9620	0.1992	0.1631
1.9340	0.1999	0.1778
1.9890	1.2210	0.2203
2.0400	0.8433	0.2163
2.0360	3.7330	0.2880
2.0760	1.0390	0.1669
1.9840	0.6641	0.1620
2.2020	2.5640	0.1433
2.0860	1.1390	0.1677
2.0550	0.4771	0.1703
2.1040	3.1610	0.1826
2.0750	1.3230	0.2017
2.0380	0.1283	0.1735
2.0740	0.5328	0.1816
2.0430	1.8670	0.1880
2.0980	2.4010	0.1974
2.1100	2.6210	0.2479
2.0360	3.9870	0.1894
2.0840	0.1190	0.1938
2.1220	2.2380	0.2028
1.9620	0.1575	0.2950
1.8960	4.8660	0.3125
2.1210	3.0940	0.2761
2.0410	0.1571	0.2642
1.9980	3.5170	0.2545
2.0290	0.2795	0.2452
1.9450	1.1950	0.2397
2.1590	4.0810	0.2742
2.1610	1.7550	0.2914
2.1200	1.2250	0.2220
2.1640	0.6191	0.2586
2.1750	2.9050	0.2825
2.1470	2.5210	0.2758
2.1520	0.3180	0.2803
2.0760	3.2750	0.2760
2.0400	2.7020	0.2616
2.1250	1.3440	0.2756
2.1180	3.5530	0.2788
2.1360	3.4860	0.2858
2.0770	0.7020	0.2787
2.0820	3.1140	0.2497
2.0620	3.0020	0.2881
2.0830	1.6820	0.2913
2.1390	3.0790	0.2821
2.1980	3.5840	0.2817
2.2020	1.5390	0.2525
2.1290	2.3670	0.2981
2.2190	3.6560	0.2825
2.0730	1.4700	0.2675
2.0690	2.8690	0.2901
2.1250	1.4730	0.2899
2.1200	2.5100	0.2639
2.0740	0.9118	0.2780
2.1790	1.8910	0.2645
2.1260	2.4110	0.2633
2.1320	3.7320	0.2380
2.1130	0.3469	0.2446
2.1550	3.5330	0.2506
2.1400	0.9467	0.2505
2.0760	1.6760	0.2544
2.1210	1.1750	0.2532
2.1780	1.2350	0.2494
2.1400	2.6780	0.2585
2.0030	2.8870	0.2472
1.9800	1.9020	0.2496
2.1080	1.8320	0.2619
2.0730	4.3730	0.2540
2.0530	4.1280	0.2512
2.0780	2.7480	0.2730
2.0700	2.1010	0.2337
2.2430	0.4337	0.2300
2.2350	2.5730	0.2470
2.1350	1.8010	0.2310
2.0550	0.2770	0.2307
2.0530	0.3044	0.2383
2.3640	2.1250	0.2822
2.2990	1.3480	0.2899
2.1090	3.4760	0.2444
2.2770	3.1630	0.2594
2.2010	2.4850	0.2953
2.0960	0.9325	0.2837
2.0070	1.4680	0.2764
2.1060	1.9380	0.2508
2.0300	2.9520	0.2458
2.1340	2.0790	0.2513
2.0430	1.8700	0.2596
1.9960	2.2540	0.2630
2.0380	1.6020	0.2577
2.0260	2.3670	0.2583
2.0430	2.3350	0.2555
2.0970	2.1930	0.2624
2.2010	2.3650	0.2206
2.1660	1.3710	0.2652
2.1620	0.8332	0.2515
2.4040	0.7755	0.2148
2.1620	2.9870	0.0839
2.2090	0.0283	0.1456
1.5830	1.5290	-0.0394
2.0410	2.1440	0.0242
1.9870	1.2090	0.0971
2.1440	3.3670	0.1557
2.2230	0.0448	0.1931
2.4270	2.4440	0.2103
2.3150	0.0965	0.2454
2.3220	1.7890	0.1870
2.3780	0.4127	0.2185
2.3550	0.7422	0.2341
2.3900	1.4480	0.2849
2.2460	3.8370	0.2069
2.3700	1.9600	0.2460
2.2760	2.2460	0.2503
2.2520	0.7903	0.2418
1.5100	0.4734	-0.0861
1.6980	1.0570	-0.0075
1.5120	1.4150	-0.0685
1.6650	1.1540	0.0457
1.7190	0.7646	0.0055
1.9770	2.5480	0.0961
2.1170	3.7070	0.1525
1.6490	1.4620	0.1475
1.8270	3.8750	0.2353
1.7530	2.1320	0.1472
1.8420	1.1470	0.2531
1.8520	5.3710	0.2953
1.8850	0.7169	0.2363
1.9860	3.4580	0.1988
2.0710	2.3330	0.1582
2.1520	0.1175	0.1782
1.9340	1.0650	0.1431
2.0390	0.1841	0.1592
2.0620	2.8820	0.1861
2.1600	2.0940	0.2082
2.1070	0.7738	0.2155
2.1480	3.8940	0.2245
1.4020	0.0246	-0.1153
1.2700	0.0772	-0.1601
1.2960	0.5967	-0.1433
1.3800	1.9570	-0.1107
1.3240	0.4466	-0.0893
1.2000	0.6228	-0.1523
1.2140	0.5038	-0.1613
1.2380	0.5968	-0.1282
1.1670	0.6980	-0.1273
1.1960	0.6363	-0.0849
1.2340	0.2634	-0.0912
1.3870	0.1499	0.0099
1.2030	0.6684	-0.1369
1.1970	0.5141	-0.0864
1.2340	0.4724	-0.0229
1.4900	0.4046	0.1060
1.3630	0.7167	0.0716
1.6300	0.3619	0.1677
1.4920	0.5848	0.0352
1.8140	1.1570	0.2397
1.9650	2.9450	0.1346
1.8550	1.4090	0.2558
2.1050	0.0074	0.1712
2.0030	1.4220	0.1636
1.9180	1.4560	0.2379
2.1780	3.0020	0.2927
2.0910	0.8239	0.1370
2.0010	2.4950	0.1868
1.2430	1.9460	-0.0765
1.8080	2.5080	0.2832
1.9920	2.5960	0.1714
1.7920	5.0030	0.2345
