1.8910	1.7480	0.0829
2.2460	1.1090	0.1721
2.0370	1.2790	0.1349
2.2550	0.0156	0.2000
2.3190	0.6481	0.1925
1.9790	1.0900	0.2035
2.2730	0.1202	0.2082
2.1140	2.1720	0.1640
2.2540	1.7880	0.1424
2.0690	3.7780	0.1335
1.5230	0.2822	-0.0494
2.1750	2.4090	0.2017
1.9940	3.5240	0.1551
2.0580	4.5460	0.2098
2.1570	3.7390	0.1702
2.0100	0.7693	0.1617
1.9290	1.8830	0.0973
1.9460	1.9240	0.1701
2.1080	2.4230	0.2050
1.8900	0.6887	0.1954
1.5490	0.6140	-0.0674
2.0760	1.5810	0.2153
1.9410	2.3010	0.1813
2.2280	2.4110	0.1787
2.1280	0.3467	0.1239
2.5540	2.2050	0.1611
2.4610	1.3380	0.1741
2.3880	2.3120	0.2177
2.4330	0.7134	0.2267
2.3240	1.6690	0.1786
2.1370	4.6700	0.1253
2.2580	0.3177	0.1692
2.2510	0.2707	0.1436
2.1940	2.9440	0.1597
1.3770	0.2277	-0.0126
2.4600	0.6766	0.1901
2.1570	2.0910	0.1501
2.3360	2.2210	0.1349
2.1970	1.9480	0.2533
2.3480	2.6210	0.2360
2.2500	0.9422	0.1452
1.6200	0.4980	-0.0002
2.0400	0.9410	0.1122
2.0890	1.7760	0.1608
2.0300	5.1070	0.1228
2.0920	3.4880	0.1788
2.1680	1.3640	0.1980
2.1270	3.9900	0.1759
2.1890	2.7630	0.1848
2.1060	2.7470	0.1989
2.2250	1.6540	0.1971
2.0380	2.7500	0.1467
2.0100	0.5352	0.1254
1.9990	1.0790	0.1842
1.9930	3.0220	0.1727
1.9660	3.7970	0.1454
1.9500	4.3910	0.1431
2.0600	2.8210	0.1840
2.0060	3.4870	0.1222
2.1790	0.2269	0.2298
1.9840	1.4340	0.2044
1.9140	2.9290	0.1158
1.9570	3.3000	0.0077
1.7560	0.6188	0.0328
2.0110	3.9030	0.0141
1.8820	3.7480	0.2247
1.8550	2.0280	0.1963
1.8670	1.3160	0.1363
1.6100	0.2605	-0.0053
1.8340	2.4140	0.1269
1.8060	2.1200	0.1060
1.4800	0.2621	-0.0869
1.9260	2.2250	0.1877
1.9430	2.6910	0.1602
1.9650	3.3850	0.2193
1.9270	1.9420	0.2271
1.9990	2.8220	0.2098
2.3070	2.2330	0.2038
2.1370	0.0330	0.1957
2.2510	2.3660	0.1881
2.3090	1.9750	0.1903
2.0730	0.0189	0.1956
2.1030	1.5210	0.1739
2.1260	1.8730	0.1453
2.2750	1.8890	0.1741
2.3690	1.5070	0.1847
2.0470	0.0482	0.1288
2.3160	0.4366	0.1346
2.3030	2.9440	0.1540
2.0550	0.4573	0.1300
2.1460	2.6960	0.1532
2.2330	3.1160	0.1283
2.2900	1.9850	0.1226
2.0940	1.6590	0.1325
2.2550	1.7740	0.1761
2.3520	3.4660	0.2015
2.4740	0.0561	0.2058
2.1930	1.9880	0.1396
2.3380	0.5939	0.2157
2.6050	1.6700	0.2107
2.4370	2.9940	0.2101
2.2440	4.5470	0.2079
2.4930	2.8990	0.2219
2.1510	2.9480	0.1314
2.0360	1.0660	0.1317
2.5630	2.4410	0.2262
2.3780	2.0120	0.2094
2.2510	4.0310	0.1285
2.2010	2.3880	0.1374
2.2520	3.0510	0.1270
2.2970	3.8730	0.1568
2.2420	0.7275	0.1816
2.2850	1.4120	0.1461
2.3610	1.0300	0.1239
2.2840	2.2020	0.1568
2.0890	1.8840	0.1852
2.2630	0.0312	0.1542
2.2430	1.5140	0.1687
2.1060	0.0738	0.1663
1.9210	0.7865	0.0893
2.0040	0.2584	0.0450
1.3930	0.3180	-0.0617
2.1850	3.8330	0.1427
2.1640	2.7900	0.1434
2.0040	0.3914	0.0959
2.1660	0.2012	0.1510
1.7460	0.9270	0.0615
2.3250	2.5510	0.1850
2.4070	1.7800	0.1859
2.2640	0.4090	0.1832
2.3100	2.7950	0.2105
2.4760	0.2107	0.2077
2.7790	3.9370	0.1086
2.2270	5.2970	0.1705
2.1310	1.5610	0.1827
2.5190	2.9750	0.1564
2.3950	2.0680	0.1350
2.0770	2.4250	0.1629
2.2980	5.8110	0.1198
2.1210	1.8420	0.1970
2.1810	1.7020	0.2250
2.2390	2.8860	0.1892
2.1600	2.3260	0.2344
2.3060	2.4480	0.2335
2.2750	0.3591	0.2431
2.3320	1.1670	0.2360
2.2440	1.1160	0.2263
2.3180	0.9846	0.2327
2.2980	3.1170	0.2304
2.3560	1.3610	0.2444
1.9740	0.5408	0.1078
2.2970	0.4001	0.1714
2.2720	1.2290	0.2101
2.1550	1.0100	0.1631
1.5660	0.6621	-0.0261
2.1180	1.2030	0.1300
1.9570	2.0710	0.1383
2.0780	3.3510	0.1659
2.2370	1.4340	0.1308
1.2770	0.0427	-0.0818
1.2240	0.3922	-0.0775
1.3010	0.0795	-0.0344
2.0350	4.5880	0.1135
2.0400	3.8700	0.1107
2.0280	4.1760	0.1201
2.0160	2.5280	0.1266
2.0360	3.3850	0.1595
2.0450	2.5970	0.1227
2.0640	2.9550	0.1303
2.1350	0.0608	0.1666
2.0780	5.5150	0.1436
2.0120	1.9000	0.1696
2.1120	3.9010	0.1766
2.0570	1.4260	0.1677
2.1480	1.9180	0.1931
2.1830	2.7790	0.2012
2.1490	0.4182	0.1888
2.1180	0.3727	0.1825
2.1050	3.3730	0.2053
2.1010	0.7342	0.1811
2.1770	0.8269	0.1778
2.2040	3.0060	0.1848
2.1280	0.2512	0.1704
2.1620	3.8880	0.1781
2.0940	2.0110	0.1805
2.2100	1.5800	0.1937
2.2000	1.5010	0.1966
2.0570	3.3160	0.2088
2.1190	2.7400	0.1826
2.1770	2.6750	0.1917
2.2040	0.4823	0.2014
2.2520	3.4420	0.1990
2.0440	2.5710	0.1327
2.0380	3.7760	0.1191
2.0010	4.7710	0.1573
1.9820	5.3110	0.1483
2.0180	2.8600	0.1354
2.0360	2.1600	0.1171
1.9910	2.6580	0.1216
2.0210	3.2840	0.1743
2.0050	4.0080	0.1643
1.9860	0.0813	0.1526
1.9930	0.1396	0.1972
1.9940	3.5770	0.1867
2.0080	1.1420	0.1769
1.9780	1.9200	0.1557
1.9240	3.1140	0.1353
1.9340	1.0660	0.1223
1.9890	1.3970	0.1177
1.9670	4.2890	0.1495
1.9710	1.2540	0.1379
1.9680	0.7166	0.1184
1.9370	3.5350	0.1277
1.9860	1.9230	0.1703
1.9550	3.3260	0.1585
1.9650	2.3180	0.1738
2.0730	3.1740	0.1865
2.1370	2.0620	0.1974
2.1330	2.0200	0.1907
2.1830	2.7680	0.2148
1.9490	3.5820	0.1191
2.0500	2.0830	0.1612
2.1230	0.5283	0.1691
2.0890	0.1581	0.1494
2.1610	1.1090	0.2199
1.9190	1.5070	0.1446
1.9240	1.1180	0.0809
1.9730	0.7523	0.2020
1.9930	0.9264	0.1914
1.9750	2.4410	0.1820
1.9780	1.6650	0.1936
1.9240	2.0310	0.1554
1.9700	4.3280	0.0434
1.9910	3.9300	0.0449
1.9670	3.9540	0.0507
1.9190	0.7725	0.0660
1.9120	1.6120	0.1089
1.9740	3.9670	-0.0350
2.0040	4.1870	0.1189
1.9350	0.0168	0.1159
1.8930	1.7100	0.0247
1.7630	0.8669	-0.0571
1.5680	1.4670	-0.0699
1.6300	2.8830	-0.0320
1.9540	1.6080	0.2171
1.9230	1.4520	0.2176
1.8720	3.6490	0.2184
1.8700	1.0910	0.1961
1.8640	4.1830	0.2166
1.8960	3.4600	0.2114
1.8880	1.0970	0.1928
1.8870	3.2540	0.1785
1.8670	0.0303	0.1305
1.8700	1.2730	0.1748
1.8880	1.4440	0.1130
1.7410	0.0724	0.0401
1.8400	1.8730	0.0852
1.8020	1.6650	0.0510
1.4760	0.0229	-0.0528
1.7330	0.7023	0.0350
1.8380	2.5090	0.1656
1.8890	1.0120	0.1520
1.8470	0.2452	0.1688
1.7920	0.9584	0.1241
1.6930	1.1440	0.0221
1.8470	2.1010	0.0826
1.4370	0.6025	-0.0852
1.6600	0.7470	-0.0156
1.6520	1.6860	-0.0468
1.4800	1.8610	-0.0744
1.9070	1.6860	0.1481
1.9110	1.1310	0.1278
1.9120	1.4210	0.1965
1.9090	0.9947	0.1749
1.9250	1.6570	0.1745
1.9290	0.0108	0.1816
1.9600	1.3730	0.1752
1.8910	3.4320	0.2301
1.9000	1.8700	0.2160
1.9660	0.1854	0.2170
1.9310	2.7110	0.2262
1.9460	0.0165	0.2321
1.9920	1.4520	0.2177
1.9850	2.5760	0.2306
1.9510	3.6800	0.1987
1.9540	2.9210	0.1926
1.9310	3.0000	0.2109
1.9580	3.9910	0.2191
2.0430	2.5470	0.2237
2.0410	3.0580	0.1984
1.9900	2.4780	0.1888
2.1480	0.6796	0.2096
2.1290	2.6630	0.2142
2.1880	0.5810	0.2049
2.2810	1.6380	0.1986
2.2560	1.8370	0.1994
2.3120	0.9939	0.1960
2.3510	3.0990	0.1955
2.1740	1.8540	0.2023
2.2990	0.9320	0.1966
2.2970	2.4910	0.1886
2.2880	0.6117	0.1821
2.2990	0.9174	0.1847
2.0120	3.3170	0.2083
2.0840	3.2160	0.2078
1.9840	2.4500	0.2055
