2.1470	0.6519	0.1453
2.2550	0.6123	0.1982
2.3380	1.0170	0.1962
2.5520	2.4520	0.2471
2.3500	3.6660	0.2189
2.3620	1.0800	0.2495
2.5450	1.0290	0.2224
2.2930	0.0707	0.1964
2.3930	1.7830	0.1903
2.4000	3.8160	0.1989
1.6510	0.3400	-0.0954
2.7470	2.0160	0.2704
2.5290	3.2820	0.1887
2.4630	4.2280	0.2454
2.4430	3.8480	0.2268
2.3700	0.6778	0.2077
2.1250	1.8460	0.0576
2.0750	0.9627	0.1568
2.6830	0.6139	0.1302
2.2400	0.6270	0.2221
1.8520	0.1364	0.0485
2.2620	2.9610	0.2303
2.3570	0.4186	0.2403
2.3970	1.2130	0.2206
2.2970	0.5409	0.2267
2.9130	1.2800	0.2050
2.5020	2.8880	0.2562
2.5520	2.9690	0.2425
2.5260	2.8480	0.2778
2.4500	3.2930	0.2268
2.4900	4.0050	0.1615
2.3350	2.8910	0.2585
2.3440	3.0740	0.2162
2.4030	0.0720	0.2106
1.4380	0.1769	0.0252
2.4360	3.3190	0.2154
2.3620	1.6790	0.1906
2.3870	1.3230	0.1740
2.7250	2.8120	0.2520
2.7240	0.7097	0.2594
2.3580	3.7060	0.1436
1.5920	1.0300	-0.0137
2.3800	0.1475	0.1440
2.5600	2.1350	0.2090
2.3530	3.4310	0.2068
2.4370	3.9580	0.1944
2.7040	1.9430	0.2585
2.5140	3.8970	0.2310
2.5130	3.0650	0.2373
2.3830	1.4820	0.2348
2.3860	2.6830	0.2475
2.3720	1.7400	0.1884
2.4050	1.4340	0.1430
2.3310	0.8920	0.2291
2.2780	1.8430	0.2085
2.3420	3.0690	0.1795
2.3310	3.5130	0.1328
2.3550	1.6610	0.1452
2.2850	3.4420	0.0984
2.7510	1.7120	0.2333
2.3470	0.7557	0.2238
2.0680	2.4180	0.0677
2.1380	3.4930	-0.0316
1.9110	1.8650	0.0524
2.2210	1.9640	-0.0393
2.1590	3.6510	0.2281
2.1750	2.6330	0.2002
2.2850	1.0410	0.1887
1.9060	0.8181	0.1407
2.2090	2.2750	0.1751
2.0530	2.0350	0.1425
1.7840	0.5869	-0.0262
2.2750	2.1300	0.2211
2.4450	0.3488	0.1995
2.2330	2.6070	0.2397
2.2040	3.5720	0.2292
2.2580	2.7510	0.2226
2.3530	1.1790	0.2138
2.2420	3.1130	0.2291
2.5590	1.8790	0.2257
2.5130	2.5250	0.2145
2.4010	0.5113	0.2221
2.4330	3.6600	0.2147
2.2550	0.4237	0.2027
2.5290	0.2135	0.2125
2.5790	0.5163	0.2255
2.3180	2.0390	0.2221
2.2800	2.1900	0.2202
2.3100	2.9940	0.2231
2.3750	0.7275	0.2143
2.4020	4.3230	0.2130
2.4120	2.3980	0.2289
2.5090	0.3811	0.2136
2.3240	0.6535	0.2363
2.3260	0.7671	0.2540
2.5900	2.3980	0.2634
2.6040	0.8826	0.2604
2.4580	2.8960	0.2044
2.7300	1.1850	0.2513
2.8630	2.1310	0.2526
2.4880	2.8320	0.2526
2.4530	3.5450	0.2376
2.4840	3.0340	0.2373
2.5770	3.3170	0.1500
2.4750	2.6100	0.1714
2.5790	2.6790	0.2461
2.5010	2.7630	0.2671
2.4510	4.6840	0.1371
2.4360	2.3280	0.1717
2.4550	3.0750	0.1792
2.6470	2.8110	0.2492
2.3740	0.9545	0.2397
2.5160	2.7940	0.2302
2.5520	0.1517	0.2146
2.4780	2.1260	0.2384
2.2840	2.7800	0.2411
2.4120	1.0180	0.2182
2.4570	1.6010	0.2671
2.4400	1.5730	0.2373
1.9920	0.2844	0.1737
2.0950	1.7070	0.1277
1.3900	0.2005	0.0602
2.3830	4.0520	0.1987
2.3350	3.7210	0.1974
2.1550	0.9125	0.1302
2.2670	2.5870	0.1932
1.8960	0.3587	0.0889
2.3610	0.3341	0.2191
2.3590	5.0220	0.2259
2.4570	2.0460	0.2351
2.3550	4.0920	0.2245
2.5360	0.5810	0.2230
2.3830	2.1030	0.1639
2.3900	3.4500	0.1963
2.5420	1.7770	0.2222
2.6180	3.3920	0.1897
2.4960	3.3060	0.1517
2.2660	3.6530	0.1843
2.3360	3.4250	0.1593
2.4950	2.1360	0.2488
2.4740	2.7760	0.2401
2.4550	0.7655	0.2375
2.5900	3.5850	0.2425
2.4770	0.3234	0.2417
2.7650	0.2728	0.3007
2.7090	0.1314	0.2708
2.4300	2.3240	0.2508
2.6680	2.7370	0.2800
2.4290	3.9710	0.2528
2.9170	1.5630	0.2983
1.9400	0.3617	0.0791
2.9560	0.7870	0.2022
2.6590	1.1860	0.2195
2.3150	2.7610	0.1870
1.4810	0.4772	-0.0675
2.1000	2.1020	0.1056
2.1100	1.2380	0.1426
2.2980	3.4350	0.1536
2.2140	1.9790	0.1513
1.4610	0.1685	-0.1013
1.2920	0.3368	-0.0448
1.3410	0.0951	-0.0136
2.3500	4.4320	0.1788
2.3720	2.8330	0.1619
2.3410	1.6850	0.2000
2.4450	2.6230	0.1482
2.5690	4.1250	0.2025
2.4500	3.0160	0.1612
2.4470	3.9860	0.1781
2.5420	0.2187	0.2137
2.4080	4.9790	0.2082
2.4670	2.4160	0.1997
2.4870	3.8340	0.2181
2.5590	1.8980	0.2219
2.5730	0.5557	0.2300
2.7480	0.2169	0.2866
2.5900	1.0500	0.2395
2.5840	1.4480	0.2374
2.5940	2.2400	0.2524
2.5470	2.5800	0.2405
2.5920	0.2848	0.2351
2.5270	0.9785	0.2356
2.6030	0.3683	0.2295
2.5420	3.6830	0.2370
2.4910	2.5800	0.2378
2.4270	0.4516	0.2384
2.3870	2.5680	0.2500
2.3830	2.5290	0.2373
2.3840	3.1780	0.2341
2.3900	3.4660	0.2377
2.4780	1.3370	0.2402
2.4710	2.4110	0.2450
2.3410	3.0290	0.1915
2.3630	2.2130	0.1579
2.4620	2.6210	0.2064
2.4400	3.5900	0.1736
2.4120	1.4500	0.1616
2.3800	0.2126	0.1402
2.4090	2.0200	0.1346
2.2680	4.6970	0.2197
2.2770	2.9840	0.2183
2.3530	0.2030	0.2023
2.3770	0.7665	0.2492
2.3840	3.9240	0.2500
2.3310	0.5616	0.2289
2.2760	1.3400	0.2014
2.1210	3.6940	0.1329
2.1710	1.4570	0.1020
2.3360	1.0180	0.1251
2.4430	3.3980	0.1655
2.3900	0.7882	0.1498
2.2530	0.8857	0.1161
2.2080	2.3380	0.0970
2.3560	2.5790	0.1744
2.2060	3.3480	0.1096
2.2680	3.3180	0.1472
2.3820	2.6870	0.1781
2.5460	0.3471	0.2082
2.5740	0.8447	0.1857
2.7500	3.0680	0.2612
2.1640	3.0980	0.0748
2.3700	0.8528	0.1146
2.6460	1.0580	0.1552
2.5870	1.9440	0.0942
2.7580	1.9210	0.1858
2.1320	1.8190	0.1396
2.0930	1.2540	0.0349
2.3510	0.6735	0.2425
2.3560	2.4830	0.2276
2.2430	1.7260	0.1930
2.1960	0.3022	0.1979
2.1500	2.8620	0.1404
2.2120	5.5580	0.0109
2.2790	3.3060	0.0115
2.1790	4.0870	0.0174
2.0570	0.6997	0.0148
2.1160	2.5300	0.0981
2.2060	3.7560	-0.0731
2.3460	0.2022	0.0733
1.9670	0.6777	0.1099
1.9910	0.6442	0.0275
1.6930	0.7647	-0.0729
1.7320	2.0060	-0.0935
1.6250	3.1600	-0.0834
2.2820	0.9047	0.2397
2.1960	0.7608	0.2336
