1.3230	0.6050	0.0615
1.4610	3.0070	0.1990
1.6430	2.3910	0.2310
1.5980	3.3660	0.2563
1.6020	0.1662	0.2171
1.7100	0.1480	0.1713
1.3190	4.6350	0.1905
1.8150	2.0550	0.1960
1.5480	0.1634	0.2267
1.5440	0.5149	0.1890
1.2560	2.5540	-0.0222
1.5840	4.2670	0.2384
1.5680	3.2870	0.2170
1.6460	3.3730	0.2590
1.5910	4.7280	0.2183
1.6560	1.0490	0.2382
1.5630	2.4920	0.1150
1.7170	1.9560	0.1868
1.5390	5.0950	0.1622
1.5570	1.2390	0.2066
1.1840	0.1210	-0.0434
1.5980	0.8655	0.2329
1.6030	1.7040	0.2245
1.6550	0.5146	0.2301
1.6870	1.1880	0.2281
1.5930	0.0228	0.2095
1.4780	1.6840	0.1952
1.7400	1.8140	0.2483
1.5970	1.7440	0.2270
1.5540	0.8840	0.2542
1.4670	1.9860	0.1506
1.5730	2.7920	0.2069
1.4560	1.2260	0.1547
1.3980	0.1814	0.2155
0.9893	0.5000	-0.0038
1.6130	1.7330	0.2119
1.9540	0.7539	0.2685
1.6770	1.8080	0.1967
1.8160	0.7532	0.2601
1.5750	0.9798	0.2126
1.5470	1.7510	0.2123
1.1090	0.5890	0.0645
1.5940	0.1777	0.2179
1.5940	3.1800	0.2239
1.6220	4.8470	0.2179
1.5900	3.3710	0.2237
1.6310	2.4180	0.2553
1.5890	3.1210	0.2320
1.5670	1.4920	0.2446
1.6160	2.7670	0.2610
1.5580	6.1690	0.2411
1.6390	2.8190	0.2316
1.5910	0.7382	0.2156
1.7380	0.4625	0.2124
1.7350	1.1730	0.2211
1.6300	3.3960	0.2245
1.5610	3.5680	0.1832
1.5730	2.3840	0.1908
1.5640	1.6980	0.1106
1.5890	3.4940	0.2036
1.7460	2.4860	0.2051
1.5710	2.6200	0.0820
1.5640	0.4774	0.0249
1.5720	1.7570	0.0722
1.4620	4.5750	0.0405
1.6250	5.4170	0.1589
1.6010	1.9030	0.1913
1.3710	0.6388	0.1315
1.0820	0.3203	-0.0238
1.3460	0.8111	0.1215
1.4830	0.6762	0.1313
1.1750	3.9210	-0.0514
1.5690	1.7220	0.2245
1.4680	5.3550	0.1733
1.6330	3.6270	0.1762
1.6020	2.9130	0.2228
1.5960	1.9950	0.2417
1.5940	0.5162	0.2375
1.6090	1.5370	0.2185
1.6110	1.5510	0.2341
1.5940	1.6660	0.2259
1.6360	1.6630	0.2187
1.6710	2.7960	0.2339
1.6720	3.1750	0.2325
1.6160	0.0877	0.2199
1.5990	0.0864	0.2159
1.6580	1.4760	0.2305
1.7030	1.2570	0.2277
1.6910	0.6856	0.2217
1.6570	1.9610	0.2177
1.6410	1.7280	0.1890
1.5600	1.2020	0.2090
1.5180	5.0600	0.2073
1.6060	1.3360	0.2056
1.5250	0.1275	0.1887
1.5530	1.9720	0.2326
1.5620	2.2840	0.2216
1.4380	1.7000	0.1976
1.6930	1.8680	0.2489
1.6910	0.9532	0.2332
1.6460	1.3100	0.2264
1.6000	0.4150	0.2199
1.4810	1.1030	0.2087
1.3850	1.3240	0.2027
1.5370	4.0740	0.1592
1.4110	2.1620	0.2278
1.5450	2.1550	0.2462
1.4600	3.2140	0.2137
1.5030	0.6310	0.2365
1.5250	2.6330	0.1872
1.5730	1.8530	0.1997
1.5960	0.8280	0.2191
1.5270	0.5354	0.1518
1.5070	1.2660	0.1574
1.5810	1.2870	0.1990
1.6340	2.3540	0.2371
1.5550	1.3920	0.2109
1.6340	1.0330	0.2232
1.5940	1.3270	0.2101
1.3340	0.2029	0.0857
1.2440	1.0100	0.0408
0.9840	0.3943	-0.0510
1.4680	4.0080	0.2237
1.3740	0.8379	0.1646
1.2590	1.1120	0.1127
1.3750	0.1721	0.2026
1.2060	0.3185	0.1023
1.5040	0.5716	0.2394
1.5540	4.4600	0.2177
1.5130	2.7540	0.2584
1.5580	1.7690	0.2359
1.6310	2.8870	0.2025
1.6670	2.2600	0.1982
1.5590	7.5520	0.2242
1.6570	0.3362	0.2412
1.7530	2.9450	0.2432
1.8640	1.5910	0.2247
2.2250	4.7890	0.2460
1.7740	5.3030	0.1938
2.0450	0.4899	0.2621
1.8790	1.5300	0.2352
1.7850	0.2814	0.2492
1.9140	0.1461	0.2630
1.7100	2.6540	0.2695
1.6580	2.7600	0.2579
1.7060	0.5424	0.2642
1.5730	0.1252	0.1673
1.6730	0.1660	0.2219
1.7200	1.8960	0.2697
1.6550	0.6405	0.2174
1.5230	0.2363	0.1295
1.6560	1.0730	0.1955
1.5000	1.4450	0.1785
1.5180	7.3600	0.1606
1.1570	1.1780	-0.0156
1.5730	0.9558	0.1900
1.3190	1.8980	0.1808
1.5370	3.5690	0.2235
1.5290	0.0733	0.1957
0.9882	0.1512	-0.0762
0.9296	0.4520	-0.0779
0.9512	0.0391	0.0073
1.6290	4.8830	0.2226
1.6070	2.2800	0.2166
1.6360	3.6870	0.2261
1.5750	0.6713	0.2142
1.5850	2.8650	0.2217
1.5910	1.6220	0.2179
1.6010	2.0830	0.2192
1.5930	3.8150	0.2244
1.6100	3.9670	0.2154
1.5740	0.5197	0.2229
1.5920	3.0350	0.2295
1.5760	0.2642	0.2288
1.5900	3.7180	0.2298
1.5970	4.2070	0.2490
1.6070	3.6420	0.2382
1.6190	3.9550	0.2411
1.6470	1.7900	0.2581
1.6140	3.2350	0.2420
1.5680	0.0950	0.2317
1.5650	1.5400	0.2322
1.5730	0.0106	0.2306
1.5790	2.6430	0.2388
1.6080	3.1090	0.2464
1.5620	0.2423	0.2455
1.5670	5.8300	0.2287
1.6330	1.7720	0.2603
1.5960	1.8980	0.2514
1.5790	3.3150	0.2544
1.6010	5.1860	0.2596
1.5710	2.8670	0.2528
1.6410	3.1870	0.2316
1.6250	3.6350	0.2215
1.6320	3.5890	0.2345
1.6160	4.1010	0.2293
1.6110	1.6510	0.2236
1.5980	0.4151	0.2159
1.5690	1.3680	0.2082
1.7170	2.8860	0.2341
1.7300	2.6370	0.2266
1.6510	0.0478	0.2348
1.7210	1.0600	0.1885
1.7630	1.5280	0.2058
1.7670	0.7303	0.2168
1.6800	0.7942	0.2231
1.5880	2.5370	0.1558
1.6070	2.3840	0.1738
1.5730	0.9752	0.1997
1.5610	3.5550	0.2039
1.6000	1.7450	0.2165
1.5780	1.2260	0.1898
1.5580	2.7700	0.1544
1.5680	0.7593	0.2096
1.5640	0.4068	0.1626
1.5660	0.4070	0.1895
1.5820	2.7750	0.2112
1.5790	3.7910	0.2174
1.5730	3.6410	0.1938
1.5960	4.1640	0.2322
1.5630	0.0253	0.1189
1.5650	2.2660	0.1579
1.5640	3.6310	0.1583
1.5540	4.1670	0.1253
1.5500	4.2370	0.1816
1.6120	3.1660	0.1706
1.5640	2.2060	0.0701
1.7170	2.1470	0.1825
1.7900	1.6120	0.2180
1.7120	0.7654	0.2073
1.8010	0.4834	0.2144
1.6280	3.1240	0.1629
