1.8890	0.9486	0.1031
2.3950	2.3610	0.1938
2.3200	1.4730	0.1302
2.4780	0.3383	0.1865
2.3180	2.3930	0.1401
2.2760	1.6100	0.1516
2.4240	1.0170	0.1518
2.7390	1.5680	0.1169
2.4930	0.8779	0.1362
2.9320	3.1780	0.1520
1.5620	0.2839	-0.0585
2.4220	0.1373	0.1612
1.9830	3.4040	0.1034
2.3670	0.7274	0.1714
2.3960	4.4240	0.1366
2.2560	0.9581	0.1568
1.9380	2.5480	0.0605
2.1400	2.1160	0.1153
2.4820	2.2580	0.0879
2.1670	1.2580	0.1169
1.6390	0.8991	-0.0020
2.4340	2.2530	0.1289
2.1740	2.0360	0.1384
2.4360	2.2110	0.1750
2.2950	1.3350	0.1516
2.3630	0.8167	0.1687
2.5570	3.6110	0.1750
2.7030	2.8280	0.2070
2.2860	2.0330	0.1593
2.2330	0.3528	0.1700
2.9720	0.4536	0.1528
2.3260	3.7630	0.1824
2.3220	2.2740	0.1525
2.3860	0.3014	0.1688
1.4090	0.0108	0.0239
2.3640	0.2429	0.1319
2.2210	2.1710	0.1467
2.3360	1.0810	0.1104
2.7880	3.8910	0.1801
2.5830	3.2450	0.1803
2.4050	0.7364	0.1453
1.5540	1.2360	0.0105
2.2030	1.0030	0.0820
2.1910	2.0210	0.1028
2.3940	4.8620	0.1092
2.3820	3.8380	0.1607
2.4240	3.0810	0.1655
2.4430	4.1530	0.1601
2.5320	3.1760	0.1723
2.3390	1.6740	0.1681
2.4300	2.1840	0.1796
2.2570	5.4740	0.1398
2.1610	0.6434	0.1014
2.2910	1.2750	0.1704
2.3110	3.0960	0.1658
2.1840	3.8420	0.1380
1.9190	3.5830	0.0998
2.3880	3.0150	0.1259
2.3430	3.3540	0.0786
2.5330	2.7130	0.1501
2.2480	2.1680	0.1425
1.9210	2.3170	0.0897
2.1450	3.3140	-0.0152
1.8980	0.3476	0.0125
2.0890	3.1760	-0.0232
2.3180	0.2884	0.1269
2.0430	2.1830	0.1142
2.0820	1.1500	0.1113
1.4570	0.1322	0.0365
1.9910	0.2353	0.0950
1.9050	2.4520	0.0778
1.6220	1.0020	-0.0706
2.1980	2.0880	0.1197
2.1120	3.0380	0.1342
2.3740	2.0010	0.1392
2.3200	3.4480	0.1175
2.2810	4.6680	0.1211
2.3510	1.2870	0.1333
2.2840	2.6290	0.1351
2.4750	0.2503	0.1527
2.3460	2.5990	0.1549
2.4330	0.4716	0.1613
2.2650	4.7050	0.1644
2.2450	0.6467	0.1638
2.3300	2.9130	0.1672
2.2860	2.3070	0.1456
2.3270	2.3080	0.1485
2.4070	2.3230	0.1752
2.4790	0.4430	0.1692
2.5010	0.3763	0.1415
2.5200	1.5250	0.1733
2.5440	0.2540	0.1368
2.6350	2.1140	0.1363
2.5190	1.1140	0.1315
2.3810	2.0400	0.1721
2.6390	3.3850	0.1965
2.4460	0.8484	0.1679
2.8480	3.8240	0.1262
2.5190	3.8080	0.2087
2.6820	3.0550	0.1883
2.6440	0.9369	0.2004
2.4250	4.7990	0.1860
2.6130	2.5750	0.1872
2.7500	3.0270	0.0948
2.9950	1.5150	0.1425
2.5130	3.4710	0.1761
2.2650	3.4740	0.1701
2.3520	5.3900	0.1011
2.3260	2.9070	0.1158
2.6600	4.1970	0.1489
2.2820	0.3500	0.1710
2.2900	2.0660	0.1558
2.4720	0.3905	0.1749
2.4280	2.1540	0.1828
2.4810	3.2390	0.1840
