1.3340	0.3453	0.1145
1.6900	0.3653	0.2097
1.7480	2.3750	0.2185
1.8290	1.4540	0.2615
1.7900	1.8140	0.2377
1.6500	0.1061	0.2995
1.8390	0.5170	0.2901
1.8980	1.5880	0.3070
1.7640	1.3820	0.2126
1.7660	2.1370	0.2806
1.2700	2.2720	-0.0366
1.9300	1.0920	0.2859
1.7330	3.5600	0.2152
1.8800	3.7370	0.2653
1.8110	4.2320	0.2342
1.6720	0.0917	0.2221
1.7600	2.2700	0.1779
1.5350	0.7063	0.2282
1.9770	1.2030	0.2414
1.5830	0.6376	0.2327
1.1350	0.4331	0.0095
1.8230	0.3003	0.2720
1.6470	1.8210	0.2287
1.8060	1.1410	0.2427
1.7110	0.0704	0.2804
1.7440	2.8230	0.2485
1.8740	2.2870	0.2685
1.8450	1.4480	0.2871
1.8640	0.9644	0.2525
1.8090	0.7214	0.2613
1.7930	3.5750	0.2464
1.7570	1.6740	0.2638
1.5760	1.4510	0.1809
1.6250	1.3770	0.1990
1.0980	0.8250	0.0250
1.9090	1.0110	0.3031
1.8240	1.3460	0.3326
1.9200	0.0066	0.2946
1.9640	2.2020	0.2968
2.1690	1.6820	0.2865
2.1110	2.5310	0.2396
1.5440	0.4560	0.0452
1.7590	2.1090	0.1889
1.7600	1.9920	0.2255
1.7880	5.6870	0.2082
1.7980	2.3210	0.2569
1.9080	0.4432	0.2800
1.7390	2.1040	0.2464
1.7310	1.7200	0.2469
1.8590	0.9329	0.2563
1.7990	2.1950	0.2583
1.7210	2.9970	0.2040
1.7130	0.4577	0.1829
1.6870	1.7900	0.2706
1.6270	0.8256	0.2707
1.6600	3.0820	0.2228
1.7460	3.8980	0.2032
1.8560	2.1890	0.2619
1.8770	1.9610	0.2188
2.0220	1.0890	0.2969
1.6070	0.1802	0.2950
1.7480	1.9430	0.1547
1.8560	3.2990	0.0595
1.3860	0.6223	0.0840
1.8270	2.4390	0.0434
1.6550	2.1030	0.2695
1.4790	1.9920	0.2282
1.3760	0.4895	0.1747
1.1220	0.7066	0.0484
1.3020	1.3020	0.1544
1.3340	1.0770	0.1466
1.1780	0.4462	-0.0331
1.6620	0.1757	0.2336
1.4710	2.9080	0.1960
1.7620	2.1580	0.2944
1.7650	2.5320	0.2650
1.7290	2.0820	0.2490
1.7840	0.0550	0.2453
1.7360	1.4240	0.2379
1.8380	0.8876	0.2493
1.8190	0.2582	0.2362
1.8350	1.4220	0.2656
1.7360	2.4540	0.2326
1.7180	1.7730	0.2374
1.8450	0.5992	0.2353
1.8220	0.6349	0.2453
1.7410	1.8110	0.2568
1.7420	0.9493	0.2681
1.6700	1.6640	0.2651
1.7170	0.3853	0.2895
1.6940	3.6340	0.2604
1.8210	1.1990	0.2667
1.8430	0.0118	0.2641
1.8130	0.0640	0.2410
1.8660	0.8097	0.2576
1.8060	1.8700	0.2692
1.8550	1.7630	0.2602
1.8180	2.3220	0.2512
1.8350	3.8060	0.2724
1.8330	1.5400	0.2705
1.8630	2.7720	0.2720
1.8540	3.7140	0.2913
1.8560	3.1960	0.2729
1.7330	0.4289	0.2439
1.7750	1.8700	0.2674
1.8470	1.8620	0.2803
1.7990	1.2870	0.2631
1.7090	4.0390	0.2404
1.7180	3.4850	0.2229
1.7950	2.6870	0.2420
1.7890	1.1440	0.2525
1.7830	0.5540	0.2526
1.7430	2.1640	0.2455
1.7740	1.1820	0.2578
1.7980	0.5259	0.2504
1.6800	1.9360	0.2445
1.7400	1.3590	0.2039
1.6870	1.3510	0.2477
1.5460	0.9868	0.2179
1.3110	0.1149	0.1374
1.3970	0.1412	0.0915
1.0600	0.8507	0.0162
1.6940	4.8550	0.2096
1.5480	1.8780	0.1781
1.4350	0.2027	0.1241
1.6540	0.0371	0.1852
1.4880	0.6026	0.1025
1.8560	1.9830	0.2466
1.8310	4.1110	0.2723
1.7790	0.9810	0.2441
1.8880	2.4810	0.2752
1.8590	1.6480	0.3094
1.9080	2.7890	0.3033
1.7330	6.0900	0.2928
1.8200	1.5340	0.3278
1.8940	1.9500	0.3314
1.9770	1.2290	0.3115
1.8330	1.6930	0.3237
2.0200	3.5490	0.3023
1.8400	0.4722	0.3151
1.8880	2.2120	0.3118
1.8240	1.1040	0.3121
1.9040	1.1670	0.2924
1.9520	0.9938	0.2755
