1.8550	2.2470	0.1332
2.2650	0.3062	0.1489
2.1590	2.3820	0.1529
2.3350	0.5607	0.2067
2.4370	1.9130	0.1534
2.3320	1.1300	0.2057
2.1820	0.5569	0.1828
2.3840	3.8800	0.2026
2.2850	1.2560	0.1430
2.2990	1.3330	0.1666
1.5540	0.0072	-0.0630
2.4050	2.1670	0.2335
2.2330	3.7920	0.1437
2.5110	4.0360	0.2072
2.5020	5.1470	0.1832
2.1550	0.4955	0.1892
2.0680	0.9091	0.1738
2.2340	1.4240	0.1247
2.3600	0.0286	0.1956
2.1060	1.3520	0.1879
1.5650	0.3913	-0.0305
2.2470	2.3370	0.1953
2.0450	0.0194	0.1523
2.4510	1.9310	0.1798
2.2730	0.6567	0.1596
2.3070	1.9480	0.1878
2.4130	3.3580	0.2090
2.2230	3.6640	0.2209
2.3930	2.1450	0.1975
2.5620	3.3560	0.1829
2.2720	4.1860	0.1439
2.1880	3.2910	0.1988
2.2590	3.0270	0.1611
2.3200	0.9569	0.1700
1.4150	0.1460	-0.0017
2.2810	4.0760	0.1569
2.7780	2.4770	0.1821
2.5820	0.3022	0.1462
2.4490	2.2590	0.2427
2.5600	2.7460	0.2481
2.5610	3.6420	0.1709
2.0380	1.2990	0.0350
2.2100	1.3970	0.1163
2.4320	3.2590	0.1534
2.2700	4.8890	0.1375
2.2820	3.3460	0.1804
2.5080	0.5894	0.2216
2.4000	4.2720	0.1688
2.4860	2.6290	0.1793
2.4760	2.1560	0.2048
2.4040	0.0291	0.1915
2.1200	3.4930	0.1582
2.1650	0.3634	0.1333
2.3120	0.0393	0.2124
2.2660	2.7070	0.1442
2.1790	3.3160	0.1565
2.0880	3.7170	0.1408
2.2450	3.3670	0.2060
2.2560	4.1330	0.1871
2.4590	0.1095	0.2495
2.3410	0.9355	0.1757
2.0300	0.8835	0.0091
2.1140	1.6960	0.0256
1.8900	0.3086	-0.0096
1.7740	1.6470	0.0280
2.1110	3.5300	0.1985
2.0760	2.8400	0.1774
1.8880	1.6410	0.1577
1.6710	0.9651	0.0854
1.8970	1.3410	0.1356
2.0070	2.2010	0.1080
1.4260	1.9050	-0.1170
2.0610	2.8530	0.1720
1.9910	2.4790	0.1593
