1.4650	0.0412	0.1714
1.7870	0.2964	0.2798
1.9310	2.9080	0.2528
1.7620	1.7760	0.3140
1.9540	0.7925	0.2385
1.7380	0.6975	0.2762
1.8760	0.7658	0.3075
1.7470	2.0260	0.3088
1.8320	1.3340	0.2528
1.8280	4.0620	0.2811
1.3100	2.3450	-0.0238
1.9260	1.4000	0.3155
1.9330	2.6620	0.2729
1.8110	5.4670	0.3149
1.8550	4.9200	0.3117
1.7670	0.3816	0.2278
1.9090	3.0130	0.2137
1.6270	0.0715	0.2170
1.9960	1.6200	0.2315
1.6500	0.9294	0.2714
1.2270	0.2395	0.0082
1.7860	1.6720	0.2370
1.7330	2.3930	0.2648
1.8480	0.3601	0.2603
1.8220	0.5485	0.2930
1.7390	2.2360	0.2808
1.8270	2.8670	0.3227
1.8360	1.4780	0.3224
1.8420	1.0910	0.3000
1.8920	0.6053	0.2834
1.7860	3.7050	0.2510
1.7980	2.5940	0.2848
1.5970	0.2724	0.2255
1.7230	0.3639	0.2425
1.0580	0.7288	0.0122
1.9790	3.0260	0.3223
1.8490	1.8560	0.3034
1.9840	2.0380	0.3290
1.8480	1.7650	0.3363
2.0940	1.5060	0.3351
1.9670	0.5328	0.3096
1.4270	1.0230	0.0849
2.0240	1.6380	0.2265
1.9060	1.6470	0.2987
1.9960	5.3600	0.2537
1.8430	3.1100	0.3131
1.8890	2.4090	0.3157
1.7820	3.3200	0.3153
1.7450	2.0370	0.3331
1.7600	1.2190	0.3105
1.7550	2.3630	0.3339
1.8740	2.9920	0.2453
1.9180	0.2662	0.2295
1.7950	1.4690	0.2401
1.7410	1.9700	0.2584
1.7900	3.1640	0.2374
1.9550	3.7940	0.2490
1.9000	2.4300	0.3117
1.9200	2.8600	0.2479
1.9820	2.2900	0.3093
1.7040	0.6275	0.2856
1.8760	2.4650	0.1692
1.9330	2.7430	0.0619
1.4740	0.4634	0.0896
1.8280	2.7570	0.0498
1.6350	2.7270	0.2868
1.5330	2.2690	0.2780
1.5240	1.4820	0.2127
1.2020	0.5511	0.0600
1.4620	1.3250	0.1972
1.4370	1.4340	0.1886
1.2510	0.2692	-0.0162
1.7410	0.4362	0.2591
1.6530	0.3884	0.2408
1.7680	1.5710	0.2541
1.7580	2.5220	0.2565
1.7240	2.7140	0.2440
1.8820	0.8505	0.2246
1.8030	1.5950	0.2487
1.8300	1.4340	0.2262
1.8880	1.5890	0.2414
1.7990	1.1530	0.2288
1.7830	1.6500	0.2354
1.8170	1.7130	0.2635
1.8470	3.4450	0.2710
1.9290	1.2750	0.2475
1.8840	2.0840	0.2769
1.7960	0.1745	0.2904
1.8050	1.4650	0.2997
1.8680	0.8982	0.2983
1.8820	5.7020	0.2893
1.8450	1.3500	0.2869
1.7950	0.1082	0.2785
1.8980	0.3969	0.2793
1.8210	1.5780	0.3268
1.7670	3.0140	0.3291
1.7690	2.4790	0.3193
1.7280	2.4190	0.2680
1.8140	3.6060	0.3196
1.8140	2.0600	0.3240
1.8360	1.3310	0.3254
1.8760	4.4450	0.3151
1.8670	2.3510	0.3160
1.7390	2.3180	0.2418
1.8290	0.2219	0.2806
1.8790	1.0060	0.3091
1.8310	2.0910	0.2789
1.8000	4.1310	0.2245
1.8310	1.2940	0.2406
1.8290	3.3470	0.2474
1.8940	1.4840	0.2832
1.9220	0.0190	0.2529
1.7460	0.7680	0.2721
1.7610	1.4690	0.2749
1.8300	2.2980	0.2804
1.7790	2.4230	0.2691
1.7980	0.0820	0.2617
1.7590	0.3976	0.2818
1.6660	0.7625	0.2623
1.4930	0.8983	0.1903
1.3700	0.0465	0.1392
1.0800	0.7032	0.0578
1.7530	4.6540	0.2454
1.5700	3.1190	0.2133
1.4540	0.4010	0.1414
1.6200	0.8530	0.2439
1.5180	0.6901	0.1240
1.9240	2.2390	0.2980
1.8640	4.8300	0.3167
1.8810	0.7736	0.2860
1.9550	2.9710	0.3110
1.9520	1.4050	0.3162
1.9520	1.9240	0.3329
1.9150	5.1250	0.3848
1.8650	1.9920	0.3236
1.9690	1.1270	0.3458
1.9450	1.0980	0.2730
1.8550	2.8490	0.2646
1.7070	3.2770	0.2743
1.8990	0.3624	0.3054
1.9070	1.8300	0.3319
1.8780	0.9374	0.3087
1.8690	2.3700	0.3171
1.8070	2.1410	0.3198
2.0130	3.5730	0.3241
2.0630	1.6130	0.3417
1.9900	0.9140	0.3709
1.9240	2.1520	0.3482
1.8650	2.3900	0.3359
2.1640	1.3740	0.2948
1.7140	0.0569	0.1400
2.1050	1.9110	0.2345
2.1310	1.0630	0.3375
1.7400	2.0090	0.3567
1.2800	1.0290	-0.0189
2.0060	0.3698	0.2404
1.8100	3.0520	0.2640
1.9450	3.2870	0.3494
1.7450	2.0810	0.3456
1.0380	0.1010	-0.0800
0.9799	0.6824	-0.0660
1.0710	0.4663	0.0124
1.9750	5.1490	0.2346
2.0150	3.6710	0.2353
1.9610	3.5260	0.2504
2.0000	1.3910	0.2363
1.9200	2.5520	0.2860
1.9840	3.1390	0.2470
1.9680	4.0890	0.2583
1.8840	1.4110	0.3083
1.9440	6.3060	0.2783
1.8610	2.0290	0.3042
1.8060	3.3550	0.3134
1.8450	1.6040	0.3108
1.8790	0.3958	0.3204
1.9160	0.9838	0.3157
1.8450	0.5612	0.3166
1.7980	0.0883	0.3125
1.8380	5.1020	0.3166
1.7680	0.6508	0.3101
