1.9130	1.2000	0.0654
2.2940	0.6470	0.1248
2.3910	1.3360	0.1587
2.3240	2.8270	0.2395
2.5160	4.0770	0.1784
2.2640	0.2495	0.2104
2.4940	0.2772	0.2319
2.6680	1.7250	0.2247
2.4090	0.9947	0.1691
2.5230	2.7680	0.1728
1.7000	1.7960	-0.0738
2.4470	1.5400	0.2215
2.3890	2.7400	0.1493
2.4790	2.0470	0.2174
2.7520	2.9670	0.1660
2.3870	1.9950	0.1806
2.1740	2.0700	0.0848
2.1710	0.7156	0.1180
2.4180	1.8010	0.1729
2.1430	0.6356	0.1952
1.7740	0.2269	-0.0498
2.5190	1.7330	0.1601
2.4330	1.9630	0.1993
2.2320	0.5327	0.1761
2.4730	1.5190	0.1710
2.6570	1.5350	0.1742
2.4230	2.9560	0.2026
2.2930	1.6980	0.2256
2.4390	0.4675	0.1973
2.4540	3.0620	0.1958
2.7380	3.3200	0.1615
2.4150	3.3960	0.2332
2.5890	0.7527	0.1889
2.3840	1.1620	0.1571
1.3900	0.1790	-0.0430
2.4170	0.6051	0.1834
2.5570	0.4629	0.2267
2.4420	1.8020	0.1661
2.3640	2.3130	0.2329
2.5820	0.3699	0.2209
2.6460	3.3670	0.1855
1.8420	1.1190	0.0256
2.4080	1.0610	0.1198
2.5820	1.3440	0.1533
2.5400	5.1710	0.1404
2.2910	3.4320	0.1934
2.4090	2.3100	0.2109
2.3540	3.9050	0.1705
2.4930	3.9120	0.1598
2.4980	1.4800	0.2326
2.6100	2.2620	0.2122
2.3510	1.4110	0.1573
2.3360	0.3599	0.1237
2.5070	0.2952	0.1976
2.5080	0.4129	0.1768
2.4000	1.6960	0.1644
2.2370	3.2660	0.1330
2.2810	3.1170	0.1878
2.2410	3.8370	0.1479
2.5030	1.2970	0.2293
2.1960	1.6970	0.1938
2.1590	1.8880	0.0775
2.2150	3.4080	-0.0190
1.9540	3.4080	0.0342
2.1940	3.6310	-0.0246
2.1270	3.8060	0.2031
2.0250	1.1040	0.1870
2.1060	1.1150	0.1235
1.4650	0.1465	-0.0575
2.0650	0.0316	0.1425
1.9800	2.2380	0.1236
1.7130	0.6502	-0.1134
2.4540	1.1490	0.1836
2.2130	0.9097	0.1765
2.2930	2.9210	0.1895
2.3220	2.2390	0.1680
2.4240	2.9670	0.1597
2.5500	1.8780	0.1639
2.3710	1.6340	0.1894
2.4930	1.1310	0.1603
2.5830	2.6730	0.1675
2.4110	2.0710	0.1821
2.2820	3.7920	0.1704
2.2920	1.7370	0.1595
2.4400	2.7040	0.1646
2.5640	1.2790	0.1761
2.3610	1.6360	0.1648
2.3270	0.2638	0.1686
2.4900	1.7780	0.1645
2.6210	1.1110	0.1882
2.9270	2.4710	0.2055
2.7110	1.4290	0.1808
2.4860	0.4494	0.1813
2.6570	0.8897	0.1719
2.4520	3.1060	0.2095
2.3910	3.9770	0.2311
2.4040	0.8792	0.2127
2.3050	1.8980	0.1634
2.2660	4.8620	0.2355
2.3600	3.4860	0.2195
2.4610	0.2891	0.2254
2.4670	2.4330	0.2302
2.4590	1.0290	0.2208
2.3290	1.2210	0.1502
2.6670	2.9770	0.1623
2.5870	0.7626	0.2133
2.5360	0.2113	0.1984
2.2580	4.5060	0.1544
2.3860	1.5450	0.1498
2.4920	3.9910	0.1642
2.5490	1.5620	0.2164
2.4260	1.9500	0.2131
2.6780	0.4647	0.1922
2.4920	2.1600	0.2217
2.5770	0.3738	0.2322
2.3020	2.4030	0.2254
2.4770	1.1950	0.2083
2.5090	0.9777	0.2478
2.3640	1.0860	0.2247
2.0200	0.9439	0.1288
2.1460	0.5850	0.0283
1.3730	0.2705	-0.0624
2.4450	3.7210	0.1635
2.4290	2.0330	0.1459
2.1930	1.1590	0.0827
2.2950	0.4422	0.1383
1.9330	0.8456	0.0574
2.4100	1.7910	0.1779
2.3660	3.7840	0.1557
2.4010	1.6530	0.1898
2.4610	4.1040	0.1936
2.5330	1.4930	0.2169
2.5810	0.4768	0.1624
2.6120	4.9010	0.1723
2.5880	0.4544	0.2298
2.5660	3.0330	0.1964
2.5420	1.2900	0.2032
2.7070	0.2513	0.2167
2.7380	3.9280	0.1790
2.6100	2.6490	0.2269
2.5950	0.8039	0.2296
2.5050	1.7200	0.2213
2.3920	1.3570	0.2240
2.3270	2.8360	0.2295
2.4680	1.5920	0.2299
2.5400	1.9640	0.2352
2.5410	0.3985	0.2176
2.3590	3.6260	0.2223
2.3790	3.2940	0.2235
2.6000	2.5860	0.2201
2.3170	0.7284	0.1028
2.5710	1.0160	0.1691
2.6060	1.9520	0.2065
2.4720	2.2130	0.2163
1.6860	1.3860	-0.0691
2.6000	1.0580	0.1357
2.3510	3.2980	0.1451
2.3670	2.6130	0.1488
2.4550	0.8933	0.1416
1.3450	0.0225	-0.1368
1.2330	0.3463	-0.1185
1.3560	0.0452	-0.0365
2.4250	5.1970	0.1414
2.5060	2.8920	0.1263
2.4390	3.1250	0.1559
2.4230	1.2830	0.1229
2.4830	3.3380	0.1495
2.5130	2.3560	0.1222
2.6100	2.6370	0.1287
2.6460	1.1230	0.1580
2.7580	4.1900	0.1426
2.3140	1.8580	0.1824
2.3120	3.5470	0.1844
2.3940	2.7740	0.1667
2.3690	0.8626	0.2065
2.4360	0.0535	0.2157
2.3570	0.2936	0.2044
2.3530	1.2720	0.1853
2.4150	1.7410	0.2129
2.3930	1.0570	0.1723
2.5760	1.0920	0.1614
2.5740	1.8660	0.1685
2.5010	1.5420	0.1617
2.4500	3.4670	0.1599
2.5050	3.3100	0.1673
2.5950	1.6830	0.1801
2.5420	4.1830	0.1739
2.5200	1.7370	0.2207
2.6450	1.8800	0.1942
2.6020	2.7530	0.2141
2.3630	3.7570	0.2405
2.4260	2.1810	0.2323
2.3720	2.0240	0.1538
2.3800	3.2730	0.1344
2.3460	2.8060	0.1679
2.3750	3.8930	0.1548
2.3690	2.4110	0.1384
2.3480	0.6027	0.1179
2.3160	1.7300	0.1160
2.4850	3.0710	0.1956
2.5290	2.7290	0.1927
2.4140	0.3162	0.1771
2.3800	1.5360	0.2089
2.3740	0.3977	0.2105
2.5660	2.0840	0.2035
2.4670	2.1190	0.1709
2.1800	3.4310	0.1215
2.2220	2.1710	0.1125
2.2700	0.8595	0.1135
2.3160	3.1460	0.1442
2.3660	0.1368	0.1414
2.2610	0.7383	0.1171
2.1930	2.6680	0.1251
2.2660	1.5610	0.1815
2.2070	3.1960	0.1611
2.2310	2.7740	0.1794
2.2870	3.2110	0.1956
2.3700	1.6030	0.2256
2.3750	1.7750	0.2238
2.4630	0.0323	0.2279
2.1900	3.4650	0.1288
2.2750	2.9300	0.1720
2.3870	0.1948	0.2070
2.3380	0.5548	0.1624
2.5240	1.1870	0.2220
2.2110	2.4220	0.1306
2.1680	1.0350	0.0647
2.2090	1.4170	0.2074
2.3820	0.1778	0.1934
2.4280	1.2080	0.1607
2.1550	0.3875	0.1654
2.2620	0.9672	0.1122
2.2110	4.3810	0.0453
2.2280	4.1270	0.0533
2.2110	4.1840	0.0482
2.1680	0.4689	0.0244
2.2140	1.8280	0.0726
2.2490	4.0230	-0.0450
2.2800	1.5020	0.0760
2.0490	1.6900	0.0719
2.1410	0.4296	0.0260
1.9650	0.8415	-0.0439
1.8170	2.0600	-0.0775
1.7810	2.9340	-0.0558
2.2080	0.0466	0.2070
2.1010	1.6920	0.2013
2.1260	3.3660	0.1996
2.0730	1.7930	0.1948
2.0620	3.7860	0.1983
2.0410	2.8680	0.1869
2.0230	1.6660	0.1645
2.2020	1.3900	0.1795
2.1290	1.3780	0.1399
2.0910	2.5720	0.1815
1.9930	1.1970	0.0923
1.6710	0.2909	0.0009
1.9770	0.4606	0.0365
1.9750	0.0550	0.0456
1.4550	0.1172	-0.0582
1.9720	0.7453	0.0731
2.0050	2.3620	0.1601
2.0080	0.0610	0.1125
2.0390	0.2759	0.1828
2.0050	1.2390	0.1445
1.9350	0.6552	0.0664
1.9660	0.8775	0.0751
1.6920	1.0910	-0.0773
1.8740	1.1490	0.0436
1.8660	1.5950	-0.0147
1.6900	1.6010	-0.1109
2.1530	2.2930	0.1478
1.9900	1.0480	0.1278
2.2830	1.8520	0.1823
2.3820	0.7329	0.1709
2.4550	1.0710	0.1790
2.4950	0.2506	0.1920
2.4080	0.8338	0.1935
2.2240	3.2020	0.1816
2.2270	2.2070	0.1813
2.2680	1.4170	0.2019
2.2360	3.2370	0.2041
2.3550	1.0770	0.1779
2.3890	1.0160	0.1671
2.4300	2.1370	0.1579
2.4180	3.1590	0.1697
2.4370	3.2470	0.1774
2.3540	2.4710	0.1686
2.3800	3.6940	0.1562
2.5090	0.6329	0.1513
2.3870	0.2119	0.1691
2.3670	2.7260	0.1897
2.5840	2.8630	0.1559
2.4990	1.4070	0.1615
2.4310	2.8730	0.1700
2.4870	2.0400	0.1724
2.4440	1.0340	0.1834
2.5800	1.3380	0.1635
2.5570	0.4900	0.1714
2.5320	0.9636	0.1557
2.5920	1.7190	0.1577
2.5140	0.1493	0.1640
2.3140	2.8480	0.1665
2.4320	1.1300	0.1710
2.3480	0.9949	0.1735
2.4250	2.9200	0.1655
2.3620	1.8720	0.1936
2.4150	2.6560	0.1881
2.3690	4.0900	0.1880
2.3960	0.3380	0.1692
2.2450	2.2730	0.1737
2.4650	1.0910	0.1626
2.3430	0.3067	0.1735
2.3140	2.7090	0.1755
2.2690	1.5880	0.1675
2.2350	4.1200	0.1692
2.2980	1.8250	0.1653
2.3100	1.4870	0.1565
2.3400	0.4387	0.1578
2.5680	1.0300	0.1703
2.5620	0.8550	0.1775
2.2190	1.1370	0.1730
2.5350	0.6450	0.1688
2.5760	2.4350	0.1645
2.2620	0.1741	0.1589
2.4740	1.0460	0.1698
2.2980	3.7790	0.1634
2.2080	3.1580	0.1721
2.3750	0.0806	0.1621
2.3200	3.0980	0.1598
2.3590	3.3220	0.1635
2.3800	3.6410	0.1676
2.4320	2.5030	0.1678
2.2640	3.3810	0.1572
2.6500	3.2040	0.1599
2.1970	1.5120	0.1680
2.4300	0.5886	0.1698
2.4820	2.5160	0.1729
2.5710	4.3670	0.1816
2.7570	2.1390	0.1861
2.5600	2.8680	0.1787
2.6090	3.8590	0.1823
2.7670	1.6230	0.2008
2.7670	2.6080	0.1862
2.8570	4.7940	0.1814
2.6700	1.8730	0.1797
2.4390	4.1150	0.1713
2.4850	4.3390	0.1716
2.5740	3.0780	0.1763
2.6520	0.5882	0.1904
2.5980	3.8870	0.2015
2.4540	0.1492	0.1931
2.4950	0.5462	0.1709
2.4950	2.5610	0.1723
2.4610	2.7460	0.1669
2.6120	2.5490	0.1577
2.8200	1.8640	0.1792
2.6900	1.8410	0.2068
2.4170	3.9230	0.2062
2.6140	1.5150	0.1729
2.7720	1.7940	0.1896
2.6380	3.7840	0.2002
2.4610	3.3150	0.2156
2.4180	1.5120	0.2132
2.4970	4.3760	0.2081
2.5110	1.4760	0.2324
2.3450	3.5320	0.2390
2.4280	2.4090	0.1856
2.3450	2.1050	0.1524
2.4200	3.4100	0.2041
2.4400	0.4940	0.1983
2.4200	1.6600	0.1950
2.4000	5.2620	0.2059
2.3860	0.6832	0.1896
2.3300	3.3490	0.2222
2.3740	2.8970	0.2107
2.2830	0.8796	0.2403
2.2840	0.7439	0.2344
2.2980	2.1090	0.2260
2.2660	0.1424	0.2302
2.3490	1.9680	0.2225
2.3790	1.6450	0.2197
2.4170	4.3280	0.2113
2.3640	0.2381	0.2128
2.3820	3.5960	0.2222
2.4080	3.1260	0.2233
2.4840	2.9380	0.2242
2.4850	0.5741	0.2033
2.4390	0.7956	0.2255
2.4780	0.1932	0.2270
2.4550	4.2060	0.2304
2.4620	0.2997	0.2364
2.4740	1.2280	0.2289
2.2770	3.8930	0.1478
2.5350	2.4390	0.1701
2.4220	3.6060	0.1738
2.3480	0.5584	0.1543
2.3010	3.9710	0.1498
2.3490	3.5940	0.1560
2.6910	3.8890	0.1634
2.5270	2.8650	0.2004
2.5150	1.9230	0.1957
2.5270	3.6500	0.2191
2.5060	2.3380	0.2070
2.5970	2.2890	0.2050
2.5320	3.8830	0.2052
2.5000	2.1940	0.2012
2.2830	2.3140	0.1525
2.3630	1.0910	0.1593
2.4140	0.2238	0.1777
2.3650	2.1880	0.1894
2.3690	3.1360	0.1779
2.3980	2.4260	0.1592
2.6250	2.5370	0.1621
2.3830	2.8350	0.1784
2.3040	2.3000	0.1509
2.3590	2.8220	0.1522
2.3800	2.6000	0.1583
2.4370	0.7008	0.1653
2.5400	2.8490	0.1905
2.4470	1.7210	0.1950
2.6250	2.6030	0.1893
2.5530	0.9965	0.1825
2.5010	1.6640	0.2082
2.4580	0.7753	0.2258
2.4140	0.2004	0.2239
3.0340	3.3290	0.1927
2.7920	1.0960	0.1985
2.9250	2.2950	0.1811
2.8580	3.3520	0.1772
2.8140	1.9200	0.1697
2.4560	2.1650	0.2323
2.4410	0.6368	0.2349
2.5960	3.1760	0.2051
2.4860	0.3994	0.2126
2.7380	0.0900	0.1877
2.6140	2.2570	0.2268
2.5380	2.5520	0.2420
2.6200	2.8620	0.1845
2.5520	2.7590	0.1957
2.4160	0.9499	0.1985
2.3800	2.7410	0.1989
2.3460	3.8740	0.2306
2.3320	3.4680	0.2163
2.3510	4.3130	0.2089
2.3380	2.3260	0.2170
2.6060	2.0190	0.2434
2.4390	2.1210	0.2406
2.4080	0.7538	0.1976
2.5140	1.4850	0.2230
2.6420	0.1660	0.2452
2.6560	0.2519	0.2036
2.5550	2.8340	0.2366
2.3140	0.2153	0.2340
2.3740	1.5940	0.2194
2.3860	0.6147	0.2376
2.4970	0.4235	0.2357
2.3940	3.3730	0.2204
2.2600	0.8377	0.2036
2.2000	0.7979	0.1492
2.1990	2.0570	0.1849
2.0740	0.2224	0.1512
1.9420	1.0810	0.0961
1.8590	0.1119	0.0177
1.6670	0.3306	0.0027
2.3900	2.4160	0.1124
2.0540	0.8167	0.0593
1.7120	0.2354	-0.0325
1.6150	0.1447	-0.0247
1.2940	0.3217	-0.0708
2.4550	3.7150	0.1762
2.4350	2.4570	0.1480
2.3890	1.6490	0.1648
2.4240	1.2040	0.1744
2.4490	4.4290	0.1603
2.4770	1.2190	0.1590
2.4530	0.8196	0.1435
2.1190	0.6538	0.0515
1.7630	0.4006	0.0113
2.3020	1.2610	0.1083
2.3890	1.7040	0.1092
2.3300	0.1482	0.1264
1.9320	0.8780	0.0492
1.5340	0.0303	-0.0086
2.2980	3.4490	0.1602
2.1780	1.0200	0.1159
2.1220	0.1976	0.0959
2.3010	1.8810	0.1211
2.2010	0.8073	0.1031
2.3470	2.5440	0.1453
2.3400	3.1140	0.1451
2.3550	0.8752	0.1796
2.3970	1.1590	0.1638
2.3590	2.3940	0.1585
2.3710	1.7830	0.1801
2.3930	4.5310	0.1677
2.4520	0.6872	0.1684
2.3860	1.0450	0.1759
2.4130	3.0600	0.1568
2.4250	2.4060	0.1772
2.4250	0.5700	0.1932
2.4220	3.5350	0.1889
2.3920	3.2230	0.1992
2.4040	0.4268	0.1893
2.4410	1.0340	0.1987
2.4740	2.5340	0.2033
2.4650	1.3030	0.2039
2.4840	0.5185	0.1949
2.5350	0.7265	0.2098
2.5600	1.8320	0.2071
2.5710	3.2910	0.2265
2.4620	0.2999	0.1561
2.4410	0.2403	0.1606
2.5270	2.4670	0.1662
2.4520	1.1240	0.1509
2.6060	0.4670	0.1574
2.5600	4.4380	0.1809
2.6160	4.4100	0.1767
2.5980	2.6750	0.2039
2.5750	0.7551	0.1905
2.5070	2.9390	0.2331
2.6350	0.8999	0.2224
2.5090	0.1059	0.2084
2.5560	0.1544	0.2244
2.4000	2.0900	0.2030
2.5610	2.7590	0.1950
