1.9440	0.6089	0.0376
2.5060	1.5790	0.1006
2.2710	4.5310	0.0727
2.5670	0.4109	0.1169
2.2860	0.7143	0.0635
2.3710	3.4410	0.0938
2.5350	4.7810	0.0914
2.0770	0.1562	0.0549
2.5100	1.2600	0.0822
2.3620	0.0754	0.1040
1.6480	1.4410	-0.0521
2.5450	1.3080	0.1170
2.2800	2.9780	0.0626
2.4100	3.5890	0.1135
2.5140	4.3250	0.0900
2.3160	2.1060	0.0839
2.1270	2.4360	0.0500
1.8840	3.9380	0.0435
2.5390	1.0930	0.0819
2.1120	1.4660	0.0726
1.7420	0.7300	-0.0025
2.2730	0.1242	0.0634
2.3270	0.8914	0.0704
2.2980	1.3480	0.0911
2.2060	0.9968	0.0832
2.4780	1.0920	0.0970
2.6330	2.8410	0.0811
2.6070	2.0730	0.1214
2.7280	3.3510	0.0506
3.0610	3.4950	0.0662
2.4160	3.2720	0.0984
2.3770	3.6200	0.0868
2.3620	0.6776	0.0964
2.3970	1.1990	0.0932
1.4450	0.2646	0.0105
2.3590	1.6330	0.0786
2.6570	2.8980	0.0762
2.2550	1.0410	0.0697
2.6700	2.0350	0.1427
2.5120	2.1900	0.1345
2.0310	0.6258	0.0643
1.6130	1.1830	-0.0053
2.2870	0.1432	0.0553
2.3840	0.8664	0.0689
2.3620	4.3610	0.0644
2.3330	3.5180	0.0790
2.5310	2.1970	0.1190
2.4650	4.0750	0.0780
2.5830	3.0540	0.0953
2.4030	0.3229	0.1134
2.5900	2.4110	0.1131
2.2770	4.2930	0.0812
2.2590	1.1320	0.0633
2.3790	3.1950	0.0932
2.3570	1.1640	0.0768
2.3590	4.3060	0.0857
2.1960	2.8740	0.0549
2.3050	2.3650	0.0691
2.2750	2.3330	0.0694
2.5260	2.5050	0.1171
2.4300	1.7310	0.0793
2.1000	0.4485	-0.0264
2.1540	3.7310	-0.0155
1.7920	3.1560	0.0296
2.3890	1.0380	-0.0142
2.2200	3.3280	0.0674
2.1810	2.8380	0.0662
2.0580	1.5170	0.0911
1.5730	0.5616	0.0049
2.0220	0.1603	0.0770
2.2130	4.0110	0.0620
1.9200	1.2400	-0.0203
2.2380	1.1490	0.0707
2.1890	0.2209	0.0874
2.1740	3.1440	0.0765
2.2660	3.5270	0.0520
2.2490	2.1360	0.0431
2.3160	0.9449	0.0590
2.2260	2.7510	0.0507
2.1230	3.6870	0.0730
2.3000	0.6756	0.0844
2.2370	2.8780	0.0784
2.3110	1.7640	0.0816
2.2800	3.1050	0.0787
2.2700	3.5060	0.0956
2.4600	2.6720	0.0931
2.2480	0.9496	0.0759
2.3210	3.4270	0.0852
2.3140	0.9575	0.0866
2.3040	2.2230	0.0888
2.3590	0.8786	0.1089
2.3690	1.8050	0.0707
2.4600	0.8145	0.0935
2.3980	0.1439	0.0669
2.5900	1.8570	0.0915
2.7110	3.3040	0.1100
2.8340	0.6464	0.0593
2.5340	1.7900	0.0972
2.7900	1.9610	0.1318
3.0720	1.5610	0.1057
2.9640	2.2730	0.1272
2.4400	0.3952	0.1087
2.9730	2.6670	0.1024
2.7540	3.4160	0.0775
2.4960	2.0530	0.1098
2.8670	3.7250	0.0761
2.8920	1.2040	0.0374
2.5780	2.4430	0.0464
2.4810	1.1050	0.0536
2.5220	0.0325	0.0882
2.4460	4.1040	0.0900
2.2840	1.9300	0.0680
2.4220	1.7420	0.1251
2.3330	3.3350	0.1065
2.6400	2.7330	0.1144
2.4200	0.0788	0.0805
2.5100	1.0120	0.0990
2.5410	1.2060	0.1116
2.4480	1.4250	0.1013
1.9810	0.5154	0.0621
1.9740	0.1216	0.0542
1.3840	0.1120	0.0069
2.3370	3.9500	0.0702
2.2070	4.6390	0.0960
2.1830	1.0840	0.0723
2.4350	0.0543	0.0984
2.0690	1.4180	0.0531
2.4600	2.5720	0.0968
2.4580	4.2940	0.0967
2.6160	0.5224	0.0897
2.4850	2.9490	0.0906
2.5020	1.0560	0.0856
2.2940	3.6120	0.0532
2.6160	4.9650	0.0946
2.5480	0.0984	0.0670
2.4200	2.6420	0.0539
2.2970	3.5670	0.0704
2.7810	3.4140	0.0771
2.2040	4.5920	0.0440
2.4990	1.3140	0.0999
2.5640	1.8180	0.0985
2.4690	0.5178	0.0940
2.7560	1.5330	0.1143
2.5640	3.5130	0.1369
2.3770	1.4700	0.1366
2.5800	1.5970	0.1497
2.1270	0.9887	0.0997
2.4450	0.6727	0.1402
2.6410	1.5830	0.1493
2.5840	1.0920	0.1374
2.0490	0.1921	0.0119
2.7220	2.0260	0.0779
2.2200	0.7260	0.0987
2.0730	0.9837	0.0472
1.4870	0.9518	-0.0423
2.2800	1.4260	0.0545
2.3820	2.5230	0.1022
2.4440	6.9600	0.0741
2.2590	1.2660	0.0588
1.2970	0.5276	-0.0529
1.2050	0.0512	-0.0310
1.3130	0.2006	-0.0016
2.2970	3.7470	0.0623
2.3460	0.9592	0.0613
2.2870	4.3480	0.0681
2.2740	1.2050	0.0599
2.3210	2.7800	0.0658
2.3070	2.2370	0.0638
2.3510	1.5150	0.0703
2.4630	0.3340	0.0807
2.4340	3.4350	0.0778
2.3150	2.1260	0.0707
2.4000	4.8730	0.0777
2.3800	2.5130	0.0731
2.4420	0.1198	0.0845
2.5490	0.7410	0.1199
2.4520	0.6264	0.0881
2.4650	0.4291	0.0914
2.4830	4.0210	0.1177
2.4880	2.9950	0.0929
2.5390	1.3990	0.0858
2.5800	0.5531	0.0993
2.4810	2.4220	0.0773
