1.3970	0.6031	0.0540
1.6880	0.7419	0.2126
1.7260	2.6540	0.2147
1.8700	1.2470	0.2605
1.6860	2.1400	0.2536
1.5460	0.3070	0.2533
1.7820	0.7237	0.2923
1.3790	0.5241	0.1798
1.7920	0.7505	0.2063
1.7920	3.1980	0.2784
1.0580	2.0010	-0.0991
1.7980	0.3270	0.3011
1.7010	2.8430	0.2227
1.8640	3.5860	0.2649
1.7860	3.9860	0.2344
1.7200	1.2200	0.2392
1.5770	1.6710	0.1775
1.3800	0.1538	0.1257
1.6790	1.5150	0.1411
1.5330	2.1940	0.2497
1.1590	0.1132	-0.0656
1.6510	0.2561	0.2768
1.6220	1.9710	0.2565
1.7290	1.0070	0.2467
1.7770	0.7952	0.2701
1.7370	1.3130	0.2395
1.8430	2.4260	0.2707
1.8170	2.8570	0.3029
1.8590	2.2710	0.2632
1.7800	1.3080	0.2576
1.7230	4.2870	0.2197
1.6650	3.1350	0.2639
1.6990	0.2156	0.1768
1.6600	0.3035	0.2127
1.1690	0.5447	0.0097
1.7670	1.9060	0.2852
1.7020	3.4060	0.3188
1.6270	1.7420	0.2549
1.7340	1.9510	0.2851
1.6850	2.5330	0.2415
2.0750	8.6630	0.2333
1.2940	2.5770	0.0550
1.7390	1.9650	0.1823
1.7360	1.6730	0.2256
1.7750	5.3030	0.2035
1.7450	2.8700	0.2791
1.8350	0.9155	0.2869
1.7600	2.6450	0.2584
1.7790	2.4960	0.2487
1.8660	0.9733	0.2555
1.8200	1.8460	0.2548
1.7150	2.6630	0.2155
1.7210	0.4915	0.1935
1.6200	0.0538	0.2597
1.5770	0.9707	0.2172
1.6640	3.6650	0.2145
1.6580	3.3500	0.2142
1.7020	2.6040	0.2915
1.6440	3.0970	0.2164
1.7770	1.3260	0.2808
1.4970	0.3166	0.2177
1.5220	1.2640	0.0899
1.5290	3.2960	-0.0222
1.1990	0.9450	-0.0109
1.3120	3.8350	-0.0814
1.5200	3.6850	0.2558
1.4420	2.1080	0.2119
1.4210	0.7034	0.1656
1.1300	0.3847	-0.0144
1.3440	0.8730	0.1262
1.3430	1.3290	0.1015
1.0800	0.7247	-0.1055
1.5990	1.3600	0.2612
1.5480	0.5133	0.1836
1.6090	2.4310	0.2749
1.5980	3.5450	0.2837
1.6190	2.4640	0.2763
1.7010	2.1440	0.2663
1.6610	2.2190	0.2658
1.7180	1.5120	0.2675
1.7120	1.8930	0.2559
1.6980	1.7130	0.2716
1.7340	2.3440	0.2475
1.6750	2.0880	0.2377
1.7170	2.8700	0.2421
1.7070	2.0320	0.2305
1.7190	2.1140	0.2436
1.6750	2.2250	0.2691
1.7550	2.1500	0.2724
1.8080	0.0134	0.2908
1.8100	3.9900	0.2652
1.8130	1.3690	0.2630
1.8030	0.3885	0.2673
1.8080	2.0080	0.2343
1.8200	0.7290	0.2619
1.8680	2.3290	0.2655
1.8400	3.0200	0.2672
1.7970	2.1950	0.2464
1.8940	1.4660	0.2806
1.9020	1.9800	0.2737
1.8420	0.4943	0.2827
1.8000	3.6440	0.3070
1.8230	1.4280	0.2798
1.7620	1.1890	0.2180
1.8070	2.9700	0.2530
1.8010	2.4630	0.2850
1.8280	2.5200	0.2544
1.7090	4.3970	0.1866
1.7580	2.8910	0.1892
1.7320	2.8410	0.2055
1.7150	1.0130	0.2460
1.6760	1.4200	0.2450
1.7290	3.3770	0.2388
1.7060	1.4590	0.2324
1.7790	0.6176	0.2358
1.6180	3.0400	0.2453
1.8080	0.8935	0.2204
1.6940	0.1558	0.2540
1.6060	0.1378	0.2059
1.3990	0.2578	0.0789
1.4820	0.2161	0.0663
1.1090	0.5554	-0.0154
1.7660	4.4800	0.2027
1.7050	2.2990	0.1756
1.4930	0.2861	0.1123
1.6160	0.0983	0.2127
1.3930	0.2816	0.1034
1.7120	1.9110	0.2742
1.7550	5.2310	0.2618
1.7160	0.4628	0.2573
1.7630	2.6630	0.2952
1.7600	2.3930	0.2965
1.7580	0.1601	0.2820
1.7820	1.9890	0.2629
1.7620	1.6760	0.3201
1.7640	3.5340	0.3070
1.7040	1.8170	0.2844
1.5690	2.9460	0.2682
1.4230	1.8210	0.2023
1.6190	1.5830	0.3065
1.5430	1.7060	0.2438
1.7300	2.3880	0.3260
1.7430	0.4721	0.3009
1.8660	1.3660	0.2898
1.7640	1.6110	0.2840
1.7680	1.3440	0.2822
1.3920	0.8476	0.2067
1.7090	2.4310	0.2747
1.8410	2.1280	0.2982
1.6850	0.5545	0.2360
1.3300	0.0214	0.0682
1.5530	1.5240	0.1029
1.5560	0.5469	0.2025
1.3180	0.4608	0.1610
1.1360	1.0880	-0.0450
2.0630	2.7630	0.1875
1.5780	0.5874	0.1788
1.6370	3.0570	0.2324
1.6490	0.9330	0.1935
1.0220	0.1056	-0.0965
1.0120	0.5524	-0.0670
1.0940	0.2519	0.0196
1.7440	4.8050	0.1938
1.7610	3.3800	0.1870
1.7430	3.4620	0.2100
1.7250	1.2060	0.1893
1.7180	2.4290	0.2233
1.7450	2.6000	0.1927
1.7660	3.2490	0.1985
1.7510	0.6600	0.2300
1.7950	5.6130	0.2127
1.7020	2.3100	0.2590
1.7540	3.1090	0.2691
1.7110	1.2390	0.2520
1.7850	0.4778	0.2978
1.8100	0.1708	0.2963
1.8120	0.0514	0.2875
1.8340	1.6370	0.2730
1.8540	1.8640	0.2746
1.8400	1.7560	0.2565
1.7400	0.0382	0.2442
1.7530	1.9010	0.2461
1.7210	1.9060	0.2456
1.7840	2.3950	0.2498
1.8400	2.1930	0.2468
1.7880	2.8620	0.2502
1.7930	1.6310	0.2529
1.8690	2.6030	0.2586
1.8360	2.4210	0.2446
1.8420	2.2100	0.2473
1.8690	0.5341	0.2565
1.8530	2.3420	0.2533
1.7190	2.5280	0.2127
1.7310	3.8830	0.1922
1.7440	3.8020	0.2258
1.7280	3.9370	0.2181
1.7350	2.4540	0.2029
1.7270	1.0160	0.1834
1.6950	1.3670	0.1854
1.6910	3.0940	0.2511
1.6450	1.8000	0.2405
1.7010	0.3619	0.2320
1.5710	1.0860	0.2577
1.5450	0.8309	0.2442
1.5890	0.3171	0.2472
1.6060	0.6646	0.2175
1.5390	2.3740	0.1568
1.5650	1.9450	0.1646
1.6750	1.0820	0.1829
1.6800	3.0200	0.2196
1.6950	1.3210	0.2028
1.6340	0.8242	0.1776
1.6130	1.9470	0.2030
1.6840	3.1220	0.2662
1.6360	3.3000	0.2615
1.6620	3.2310	0.2688
1.7250	2.6580	0.2887
1.7670	1.0120	0.3064
1.7560	1.1760	0.3011
1.8000	0.9596	0.3001
1.6020	3.3510	0.2226
1.6820	2.2510	0.2745
1.7390	1.5680	0.2676
1.6890	1.3590	0.1880
1.7390	1.6630	0.2365
1.5310	1.9070	0.1515
1.5570	0.6948	0.1310
1.5200	0.2956	0.2395
1.5450	0.6863	0.2171
1.5550	0.6715	0.1674
1.4320	0.4923	0.1780
1.5210	1.8510	0.1047
1.6010	3.6420	0.0839
1.5930	3.1730	0.0289
1.5710	3.4460	0.1209
1.5240	0.4156	0.0384
