1.7530	0.3854	0.1207
1.8050	0.5296	0.2587
1.9370	1.9750	0.3043
2.0400	1.0870	0.3652
1.9040	3.0790	0.2923
1.7520	0.4971	0.3245
1.9780	0.3023	0.3782
1.9700	0.3965	0.3928
2.0870	0.9666	0.3603
2.0050	3.0950	0.4285
1.5690	2.0890	-0.0649
2.0460	0.9352	0.4360
1.9650	3.0690	0.3043
1.9870	4.1360	0.3473
1.9340	4.6710	0.2986
1.9160	1.1770	0.3430
1.9880	2.3620	0.2489
1.8360	0.4556	0.2313
2.0240	0.8827	0.3927
1.8340	1.9860	0.2971
1.4360	0.1693	-0.0641
1.8130	1.3240	0.3104
1.8240	1.7270	0.3230
1.8890	1.9920	0.3014
2.1330	2.6340	0.3556
2.0620	0.4520	0.2982
2.0680	1.6830	0.4054
2.1080	2.2260	0.4104
1.9730	0.9348	0.3986
2.0980	0.9196	0.4029
1.9680	4.5640	0.3754
1.8840	2.1040	0.3116
1.9010	3.4070	0.2335
1.9720	0.7591	0.2649
1.1950	0.5299	0.0126
2.0320	3.0390	0.3695
2.2180	2.6590	0.4659
1.9810	0.3923	0.4270
2.1060	1.9520	0.4316
2.1900	1.1370	0.3459
2.1290	3.6470	0.2984
1.5590	0.7691	-0.0052
2.0050	1.1810	0.2727
1.9660	0.6166	0.2874
2.0330	4.9770	0.2864
2.0050	2.9100	0.3953
2.0160	2.0160	0.3963
1.9960	3.2920	0.3405
1.9980	1.8680	0.3318
2.0200	0.3107	0.3432
1.9750	0.6988	0.3392
1.8980	2.0320	0.3068
1.9490	0.3668	0.2735
1.8970	0.1840	0.3513
1.9190	2.1990	0.3189
1.9260	3.7640	0.3057
1.9800	3.2730	0.3322
2.0110	2.9120	0.4476
2.0030	3.2730	0.3865
2.0430	1.8130	0.4838
1.7360	0.9137	0.2977
1.9750	2.5290	0.1746
1.9740	3.2950	0.0585
1.7120	1.0800	0.0482
1.9730	4.2710	0.0515
1.5950	3.2620	0.3152
1.7050	2.0510	0.2788
1.7460	0.2299	0.1716
1.3700	0.4899	-0.0045
1.7010	1.2260	0.1098
1.7330	1.8450	0.1499
1.4820	0.7379	-0.1027
1.8590	0.4401	0.3168
1.8600	3.2000	0.2421
1.7310	2.6200	0.3181
1.7430	3.1270	0.3271
1.8150	2.8950	0.3332
1.8610	1.6670	0.3058
1.7980	1.0730	0.3213
1.8810	1.6370	0.2962
1.8850	1.4760	0.2777
1.8750	1.6640	0.3266
1.8890	2.0420	0.3191
1.8150	3.7530	0.3017
1.9030	1.7330	0.2865
1.9750	1.0520	0.2721
1.9370	0.8919	0.3183
1.8870	1.4790	0.3135
2.1120	2.9760	0.3360
2.1280	0.2439	0.4054
2.0350	3.7770	0.3422
2.1780	0.4408	0.3857
2.1380	0.7218	0.4291
2.0790	0.0451	0.3374
1.9730	0.6849	0.3672
2.0470	2.7780	0.3857
2.0600	0.3726	0.3958
1.9710	1.9710	0.4336
2.0580	3.6670	0.3909
2.0510	1.9380	0.3947
1.9860	2.1070	0.3614
1.9920	4.7230	0.3840
1.9340	3.5140	0.3678
