1.9100	2.0620	0.1098
2.0190	1.4990	0.1483
2.3070	1.3730	0.1304
2.4700	0.3216	0.1891
2.2740	0.2571	0.1324
2.3520	1.6870	0.1814
2.3010	0.6144	0.1760
2.8040	2.4980	0.1677
2.4580	0.8279	0.1238
2.2380	3.2470	0.1186
1.5370	2.8720	-0.0672
2.3200	0.8772	0.1681
2.2430	2.1490	0.1231
2.2840	4.0590	0.1841
2.2610	6.0910	0.1677
2.3100	0.4141	0.1749
2.0760	1.7380	0.0600
2.1630	1.3000	0.1378
2.2940	2.2850	0.0877
2.2320	0.3955	0.1555
1.6910	0.2867	-0.0306
2.1630	2.2380	0.1388
2.1790	0.5698	0.1612
2.3520	1.9550	0.1623
2.4070	0.0212	0.1228
2.4000	0.7817	0.1502
2.2510	3.3930	0.1800
2.5250	3.4140	0.1993
2.4390	3.6470	0.1442
2.3020	2.5600	0.1442
2.5070	4.6570	0.1060
2.1830	3.2000	0.1622
2.2290	0.6793	0.1463
2.2680	1.3840	0.1393
1.3950	0.1388	-0.0084
2.1310	1.7710	0.1645
2.3040	2.2970	0.1595
2.5960	2.2920	0.1863
2.5150	2.8660	0.2030
2.4560	1.8200	0.1902
2.3920	2.3460	0.1694
1.8040	1.6540	0.0423
2.4460	1.9430	0.1311
2.2780	1.8100	0.1410
2.3910	4.1790	0.1308
2.1590	3.6020	0.1273
2.2930	1.3270	0.1894
2.1740	3.9560	0.1305
2.2720	2.7500	0.1497
2.6180	2.3830	0.1690
2.3050	2.8670	0.1676
2.2780	3.9310	0.1519
2.3010	0.2580	0.1355
2.3490	1.7180	0.1926
2.2830	3.8690	0.1780
2.2160	3.2560	0.1530
2.1640	2.7240	0.0962
2.1740	2.6050	0.1133
2.1450	3.9420	0.0628
2.4130	2.9570	0.1615
2.4150	0.4039	0.1790
2.0480	0.7051	0.0704
2.0920	2.8690	-0.0257
1.8700	2.2820	0.0515
2.1550	2.4830	-0.0486
2.1670	1.6450	0.1689
2.1200	2.9390	0.1643
1.9700	0.1469	0.1359
1.5590	0.3202	0.0050
2.0460	1.0690	0.1178
2.0570	2.6870	0.1162
1.6650	0.9548	-0.0555
2.1510	0.1987	0.1593
2.0740	2.5260	0.1541
2.2140	2.2830	0.1590
2.1890	4.3760	0.1631
2.2050	3.1790	0.1591
2.1980	3.0930	0.1326
2.1820	1.8620	0.1466
2.2750	1.0310	0.1514
2.2440	2.6150	0.1416
2.2670	2.1950	0.1710
2.3280	4.1180	0.1753
2.2280	0.5708	0.1495
2.3130	2.8260	0.1426
2.3640	1.8630	0.1327
2.2910	0.4575	0.1236
2.3590	2.2390	0.1459
2.6970	3.2290	0.1292
2.4860	0.3951	0.1148
2.7050	1.8940	0.1478
2.2400	2.2890	0.1182
2.2070	0.9025	0.1368
2.3200	0.6933	0.1306
2.2290	0.4508	0.1703
2.2790	2.6810	0.2008
2.2640	0.1732	0.1772
2.2070	3.1160	0.1112
2.5200	0.4456	0.2084
2.4030	0.8551	0.1957
2.4750	2.3650	0.1817
2.3370	4.2860	0.1965
2.4510	1.9080	0.1816
2.2660	1.6350	0.0901
2.3620	0.7719	0.1110
2.3990	1.3750	0.1767
2.4930	1.3430	0.1373
2.3110	3.9130	0.0936
2.3840	1.5160	0.0999
2.4490	3.7390	0.1145
2.1900	0.4434	0.1536
2.2110	1.3670	0.1480
2.6340	2.7560	0.1338
2.4500	2.1980	0.1316
2.4630	0.0481	0.1446
2.1840	2.3770	0.1596
2.4860	2.5530	0.1512
2.3310	0.9459	0.1700
2.2440	1.1240	0.1604
1.9300	0.8768	0.1124
1.8290	1.3500	0.0530
1.4190	0.0623	-0.0118
2.3270	4.1370	0.1271
2.2130	1.8060	0.1446
1.9640	0.5670	0.0916
2.0790	0.3226	0.1491
1.7780	0.9217	0.0844
2.3080	0.0049	0.1585
2.0750	5.5460	0.1715
2.3610	2.2200	0.1403
2.3260	3.3190	0.1585
2.2460	3.7580	0.1576
2.4010	1.0100	0.1332
2.3040	6.5260	0.1961
2.2640	1.8180	0.1696
2.3820	3.1650	0.1478
2.5670	0.1725	0.1542
2.4010	3.1590	0.1763
2.9220	2.9870	0.1566
2.3260	2.9870	0.1817
2.5150	2.3960	0.1863
2.3630	1.2570	0.1924
2.3790	1.7020	0.2131
2.5890	1.3860	0.2117
2.7160	0.5562	0.1904
2.9110	3.3880	0.1927
2.6980	1.6660	0.1871
2.4510	2.7270	0.2100
2.7300	2.3450	0.2077
2.7910	2.2240	0.1714
2.2110	0.7583	0.0957
2.6120	0.6276	0.1693
2.4110	2.9260	0.2090
2.7860	2.8230	0.1460
1.6810	0.9443	-0.0667
2.2980	1.2430	0.1324
2.2140	3.0350	0.1399
2.4620	3.5570	0.1709
2.8200	0.8176	0.1584
1.3910	0.4018	-0.0802
1.3120	0.1219	-0.0598
1.4100	0.1993	-0.0201
2.3730	5.0340	0.1308
2.4270	4.1590	0.1229
2.3500	3.6910	0.1229
2.3800	0.7129	0.1287
2.2600	3.5960	0.1337
2.3490	2.9970	0.1323
2.3300	3.1710	0.1375
2.2830	1.2440	0.1516
2.2890	5.4790	0.1531
2.1580	0.9053	0.1251
2.1600	3.9870	0.1318
2.2030	2.1930	0.1305
2.2480	1.4130	0.1381
2.3170	0.7550	0.1822
2.2360	1.1000	0.1530
2.2120	0.2533	0.1519
2.2750	2.7070	0.1904
2.2120	1.8060	0.1406
2.2790	1.2480	0.1467
2.2830	0.7241	0.1551
2.2530	1.9360	0.1363
2.2260	3.9060	0.1372
2.2350	0.8437	0.1403
2.3020	0.3545	0.1571
2.2690	1.5850	0.1689
2.3980	2.0510	0.1711
2.3550	4.0440	0.1530
2.4710	2.7310	0.1614
2.5630	2.0730	0.1773
2.3310	3.7580	0.1808
2.2990	3.1460	0.1398
2.3570	3.8710	0.1386
2.2790	4.3270	0.1615
2.2610	4.2160	0.1598
2.2960	2.7100	0.1493
2.4070	0.1824	0.1301
2.3260	1.3890	0.1278
2.3270	3.2110	0.1931
2.3090	3.8300	0.1830
2.2800	0.7291	0.1658
2.3640	1.0530	0.1894
2.4500	3.7670	0.1867
2.4150	1.2910	0.2005
2.2210	2.1510	0.1585
2.0690	2.9100	0.1158
2.1020	1.0080	0.1047
2.2630	1.0460	0.1205
2.2140	2.2440	0.1110
2.2180	0.8295	0.1429
2.1680	0.2089	0.1179
2.0980	2.1880	0.0756
2.1250	2.5990	0.1180
2.0800	3.4420	0.0947
2.0980	3.3860	0.1076
2.1670	3.1390	0.1215
2.2540	1.6390	0.1399
2.2630	1.7570	0.1299
2.3590	3.2350	0.1621
2.0690	2.9100	0.0679
2.1820	2.7950	0.0856
2.2770	1.3220	0.1077
2.2530	0.9353	0.0854
2.3990	1.1350	0.1198
2.0660	1.8580	0.1249
2.0610	0.3100	0.0399
