2.1490	1.9330	0.0968
2.3360	2.0090	0.1723
2.5960	2.1060	0.1755
2.6970	0.0515	0.2779
2.8240	0.9772	0.1700
2.5560	0.9252	0.1592
2.5350	0.7290	0.1846
2.2930	2.0570	0.1327
2.9700	2.0840	0.1973
2.9220	1.8230	0.2007
1.6490	0.8425	-0.0536
2.5810	1.1750	0.1933
2.6340	2.0340	0.1538
2.5020	4.8570	0.2026
2.8700	5.1440	0.1879
2.4670	0.6027	0.1532
2.3550	1.4250	0.0840
2.2410	1.8300	0.1055
2.6570	0.3137	0.1196
2.3200	0.6100	0.1309
1.7280	0.2128	-0.0625
2.3310	3.3160	0.1427
2.5110	1.9510	0.1486
2.6250	0.2357	0.1962
2.4270	0.2749	0.2181
2.5330	1.2910	0.2135
2.9990	3.6170	0.2594
2.7960	3.5660	0.2620
2.8630	0.8992	0.2049
2.9030	2.3040	0.2131
3.3340	3.2290	0.2078
2.5620	3.6040	0.2099
2.7300	3.5700	0.1930
2.7540	0.8362	0.1814
1.4980	0.0281	-0.0161
2.5240	2.0690	0.1556
2.6840	0.3017	0.1619
2.9320	0.7589	0.1520
2.9880	2.7410	0.2428
2.7290	3.2010	0.2284
2.7980	2.8320	0.1549
1.7140	2.1960	0.0012
2.8100	1.2840	0.1224
2.7490	1.0230	0.1570
2.7080	4.7720	0.1554
2.6210	3.7630	0.1803
2.5580	2.4400	0.2074
2.7200	4.8350	0.1977
2.8660	2.8570	0.2144
2.6790	1.9660	0.2241
2.8990	1.7740	0.2535
2.6650	3.5300	0.1614
2.5710	0.6951	0.1307
2.5360	1.1870	0.1574
2.5200	2.7450	0.1617
2.4450	2.4490	0.1489
2.5320	2.5370	0.1251
2.5670	2.8220	0.1537
2.5060	3.4730	0.0912
2.6470	2.7300	0.1716
2.5990	0.3294	0.1422
2.2680	1.1470	0.0984
2.3480	4.0660	0.0078
2.0000	3.8870	0.0580
2.3180	0.5415	-0.0201
2.4010	2.8420	0.1283
2.3390	0.5491	0.1120
2.1510	0.0467	0.1473
1.7690	0.6674	0.0003
2.0910	2.0970	0.1174
2.1410	1.2350	0.0768
1.6700	1.4890	-0.0680
2.4260	0.4157	0.1311
2.3050	3.0570	0.1584
2.3190	2.9140	0.1385
2.3640	1.3530	0.1150
2.5380	2.3870	0.1231
2.6770	0.5945	0.1630
2.5970	2.5660	0.1486
2.6000	0.6399	0.1561
2.6640	2.6100	0.1840
2.3980	1.0560	0.1321
2.4910	3.5350	0.1588
2.6060	1.8600	0.1907
2.6480	3.3640	0.2165
2.7690	0.8956	0.1944
2.5120	1.3450	0.2022
2.5100	0.6561	0.2211
2.4060	2.0920	0.2157
2.6720	2.9410	0.2249
2.6580	4.8570	0.2116
2.7210	2.9380	0.2204
2.7410	1.9650	0.1939
2.6310	0.7399	0.2031
2.9590	0.4198	0.2627
2.8420	4.1660	0.2858
2.8650	2.8360	0.2476
2.9030	3.6650	0.1767
2.7680	4.7770	0.2757
2.7620	0.9947	0.2749
3.1450	3.3920	0.2609
2.5670	4.9660	0.2280
2.7410	5.0570	0.2391
2.8460	1.8860	0.1498
3.1970	1.6450	0.1844
2.6360	0.0859	0.2083
2.7210	2.5550	0.2198
2.7540	5.2500	0.1509
2.6450	3.5470	0.1647
2.9860	3.1550	0.2253
2.7600	1.4710	0.1914
2.7570	2.2730	0.1776
2.6610	1.9970	0.2421
2.7430	2.2240	0.2355
2.6870	2.7980	0.2456
2.5900	1.4900	0.1838
2.9290	1.3960	0.2136
2.5950	0.6687	0.2250
2.4820	0.1467	0.1793
2.2360	0.2449	0.1345
2.4350	1.7110	0.0717
1.5250	0.0529	-0.0464
2.6690	4.6510	0.1649
