1.7110	0.2595	0.0968
2.1280	0.7987	0.2573
2.1760	3.0970	0.1899
2.2370	2.0560	0.2574
2.1220	2.3240	0.2084
1.8760	0.3809	0.2357
2.1460	0.6886	0.2764
2.4050	3.1700	0.2692
2.1900	0.5036	0.2170
2.1370	3.0390	0.2202
1.5900	1.1780	-0.0071
2.0130	0.7116	0.2824
2.1310	3.2820	0.2159
2.1350	0.5254	0.2336
2.2900	2.7010	0.2263
2.0650	0.8370	0.2117
2.1540	2.9580	0.1960
1.9130	0.9190	0.1796
2.0730	1.1800	0.2960
2.0920	1.0730	0.2530
1.5270	0.1630	0.0433
1.8880	3.7530	0.2025
2.1360	1.5660	0.2131
2.1090	1.3580	0.1982
2.2570	0.3598	0.2274
2.2550	0.9663	0.2035
2.4650	1.6420	0.2558
2.2810	2.1030	0.2627
2.1530	1.6740	0.2514
2.1880	1.5180	0.2412
2.0030	3.8200	0.1926
2.0900	2.4160	0.2301
1.9450	4.4100	0.1919
2.1050	2.0400	0.2038
1.3230	0.4951	0.0026
2.1510	2.5920	0.2919
2.0500	1.0020	0.2775
2.1710	0.4953	0.3090
2.4610	0.7021	0.2967
2.3850	2.5760	0.2981
2.4110	1.0810	0.2742
1.8650	2.0920	0.0993
2.1730	2.1250	0.1797
2.2050	1.6140	0.2133
2.1390	5.3280	0.1909
2.0560	2.5760	0.2481
2.0280	0.8530	0.2509
2.1250	3.0390	0.2126
2.2800	2.8510	0.2208
2.1970	0.8590	0.2421
2.3890	2.6150	0.2515
2.2200	3.3960	0.1889
2.2340	1.1260	0.1837
1.8390	0.2572	0.2283
1.9590	2.1790	0.2245
2.1050	3.1130	0.2115
2.1450	3.8050	0.2219
2.0490	2.3080	0.2897
2.0720	2.5020	0.2684
2.0340	2.4660	0.3347
1.9260	0.2028	0.2319
2.1460	2.1400	0.1574
2.1180	3.3400	0.0514
1.7940	0.8229	0.0687
1.9900	3.9200	0.0468
1.9380	3.3960	0.2627
1.8680	2.3400	0.2445
1.9390	1.9140	0.1680
1.4090	0.5509	0.0649
1.8600	4.1840	0.1661
1.8040	1.8040	0.1406
1.5360	0.7174	-0.0100
2.1930	0.1895	0.2310
2.0570	0.3576	0.1680
1.8110	2.7850	0.2120
2.0110	2.6160	0.2355
2.0490	2.9870	0.2298
2.0650	1.8820	0.2184
2.0260	0.4309	0.2132
1.9550	1.5220	0.1929
2.1090	1.6860	0.2068
1.7820	1.0260	0.1948
2.0130	3.4730	0.1946
2.2010	0.3954	0.1964
2.1860	0.3242	0.2077
2.1690	1.4970	0.2107
2.1330	0.5282	0.2036
2.2000	0.3411	0.2122
2.2230	2.2380	0.2196
2.2510	1.4550	0.2458
2.2060	3.5830	0.2235
2.2730	3.1540	0.2361
2.2170	0.5049	0.2273
2.1530	1.1030	0.2130
2.3080	2.7390	0.2484
2.4240	2.3570	0.2632
2.2020	2.5940	0.2460
2.1290	2.3150	0.2035
2.2600	2.9500	0.2572
2.4360	0.6904	0.2357
2.2430	0.7928	0.2402
2.1640	2.6380	0.2625
2.1750	2.6040	0.2637
1.9890	0.1961	0.1764
2.1190	2.0870	0.1967
2.1630	1.4200	0.2843
2.1140	2.2000	0.2463
2.1350	3.4310	0.1737
2.1490	3.1050	0.1978
2.1310	3.2960	0.2081
2.0480	0.8452	0.2141
2.0060	1.3370	0.2129
2.0480	3.5770	0.1979
2.0630	2.5300	0.2062
2.1780	1.7480	0.2245
1.9440	2.7580	0.2105
2.1640	1.6920	0.2237
2.1770	0.8935	0.2313
2.0630	0.6370	0.2004
1.6370	0.5675	0.1325
1.6610	0.6351	0.0992
1.2630	0.4837	-0.0032
2.0850	4.9260	0.2113
1.9000	3.0840	0.1834
1.7960	0.0132	0.1282
2.1060	0.3547	0.2125
1.8230	0.2187	0.1294
2.2230	0.9131	0.2586
2.0650	5.4320	0.2942
2.1970	1.9100	0.2349
