1.7470	2.5710	0.0866
1.9740	0.7326	0.1536
2.0040	1.8850	0.1409
2.6490	1.4430	0.2386
2.3650	2.8050	0.1876
2.0320	0.3001	0.2167
2.2800	1.0630	0.1930
2.4040	1.9910	0.1884
2.1110	1.9100	0.1025
2.0300	3.3930	0.1366
1.6090	2.7120	-0.0546
2.2470	1.3800	0.2738
2.0080	2.7230	0.1650
2.5630	0.3475	0.2290
2.1860	3.3370	0.1874
2.0500	1.8420	0.1827
1.9900	0.9399	0.1691
1.9870	1.8520	0.1497
2.1170	1.0380	0.2276
1.9160	1.7900	0.2145
1.4620	0.1355	-0.0503
2.0290	1.2440	0.2166
1.9040	2.0460	0.2171
2.1980	0.7676	0.1688
2.1690	1.4310	0.1462
2.6840	1.5520	0.1256
2.5280	2.2960	0.2152
2.3320	2.1270	0.2293
2.3100	3.0730	0.2189
2.5230	2.0840	0.2055
2.0700	4.1550	0.1055
2.1340	2.9650	0.1632
1.9860	3.8380	0.1386
2.2290	1.4510	0.1651
1.3250	0.3113	-0.0134
2.1870	2.3230	0.1870
2.4770	0.8557	0.2184
2.3340	2.4400	0.1773
2.3610	2.1110	0.2454
2.5940	3.1640	0.2536
2.2230	3.9540	0.2053
1.9090	0.6974	0.0045
2.0120	1.3410	0.1421
2.0900	2.0170	0.1560
1.9830	4.7790	0.1390
2.1070	4.0510	0.2272
2.3970	1.0770	0.2488
2.2130	4.5200	0.1612
2.3600	0.8022	0.1910
2.5380	2.1200	0.2381
2.4640	1.3210	0.2140
2.0430	2.1930	0.1586
2.0360	0.2040	0.1624
2.0680	2.1590	0.2127
2.0600	2.2920	0.1912
2.0320	2.6880	0.1689
1.9840	3.0860	0.1887
2.0540	1.8050	0.2694
1.9840	2.4240	0.2346
2.2630	2.1250	0.2789
2.0200	0.3175	0.2053
2.0030	1.8560	0.0847
1.9380	3.9570	0.0012
1.7810	0.9419	0.0377
2.1100	3.7590	0.0053
1.8900	3.6290	0.2298
1.8450	2.2580	0.2007
1.7280	1.5220	0.1250
1.3650	0.0062	-0.0249
1.6620	1.6500	0.1000
1.7730	2.3170	0.1129
1.5530	0.0158	-0.0758
1.9240	1.4590	0.2221
1.8900	3.8040	0.1747
1.9720	2.7430	0.2201
1.9040	2.8120	0.2394
1.9330	3.5760	0.2361
2.2630	0.9955	0.1998
2.0310	0.8033	0.2075
2.1950	1.2620	0.1886
2.3040	2.0990	0.1773
2.0870	2.1550	0.2030
2.0750	4.1780	0.1764
2.0740	1.2960	0.1448
2.3190	2.0970	0.1533
2.6990	3.0480	0.1606
2.0190	1.7920	0.1331
2.1300	1.8520	0.1305
2.1550	2.6160	0.1513
2.0350	0.3830	0.1454
1.9680	3.8870	0.1445
2.2050	0.1681	0.1338
2.2410	1.7880	0.1503
2.0660	0.5361	0.1498
2.3080	0.7672	0.2179
2.5160	1.0490	0.2228
2.4310	3.0110	0.2253
2.1690	2.7170	0.1475
2.4640	3.9370	0.2327
2.3210	2.4000	0.2274
2.2300	3.1330	0.2184
2.2250	4.9560	0.2182
2.2370	4.8670	0.2117
2.2070	2.5720	0.1254
2.0170	2.8520	0.1354
2.2940	0.0032	0.1996
2.4480	1.0730	0.2130
2.2030	4.3920	0.0936
2.1810	2.6960	0.0968
2.1310	3.5160	0.0886
2.4500	2.5790	0.1326
2.2770	2.1240	0.1795
2.1560	2.9280	0.1167
2.1880	0.9503	0.0954
2.1030	1.5970	0.1404
2.0170	2.7930	0.1912
2.1040	2.0430	0.1309
2.0470	1.4990	0.1824
2.0120	1.5820	0.1846
1.6940	0.5065	0.0868
1.8280	1.3460	0.0657
1.2280	0.2581	-0.0365
2.1410	4.6620	0.1282
2.0580	1.7880	0.1305
1.9480	1.3590	0.0646
2.0400	0.8161	0.1609
1.7450	0.7713	0.0541
2.2100	1.8170	0.1867
1.9960	5.1530	0.1752
2.3000	2.6860	0.1883
2.4790	3.7870	0.1835
2.3850	1.0620	0.1925
2.2500	2.5910	0.1737
2.0880	5.9020	0.1986
2.4600	1.5940	0.2233
2.5010	2.3950	0.2101
2.4400	1.4220	0.1820
2.4170	1.2390	0.2055
2.3640	2.9040	0.1639
2.3040	0.5637	0.2470
2.3690	2.0270	0.2278
2.3490	2.3240	0.2431
2.2160	2.8420	0.2463
2.5030	2.8460	0.2433
2.3640	1.3360	0.2665
2.4260	2.6190	0.2645
2.3240	2.0180	0.2524
2.3950	1.7650	0.2769
2.3800	2.2160	0.2490
2.4610	0.0974	0.2466
2.0700	0.3362	0.1223
2.4480	1.3610	0.2014
2.5260	1.3040	0.2512
