1.7770	0.0450	0.0382
1.7630	0.4505	0.2149
2.0980	1.8570	0.2281
2.0170	0.9180	0.2859
1.9560	0.3941	0.2580
1.8390	1.4520	0.3092
2.2260	0.3837	0.3201
2.2560	0.0010	0.3665
2.1200	0.9610	0.2199
2.2080	2.7080	0.2154
1.6110	2.6110	-0.0922
1.9960	0.5147	0.3297
2.0160	2.8980	0.2469
2.0240	4.2020	0.2941
2.0990	3.3930	0.2416
1.9380	0.8415	0.2661
1.9460	1.9990	0.1923
1.8820	0.9972	0.2010
1.9920	1.6880	0.2937
1.8230	0.7171	0.2929
1.5510	0.1448	-0.0696
1.8480	0.7328	0.3072
2.0610	1.5480	0.2764
1.9640	0.1217	0.2691
2.1270	0.9161	0.2285
2.4900	1.2500	0.2465
1.9960	2.9720	0.2686
2.5550	3.4460	0.3037
2.0850	2.5670	0.2489
2.0980	3.3470	0.2939
2.1290	4.4580	0.1991
2.1140	2.6050	0.2767
1.9880	3.2670	0.1873
1.9390	0.8082	0.2259
1.2470	0.6411	-0.0377
2.0690	3.0840	0.3120
2.1720	2.5440	0.3496
1.9800	0.7960	0.3579
2.4670	0.4372	0.3537
2.3810	3.1130	0.3622
2.2460	4.0340	0.2787
1.5940	0.7629	-0.0261
2.1100	2.8100	0.2001
2.0750	1.4120	0.2486
2.1110	4.8620	0.2101
1.9450	2.9990	0.3074
2.0210	1.5090	0.3154
2.0070	3.5630	0.2735
2.0750	2.7250	0.2730
1.9770	1.5070	0.2797
1.9810	1.3470	0.2798
2.0450	2.5620	0.2313
2.0770	0.0807	0.2089
1.8920	0.7850	0.3104
1.9470	1.9100	0.2743
1.9980	3.5820	0.2504
1.9800	3.2810	0.2499
1.9110	1.7810	0.3263
1.8910	3.2660	0.2790
2.0880	0.3086	0.3402
1.8210	0.2655	0.2805
1.9400	2.2420	0.1513
1.8870	3.1030	0.0178
1.7210	0.0397	0.0269
2.0830	1.0800	0.0306
1.6880	3.0750	0.3153
1.6680	2.1380	0.2718
1.9340	0.5057	0.2152
1.5020	0.2537	-0.0266
1.8230	2.2090	0.1894
1.6590	1.9820	0.1545
1.5060	0.0879	-0.1567
2.0040	1.3520	0.2873
2.1550	2.4540	0.2128
1.8090	3.0880	0.3208
1.7950	2.7950	0.3193
1.8750	3.6140	0.3000
1.9460	1.6050	0.2796
1.8880	1.6780	0.2781
1.9670	0.5163	0.2922
1.9790	1.5970	0.2620
1.9150	1.5310	0.3072
1.9190	3.2030	0.2714
1.9350	0.2276	0.2419
1.9930	1.4480	0.2553
2.0490	1.3620	0.2496
2.0570	1.2490	0.2319
1.9780	1.4090	0.2464
2.3720	0.3689	0.2478
2.2870	1.5390	0.2314
2.4590	1.1760	0.2484
2.0850	0.5286	0.2218
2.1400	3.0180	0.2184
2.0730	2.1890	0.2213
1.9970	1.2160	0.2657
1.9890	2.7190	0.2904
2.0410	0.8567	0.2736
1.9830	2.3480	0.2021
2.4190	4.8290	0.2908
2.3690	2.4820	0.2898
2.5110	2.2460	0.2839
2.3130	4.3240	0.3086
2.2060	3.4230	0.2806
1.9650	2.3220	0.1702
2.2670	3.0000	0.2072
2.1220	2.0890	0.3298
2.0540	2.8000	0.2879
2.0160	4.4560	0.1761
2.0470	3.0020	0.1985
2.1480	3.3460	0.2118
2.1060	0.5280	0.2544
1.9350	0.5257	0.2685
2.3560	1.7650	0.2349
2.2920	1.9300	0.2348
2.2730	0.7695	0.2701
2.0380	2.0570	0.2827
2.1380	1.3340	0.2422
2.1910	0.6143	0.2774
2.1060	0.1817	0.2395
1.7300	0.0087	0.1004
1.7130	0.8051	0.0805
1.2900	0.6255	-0.0728
2.0210	4.6020	0.2240
1.9110	2.5350	0.1944
1.6970	0.4184	0.1346
1.7480	0.5738	0.1891
1.5220	0.7546	0.0926
2.0410	2.1910	0.2818
1.8880	3.2250	0.2580
2.0920	0.1401	0.3183
