1.5440	0.5314	0.1125
1.9660	0.4260	0.2202
1.8180	2.0660	0.1998
2.2720	1.6530	0.2439
2.0730	2.9070	0.2557
1.7810	1.9930	0.2475
2.0970	0.1008	0.2760
2.0950	7.6540	0.2647
1.9980	1.2520	0.2159
2.0570	4.6220	0.1933
1.4250	2.3030	-0.0432
2.0330	0.8264	0.3250
1.9870	2.5210	0.2128
2.0160	4.3280	0.2645
1.9630	4.0440	0.2324
1.9720	0.9262	0.2304
1.9170	1.9920	0.1909
1.6240	0.8379	0.1501
2.0070	0.7727	0.1969
1.7420	3.0910	0.2804
1.2680	0.1728	0.0363
2.0110	0.0301	0.2964
1.8870	1.3120	0.2658
1.9540	0.4661	0.2032
2.0630	0.4727	0.2345
2.2100	2.9850	0.2095
2.0770	3.3080	0.2272
2.0180	3.0060	0.2324
2.0750	4.1170	0.2100
2.0790	2.2820	0.2314
2.1120	3.8790	0.2131
1.8970	2.4510	0.2215
1.9180	0.1503	0.1784
2.0470	1.5250	0.2046
1.2480	0.4013	-0.0034
1.9930	3.6760	0.2834
1.9900	2.9580	0.2694
2.0370	1.8280	0.2974
2.0570	1.0720	0.2747
2.0800	2.5050	0.2985
2.0990	1.9940	0.2475
1.4730	1.1710	0.0474
1.8510	1.2710	0.1757
1.9920	1.8270	0.2141
1.7880	4.9610	0.1997
2.0030	2.7390	0.2765
2.0390	1.7240	0.2952
2.0190	2.9070	0.2394
2.0680	1.6040	0.2336
2.1470	1.7420	0.2505
2.1070	1.4160	0.2488
1.9110	2.7220	0.2078
1.8960	0.5164	0.1934
1.8760	0.4971	0.2278
1.8210	1.5930	0.2152
1.8910	3.7060	0.2220
1.9500	3.5560	0.2200
2.0040	2.4920	0.3043
1.9980	2.0970	0.2333
2.0710	2.0170	0.3237
1.7140	1.2660	0.2376
1.8910	2.2450	0.1177
1.9620	2.5470	0.0060
1.4850	0.7132	0.0283
1.9400	2.7800	0.0046
1.7920	2.4280	0.2991
1.6020	2.6470	0.2516
1.6280	1.0500	0.1822
1.2010	0.3805	0.0840
1.5120	0.8570	0.1622
1.4660	1.9330	0.1331
1.3170	0.3081	-0.0321
1.8800	1.0590	0.2886
1.7540	0.8251	0.1916
1.9050	3.5090	0.2785
1.9180	2.8900	0.3168
1.9510	2.6490	0.3215
2.0530	1.4390	0.2883
1.9680	1.0250	0.2823
1.9820	2.3440	0.2387
2.0210	2.3590	0.2285
2.0170	1.4680	0.2379
2.0340	2.7040	0.2131
2.0250	1.1470	0.2024
1.9440	2.4620	0.1988
2.0880	0.8654	0.2035
1.8380	1.2330	0.2215
2.0490	0.6301	0.2294
2.1000	3.9530	0.2464
2.1330	0.9272	0.2204
2.1770	4.3100	0.2366
2.0070	0.8382	0.2090
2.0370	0.4732	0.1906
1.8740	2.0530	0.2229
1.9370	0.3007	0.2421
2.2480	4.0820	0.2417
2.1510	1.2560	0.2230
1.9980	3.5080	0.1884
2.2290	2.1790	0.2339
2.3320	0.7443	0.2186
2.0540	0.3058	0.2166
2.0410	4.2550	0.2634
2.0920	2.1760	0.2433
1.9140	3.1180	0.1899
2.0920	3.0920	0.2071
2.1250	1.0980	0.2566
2.0560	2.1850	0.2108
1.9630	4.6820	0.1785
1.9760	3.0130	0.1836
2.0710	2.8540	0.2053
1.9770	1.1320	0.2147
1.9730	1.5220	0.2316
2.1980	1.9000	0.2151
2.2060	0.1503	0.2149
2.0720	1.4900	0.2316
1.7810	3.3650	0.2364
2.0000	1.3880	0.2260
1.9110	1.2520	0.2278
1.7630	0.2870	0.2071
1.5100	0.3382	0.1263
1.6510	0.0604	0.0921
1.1470	0.4159	0.0238
1.9490	4.6230	0.2051
1.8980	2.1400	0.1840
1.7840	0.0096	0.1353
2.0200	2.0800	0.2083
1.6510	0.8334	0.1115
2.0410	2.7350	0.2560
1.9540	4.7560	0.2705
2.0910	0.1853	0.2343
2.0790	4.0540	0.2682
2.1310	2.3020	0.2851
1.9820	4.0450	0.2947
2.0710	6.0480	0.2801
2.0280	4.4490	0.2942
2.0890	1.6560	0.3068
2.0750	5.0680	0.2728
2.0190	3.3240	0.2649
2.0610	3.7870	0.2690
2.0290	0.2634	0.2719
2.0280	3.8310	0.2721
1.9830	1.6710	0.2744
2.0420	1.1440	0.2620
2.0920	2.0950	0.2610
2.1840	2.3630	0.3113
2.0640	0.7799	0.2971
2.1980	4.0240	0.2870
2.1750	3.0360	0.2772
2.0430	3.2010	0.2771
2.1330	1.4810	0.2934
1.7570	1.3250	0.1392
2.0680	2.8730	0.2138
2.1470	2.4120	0.2926
2.2010	0.1522	0.2630
1.4310	1.1810	-0.0114
1.8930	0.4178	0.1891
1.8750	3.8130	0.1806
1.9780	2.6430	0.2286
2.0250	0.3864	0.2457
1.2030	0.0615	-0.0240
1.1040	0.6674	-0.0513
1.1790	0.5372	-0.0012
1.8110	4.8950	0.1853
1.8070	3.2240	0.1804
1.7990	3.5820	0.1991
1.9250	1.7270	0.1819
2.0050	3.3300	0.2101
1.9110	2.1120	0.1848
1.8900	2.9430	0.1931
1.9930	0.6745	0.2237
1.8770	5.3830	0.2130
2.0040	1.8970	0.2498
2.0080	2.9290	0.2580
2.0260	0.5744	0.2360
2.0140	1.7650	0.3080
2.0340	0.2245	0.3124
2.0030	1.8410	0.2883
1.9910	1.1060	0.2633
2.0260	3.2350	0.2781
1.9890	1.2750	0.2412
2.0670	0.7219	0.2276
2.0730	3.0000	0.2371
2.0520	2.3470	0.2259
2.0380	1.4160	0.2281
2.0100	2.0550	0.2343
2.0930	2.6290	0.2422
2.0290	2.3860	0.2484
2.0660	1.9760	0.2562
2.0660	2.7210	0.2376
2.1390	2.6870	0.2426
2.2240	0.0565	0.2469
2.1990	2.8660	0.2452
1.8420	2.0300	0.1991
1.8560	3.6930	0.1857
1.9710	2.8020	0.2245
1.9300	4.6940	0.2227
1.9060	2.1030	0.2016
1.8770	0.7474	0.1792
1.9270	2.2680	0.1824
1.9630	3.0450	0.2266
1.8950	2.4390	0.2247
1.9250	0.5827	0.2309
1.8030	2.3680	0.2349
1.7680	1.4850	0.2309
1.8180	0.7994	0.2277
1.8530	1.2560	0.2185
1.8700	2.2820	0.1821
1.8660	1.5490	0.1780
1.9050	0.8804	0.1856
1.9610	3.6300	0.2164
1.8930	1.1130	0.2090
1.8870	1.1240	0.1862
1.9280	1.4630	0.2144
1.9840	2.4250	0.2651
1.9650	3.6510	0.2743
1.9740	3.2270	0.2751
2.0060	2.2170	0.2949
2.0170	0.4091	0.3257
2.0190	0.9689	0.3284
2.0590	1.2490	0.3324
1.9600	4.0220	0.2390
2.0060	1.3680	0.2904
2.0160	1.1880	0.2941
2.0170	1.6860	0.2105
2.0120	1.2570	0.2838
1.8540	2.6100	0.1851
1.9170	1.4720	0.1424
1.7480	1.3830	0.2491
1.7620	1.8620	0.2176
1.8030	1.6470	0.1843
1.6170	0.2421	0.1981
1.8350	3.0510	0.1490
1.9830	3.0810	0.1025
1.9960	2.4270	0.0646
1.9730	2.9830	0.1346
1.9130	1.2270	0.0583
1.8410	2.3570	0.1067
1.9750	3.0690	-0.0229
1.9930	2.0470	0.0735
1.5130	0.8351	0.0978
1.8960	3.1660	0.0276
1.7300	0.7666	-0.0365
1.4570	1.9910	-0.0554
1.5650	2.5490	-0.0339
1.7920	0.4548	0.2719
1.7410	1.7880	0.2763
1.7800	3.8230	0.3024
1.6820	2.1560	0.2718
1.7060	4.1130	0.2889
1.6450	2.8150	0.2628
1.5180	0.7828	0.2152
1.6930	1.9770	0.2373
1.6060	1.5320	0.1715
1.6520	0.6708	0.2277
1.6190	0.3140	0.1417
1.3630	0.0455	0.1014
1.5410	0.1518	0.1316
1.4710	0.1109	0.1197
1.1530	0.4651	0.0580
1.3940	0.5182	0.1062
1.5240	2.7990	0.1978
1.4890	0.1103	0.1577
1.5770	0.0193	0.2159
1.4930	0.9540	0.1526
1.3650	0.1245	0.0839
1.4600	1.6730	0.0942
1.2660	0.0928	0.0029
1.3790	1.3510	0.0473
1.4160	1.2880	0.0023
1.3920	1.4590	-0.0501
1.7340	0.3379	0.1871
1.6050	0.2564	0.1483
1.8210	0.6006	0.2877
1.7790	4.2450	0.2491
1.8160	1.1680	0.2473
1.8990	2.2160	0.2837
1.8310	0.1374	0.2366
1.8830	3.7060	0.3127
1.8400	3.4660	0.3074
1.8150	2.0900	0.2607
1.8730	2.8630	0.2930
1.9500	1.2690	0.3076
1.9730	0.4201	0.2878
1.9930	1.5090	0.3142
1.9160	3.6180	0.3112
1.9240	3.0160	0.2982
1.8960	2.8290	0.3101
1.9410	3.8240	0.3223
1.9950	1.3750	0.3206
1.9650	2.8270	0.3054
1.9040	3.4000	0.2768
2.0100	1.0870	0.2986
2.0040	1.6520	0.3153
2.0140	1.2060	0.2960
2.0640	1.9440	0.2733
2.0460	0.6236	0.2728
2.0580	0.2205	0.2592
2.0750	4.5410	0.2461
2.0170	0.9935	0.2711
2.0360	1.9100	0.2673
1.9800	1.1600	0.2344
1.9380	3.4220	0.2194
1.9400	0.0600	0.2139
1.9440	2.4880	0.2604
1.9980	3.0490	0.2684
1.8800	1.7300	0.2452
1.9620	2.6690	0.2288
2.0200	2.0610	0.2228
2.0160	0.3736	0.2204
1.9860	3.4080	0.2073
2.0120	1.0130	0.2417
2.0330	3.0520	0.2197
2.0220	2.7810	0.2227
2.0390	0.6419	0.2070
2.0370	3.1500	0.1984
2.0160	2.7060	0.2164
1.9770	0.3576	0.2052
1.8630	1.0460	0.2049
2.0750	3.3610	0.2209
2.0750	4.6570	0.2292
1.9480	2.6640	0.1986
1.9870	1.8000	0.2074
2.0670	1.5180	0.1986
2.0470	0.9026	0.2037
2.1680	1.2260	0.1985
2.0110	1.4880	0.2082
2.0380	2.7570	0.1956
1.8200	1.0590	0.2087
1.8980	3.5000	0.2132
1.9910	0.7101	0.2314
1.9130	2.0050	0.2313
2.0330	2.0810	0.2517
2.0190	4.1040	0.2261
2.0810	1.9060	0.2267
2.0540	0.8736	0.2106
2.0210	2.4730	0.2482
2.0950	0.4852	0.2514
2.1520	1.4220	0.2392
2.1800	2.8560	0.2249
2.1190	0.6542	0.2274
2.1390	3.9780	0.2418
2.1670	4.1340	0.2317
2.1120	0.2572	0.2053
2.1330	1.3590	0.2183
2.0950	3.8050	0.1936
2.0480	3.0550	0.1829
2.0570	3.7510	0.2208
2.0900	3.9270	0.2093
2.0170	1.3410	0.2000
1.9570	3.7280	0.2181
2.0460	1.6520	0.2173
1.8330	0.3784	0.2218
1.9520	3.1880	0.2220
1.7970	0.4886	0.2128
1.7860	4.1860	0.2183
1.8540	2.3920	0.2323
1.9440	3.7470	0.2253
1.9880	2.2420	0.2326
1.9700	3.8760	0.2171
1.9190	1.5970	0.2337
1.9190	1.7580	0.2459
2.0190	3.7400	0.2477
2.1360	1.3550	0.2381
1.9990	3.2860	0.2507
2.1450	2.8660	0.2486
2.2780	2.5270	0.2404
2.0300	0.6486	0.1873
2.0120	4.9330	0.1816
2.1150	2.6650	0.2271
2.0670	2.0880	0.2167
2.0220	4.7750	0.2049
2.1240	5.0230	0.2140
2.0020	1.3240	0.2057
2.4240	1.0840	0.2260
2.2900	1.5820	0.2273
2.2940	1.1840	0.2388
2.4610	1.6660	0.2308
2.3640	3.5760	0.2249
2.2000	0.5668	0.2292
2.1260	2.3250	0.2193
2.1930	0.6487	0.2165
2.1000	2.7950	0.2135
2.2750	2.9040	0.2245
2.2100	0.4033	0.2150
2.0070	3.3090	0.2256
2.0710	4.5210	0.2313
2.1000	1.6710	0.2204
2.0050	1.4530	0.2487
2.0320	1.1410	0.2386
2.0630	4.2440	0.2538
2.0740	0.7500	0.2759
2.1010	0.1607	0.2646
1.9770	4.9940	0.1887
2.0590	3.4200	0.1996
2.0170	1.3660	0.2070
1.9220	4.1890	0.1903
1.9290	6.5610	0.1982
1.9780	3.4110	0.2022
2.1030	3.7830	0.2125
2.1020	2.9050	0.2305
2.0690	2.0020	0.2072
2.1270	1.8100	0.2670
2.1160	0.0045	0.2485
2.1190	1.4900	0.2379
2.1070	2.6090	0.2536
2.0790	3.8110	0.2189
1.9170	0.5422	0.1852
2.0120	0.8437	0.1958
1.9920	0.5815	0.2061
1.9580	2.7800	0.1970
2.0080	3.8630	0.1888
2.0240	0.0645	0.1880
2.0920	2.3530	0.2085
2.0290	2.5100	0.2019
1.9920	1.2790	0.1728
2.0120	2.8190	0.1880
1.9750	2.8260	0.1981
2.0350	0.8340	0.2108
2.0680	2.8190	0.2154
2.0350	1.0910	0.2486
2.2330	0.8477	0.2074
2.0580	0.3028	0.2001
1.9790	2.3000	0.2100
1.8990	2.4540	0.2182
1.8750	2.5700	0.2175
2.1830	0.0182	0.2257
2.2370	3.2700	0.2130
2.1700	5.4350	0.2258
2.1740	1.3180	0.2227
2.1560	2.0620	0.2188
2.2090	2.5660	0.2188
2.1240	2.5180	0.2225
2.2920	1.0730	0.2125
2.2020	2.4150	0.2112
2.1240	4.4020	0.2166
2.1240	2.5050	0.2214
2.0510	2.9020	0.2274
2.1110	3.0870	0.2142
2.0760	0.7730	0.2212
2.0140	1.0260	0.2279
1.9300	2.4390	0.2601
1.7730	3.4240	0.2232
1.8260	3.0000	0.2396
1.8550	3.5060	0.2601
1.8270	2.1840	0.2511
2.0370	2.0380	0.2333
1.8280	2.7520	0.2274
1.9950	1.5760	0.2251
2.0440	0.5811	0.2348
2.0320	0.0238	0.2288
1.9950	2.1550	0.2107
1.8860	1.8510	0.2137
1.7770	1.6180	0.2288
1.8230	0.0077	0.2279
1.7680	2.4240	0.2255
1.8600	0.9678	0.2165
1.7680	2.7100	0.1928
1.7510	0.0284	0.1983
1.6630	0.1252	0.1470
1.6430	3.2480	0.1686
1.6180	0.8745	0.1536
1.5250	0.6480	0.1160
1.4360	0.6396	0.0751
1.3360	0.0328	0.0809
1.8140	1.0250	0.1401
1.5920	0.1680	0.0977
1.4230	0.3035	0.0391
1.4000	0.1159	0.0331
1.1470	0.6208	-0.0207
1.9400	4.2840	0.2060
1.9010	3.8530	0.1748
1.9640	2.4460	0.2131
1.9450	0.9538	0.2179
1.9210	5.3820	0.2030
1.9790	0.6896	0.2070
1.9210	0.1203	0.1907
1.6890	0.0998	0.1093
1.5070	0.3767	0.0650
1.8110	0.7323	0.1489
1.8540	0.3996	0.1625
1.9560	1.0240	0.1770
1.6690	0.8130	0.1139
1.3800	0.1049	0.0394
2.0660	3.0830	0.2086
1.9540	0.3018	0.1707
1.8360	0.2938	0.1640
1.9560	1.8030	0.2089
1.9090	1.2410	0.1788
1.9770	0.5378	0.2375
1.9730	3.2830	0.2475
2.1020	0.0968	0.2399
2.0430	1.4580	0.2395
1.9810	0.8176	0.2572
1.9950	1.0050	0.2673
1.9510	4.6590	0.2780
2.0120	1.5000	0.2155
2.0810	1.1690	0.2241
1.9690	3.9130	0.1972
2.0250	2.2230	0.2143
2.0920	1.3840	0.2373
2.0420	4.1490	0.2652
2.0160	3.4780	0.2727
2.0950	1.9710	0.2551
2.0930	1.0660	0.2627
2.1030	3.7660	0.2635
2.0630	1.7560	0.2732
2.0870	0.1463	0.2876
2.1250	8.0630	0.2656
2.1350	0.7155	0.2688
2.1430	3.1710	0.2800
1.9740	0.3105	0.2784
2.0080	0.3139	0.2499
1.9940	2.7020	0.2905
1.9360	3.4380	0.2841
2.0030	0.8694	0.2893
2.0240	1.3350	0.3029
2.0540	4.4240	0.2917
2.1200	4.4790	0.2991
2.0620	1.5300	0.3002
2.0930	1.2530	0.2867
2.1040	1.7080	0.2932
2.0310	0.5593	0.3004
1.9790	3.0440	0.2885
2.0170	3.1960	0.2821
2.0540	0.7918	0.2935
2.0350	1.5410	0.2895
2.0810	1.9820	0.3046
2.0990	0.3783	0.2842
2.0800	1.5230	0.2645
2.0610	0.1913	0.2727
2.0250	1.0710	0.2808
2.0290	2.3710	0.2626
