1.5640	0.7092	0.0178
2.1430	0.2102	0.1522
2.0400	1.8870	0.1778
2.0990	1.8250	0.2268
2.1140	2.4500	0.1916
1.9440	0.0219	0.2233
1.8880	1.6710	0.2195
2.0540	0.2999	0.1801
2.1610	1.5480	0.1487
2.0400	3.1600	0.0998
1.3460	0.2000	-0.0751
2.0100	0.6416	0.2522
2.1770	4.6160	0.1543
2.0810	2.8840	0.2294
2.3660	4.9760	0.1514
2.1100	0.7476	0.1993
1.9180	2.5140	0.1411
1.8140	0.1179	0.1506
2.0100	1.9630	0.2309
1.9850	1.0900	0.2291
1.3940	0.2178	-0.0705
1.9860	0.2840	0.2225
2.1050	0.9636	0.2094
2.0920	1.1610	0.1897
2.2190	1.9120	0.1518
2.1560	1.5340	0.1493
2.0970	3.6350	0.2218
1.9380	3.3570	0.2515
2.0760	1.7990	0.2068
2.1270	3.7090	0.2466
2.0460	4.4770	0.1148
2.0810	2.8660	0.2053
2.1310	1.3300	0.1760
2.0630	0.0617	0.1585
1.3190	0.1083	0.0167
1.9270	0.6824	0.1976
1.9710	1.6200	0.2005
2.5010	0.3733	0.1488
2.0350	0.2103	0.2650
2.0530	2.9670	0.2663
2.1000	2.5350	0.2013
1.8000	0.0285	0.0392
2.1050	1.6680	0.1433
2.2460	0.3394	0.1594
2.0720	2.4200	0.1445
2.0810	3.3850	0.2057
2.0050	0.8290	0.2521
2.1420	3.3370	0.1955
2.2280	1.4800	0.2111
2.0810	2.6360	0.2228
2.1310	0.7146	0.2290
2.0930	1.5670	0.2035
2.0760	0.1813	0.1642
2.0260	0.3727	0.2174
2.0090	2.5400	0.1843
2.0580	4.5160	0.1763
2.0270	3.1040	0.1630
2.0350	2.8850	0.2245
1.9840	3.4030	0.2033
1.9860	2.9140	0.2705
1.9150	0.2714	0.2028
1.8870	2.3010	0.1102
1.8830	3.5010	0.0262
1.6400	0.2893	0.0149
1.8760	3.5260	-0.0175
1.8220	3.6190	0.2336
1.8820	2.4590	0.2016
1.8100	0.1988	0.1263
1.3080	0.0496	-0.0467
1.7900	0.1174	0.1184
1.7790	2.2550	0.0972
1.3820	0.7111	-0.1146
2.0670	1.3430	0.2254
1.9110	1.4580	0.1406
1.9300	2.9780	0.2336
1.9190	3.7800	0.2487
2.0190	2.1070	0.2240
2.1040	1.0230	0.2057
2.0810	2.1000	0.2161
2.0800	2.5970	0.1986
2.1360	0.3317	0.1772
2.0260	2.5730	0.2174
2.0530	2.9070	0.2048
2.0850	3.8420	0.1977
2.1610	0.5981	0.1748
2.1240	0.7126	0.1754
1.9940	1.5620	0.1633
2.1330	0.8674	0.1951
2.2730	0.6574	0.1659
2.1520	0.2968	0.1409
2.1080	3.8600	0.1614
2.1100	3.1290	0.1772
2.1090	0.3053	0.1175
2.0830	2.5000	0.1716
2.0860	0.0212	0.2141
2.1060	3.1950	0.2309
2.0540	2.6800	0.2086
2.0040	2.9880	0.1033
2.1780	2.3380	0.2343
2.1270	2.2200	0.2251
1.9950	3.7880	0.2206
1.9170	4.9540	0.2293
1.9950	4.4740	0.2069
1.9580	1.7260	0.0835
2.0390	1.9260	0.1013
1.9930	1.3270	0.2374
2.1740	1.0010	0.2172
2.0500	4.3450	0.0929
2.1550	2.7810	0.1106
2.1260	3.8170	0.1286
2.1000	0.1228	0.1671
2.0790	0.8052	0.2080
2.1250	3.0240	0.1476
2.1500	0.8788	0.1640
2.1900	1.2330	0.1903
2.0410	3.3380	0.2188
2.1880	0.6817	0.1861
2.1130	1.9110	0.2189
2.0480	0.1820	0.1878
1.6780	0.1333	0.0643
1.8550	0.3535	0.0652
1.2760	0.1832	-0.0298
2.1310	3.4160	0.1391
2.1190	2.9060	0.1613
1.8500	1.8310	0.1063
2.1110	0.9470	0.1767
1.8020	1.3580	0.1041
2.1520	1.1930	0.2174
2.0810	5.2220	0.1721
2.1620	2.3730	0.2113
2.0060	3.6120	0.2302
1.8860	2.2420	0.2113
2.2250	3.1870	0.1552
2.3590	0.2398	0.1195
1.9390	2.9670	0.2511
1.9890	3.0570	0.2220
2.2810	2.4740	0.1639
2.0400	0.2467	0.1654
2.3290	5.7210	0.1456
2.0720	2.1370	0.2324
2.1270	2.6230	0.2518
1.9890	0.2980	0.2522
2.0440	0.2366	0.2640
2.1240	2.9160	0.2254
2.0360	3.3230	0.2607
2.1320	1.1940	0.2574
2.1280	1.2500	0.2818
2.0340	1.0350	0.2479
2.1080	2.8680	0.2373
2.0950	0.1915	0.2754
1.8450	0.2344	0.1136
2.0970	1.3040	0.2018
2.1260	0.7317	0.2763
2.0770	2.7590	0.2280
1.4810	1.5580	-0.0379
2.0460	0.4604	0.0962
2.1810	3.0530	0.1201
2.4240	2.1840	0.1058
2.1900	0.2651	0.1506
1.1740	0.3616	-0.0777
1.1400	0.0952	-0.0639
1.3110	0.2977	-0.0040
2.0750	4.7110	0.1586
2.1110	5.8830	0.1302
2.0560	3.6760	0.1566
2.1570	2.8680	0.1388
2.2060	2.8120	0.1492
2.2020	4.4610	0.1340
2.2460	4.1390	0.1452
2.3920	0.1533	0.1515
2.3170	2.6810	0.1371
2.0930	2.9990	0.1938
2.1120	3.5460	0.2026
2.1380	2.2140	0.1851
2.0520	0.8617	0.2340
2.0040	0.8214	0.2519
2.0520	0.6305	0.2280
2.0570	2.2760	0.2237
2.0310	2.9260	0.2474
2.0860	0.7329	0.2122
2.3270	1.5490	0.1782
2.3000	0.6071	0.1820
2.2180	2.3110	0.1806
2.2000	2.6370	0.1894
2.1120	1.7060	0.2083
2.1820	1.2730	0.2217
2.2010	2.4730	0.2067
2.1040	0.3329	0.2268
2.1230	3.0890	0.2238
2.1070	3.0670	0.2271
2.0880	0.9773	0.2241
2.1010	3.4200	0.2290
2.0570	4.9790	0.1958
2.0830	3.6370	0.1770
2.1430	5.0170	0.2041
2.1250	5.3870	0.1980
2.1030	2.5250	0.1848
2.0880	0.9506	0.1520
2.1090	2.5940	0.1422
2.0590	3.1490	0.2079
2.0590	2.8680	0.1965
2.1030	0.6388	0.1872
1.9990	1.4140	0.2235
2.0060	1.9370	0.2157
2.0310	1.3070	0.2113
2.0250	1.7750	0.1829
1.9150	3.2000	0.1515
1.9430	1.5470	0.1496
2.0400	0.4103	0.1484
2.1210	4.1910	0.1638
2.0760	1.6270	0.1766
1.9920	0.7207	0.1506
1.9550	2.8210	0.1625
2.0440	2.9130	0.1997
1.9650	4.2340	0.2060
2.0010	3.2950	0.2018
2.0560	3.2570	0.2138
2.0430	0.9873	0.2534
2.0370	1.2760	0.2607
1.9920	2.0610	0.2558
1.9310	3.4770	0.1827
2.0200	1.3570	0.2228
2.0290	0.9502	0.2475
2.0240	0.1343	0.2089
1.9950	2.8750	0.2742
1.9210	2.3340	0.1570
1.8980	1.8740	0.1138
1.9260	0.2809	0.2160
1.9950	0.7297	0.2023
1.9770	1.9000	0.1732
1.8510	0.0955	0.1800
1.9320	3.3800	0.1452
1.9370	4.4390	0.1247
1.9370	3.7840	0.0589
1.9110	4.1880	0.1301
1.8770	0.6246	0.0804
1.9060	2.5780	0.1064
1.8870	3.6050	-0.0296
1.9120	1.9540	0.0837
1.7420	0.3567	0.1153
1.8520	1.4430	0.0369
1.7030	0.0834	-0.0730
1.4220	1.4790	-0.1071
1.4970	2.5500	-0.0745
1.8860	1.4030	0.2285
1.8230	1.8210	0.2203
1.9030	3.3720	0.2373
1.9360	0.1359	0.2167
1.8470	4.5370	0.2244
1.7880	2.6710	0.2081
1.7750	0.4880	0.1777
1.9770	2.3590	0.2042
1.8240	0.8139	0.1205
1.9480	0.7747	0.1910
1.6370	0.0018	0.0482
1.4260	0.1741	-0.0168
1.6550	0.3404	0.0220
1.5990	0.1783	0.0061
1.2400	0.0886	-0.0649
1.5490	0.5881	0.0061
1.8350	2.6340	0.1628
1.7630	0.7516	0.1405
1.8900	0.3605	0.1783
1.7870	0.5735	0.1186
1.5600	0.0868	0.0011
1.7370	1.4900	0.0788
1.3080	0.6535	-0.0970
1.5500	0.7712	-0.0263
1.5440	1.6660	-0.0358
1.3130	0.6604	-0.1145
1.8090	1.7570	0.1213
1.6140	0.4767	0.0648
2.0140	0.7128	0.2360
2.0400	0.5208	0.2044
2.0800	0.6553	0.1916
2.1040	1.9210	0.2118
2.1000	0.8821	0.1937
1.8700	3.0630	0.2478
1.9520	3.2980	0.2461
1.9240	0.6178	0.2305
1.8890	3.0450	0.2373
1.9010	0.0103	0.2415
1.9440	1.3770	0.2251
1.9320	2.6600	0.2411
2.0480	2.9030	0.2308
2.0900	3.0490	0.2185
1.9990	2.8910	0.2447
1.9560	3.9980	0.2471
1.9640	2.1520	0.2259
2.0710	2.7420	0.2208
2.0810	4.0520	0.2154
2.0050	2.3070	0.2105
2.0140	1.6510	0.2211
2.0610	2.1330	0.2117
2.1170	0.2755	0.1977
2.1070	1.8430	0.2126
2.1440	1.7640	0.1905
2.1240	0.4084	0.1830
2.0290	0.2227	0.2099
2.0900	0.5020	0.1969
2.1090	2.1760	0.1875
2.0960	1.2520	0.1894
2.1090	0.7156	0.1833
1.9740	3.3670	0.2253
2.0050	3.0990	0.2199
1.9750	2.2060	0.2269
2.0240	1.5660	0.2180
2.0410	4.0330	0.2113
2.0520	2.0340	0.2058
2.0690	1.1010	0.1925
2.0350	2.6350	0.2118
2.0360	2.7640	0.2107
2.0730	1.5880	0.2051
2.0930	3.5180	0.1958
2.0800	3.8910	0.1897
2.1130	0.5467	0.2014
2.0850	3.2910	0.1997
2.0480	3.6420	0.1960
2.1250	0.7036	0.1748
2.1230	0.3745	0.1814
2.1140	1.5740	0.1879
2.1270	2.3380	0.1759
2.1470	2.1910	0.1734
2.2050	1.3870	0.1681
2.1590	2.7850	0.1689
2.0780	3.7530	0.1990
2.0950	2.5060	0.1919
2.0220	0.3712	0.1751
2.0360	0.3442	0.1894
2.0740	2.2740	0.1914
2.0480	3.6810	0.1623
2.1720	0.2556	0.1712
2.2380	0.8781	0.1714
2.2290	2.6300	0.1620
2.1700	0.6474	0.1877
2.2500	1.4160	0.1731
2.2690	2.2110	0.1595
2.1950	1.1060	0.1719
2.1570	2.8700	0.1665
2.2350	0.3682	0.1539
2.2180	3.0030	0.1601
2.1320	4.1700	0.1434
2.0650	0.3249	0.1244
2.0580	0.9052	0.1214
2.1180	4.0020	0.1275
2.0720	3.3910	0.1047
2.1800	3.2740	0.1577
2.1920	3.9690	0.1512
2.1280	1.6100	0.1444
2.0700	4.2030	0.1963
2.1080	0.3829	0.1899
2.0680	1.1940	0.1529
2.1080	3.8480	0.1558
2.0140	0.5443	0.1518
2.0840	0.5489	0.1477
2.1540	3.6310	0.1585
2.0670	2.8030	0.2077
2.0810	2.0560	0.2235
2.0840	3.5020	0.1706
2.0740	0.7501	0.1821
2.1600	3.9560	0.1866
2.1030	3.3180	0.2352
2.1050	1.2550	0.2335
2.1300	3.5890	0.2193
2.1060	0.4685	0.2285
2.1050	3.0280	0.2315
2.0900	1.0540	0.1116
2.0470	3.5150	0.0932
2.1060	3.2570	0.2145
2.1130	0.7360	0.1822
2.0900	3.0990	0.1514
2.0260	3.0160	0.1985
2.0600	3.7570	0.1763
2.1660	0.8817	0.2343
2.1190	2.4020	0.2257
