1.7120	0.4274	0.0061
1.9570	1.2800	0.1288
2.0460	2.6120	0.1049
2.0320	1.8810	0.1668
2.0050	2.8530	0.0732
1.9760	1.5790	0.1467
2.1020	2.5810	0.1578
2.0320	0.3157	0.1243
2.2130	0.9712	0.1188
2.1280	2.7400	0.1420
1.2280	0.7045	-0.0638
2.2470	1.6850	0.1571
2.0700	3.1290	0.1219
2.2080	3.7980	0.1603
2.1430	3.0120	0.1512
2.0950	0.6191	0.1202
1.8320	0.8430	0.0734
1.8320	0.7167	0.1228
2.1580	1.3910	0.0830
1.9430	0.9269	0.1002
1.3490	0.0464	-0.0433
1.9980	1.5120	0.1073
1.8050	1.9090	0.0685
1.9620	1.6730	0.1369
2.1630	0.7824	0.1023
2.1960	1.6110	0.1181
2.1320	1.8220	0.1443
2.1280	3.3020	0.1569
2.0770	2.8300	0.1503
2.3140	2.5350	0.1188
2.3940	2.0210	0.1102
1.9950	3.0050	0.1007
1.9290	3.2550	0.0917
1.9260	0.4991	0.1148
1.1910	0.3319	0.0075
2.1160	2.3350	0.1435
2.0930	1.3950	0.1303
2.3400	0.9288	0.1577
2.0490	1.0500	0.1667
2.2010	3.2820	0.1663
2.0190	4.4430	0.1194
1.4930	0.7955	-0.0091
2.0280	0.5445	0.1060
2.1470	1.5070	0.1333
2.0700	4.7540	0.1162
2.1410	3.1770	0.1382
2.2300	0.9957	0.1536
2.1920	3.0070	0.1443
2.1880	1.3190	0.1581
2.1120	0.4241	0.1639
2.0650	1.6240	0.1681
2.0800	2.1790	0.1141
2.0360	0.5480	0.1115
2.0590	0.8582	0.1387
2.0660	2.6730	0.1439
2.0740	3.4120	0.1239
1.9420	3.6010	0.1019
2.1080	2.1710	0.1168
2.0220	2.2140	0.0841
2.2620	2.4170	0.1444
1.9360	0.2187	0.1491
1.7760	1.4810	0.1030
1.7850	3.0540	-0.0022
1.5470	0.9142	0.0325
1.7800	2.5130	-0.0361
1.9280	3.3390	0.1360
1.9240	2.7150	0.1294
1.7250	0.8308	0.0531
1.3170	0.1627	-0.0250
1.6980	1.6430	0.0573
1.7530	2.5450	0.0729
1.3200	1.1270	-0.0736
1.8820	0.9885	0.0758
1.9100	3.0590	0.0632
1.9590	2.7610	0.1301
2.0100	3.1650	0.1137
1.9330	3.0470	0.0831
1.9960	2.0220	0.0899
1.8580	1.4840	0.0657
1.9590	0.0258	0.1196
1.9700	0.9251	0.1083
1.9670	0.0570	0.1284
2.0120	3.2970	0.1284
2.0250	2.7740	0.1220
1.9680	2.3190	0.1208
2.0340	2.8270	0.0963
2.0420	1.8700	0.1051
2.0060	0.6564	0.1163
2.0750	3.0200	0.1139
2.3120	2.1530	0.1190
2.2920	2.2700	0.1332
2.1980	0.7480	0.1161
2.2250	2.1760	0.1232
2.1420	2.1260	0.1227
2.1040	2.1450	0.1607
2.0680	1.0960	0.1638
2.1190	0.7946	0.1461
2.0590	3.1570	0.1473
2.0510	4.2100	0.1633
2.1310	2.0370	0.1573
2.0430	4.3360	0.1646
2.1190	4.2300	0.1688
2.0450	1.1570	0.1610
2.1240	3.3070	0.1501
2.1910	3.3300	0.1705
2.0900	2.2640	0.1502
2.1660	2.5040	0.1294
2.5590	2.9110	0.0878
2.2150	0.9312	0.1033
2.2880	3.8060	0.1167
2.0210	1.6210	0.1179
1.9580	1.3430	0.0783
2.2650	3.7100	0.1181
2.1280	2.1290	0.1258
2.2120	2.5950	0.1239
1.9000	2.4510	0.0753
2.1890	1.1390	0.1203
2.1700	1.0670	0.1067
2.1340	0.8188	0.0753
1.6500	0.1577	0.0277
1.6260	0.0155	0.0508
1.2020	0.3362	-0.0167
2.1090	5.9330	0.1145
1.9680	3.8410	0.1117
1.6770	0.8395	0.0886
1.8730	0.0415	0.1187
1.5910	1.0280	0.0567
2.0970	1.5130	0.1405
2.0370	5.0850	0.1451
2.0870	2.8380	0.1205
2.2220	2.7350	0.1379
2.1550	0.4203	0.1454
2.1180	4.2590	0.1280
2.1170	5.2320	0.1762
2.1430	2.5250	0.1508
2.2990	1.8040	0.1264
2.2570	2.5020	0.1156
1.9740	2.2090	0.1277
2.2240	3.2740	0.1270
2.1320	4.4540	0.1511
2.1760	1.4930	0.1602
2.1920	2.0610	0.1609
2.0910	0.4248	0.1631
2.0200	2.8550	0.1576
2.2230	3.4700	0.1626
2.1760	2.5590	0.1691
2.2830	2.3430	0.1668
2.1310	0.9947	0.1701
2.1110	2.4050	0.1645
2.3450	2.3210	0.1495
1.5820	1.3280	0.0478
2.0930	1.8100	0.0961
2.2780	2.7050	0.1526
2.0670	0.8450	0.1314
1.3210	1.7730	-0.0453
1.9800	0.3415	0.0922
1.8950	2.3880	0.1161
2.2080	2.7750	0.1437
2.1040	2.8160	0.1293
1.1090	0.4520	-0.0676
1.0740	0.2836	-0.0470
1.1460	0.0664	-0.0435
2.0420	5.1390	0.1060
2.0610	2.6180	0.1106
2.0430	2.6750	0.1111
2.0490	1.6200	0.1125
2.1180	2.8340	0.1273
2.0920	2.3740	0.1147
2.1130	2.8240	0.1191
2.1600	0.3241	0.1434
2.1280	4.7860	0.1287
2.0780	2.0230	0.1314
2.1680	4.1490	0.1357
2.1280	1.3700	0.1359
2.2010	1.5210	0.1466
2.2470	2.5770	0.1578
2.2170	1.2700	0.1453
2.2260	0.5662	0.1534
2.2080	4.1040	0.1600
2.2340	2.0120	0.1525
2.1630	0.2943	0.1477
2.1520	3.6220	0.1562
2.1590	2.4990	0.1431
2.2080	3.5990	0.1521
2.2340	3.2090	0.1498
2.1310	2.3230	0.1627
2.0960	1.8440	0.1673
2.1540	3.5590	0.1610
2.1860	2.7310	0.1553
2.1010	3.6240	0.1621
2.0450	0.5069	0.1651
2.0480	3.1690	0.1662
2.0570	4.1950	0.1109
2.0510	3.2520	0.1102
2.1070	4.6220	0.1179
2.1140	5.0540	0.1204
2.0800	2.6630	0.1157
2.0140	0.9253	0.1069
1.9940	1.9740	0.1080
2.0800	3.4950	0.1272
2.0890	3.1020	0.1278
2.1030	0.2715	0.1229
2.0130	0.9664	0.1436
2.0420	2.9290	0.1458
2.0820	1.3790	0.1390
2.0540	1.8500	0.1311
1.8320	1.7580	0.1151
1.8990	0.8243	0.1097
1.9600	0.8453	0.1075
2.0100	3.3300	0.1127
2.0730	1.0450	0.1176
1.9390	0.5827	0.1062
1.8900	3.2410	0.0862
2.0280	2.7990	0.1200
1.9420	3.3940	0.0931
1.9860	2.9290	0.1062
2.1200	2.9040	0.1285
2.1940	2.2400	0.1528
2.2040	2.4860	0.1366
2.2580	2.3220	0.1528
1.8870	3.0780	0.0732
2.1130	2.0120	0.1010
2.2060	2.7190	0.1017
2.1670	1.0260	0.0843
2.2300	1.5440	0.1148
1.8640	1.6330	0.1239
1.8040	0.8135	0.0658
1.9510	0.2902	0.1495
2.0560	2.0980	0.1534
2.0240	1.7080	0.1422
1.8430	0.8728	0.1379
1.8830	2.2380	0.1242
1.9070	3.0540	0.0213
1.9130	3.0220	0.0104
1.8430	3.9910	0.0360
1.7670	0.0378	0.0534
1.8360	1.9960	0.0924
1.7980	3.2500	-0.0350
1.8670	1.2630	0.0189
1.7160	0.0022	0.0979
1.7060	0.3882	0.0238
1.5060	0.8236	-0.0580
1.2890	1.4090	-0.0725
1.3470	2.4940	-0.0611
1.9280	1.3570	0.1443
1.8730	2.0330	0.1443
2.0090	3.2800	0.1251
1.9630	0.3166	0.1169
1.9770	4.2230	0.1370
1.8520	3.3340	0.1417
1.7580	0.1340	0.1260
1.7840	3.7800	0.0724
1.7190	0.5590	0.0539
1.7960	2.9520	0.0830
1.7230	0.1391	0.0355
1.4880	0.1576	-0.0134
1.6640	0.1201	0.0167
1.6040	0.6355	0.0081
1.2260	0.2376	-0.0363
1.5190	0.4386	0.0055
1.8110	2.9700	0.1116
1.7240	0.3161	0.1135
1.8520	0.3591	0.0925
1.6600	0.9024	0.0605
1.4710	0.5270	0.0105
1.6820	1.8780	0.0712
1.2880	0.5363	-0.0575
1.4930	0.2127	0.0022
1.4560	1.3630	-0.0136
1.2250	0.1161	-0.0830
1.8500	0.1972	0.0583
1.8000	0.1981	0.0432
1.9160	1.3030	0.0909
1.8260	3.6340	0.0712
1.8550	1.3750	0.0751
1.8260	0.1216	0.0703
1.8650	1.4870	0.0765
2.0080	3.2870	0.1257
1.9900	3.2420	0.1089
1.9610	0.0205	0.1389
1.9470	2.8990	0.1340
2.0050	0.4302	0.1232
1.9860	1.3060	0.1205
2.0210	2.1290	0.1094
1.9020	1.8690	0.0799
1.8240	2.5870	0.0660
1.9460	2.5470	0.0978
1.9870	1.9240	0.0995
2.0200	2.0310	0.0993
1.8650	2.1090	0.0679
1.7880	3.5960	0.0648
2.0120	0.0373	0.0987
1.9990	1.2760	0.0882
1.9580	0.1633	0.0716
1.9780	0.5382	0.0782
1.9590	0.1185	0.0714
1.9860	0.7999	0.0971
2.0240	2.3410	0.0838
1.9770	0.3536	0.1124
1.9860	0.9384	0.1067
1.9620	2.2600	0.1136
1.9620	1.2060	0.1311
1.9620	0.0410	0.1252
1.9590	3.4290	0.1253
1.9560	2.1540	0.1178
1.9990	2.4230	0.1348
2.0270	0.0748	0.1317
2.0340	3.1530	0.1295
1.9590	2.2150	0.1286
1.9630	1.8120	0.1332
1.9500	2.9360	0.1229
1.9820	1.2340	0.1284
2.0620	0.4341	0.1219
2.0300	4.3990	0.1251
1.9880	3.5230	0.1325
2.0630	2.0930	0.1204
2.0580	2.4640	0.1153
2.0550	1.7000	0.1113
2.0340	3.9010	0.0943
2.0370	5.4100	0.0749
1.9680	0.4431	0.1294
1.9670	2.7190	0.1165
2.0010	0.7791	0.1041
1.9880	1.2730	0.1115
2.0100	0.2633	0.1105
2.0090	1.5550	0.1222
1.9640	3.0900	0.1321
2.0440	0.6678	0.1053
2.0310	3.8010	0.1122
2.0250	3.4710	0.1069
2.0750	3.8280	0.1041
2.0850	2.5210	0.1072
2.0170	0.4685	0.1186
2.0890	3.8040	0.1133
1.9870	2.5760	0.1204
2.0440	3.6270	0.1130
2.1300	2.1200	0.1106
2.2420	3.3580	0.1167
2.1920	0.3261	0.1209
2.2680	3.5050	0.1072
2.2310	3.5340	0.1129
2.3160	1.8770	0.1268
2.2150	0.2452	0.1295
2.1900	2.9030	0.1371
2.2570	3.7440	0.1175
2.1660	3.2220	0.1297
2.2450	0.4175	0.1098
2.2550	2.6890	0.1141
2.2350	0.0385	0.1298
2.1740	3.8290	0.1321
2.1940	1.5760	0.1367
2.0970	1.2360	0.1091
2.1560	2.3850	0.1095
2.0580	1.5650	0.1109
2.1020	2.3790	0.1220
2.1350	0.9004	0.1405
2.1480	2.9390	0.1360
2.1160	2.5130	0.1490
2.1750	2.3610	0.1193
2.1340	2.0680	0.1427
2.1100	0.1806	0.1721
2.0790	4.5550	0.1664
2.1020	0.0246	0.1570
2.0730	3.4300	0.1701
2.0540	1.7400	0.1650
2.0390	3.1690	0.1660
2.1630	1.2070	0.1340
2.0920	1.7330	0.1509
