1.5790	0.3671	0.0936
1.7970	0.4195	0.2377
1.8580	2.2370	0.2033
1.8390	1.4270	0.2391
1.8940	3.5410	0.2219
1.6780	0.3859	0.2687
1.9480	0.1275	0.2825
1.9650	1.3920	0.2931
1.8560	2.1690	0.2125
1.8810	3.8820	0.2286
1.3610	0.7139	-0.0585
1.8630	2.1560	0.2855
1.9190	4.6680	0.2168
1.8470	1.2750	0.2498
1.9060	4.9760	0.2270
1.8260	0.6624	0.2317
1.8990	2.8920	0.1832
1.6770	0.2812	0.1648
1.9200	2.2330	0.2307
1.7300	0.2309	0.2422
1.2790	0.3176	-0.0147
1.7280	1.1780	0.2559
1.8580	2.0600	0.2340
1.8220	0.0001	0.2282
1.7150	0.1855	0.2271
1.8850	0.5052	0.2125
1.9650	3.1990	0.2684
2.0380	2.6990	0.2693
2.0130	0.5940	0.2590
1.9720	0.6513	0.2659
1.8580	3.8420	0.2051
1.8560	2.4290	0.2405
1.6360	3.8820	0.1879
1.7620	0.3188	0.2075
1.1430	0.6630	-0.0055
1.9550	2.9440	0.2892
1.9320	2.0400	0.3145
2.0800	0.5410	0.3131
2.0140	2.4130	0.2947
2.1570	1.0650	0.2941
2.0150	3.4580	0.2784
1.5450	1.2630	0.0523
1.9590	1.9560	0.1831
1.9300	1.4300	0.2222
1.9350	5.3510	0.2018
1.8070	1.2370	0.2671
1.8760	0.0368	0.2691
1.7820	2.9970	0.2438
1.7670	0.2958	0.2365
1.8110	1.9240	0.2393
1.8050	1.7070	0.2401
1.8450	2.5450	0.2078
1.9040	0.0063	0.1852
1.7260	1.0190	0.2468
1.7810	1.7480	0.2295
1.8540	2.2990	0.2159
1.9060	4.1760	0.2078
1.8290	1.9430	0.2891
1.8620	3.1460	0.2399
1.9540	1.2560	0.2979
1.6750	0.4632	0.2619
1.8940	1.7710	0.1249
1.9330	3.3970	0.0215
1.5150	0.2674	0.0323
1.9970	3.0310	0.0001
1.6590	2.5310	0.2784
1.6000	2.5320	0.2362
1.6250	0.2496	0.1636
1.3210	0.5706	0.0334
1.5260	0.9036	0.1373
1.5000	1.6370	0.1280
1.2920	0.8081	-0.0600
1.8320	1.1340	0.2441
1.7920	0.5304	0.1768
1.6870	1.9490	0.2624
1.7620	2.9880	0.2667
1.7960	2.9880	0.2584
1.8630	0.9658	0.2436
1.8570	1.8170	0.2397
1.8120	0.3800	0.2286
1.8960	1.3810	0.2229
1.7680	1.3260	0.2289
1.8020	1.8700	0.2215
1.7690	2.9760	0.2144
1.8720	2.9010	0.2229
1.9150	0.8188	0.2048
1.7920	1.4390	0.2112
1.7180	2.3470	0.2307
1.7430	3.0690	0.2429
1.8410	0.0973	0.2524
1.9090	4.2770	0.2403
1.8560	2.9200	0.2416
1.9460	1.2500	0.2332
1.8580	0.6770	0.2247
1.8900	0.3737	0.2603
1.9110	2.2090	0.2438
2.0210	2.1670	0.2534
1.8380	3.5120	0.2041
2.0300	0.3650	0.2540
2.1010	2.3920	0.2477
2.0610	1.7890	0.2578
1.9850	4.4310	0.2782
2.0190	3.7320	0.2769
1.7940	2.1290	0.1862
