1.3900	0.3231	0.1787
1.6550	2.1670	0.1905
1.6830	3.2090	0.2590
1.6860	1.3970	0.3155
1.6330	0.8180	0.2845
1.4560	0.2840	0.2932
1.7600	1.6760	0.3617
1.8910	2.3100	0.4058
1.6880	0.3189	0.2750
1.7040	2.7970	0.3165
1.3380	1.8320	-0.0563
1.6510	0.9308	0.3370
1.6720	3.6310	0.2750
1.6420	4.1990	0.3386
1.7260	4.8430	0.2766
1.6320	0.4691	0.2767
1.6290	2.8430	0.1965
1.5400	1.2620	0.1779
1.6460	1.5300	0.2260
1.5150	0.3657	0.2697
1.1830	0.4470	-0.0012
1.5640	1.6310	0.3073
1.5140	1.5690	0.2742
1.7200	0.8341	0.2779
1.6370	0.6624	0.2955
1.7070	2.1340	0.2580
1.7920	3.0820	0.2973
1.7670	1.3620	0.3222
1.7930	1.7810	0.3434
1.8270	2.3840	0.3355
1.6930	3.5950	0.2840
1.6250	2.5360	0.2650
1.5690	3.5180	0.2187
1.6760	0.0471	0.2288
1.1390	0.6134	0.0297
1.8560	6.3970	0.3265
1.8720	1.2180	0.4214
2.1410	2.2420	0.4119
1.7620	0.9109	0.3709
1.8110	1.1780	0.3393
1.9550	3.3990	0.2922
1.4840	0.0757	0.0862
1.6860	2.0590	0.2398
1.7040	2.8960	0.2819
1.6920	5.2380	0.2572
1.6560	3.0530	0.3199
1.6470	0.2162	0.3442
1.6860	2.8740	0.3345
1.7130	2.6410	0.3243
1.6530	1.8590	0.3289
1.7180	1.2110	0.3088
1.6890	4.5040	0.2515
1.6540	0.3539	0.2263
1.5150	0.6640	0.3034
1.5610	1.5100	0.2509
1.6180	3.1610	0.2457
1.6430	4.1300	0.2426
1.6320	2.5440	0.3021
1.6210	3.3560	0.2278
1.6660	0.8213	0.3274
1.4670	0.0031	0.2587
1.6190	2.0630	0.0920
1.6360	3.8510	0.0191
1.4490	1.0090	0.0396
1.7010	2.6080	0.0045
1.4000	2.9970	0.2890
1.4870	2.0310	0.2438
1.4730	0.2442	0.2143
1.1990	0.6934	0.0626
1.4060	1.6290	0.1415
