1.8690	1.2530	0.0592
2.0900	0.2056	0.1921
2.2750	2.5780	0.1544
2.4220	0.0486	0.1774
2.2510	1.7200	0.1750
2.1820	0.5941	0.1944
2.1430	1.7310	0.1493
2.2460	2.2590	0.1879
2.3460	0.7170	0.1685
2.4660	0.3361	0.1763
1.6270	2.2480	-0.0888
2.0830	1.3730	0.1944
2.2500	2.9680	0.1626
2.3230	3.8250	0.1800
2.3820	4.2950	0.1756
2.2630	0.2333	0.1688
2.0920	1.0550	0.1319
1.9350	3.7460	0.1118
2.1300	2.1820	0.1477
2.1200	0.8813	0.1469
1.7150	0.6199	-0.0100
2.2430	1.2440	0.1778
2.2520	1.6050	0.1656
2.2710	0.0756	0.1784
2.5670	1.2850	0.1721
2.8710	1.0570	0.1769
2.3940	3.5700	0.1863
2.3010	2.7040	0.1860
2.2900	3.4400	0.1747
2.4470	4.0200	0.1563
2.2650	0.9249	0.1712
2.2620	2.2990	0.2018
2.2360	1.5480	0.1625
2.3940	1.0280	0.1568
1.4590	0.0220	0.0001
2.2360	3.4850	0.1378
2.4430	2.1140	0.1809
2.2540	2.3350	0.2111
2.1870	0.4884	0.2030
2.2580	3.3880	0.1989
2.4500	0.9552	0.1809
1.6140	0.0157	-0.0112
2.3610	2.7170	0.1316
2.4030	1.0670	0.1735
2.3720	4.5630	0.1445
2.1640	3.2560	0.1798
2.1210	2.1810	0.1968
2.2920	1.6440	0.1811
2.3790	3.2940	0.1790
2.4520	0.0835	0.1695
2.3840	2.4510	0.1787
2.2210	4.9600	0.1480
2.2290	0.3219	0.1230
2.2000	2.8840	0.1952
2.2010	0.1236	0.1396
2.2080	3.5690	0.1406
2.1590	3.5860	0.1486
2.0810	1.9770	0.1723
2.0330	3.6430	0.1520
2.1520	2.2290	0.1970
2.1680	1.0470	0.1712
2.0850	0.4183	0.0165
2.0420	4.1080	0.0215
1.7470	3.6540	0.0271
2.2100	0.2175	0.0077
2.0590	3.1470	0.1705
1.9300	3.2980	0.1517
1.9800	0.2405	0.1158
1.5400	0.2093	-0.0082
2.0040	1.0910	0.1102
1.8690	3.5490	0.1075
1.7190	1.0240	-0.0814
2.1810	1.5760	0.1471
2.0910	0.2697	0.1381
2.1440	2.7720	0.1916
2.1200	3.4190	0.1535
2.1930	3.8000	0.1522
2.3420	1.7730	0.1686
2.2250	2.7160	0.1679
2.3160	2.1190	0.1892
2.3980	3.0820	0.1845
2.2200	1.8870	0.1917
2.2910	1.5570	0.1722
2.2980	0.9550	0.1620
2.3670	0.0332	0.1880
2.3340	1.1600	0.1867
2.3130	0.8082	0.1684
2.3260	2.0460	0.1730
2.6440	0.5056	0.1747
2.8430	2.5310	0.1651
2.8290	1.9280	0.1862
2.2770	1.4700	0.1510
2.4240	2.0230	0.1793
2.3280	1.1350	0.1522
2.2210	1.9110	0.1796
2.4080	2.3040	0.1842
2.1740	1.7570	0.1922
2.2790	2.1790	0.1649
2.3760	4.9620	0.1822
2.2770	2.3260	0.1866
2.3440	3.5250	0.1859
2.2100	2.7620	0.1816
2.1560	4.2660	0.1717
2.1340	0.1918	0.1108
2.5790	6.2110	0.1394
2.2060	0.9002	0.1566
2.2610	3.0160	0.1608
2.1020	5.0820	0.1252
2.1290	2.6080	0.1403
2.3580	1.9640	0.1688
2.2930	0.1049	0.1908
2.1850	2.2170	0.1734
2.6300	3.7010	0.1789
2.4400	2.5070	0.1990
2.3880	2.5420	0.1982
2.2290	1.8200	0.1815
2.3330	0.3504	0.1824
2.2450	1.9260	0.1971
2.1850	1.7240	0.1753
1.9210	0.4143	0.1061
2.0760	0.9372	0.1048
1.3760	0.1140	-0.0085
2.1690	4.2520	0.1548
2.2430	4.7670	0.1522
2.1660	1.5020	0.0961
2.2990	1.2330	0.1496
1.9760	0.5410	0.0729
2.3250	0.8353	0.1482
2.1030	3.9820	0.1809
2.4560	2.4680	0.1620
2.3410	4.2160	0.1397
2.2120	1.6600	0.1363
2.2330	2.6830	0.1605
2.1090	5.1950	0.2462
2.2370	1.1000	0.1472
2.2910	2.8830	0.1463
2.3670	1.5960	0.1591
2.3050	3.6920	0.1943
2.5450	2.5110	0.1687
2.2720	0.3284	0.2139
2.1260	2.7060	0.2186
2.3060	2.6740	0.1867
2.1240	2.8740	0.1890
2.3930	3.5660	0.1888
2.1890	0.1766	0.2074
2.2590	1.2570	0.2128
2.1320	0.2373	0.2171
2.2800	1.6560	0.2044
2.3910	0.6082	0.2057
2.4450	1.2280	0.1903
1.7080	0.4471	0.0664
2.3680	1.0530	0.1418
2.4220	2.5660	0.1929
2.3490	3.5080	0.1970
1.5590	0.8284	-0.0570
2.1230	1.3060	0.1222
1.9800	2.1850	0.1678
2.0760	3.8180	0.1886
2.4110	2.4940	0.1727
1.3960	0.3900	-0.1140
1.2680	0.2433	-0.0791
1.3350	0.0139	-0.0444
2.3110	3.5870	0.1324
2.3860	3.7560	0.1355
2.3160	4.2740	0.1483
2.3240	1.8190	0.1393
2.3290	2.9270	0.1679
2.3580	2.3340	0.1438
2.3810	1.8920	0.1501
2.4300	0.0699	0.1767
2.3720	4.1090	0.1557
2.2130	2.9200	0.1732
2.2510	1.5610	0.1780
2.3230	2.7890	0.1762
2.1180	1.3110	0.1877
2.0900	0.8825	0.1988
2.1550	1.0450	0.1911
2.2310	1.0720	0.1850
2.2080	4.0670	0.1931
2.3220	2.0810	0.1766
2.4470	1.9790	0.1832
2.4260	2.1280	0.1883
2.4260	2.5070	0.1814
2.3660	3.3860	0.1782
2.3910	1.4070	0.1720
2.3740	2.2490	0.1790
2.3290	1.5540	0.1877
2.4350	1.4510	0.1770
2.4430	2.7920	0.1694
2.4440	0.3596	0.1698
2.4270	0.6143	0.1719
2.4370	1.1720	0.1745
2.2530	3.1350	0.1516
2.2720	3.7500	0.1319
2.2350	4.5140	0.1511
2.2080	3.8890	0.1421
2.2130	1.4520	0.1327
2.2920	0.0596	0.1226
2.2670	2.1160	0.1316
2.2460	3.5510	0.1855
2.2500	0.9624	0.1752
2.2360	0.3350	0.1560
2.1960	1.9640	0.1982
2.2010	2.1120	0.1830
2.2260	1.4650	0.1787
2.2050	1.3960	0.1407
2.1130	2.3510	0.0680
2.1550	3.6590	0.1016
2.2320	1.8500	0.1221
2.2020	3.2910	0.1550
2.1920	0.3782	0.1300
2.1960	1.5560	0.1156
2.1150	1.6780	0.1430
2.1250	3.0080	0.1700
2.0420	3.5830	0.1553
2.0770	3.1920	0.1635
2.1110	1.9530	0.1713
2.1020	1.5500	0.1823
2.0900	1.9910	0.1869
2.0900	2.3630	0.1934
2.0330	3.1970	0.1492
2.0620	2.7980	0.1731
2.0790	0.1623	0.1848
2.0750	1.9180	0.1543
2.1950	1.3910	0.1874
2.1200	2.7250	0.0492
2.0800	0.4811	0.1255
2.1690	0.5978	0.1878
2.2080	0.3805	0.1541
2.1440	1.7050	0.0907
2.1520	0.5916	0.1469
2.1150	2.7810	0.0337
2.0210	4.6010	0.1231
2.0260	4.1410	0.1032
2.0270	4.5130	0.1431
2.0720	1.1410	0.0176
2.1030	1.6160	-0.0008
2.0460	4.0700	0.0173
2.0630	1.6700	0.0952
2.0890	0.0713	0.0868
2.0990	3.0280	-0.0390
2.0290	2.4220	-0.0563
1.6710	3.8370	-0.0501
1.8070	1.5840	-0.0650
2.1580	0.4369	0.1838
2.0750	0.6544	0.1739
2.0750	3.2640	0.1590
2.0760	0.1445	0.1515
2.0030	4.3830	0.1656
1.9790	3.4260	0.1638
1.9550	0.5874	0.1498
2.0900	2.2490	0.1398
2.0010	0.4609	0.1086
2.0780	2.6220	0.1386
1.9110	0.5984	0.0737
1.7190	0.5329	0.0282
1.8890	1.0040	0.0581
1.8690	0.7884	0.0440
1.4530	0.0311	-0.0264
1.8580	0.2036	0.0502
1.8840	3.5950	0.1381
1.9740	2.1910	0.1267
2.0130	0.5610	0.1367
1.9650	1.2090	0.1112
1.8430	2.1780	0.0570
1.9860	1.3800	0.0907
1.6500	0.9364	-0.0361
1.8260	1.5260	0.0465
1.8190	1.2070	0.0330
1.6670	1.8180	-0.0992
2.0060	1.6340	0.1223
1.9090	0.6267	0.0933
2.1450	1.5950	0.1460
2.1340	0.5189	0.1439
2.1830	2.4300	0.1469
2.2310	0.0597	0.1507
2.2240	1.6330	0.1554
2.0980	3.1630	0.1602
2.1170	2.0640	0.1505
