2.1970	1.4830	0.1221
2.3920	2.0350	0.1714
2.3150	2.3000	0.0878
2.6190	3.4800	0.1402
2.4500	2.2190	0.1081
2.4620	1.8830	0.1297
2.6110	0.8551	0.1180
2.6430	4.2040	0.0949
2.4000	2.8820	0.0803
2.5450	3.2900	0.1016
1.6460	2.6000	-0.0514
2.7110	2.4710	0.1456
2.2430	2.4590	0.0930
2.4630	4.7720	0.1569
2.6150	2.4520	0.1299
2.3590	1.2180	0.1092
2.2520	1.9070	0.0217
2.4180	1.8080	0.0974
2.5280	1.7360	0.0882
2.1150	0.0781	0.1180
1.8350	1.3500	0.0678
2.4040	2.9340	0.1039
2.2290	1.6160	0.1248
2.3570	1.5320	0.1008
2.6160	0.8599	0.0978
2.6070	0.7664	0.1474
2.6270	4.5160	0.1529
2.8600	1.9710	0.1504
2.3160	3.7180	0.1166
2.3340	3.0440	0.0860
2.6660	3.9200	0.0725
2.4160	2.2930	0.1265
2.5700	2.6220	0.1357
2.4560	1.3450	0.1289
1.5250	0.0732	-0.0133
2.5280	0.8085	0.1445
2.6180	0.9444	0.0779
2.8590	1.1270	0.1756
2.7270	0.1216	0.1643
2.7830	3.5690	0.1592
2.7780	3.6890	0.1373
1.7810	1.0570	0.0412
2.2530	1.3950	0.0531
2.3970	1.7740	0.1051
2.2860	4.9810	0.0833
2.3120	2.2980	0.1155
2.6050	0.8578	0.1603
2.4230	4.9070	0.1292
2.6680	3.7430	0.1326
2.5880	0.5868	0.1450
2.5550	2.7370	0.1379
2.3900	3.8780	0.0915
2.3700	0.2367	0.0761
2.5390	1.3920	0.1272
2.4360	3.6360	0.1385
2.3680	4.8080	0.1106
2.2480	3.1220	0.0703
2.2930	1.9560	0.0737
2.2670	1.9560	0.0565
2.9760	2.6240	0.1346
2.4800	0.2721	0.1293
2.2720	1.6160	0.0818
2.2460	3.6460	-0.0582
1.9010	0.1483	-0.0153
2.2940	1.5530	0.0192
2.1570	3.4010	0.1166
2.1180	2.0930	0.1206
2.0350	1.6830	0.1184
1.9610	0.2678	0.1275
2.0040	0.5895	0.1161
2.0220	1.5830	0.0940
1.6960	0.8284	-0.0746
2.1840	1.6670	0.1185
2.2490	2.8910	0.1360
2.2870	3.0280	0.1119
2.1850	3.9940	0.1070
2.3240	3.1620	0.1028
2.5260	0.9258	0.1006
2.3620	1.7650	0.1118
2.4140	0.5066	0.0964
2.5630	1.6210	0.0995
2.3570	2.9710	0.1051
2.3390	4.5630	0.0960
2.4260	0.7546	0.0949
2.5440	2.5180	0.1046
2.4680	3.1430	0.1243
2.3420	0.2362	0.0934
2.5210	3.6620	0.1064
2.7130	3.0720	0.1161
2.7000	2.6140	0.1086
2.9190	1.3360	0.1004
2.6300	2.5300	0.1201
2.5660	0.4511	0.1050
2.5430	1.0960	0.1175
2.6050	0.5325	0.1550
2.6870	3.9300	0.1544
2.5690	2.0220	0.1480
2.4410	0.6165	0.0899
2.9390	0.9170	0.1656
2.6620	2.5870	0.1549
