2.0330	1.7020	0.1252
2.4090	1.0290	0.1747
2.4340	1.7870	0.1736
2.3920	0.0009	0.2001
2.6550	3.0490	0.2188
2.3110	0.3381	0.1996
2.3220	0.3025	0.1825
2.4220	1.1740	0.2107
2.6320	2.0630	0.2051
2.3350	3.3540	0.2048
1.5760	0.9984	-0.0643
2.4690	1.5820	0.2262
2.4890	3.1920	0.1706
2.3670	4.6860	0.1912
2.5990	4.0500	0.1681
2.4830	1.3280	0.2094
2.3150	1.7530	0.1147
2.1160	1.6670	0.1769
2.5070	2.9250	0.1404
2.5080	1.2380	0.2291
1.6490	0.4468	-0.0328
2.5280	2.0330	0.2081
2.4790	2.5980	0.2292
2.4600	1.3680	0.2166
2.3330	1.5790	0.1807
2.2700	0.5347	0.2103
2.9100	3.8220	0.1882
2.5510	2.9360	0.2099
2.8590	2.4260	0.1413
2.8350	1.8320	0.1419
2.3410	1.1230	0.1841
2.3170	2.8070	0.2361
2.4340	1.8760	0.1969
2.4640	1.3840	0.1692
1.3840	0.0316	0.0138
2.4890	3.1950	0.1556
2.4590	1.1940	0.1308
2.4250	0.0991	0.1936
2.4250	1.1380	0.2086
2.8480	1.6800	0.2703
2.5410	4.5290	0.1523
1.7120	1.2960	0.0614
2.5070	3.2670	0.1472
2.5600	2.6020	0.1702
2.5070	3.8870	0.1589
2.4690	3.8020	0.2119
2.4390	1.8510	0.2184
2.4440	3.0440	0.1925
2.4690	3.9090	0.1788
2.3660	0.5436	0.1904
2.5350	2.3220	0.1991
2.4440	4.4200	0.1963
2.5120	0.0954	0.1574
2.2760	0.6331	0.2005
2.3260	2.4140	0.1923
2.3790	3.5770	0.1853
2.4060	2.9610	0.1561
2.5040	3.5740	0.2078
2.4890	2.6620	0.1288
2.5020	3.6980	0.2333
2.2910	1.8630	0.2027
2.2770	2.7660	0.1096
2.3520	3.6750	-0.0037
1.9150	0.2384	0.0527
2.3150	3.0980	-0.0351
2.4360	3.3230	0.2375
2.3260	2.8830	0.2159
2.1440	2.4940	0.1540
1.4860	0.0028	0.0089
2.1550	0.6243	0.1518
2.1560	2.4860	0.1357
1.6670	0.4339	-0.0769
2.6610	0.7056	0.2539
2.3440	2.2330	0.1943
2.4200	3.6580	0.1906
2.5850	2.7370	0.2512
2.5270	3.4600	0.2400
2.5930	0.2804	0.2088
2.4060	1.2880	0.2236
2.3690	0.3281	0.1928
2.4720	0.4645	0.1952
2.3130	2.9840	0.1941
2.4720	2.7590	0.2150
2.4030	1.0470	0.1949
2.4350	3.5170	0.2021
2.5670	2.4200	0.2135
2.3590	1.3400	0.1775
2.3650	3.3480	0.1947
2.2930	0.9747	0.1790
2.3500	1.5770	0.1905
2.3040	1.8980	0.2012
2.6230	0.5049	0.1768
2.6920	0.8674	0.2010
2.5120	0.8060	0.1679
2.8070	0.8027	0.1985
2.5640	3.8960	0.2097
2.6670	1.2340	0.1800
2.5790	2.1280	0.1978
2.4530	4.3510	0.2172
2.6150	2.5180	0.2146
2.7160	2.0890	0.2098
2.3610	5.3710	0.2044
2.6180	1.9310	0.1704
2.6730	1.6730	0.1628
2.3080	1.9630	0.1891
2.5430	2.4370	0.1628
2.9080	1.4200	0.1070
2.6740	3.8370	0.1439
2.4740	3.1570	0.1526
2.4930	1.2070	0.2054
2.5450	0.7740	0.2163
2.5500	0.6583	0.2232
2.3700	0.7729	0.2142
2.3400	1.3230	0.2277
2.4880	2.2900	0.2396
2.3510	2.9410	0.2328
2.6090	1.9920	0.2114
2.3060	1.9340	0.2379
2.2930	1.1090	0.2238
2.0390	1.0040	0.1589
2.0640	0.8280	0.0705
1.3850	0.1576	0.0018
2.3940	4.9840	0.1723
2.2730	3.0000	0.1507
2.0620	0.4104	0.1092
2.4270	1.2660	0.1706
2.0190	1.0920	0.1093
2.7240	0.5955	0.1804
2.4790	5.3960	0.1818
2.7580	2.3030	0.1766
2.7590	0.5413	0.1744
2.4430	1.9680	0.1521
2.3790	2.1270	0.1570
2.3990	4.9640	0.1856
2.2640	2.8310	0.1580
2.4410	2.5270	0.1492
2.4860	0.6879	0.1551
2.5790	1.6720	0.1737
2.5880	4.6010	0.2016
2.5800	0.7647	0.1666
2.6260	1.2270	0.2014
2.3720	2.1190	0.1719
2.4520	2.3990	0.1990
2.5590	3.6210	0.2046
2.6660	1.5550	0.2296
2.5850	0.8167	0.2201
2.7850	0.1149	0.2376
2.5830	1.7680	0.2299
2.5100	3.1650	0.2147
2.7250	0.2111	0.2229
2.0810	0.9913	0.0928
2.7220	2.3470	0.1859
2.9120	1.6850	0.2134
2.3530	1.8570	0.1763
1.5130	1.3520	-0.0491
2.3600	2.0660	0.1136
2.2360	2.1890	0.1655
2.5290	5.1700	0.1750
2.4430	2.6390	0.1657
1.3180	0.3341	-0.0761
1.2340	0.1992	-0.0515
1.3920	0.2624	0.0372
2.5020	5.2400	0.1591
2.5080	3.8550	0.1480
2.4780	4.1810	0.1608
2.4840	1.9140	0.1488
2.5270	3.8350	0.1698
2.5060	2.8750	0.1506
2.5320	3.8750	0.1517
2.5810	1.5260	0.1699
2.5590	6.0400	0.1544
2.4690	2.6870	0.1888
2.4420	3.5040	0.2016
2.5100	1.6820	0.1841
2.4680	1.5730	0.2226
2.4660	1.0650	0.2244
2.4360	2.1420	0.2169
2.4070	0.5770	0.2035
2.3960	5.7540	0.2006
2.3710	1.4720	0.1883
2.5900	1.6020	0.1816
2.5680	0.0997	0.1873
2.5650	1.6710	0.1793
2.4540	3.9960	0.1810
2.3600	0.5189	0.1746
2.4740	2.6430	0.1849
2.5820	1.4080	0.1925
2.3280	3.7210	0.1872
2.3780	4.2510	0.1768
2.4100	2.1730	0.1819
2.3850	1.3860	0.1972
2.4620	3.2750	0.1986
2.4260	1.8760	0.1807
2.5200	4.0530	0.1628
2.5090	4.4350	0.2033
2.4940	4.7220	0.1917
2.5180	2.1990	0.1773
2.5200	0.1379	0.1453
2.4580	1.5760	0.1452
2.4070	4.8840	0.2110
2.3660	3.5790	0.2084
2.4430	0.4111	0.2044
2.3030	2.4400	0.1899
2.3140	3.1420	0.1996
2.3160	0.5878	0.2029
2.3360	1.8230	0.1923
2.2830	3.4060	0.1245
2.2960	2.7260	0.1305
2.4400	1.5040	0.1423
2.4470	3.5060	0.1677
2.4430	1.0380	0.1694
2.3800	0.8844	0.1434
2.3550	2.8990	0.1419
2.4470	2.8930	0.2045
2.4230	3.9070	0.1889
2.4330	2.6830	0.1956
2.4870	3.6300	0.2112
2.4710	1.3430	0.2212
2.4750	0.9874	0.2247
2.4770	2.9980	0.2346
2.3900	3.4180	0.1304
2.5170	3.6480	0.1865
2.4840	1.0180	0.2002
2.5190	1.6540	0.1255
2.5070	1.2460	0.2089
2.2640	3.2530	0.1472
2.2970	1.6470	0.0653
2.3040	0.2056	0.2029
2.3180	0.5725	0.2007
2.2970	2.3680	0.1797
2.1990	1.1240	0.1948
2.2440	2.0230	0.1604
2.4280	4.4710	0.0475
2.4410	3.8430	0.0307
2.3860	3.9370	0.0569
2.2840	1.6530	0.0589
2.2390	3.0730	0.1296
2.3880	4.3880	-0.0446
2.4480	3.0500	0.0380
1.9980	0.0085	0.1380
2.2470	1.4620	0.0467
1.9460	0.8627	-0.0400
1.6840	1.3780	-0.0732
1.7140	2.5410	-0.0583
2.3510	2.6580	0.2070
2.3270	1.5340	0.2183
2.4710	3.5490	0.2481
2.3960	0.0764	0.2286
