1.6250	0.8502	0.0815
1.9690	0.3359	0.1711
2.1770	3.9980	0.1696
2.2530	0.3602	0.1932
2.1000	3.6340	0.1354
2.2990	0.9962	0.1708
2.1350	2.0890	0.1658
2.3120	5.1850	0.2111
2.2230	1.4140	0.1494
2.4460	3.4520	0.1271
1.6130	3.7050	-0.0330
2.1830	2.0790	0.2430
2.2040	2.0480	0.1535
2.2260	3.2830	0.1802
2.3490	2.7810	0.1879
2.2840	0.4868	0.1840
1.9820	1.6160	0.1811
1.9020	4.1280	0.0980
2.0740	2.1820	0.2659
1.8060	0.0431	0.1346
1.4900	0.6431	-0.0082
2.1490	0.8663	0.1837
1.8500	1.0540	0.1520
2.1340	1.6470	0.1948
2.2280	0.9296	0.1567
2.1650	1.9960	0.1583
2.2740	0.6133	0.1804
2.3060	1.9640	0.2210
2.3090	2.8930	0.1753
2.2210	4.3790	0.1712
2.2740	2.0230	0.1304
2.0070	0.3625	0.1101
1.9540	3.1830	0.1404
2.0660	0.7723	0.1777
1.3140	0.1975	0.0610
2.0120	2.1400	0.1654
2.5330	2.1980	0.2125
2.0690	0.3664	0.1849
2.2460	0.6570	0.2220
2.4070	2.3710	0.2204
2.1240	0.5830	0.2152
1.8490	0.0764	0.0349
2.1610	0.9110	0.1700
2.2650	0.7237	0.1641
2.1620	4.1610	0.1594
2.3040	4.0820	0.1785
2.2300	1.1730	0.2163
2.4430	3.6420	0.1507
2.4120	2.3810	0.1684
2.2150	2.9150	0.1863
2.2970	1.9940	0.1808
2.2400	5.1320	0.1838
2.1720	0.7139	0.1768
2.4860	1.3290	0.1877
2.2940	1.3210	0.1374
2.2660	5.0360	0.1648
2.0810	3.3080	0.1578
2.1600	2.7970	0.2408
2.0760	3.6350	0.2447
2.1930	1.8580	0.2764
2.3340	1.2670	0.1482
1.9440	0.8725	0.0295
1.9390	4.2370	0.0732
1.7150	3.6500	0.0190
2.1190	2.4200	0.0887
1.7830	3.2120	0.1509
1.6480	3.3120	0.1443
1.8620	0.6453	0.0901
