1.7070	0.9164	0.1254
2.4310	0.9958	0.1954
2.2980	1.7420	0.2009
2.5550	2.8310	0.2422
2.2610	0.3796	0.2022
2.0400	0.1206	0.2610
2.1480	0.9375	0.2271
2.2290	2.7560	0.2185
2.2820	1.6320	0.1869
2.4920	2.3220	0.1720
1.6580	0.4501	0.0029
2.2330	1.1550	0.2527
2.2870	3.1070	0.1985
2.4630	0.5437	0.2311
2.4860	2.3970	0.1911
2.1900	2.1610	0.2407
2.0920	0.7032	0.1727
2.0560	2.0400	0.1255
2.0920	2.5040	0.1936
2.0290	0.5116	0.2434
1.4170	0.2420	0.0164
2.0730	1.2070	0.2530
2.1280	1.2500	0.2222
2.1590	1.9260	0.2172
2.3460	2.0470	0.2153
2.6420	3.1240	0.2196
2.4380	3.9650	0.2103
2.3350	3.5010	0.2549
2.4220	1.2190	0.2223
2.4510	4.1210	0.2167
2.3120	3.4850	0.1666
2.1970	2.5430	0.2316
2.1230	0.9393	0.1704
2.3040	0.3735	0.1586
1.3410	0.2721	-0.0032
2.4690	0.7211	0.2277
2.1240	1.2000	0.2375
2.4930	1.3340	0.2399
2.3720	1.2490	0.2690
2.2690	2.2530	0.2508
2.3490	3.0550	0.2249
1.6780	1.6120	0.0019
2.2840	1.6390	0.1346
2.4630	3.2740	0.1942
2.3590	5.2600	0.1517
2.1910	3.5160	0.2719
2.3350	0.1333	0.2473
2.2770	3.1100	0.2509
2.4730	3.2860	0.2270
2.4940	2.8100	0.2361
2.5280	0.1242	0.2235
2.2770	3.0560	0.2063
2.2420	0.8210	0.1446
2.1040	0.0734	0.2682
2.1830	1.2890	0.1687
2.2150	3.0450	0.1918
2.1300	2.1950	0.1849
2.1750	2.0670	0.2407
2.1370	3.5210	0.1688
2.1760	1.5920	0.2467
2.0040	0.9986	0.2120
2.0300	0.9499	0.0183
1.9960	1.5380	0.0225
1.7510	1.5190	-0.0159
1.9000	1.6390	0.0664
1.9480	2.6020	0.2564
1.8710	3.1440	0.2170
2.0490	0.6189	0.1777
1.3920	0.0885	0.0699
1.9440	1.3280	0.1728
1.8670	2.2780	0.1372
1.3400	0.9277	-0.0933
2.1820	1.5320	0.2328
2.0910	2.5890	0.1745
2.0730	2.8400	0.2725
2.0040	1.6130	0.2562
2.0210	2.3780	0.2300
2.2050	0.8623	0.2150
2.0880	1.2350	0.2181
2.2170	0.0368	0.2504
2.2910	0.9712	0.2026
2.1310	2.0380	0.2665
2.1250	3.9110	0.2374
2.1310	3.0580	0.2100
2.2070	2.1960	0.2120
2.3260	2.1950	0.2193
2.2930	2.7430	0.2134
2.1080	0.2584	0.2172
2.5520	0.3654	0.2158
2.5230	1.8010	0.2057
2.8800	2.1340	0.2209
2.2870	1.1710	0.1905
2.3240	0.9411	0.1781
2.3100	1.1950	0.1915
2.3800	0.4236	0.2117
2.7860	3.8180	0.2275
2.4270	1.2130	0.1985
2.3950	1.7660	0.1361
2.5880	2.9670	0.2610
2.7600	1.5680	0.2273
2.4070	2.9980	0.2284
2.1400	4.3970	0.2498
2.1950	3.9690	0.2357
2.5070	3.5620	0.1426
2.4650	1.0020	0.1633
2.2850	0.3787	0.2295
2.3690	2.4180	0.2349
2.3890	3.5290	0.1383
2.3300	2.3930	0.1582
2.3360	3.6980	0.1670
2.2790	2.9880	0.2218
2.1630	0.7946	0.2207
2.4670	2.5850	0.2037
2.3760	2.3470	0.2145
2.3630	2.2090	0.2169
2.0390	2.3600	0.2322
2.3600	1.2970	0.2099
2.1380	1.2570	0.2348
2.0140	0.6524	0.2068
1.7800	0.3080	0.1405
1.8960	0.7806	0.0903
1.2770	0.2878	0.0294
2.2600	5.0220	0.1706
2.2260	3.2510	0.1617
1.9680	0.9471	0.1111
2.4450	2.8730	0.1797
1.9060	0.7350	0.0815
2.5050	1.1780	0.2177
2.5580	4.9400	0.2226
2.4640	1.2130	0.1999
2.3850	4.3820	0.2194
2.2380	2.2730	0.2262
2.5330	2.2420	0.2288
2.6720	5.8290	0.2525
2.2200	1.8820	0.2421
2.2030	2.7530	0.2324
2.2680	0.1349	0.2241
2.1800	3.7430	0.2291
2.2630	4.4700	0.2168
2.3570	2.2910	0.2682
2.2660	2.1310	0.2681
2.2790	2.7630	0.2554
2.3500	0.8846	0.2642
2.4540	3.3880	0.2651
2.2930	2.1990	0.2436
2.3650	0.9374	0.2519
2.3270	1.5040	0.2703
2.3280	1.6040	0.2716
2.4370	3.1680	0.2577
2.2060	2.6610	0.2451
2.0350	2.7510	0.1482
2.1120	2.4020	0.1988
2.2640	1.0760	0.2653
2.2420	1.8290	0.2310
1.6540	0.9387	-0.0090
2.4410	0.5005	0.2016
2.3530	4.3170	0.1941
2.5230	3.6640	0.2056
2.3100	1.7080	0.2379
1.2590	0.3031	-0.0929
1.1600	0.4102	-0.0658
1.3950	0.0605	-0.0201
2.3060	3.8190	0.1608
2.3340	2.5880	0.1405
2.3230	3.1640	0.1838
2.2920	2.6710	0.1371
2.3800	3.4060	0.1948
2.3830	2.9050	0.1407
2.4330	4.0620	0.1433
2.5060	0.4667	0.1928
2.4610	4.9240	0.1540
2.1830	2.8630	0.2909
2.2310	3.7470	0.2773
2.2770	1.5820	0.2479
2.2180	1.8850	0.2590
2.2780	1.8260	0.2486
2.2640	1.1650	0.2624
2.3200	0.8758	0.2532
2.4060	2.4200	0.2447
2.3850	0.2383	0.2466
2.4970	0.9620	0.2160
2.5070	0.2123	0.2191
2.3850	0.8490	0.2287
2.4020	3.2820	0.2414
2.4500	2.6370	0.2316
2.4880	1.4840	0.2273
2.4780	3.3260	0.2230
2.4960	4.3610	0.2357
2.4550	3.0040	0.2240
2.4900	3.0710	0.2246
2.5110	2.0040	0.2398
2.5960	3.8820	0.2274
2.2940	3.7930	0.2014
2.2930	3.2300	0.1609
2.2700	5.1940	0.2130
2.2700	5.1150	0.1893
2.2890	3.2140	0.1682
2.2520	0.3378	0.1375
2.2120	2.1710	0.1315
2.1230	2.6680	0.2644
2.1620	3.1800	0.2434
2.2050	2.6560	0.2263
2.0910	1.7150	0.2686
2.0810	0.3107	0.2403
2.1220	1.1770	0.2385
2.2010	2.0250	0.1874
2.0810	3.1120	0.0706
2.1320	2.4190	0.1125
2.1630	0.8762	0.1291
2.1900	3.2080	0.2008
2.2330	1.5290	0.1587
2.1440	1.1500	0.1268
2.1030	1.2170	0.1672
2.1520	2.4400	0.2483
2.1450	4.1600	0.1989
2.1500	4.0160	0.2246
2.1800	2.5720	0.2574
2.1990	0.5419	0.2540
2.1840	0.8631	0.2475
2.2290	1.0390	0.2494
2.1230	4.0660	0.1712
2.1620	2.6190	0.2106
2.1630	1.3620	0.2233
2.1420	0.4369	0.1889
2.1140	2.6560	0.2257
2.0610	3.0420	0.0520
2.0830	0.6326	0.1311
2.0100	1.6690	0.2355
2.1020	0.9554	0.1826
2.1080	1.2680	0.1010
2.0220	0.6526	0.1751
1.9880	3.5690	0.0422
2.0970	4.5400	0.1216
2.0460	3.0970	0.1354
2.0620	4.3210	0.1501
2.0310	0.3013	0.0152
1.9370	4.2670	-0.0160
1.9880	3.7510	0.0250
2.0110	2.8590	0.1588
2.0270	0.1545	0.0874
1.7380	2.3920	-0.0438
1.6660	1.4360	-0.0637
1.5050	2.5710	-0.0831
1.7370	1.2800	0.0125
1.9870	0.0461	0.2618
1.9160	2.0860	0.2426
1.9560	3.7280	0.2570
1.9470	1.0320	0.2384
1.8910	3.3650	0.2441
1.8740	3.2410	0.2168
1.9180	0.8329	0.1870
2.1070	3.2790	0.2157
2.0210	1.5600	0.1789
2.0090	2.0640	0.2184
1.8200	0.8642	0.1411
1.5290	0.3445	0.0987
1.7480	0.5985	0.1309
1.7430	0.2346	0.1320
1.3680	0.0863	0.0447
1.7310	0.5178	0.1219
1.8830	2.8480	0.1807
1.9640	1.1570	0.1458
1.9170	0.9561	0.2083
1.8680	0.8959	0.1620
1.7110	0.4847	0.1080
1.9390	0.9713	0.0797
1.3620	0.6585	-0.0437
1.5850	0.7526	0.0365
1.4700	0.6497	-0.0873
1.4480	1.3450	-0.0647
2.0880	3.0240	0.1666
1.9320	0.1345	0.1518
2.1070	0.5895	0.2484
2.2110	1.2820	0.2082
2.2200	1.0670	0.1980
2.1650	1.3650	0.2292
2.1790	1.1720	0.2113
1.9910	3.1580	0.2607
2.0130	2.7390	0.2535
2.0520	1.9070	0.2714
2.0230	2.2790	0.2688
2.0470	0.7531	0.2642
2.0790	0.5132	0.2674
2.0260	2.5900	0.2498
2.0810	1.4040	0.2317
2.0940	3.3880	0.2238
2.0530	2.6580	0.2430
1.9960	3.4800	0.2351
2.0090	0.1949	0.2344
2.0500	3.5250	0.2188
2.0850	3.7850	0.2211
2.0790	0.3984	0.2322
2.0240	1.5680	0.2213
2.0750	1.7220	0.2137
2.2170	0.5544	0.2069
2.1870	0.1286	0.2077
2.2690	2.6050	0.2060
2.2820	0.7211	0.2010
2.1480	0.5303	0.2566
2.1970	2.5580	0.2150
2.2750	2.0620	0.2089
2.2050	3.1940	0.2291
2.2640	2.6640	0.2101
2.1040	2.6260	0.2736
2.1360	2.4420	0.2618
2.0850	0.1424	0.2768
2.1040	2.2600	0.2734
2.1120	3.8200	0.2537
2.1680	1.2830	0.2406
2.1480	1.3980	0.2222
2.1690	3.2750	0.2576
2.1180	2.2930	0.2463
2.1550	1.8230	0.2433
2.1430	2.0990	0.2146
2.0930	3.7450	0.2109
2.2090	1.4520	0.2208
2.2180	2.1620	0.2146
2.2700	2.0410	0.2082
2.3540	1.9740	0.2120
2.3220	2.8080	0.2125
2.1310	0.8457	0.2129
2.3110	0.9159	0.2097
2.3650	2.0650	0.2161
2.5870	1.2540	0.2158
2.5630	1.0380	0.2221
2.0680	3.6380	0.2090
2.0550	3.6680	0.2137
2.2970	0.8644	0.2099
2.2180	0.4398	0.2137
2.1940	3.1620	0.2148
2.2900	2.6040	0.2172
2.2620	0.8108	0.2187
2.3800	2.2660	0.2136
2.7550	2.8800	0.2151
2.1140	3.6400	0.2180
2.2950	3.1800	0.2216
2.3940	0.0419	0.2186
2.6230	1.4120	0.2141
2.6200	1.6340	0.2179
2.4330	0.8215	0.2118
2.5530	1.6890	0.2147
2.7840	1.0940	0.2176
2.6070	0.1664	0.1829
2.6870	1.7030	0.1796
2.4100	3.9730	0.1788
2.3900	1.0710	0.1663
2.2990	3.5300	0.2082
2.3420	4.6020	0.1961
2.2970	3.0030	0.1823
2.3080	2.9350	0.1941
2.3550	0.2211	0.2026
2.2850	0.3318	0.2020
2.2670	2.8300	0.2111
2.3190	0.4106	0.2001
2.3580	4.2740	0.1781
2.4730	5.3790	0.1795
2.3400	1.2000	0.2028
2.3640	2.3020	0.2127
2.2870	2.5080	0.1987
2.3860	1.3920	0.1919
2.4230	3.4220	0.2125
2.4880	3.6360	0.2232
2.5800	0.3542	0.2191
2.4660	3.6370	0.2247
2.6310	1.4060	0.2294
2.6870	2.0000	0.2349
2.3520	1.9170	0.1451
2.3780	4.1120	0.1514
2.4190	4.0220	0.2015
2.3730	0.0334	0.1921
2.4230	2.7700	0.1535
2.4570	3.4880	0.1895
2.4950	0.3722	0.1518
2.7630	3.6260	0.2278
2.6060	3.0690	0.2163
2.6380	2.4590	0.2555
2.7550	1.2560	0.2425
2.7410	2.2620	0.2470
2.5050	1.1630	0.2585
2.5430	0.3353	0.2392
2.4760	4.1560	0.2092
2.4110	3.1130	0.2230
2.5000	1.9770	0.2100
2.6310	2.0880	0.2234
2.2750	1.2820	0.2382
2.2320	2.2710	0.2350
2.3540	1.9530	0.2364
2.1840	1.2510	0.2521
2.1740	0.2653	0.2426
2.1370	4.8300	0.2405
2.1320	0.4919	0.2360
2.1480	1.7250	0.2309
2.3850	3.7180	0.1535
2.4780	0.1646	0.1621
2.5160	2.1610	0.2186
2.4710	1.0600	0.1421
2.3400	2.7630	0.1462
2.2830	3.2660	0.1450
2.3690	4.2940	0.1664
2.2800	1.0410	0.2427
2.3500	1.5530	0.2367
2.2030	0.3534	0.2248
2.2310	3.6070	0.2386
2.2940	1.1610	0.2322
2.3560	3.8020	0.2203
2.4170	3.2270	0.2250
2.3900	2.5530	0.1514
2.2860	0.0053	0.1406
2.5180	0.3252	0.2065
2.4470	1.2260	0.1757
2.4680	0.9621	0.1519
2.3530	4.3480	0.1456
