1.3140	0.2300	0.0703
1.6880	2.8430	0.1678
1.7520	3.3720	0.1224
1.9680	0.5928	0.2005
1.5190	2.9110	0.1988
1.6360	1.0700	0.1841
1.6500	8.4160	0.1965
1.4740	5.4810	0.2653
1.7980	0.9793	0.1241
1.9190	6.1730	0.2080
1.1730	2.5220	-0.0644
1.5950	3.1190	0.2295
1.6030	3.2000	0.1620
1.6990	1.8020	0.2065
1.8110	4.2900	0.1533
1.7290	4.7580	0.1620
1.5470	2.4350	0.1376
1.5380	2.9480	0.1042
1.5970	1.1510	0.1453
1.4760	0.0327	0.2310
1.0720	0.4529	-0.0499
1.4700	1.0180	0.3999
1.4830	1.4900	0.2771
1.5620	0.7956	0.1624
1.7400	0.3631	0.1340
1.6200	1.6960	0.1501
1.8800	1.2270	0.1562
1.8260	3.3700	0.2321
1.8720	1.4560	0.1777
1.8510	2.3680	0.2225
1.8030	1.0900	0.1590
1.5680	2.8480	0.1458
1.5350	2.4160	0.1415
1.6580	0.8718	0.1587
1.0670	0.6311	-0.0047
1.8290	2.6490	0.2078
1.8010	2.3730	0.2820
1.8420	1.7350	0.2669
1.7700	1.4950	0.3012
1.6600	1.0300	0.1980
1.7270	2.1530	0.2169
1.1200	1.5120	0.0081
1.7200	1.6080	0.1360
1.6940	2.6950	0.1659
1.7800	5.5040	0.1257
1.5600	3.8930	0.2137
1.6140	0.1330	0.2250
1.6120	2.8570	0.1868
1.7270	2.7550	0.1774
1.8790	1.4450	0.1969
1.8660	0.1159	0.1727
1.7560	4.8710	0.1459
1.7110	0.6065	0.1442
1.6710	0.6332	0.1874
1.6700	0.6098	0.1603
1.6940	3.6930	0.1570
1.5670	3.3170	0.1596
1.5420	2.5050	0.2375
1.5390	2.4500	0.1753
1.6270	3.0220	0.2207
1.6470	1.7210	0.1448
1.5330	2.0640	0.0798
1.5250	2.6920	0.0019
1.2660	0.9568	0.0028
1.4720	3.2140	-0.0066
1.5770	3.5940	0.2066
1.4520	1.0500	0.1459
1.3050	0.0877	0.1185
