1.7400	1.0230	0.1296
1.8100	0.2235	0.1990
1.9370	3.3170	0.2374
2.0340	0.6967	0.3351
1.7980	0.9903	0.2856
1.8770	0.9648	0.3481
1.9580	1.4300	0.2687
1.8230	3.6930	0.3264
2.1120	0.8186	0.2540
1.9710	2.5150	0.2563
1.3260	2.3260	-0.0688
1.9890	0.0512	0.3621
1.8400	2.4780	0.2240
1.9570	2.9170	0.3235
1.9380	2.9490	0.2359
2.0010	0.1602	0.3349
1.7710	1.8030	0.1863
1.7120	0.3585	0.2117
1.9830	1.5570	0.2567
1.8950	1.4950	0.3075
1.5130	0.1286	-0.0556
1.8590	1.1100	0.3454
1.8440	1.6290	0.2666
1.9250	0.0262	0.3329
1.8880	2.1190	0.2357
1.8870	1.5320	0.2685
2.0940	2.0150	0.2728
1.9220	3.2050	0.3051
2.3040	1.1130	0.2649
2.4160	1.6380	0.2653
2.0070	0.2667	0.2558
1.8810	2.7380	0.2553
2.0230	1.5640	0.1742
2.1320	0.4466	0.2171
1.3060	0.3498	-0.0368
1.9470	3.9910	0.2976
1.9610	2.4080	0.3275
1.9340	1.1910	0.2756
1.9250	3.0880	0.4014
2.0330	2.7330	0.3876
1.9770	3.0620	0.2737
1.4140	0.2234	-0.0611
1.8800	1.1220	0.2135
1.9010	2.6910	0.2302
1.9120	4.7420	0.2046
1.9150	3.2670	0.2718
1.9830	0.1800	0.3459
1.9590	4.2890	0.2549
1.9850	0.5697	0.2737
1.9440	1.7820	0.3193
1.9760	2.3200	0.2885
1.9570	3.5410	0.3047
1.8570	0.0366	0.2241
1.9190	0.0106	0.3660
1.8960	2.4210	0.2913
1.9170	4.2990	0.2899
1.7890	3.8190	0.2220
1.8970	2.7160	0.2863
1.8580	3.5730	0.2447
2.0080	2.2290	0.3654
1.8590	0.3121	0.2988
1.7680	1.0770	0.1216
1.8150	4.2890	0.0198
1.5480	0.6455	0.0014
1.9900	1.4950	0.0120
1.8640	3.0050	0.3416
1.9000	3.0140	0.2972
1.8220	0.9192	0.2106
1.5140	0.3527	0.0402
1.8250	0.4598	0.1947
1.8370	2.4900	0.1589
1.3860	0.5888	-0.1431
1.8820	1.2240	0.2938
1.8520	4.5190	0.2278
1.8800	1.8920	0.3714
1.8540	3.2100	0.3289
1.8330	2.9360	0.3035
1.8380	0.5669	0.3055
1.7830	2.4040	0.2780
1.9090	0.1438	0.3483
1.8740	1.2590	0.3019
1.9610	1.5990	0.3790
2.0070	2.8690	0.3639
1.9670	2.7120	0.3347
1.8810	1.6090	0.2858
1.8390	1.8500	0.2829
1.9390	0.6326	0.2366
1.8930	0.9272	0.3120
1.8870	2.8210	0.2708
