1.5810	0.8591	0.1193
1.9550	0.1032	0.2420
2.0570	1.9190	0.1707
2.1000	1.7630	0.2188
1.9990	3.1450	0.1914
1.8810	0.2166	0.2479
2.0800	1.9360	0.2653
2.0370	0.7413	0.2399
1.9890	2.0790	0.1702
2.0220	3.9320	0.1737
1.3650	1.8300	-0.0802
2.0030	2.7030	0.2464
2.2060	4.5750	0.1758
2.1100	2.5130	0.2269
2.3790	3.3300	0.1547
1.9660	1.2400	0.2035
1.8570	2.6080	0.1309
1.7380	0.8665	0.1897
1.9260	2.4500	0.0808
1.7830	1.4370	0.2359
1.4350	0.4358	0.0041
1.9410	1.3730	0.2056
1.8320	2.2960	0.2009
1.9690	0.0019	0.2043
1.9780	0.6952	0.1774
2.0290	1.7790	0.1958
1.9910	3.6220	0.2157
2.1110	2.6060	0.2593
2.1240	0.5404	0.2368
2.0550	2.9100	0.2224
1.9830	3.7120	0.1583
1.8340	1.9590	0.1946
1.8650	1.7110	0.1796
1.8880	0.7182	0.1707
1.2370	0.2766	0.0502
2.0650	3.4010	0.2580
2.0130	2.0330	0.2821
2.2390	2.3490	0.3001
1.9760	1.4050	0.2836
2.2090	0.7251	0.2523
2.2660	3.8290	0.2138
1.5020	0.4677	0.0491
2.1250	3.0380	0.1360
2.2500	0.7731	0.1711
2.1840	1.8070	0.1194
1.9570	2.4690	0.2378
2.0280	0.0201	0.2478
2.0930	3.7620	0.2133
2.2310	3.6830	0.1986
2.0720	1.3870	0.2188
2.1180	1.0140	0.2202
2.0100	2.8300	0.1887
2.0170	0.0672	0.1861
1.9150	0.9821	0.2348
1.8880	2.8040	0.2272
1.9670	4.3460	0.2032
1.9900	4.6650	0.1756
1.8900	1.3470	0.2154
1.8400	1.9260	0.1475
2.0930	1.8450	0.1780
1.8310	0.7986	0.2441
1.8100	2.8460	0.1495
1.7800	2.7560	0.0142
1.5380	0.4303	0.0566
1.7160	2.8870	-0.0364
1.7790	3.4440	0.2550
1.6680	3.0370	0.2302
1.8190	1.7170	0.1750
1.3360	0.1559	0.0598
1.7260	1.4220	0.1623
1.6230	2.3970	0.1507
1.4190	0.5954	-0.0714
1.8860	1.8310	0.2161
1.7340	2.0200	0.1743
1.9360	0.4296	0.2355
1.8540	3.6140	0.2297
1.8840	1.1590	0.2018
1.9930	0.3107	0.1843
1.8960	1.9640	0.1944
2.0000	0.4898	0.2013
2.0210	1.2930	0.1905
1.9430	0.5938	0.2220
1.9290	2.4530	0.2095
1.8690	1.8780	0.1938
2.0310	0.9236	0.1882
2.0270	1.5630	0.1860
2.0090	0.8642	0.1643
1.8720	2.9820	0.1876
1.9630	2.5680	0.2093
1.9680	1.3900	0.1830
1.9820	4.5790	0.1927
2.0570	1.2720	0.1787
2.1380	3.2070	0.2010
2.1030	2.3320	0.1599
2.1080	0.5028	0.2133
2.0750	3.5750	0.2208
2.0530	0.6325	0.2274
2.1020	0.4195	0.1991
2.1330	2.4490	0.2348
2.2030	2.1390	0.2249
2.2450	0.8226	0.2341
2.1330	3.7620	0.2651
2.1530	1.6550	0.2472
2.0770	2.4840	0.1792
1.9810	2.3310	0.1735
2.1100	3.0530	0.2462
2.0510	1.0030	0.2298
2.0300	4.0880	0.1637
1.9490	2.2120	0.1562
2.0280	3.6850	0.1586
2.0130	0.3067	0.1835
1.9580	2.0030	0.1917
1.9640	2.9660	0.1839
2.0020	0.7091	0.1684
2.0560	1.1550	0.1901
1.8010	2.6310	0.2032
1.9750	1.8220	0.1855
1.8700	1.3340	0.2042
1.7860	0.8301	0.1992
1.5620	0.1874	0.1555
1.7120	0.9228	0.1284
1.2160	0.4171	0.0915
1.8870	4.4010	0.1714
1.8180	2.8880	0.1658
1.6800	0.0086	0.1170
1.9190	0.4685	0.2064
1.6000	0.9765	0.1086
2.0760	2.2550	0.2312
2.0440	4.7540	0.2819
2.0000	1.3240	0.1976
2.1250	2.5080	0.2493
2.0400	1.6920	0.2650
2.2100	1.1330	0.2734
2.0420	4.6550	0.3529
2.0250	0.5871	0.2782
2.1100	1.7130	0.2740
2.2210	0.7889	0.2693
2.0010	1.7880	0.2654
2.1940	3.4340	0.2289
1.9810	0.0706	0.2906
2.0000	2.6340	0.2793
2.0450	3.1060	0.2813
2.0060	2.3170	0.2772
2.0640	3.5630	0.2503
2.1910	1.2480	0.2463
2.3000	1.1570	0.2612
2.0790	2.6020	0.2637
1.9890	1.1790	0.2805
2.1240	2.3120	0.2593
2.2150	0.2099	0.1750
1.7610	1.0530	0.0932
2.1750	1.7050	0.1502
2.2260	1.9040	0.2308
2.0940	2.3910	0.2530
1.3490	1.8440	-0.0464
2.1650	1.6410	0.1701
1.8450	1.8950	0.2090
2.0600	3.1390	0.2757
2.2140	1.5690	0.2591
1.1860	0.2788	-0.0561
1.1050	0.4190	-0.0062
1.2020	0.0652	0.0306
2.1130	6.4950	0.1413
2.1380	4.6030	0.1292
2.0700	1.9540	0.1527
2.2470	4.4330	0.1526
2.2640	4.2570	0.1645
2.3340	7.4360	0.1399
2.3590	5.8970	0.1184
2.2780	0.2847	0.1732
2.3380	4.8880	0.1472
2.0200	1.5010	0.2099
2.0300	3.1660	0.2270
2.0970	2.3690	0.2070
