1.5390	0.1544	0.0918
2.0510	2.7690	0.3045
1.7730	3.6760	0.2498
2.1010	1.7270	0.2989
1.8250	1.1380	0.2857
1.5790	0.0624	0.2838
1.8870	2.4350	0.3513
1.8380	3.1940	0.3505
1.8890	0.2857	0.2357
1.8940	2.7280	0.2957
1.5970	0.2254	0.0017
1.7570	0.3300	0.3463
1.7810	3.2470	0.2739
1.8740	3.1250	0.3170
1.8600	4.6500	0.2742
1.8050	2.4640	0.2531
1.8020	1.7860	0.2197
1.7230	1.0620	0.1755
1.7750	1.6780	0.2676
1.7630	0.0612	0.2674
1.2420	0.2878	0.0237
1.6380	0.3835	0.3143
1.8870	1.4940	0.2909
1.6850	0.9382	0.2671
1.8580	0.6411	0.2877
1.9460	0.2482	0.2608
1.9830	3.1870	0.3090
1.9350	2.9360	0.3221
1.9190	1.7610	0.3035
1.9630	0.7355	0.2937
1.9290	3.6120	0.2423
1.8010	2.6390	0.2512
1.8230	2.0060	0.2105
1.7790	1.1300	0.2252
1.1060	0.6861	0.0655
1.9670	1.3270	0.3447
1.9040	2.0410	0.4089
2.0370	1.9990	0.4309
2.0270	1.7600	0.3643
2.1850	1.9310	0.3125
2.0400	3.5920	0.3116
1.5480	0.3810	0.0563
1.7550	1.9580	0.2354
1.8150	2.8400	0.2830
1.7830	5.3620	0.2498
1.7230	2.9190	0.3082
1.8070	0.2330	0.3259
1.7890	3.5340	0.3032
1.8700	3.2870	0.3028
1.9540	1.7050	0.2987
1.9430	1.5790	0.3062
1.7980	3.2640	0.2373
1.7860	0.0405	0.2229
1.6250	0.6889	0.2894
1.7930	2.0220	0.2325
1.8330	3.2540	0.2342
1.7920	2.8780	0.2547
1.7000	2.4130	0.3248
1.7010	2.4000	0.2706
1.8530	0.7989	0.3474
1.5680	0.3618	0.2484
1.8210	1.8810	0.1061
1.7560	3.4810	0.0171
1.6210	0.9500	0.0083
1.9590	3.0510	0.0509
1.5300	2.9180	0.2853
1.5750	2.2620	0.2213
1.6720	1.0400	0.1401
1.2060	0.6300	0.0468
1.5390	0.8720	0.1060
1.5650	0.9405	0.1015
1.3150	2.2640	-0.0188
1.9390	0.4946	0.2826
1.9020	1.1620	0.1689
1.5390	2.1700	0.3091
1.6690	2.6390	0.3111
1.7600	2.4220	0.3131
1.7830	1.4840	0.2987
1.7370	1.7500	0.2975
1.6850	1.5240	0.2855
1.7790	1.4800	0.2680
1.5880	1.2090	0.2969
1.7530	2.8930	0.2604
1.8520	2.3150	0.2503
1.8030	2.7300	0.2638
1.9510	1.0650	0.2632
1.7940	2.5130	0.2712
1.8890	1.0880	0.2762
1.8550	2.3190	0.2813
1.8690	0.1044	0.2940
1.8610	4.1860	0.2730
1.9660	1.9780	0.2927
2.0200	1.5710	0.3024
1.8740	0.7271	0.2791
1.9010	0.7207	0.3013
2.0510	3.2910	0.3000
2.0190	0.2763	0.3027
1.9140	2.1070	0.2910
2.1740	3.4470	0.3008
2.0580	2.1860	0.2946
1.9310	2.0580	0.2988
1.9110	2.5490	0.3292
1.8910	1.5050	0.3297
1.8620	1.3490	0.2365
1.8700	2.0280	0.2741
1.9110	0.6797	0.3526
1.9690	2.1810	0.3064
1.9150	3.6140	0.2079
1.9080	0.3098	0.2284
1.9170	2.7130	0.2324
1.9000	0.5011	0.2506
1.8300	0.2293	0.2678
1.9260	3.3770	0.2574
1.9260	0.2608	0.2517
1.9060	2.0630	0.2478
1.7920	2.8480	0.2707
1.8560	0.6936	0.2451
1.8470	1.2240	0.2518
1.9020	1.2130	0.2333
1.5920	0.8052	0.1258
1.5990	0.6418	0.1144
1.0910	0.7631	0.0427
1.8560	4.2410	0.2298
1.7520	3.7140	0.2049
1.5370	0.5089	0.1607
1.7560	0.2382	0.2492
1.4890	0.0767	0.1423
1.8480	2.0090	0.3078
2.1430	4.8400	0.3581
1.8530	0.6798	0.2820
1.8400	3.5110	0.3407
1.8750	1.8570	0.3626
2.0980	2.0430	0.4184
2.3320	6.2590	0.4377
1.8950	1.1310	0.3891
1.9750	3.1690	0.4209
1.9730	0.4581	0.4170
1.8130	2.5240	0.3783
1.9580	3.5320	0.3584
1.8170	0.8725	0.3835
1.8330	2.3640	0.3696
1.8890	1.2360	0.3706
1.9610	1.3550	0.3494
2.0580	2.1730	0.3339
1.9830	0.6668	0.3325
2.0460	1.6420	0.3274
1.8830	0.4553	0.3562
2.0570	0.5175	0.3563
2.0750	1.5090	0.3403
2.1220	1.8170	0.3251
2.1520	1.8220	0.1710
2.2210	1.3580	0.2616
2.0350	1.3490	0.3220
1.9150	1.2820	0.3467
1.6970	0.0646	0.0220
2.0740	0.1773	0.2731
1.8900	4.4950	0.2705
2.1730	3.8410	0.3742
2.0550	2.0880	0.3717
1.1750	0.1221	0.0046
0.9920	0.8160	0.0175
1.1810	0.5160	0.0671
1.7580	5.4070	0.2390
1.7680	2.6780	0.2410
1.7670	3.3250	0.2532
1.7720	2.0180	0.2413
1.7910	2.7930	0.2782
1.7830	2.9940	0.2490
1.8030	3.7880	0.2521
1.8400	1.6540	0.2821
1.8280	5.7950	0.2549
1.7580	2.9190	0.2995
1.7580	3.2880	0.3087
1.7860	1.2390	0.3002
1.7260	0.3588	0.3345
1.7710	0.5364	0.3309
1.7470	0.4210	0.3216
1.7810	0.7520	0.3127
1.8340	2.5280	0.3230
1.8240	1.6380	0.3042
1.8510	0.0665	0.2973
1.8760	0.0954	0.2952
1.8170	1.1530	0.2962
1.8420	3.3250	0.3014
1.8560	2.9440	0.2955
1.8980	2.3160	0.3024
1.8920	3.0370	0.2964
1.9230	2.9370	0.3057
1.8870	3.1040	0.2944
1.9470	3.7080	0.2964
2.0360	1.2280	0.2963
2.0370	3.3750	0.3004
1.7760	3.1140	0.2447
1.7590	4.0910	0.2290
1.8300	4.6740	0.2374
1.8280	4.4070	0.2318
1.7850	2.8520	0.2271
1.7520	0.0278	0.2321
1.7770	1.7510	0.2326
1.7170	2.9550	0.2750
1.7790	1.9850	0.2652
1.8150	0.6872	0.2511
1.6130	0.8836	0.2870
1.6440	2.1770	0.2697
1.7000	0.1602	0.2718
1.8250	2.0990	0.2358
1.8360	3.4910	0.1651
1.8410	1.4490	0.1858
1.8040	0.1737	0.2189
1.7810	3.2410	0.2664
1.8350	0.8947	0.2222
1.8370	0.2714	0.2063
1.8020	2.6310	0.2419
1.7420	3.3850	0.2984
1.7390	3.5310	0.2917
1.7390	3.4090	0.2927
1.7050	2.7300	0.3088
1.7150	0.8531	0.3365
1.7150	0.0614	0.3448
1.7920	0.4663	0.3456
1.7430	3.4250	0.2715
1.6970	1.9560	0.3208
1.7160	0.8011	0.3294
1.7070	1.0500	0.2678
1.8550	0.9802	0.3330
1.8310	1.8930	0.1879
1.8020	0.5598	0.1513
1.5700	0.3437	0.2700
1.6720	0.7169	0.2464
1.7900	0.3745	0.2018
1.6210	0.4222	0.2146
1.8170	1.7670	0.1498
1.7140	3.0190	0.1682
1.7000	2.8210	0.1095
1.7270	3.3200	0.1730
1.8080	0.9020	0.0695
1.8190	1.8120	0.0923
1.7540	3.6780	0.0115
1.7390	2.9420	0.1061
1.6650	0.4671	0.1053
1.8250	1.3050	0.0385
1.7820	0.1958	-0.0268
1.5350	2.4450	-0.0388
1.7420	2.1910	0.0327
1.5380	0.9023	0.2874
1.5230	1.3920	0.2690
1.6060	3.2300	0.2814
1.6650	0.9851	0.2474
1.5450	3.6290	0.2635
1.5310	2.2690	0.2426
1.5890	0.9705	0.1980
1.7620	0.1344	0.1910
1.6470	2.2310	0.1221
1.6990	2.5360	0.1934
1.6180	0.2302	0.1112
1.3660	0.3741	0.0655
1.5340	0.0370	0.0906
1.4380	0.2563	0.0708
1.1330	0.6531	0.0354
1.3860	0.1587	0.0699
1.5870	1.9510	0.1724
1.6160	0.2958	0.1495
1.6210	0.1887	0.1900
1.5170	0.9898	0.1050
1.3870	2.0790	0.0609
1.6150	1.4730	0.0650
1.2320	0.0170	-0.0006
1.3900	0.0919	0.0234
1.4440	1.1580	-0.0342
1.4530	1.3150	-0.0196
1.8030	2.5820	0.1513
1.6600	0.5643	0.1252
1.8230	1.0220	0.2728
1.8740	0.8322	0.2024
1.9800	0.3767	0.2265
1.9270	1.3530	0.2920
1.9420	2.2330	0.2436
1.5940	2.7220	0.3012
1.7150	2.2870	0.2954
1.5490	1.0100	0.2988
1.5330	2.0490	0.3018
1.5680	0.3252	0.3148
1.5740	1.0930	0.3135
1.6240	1.6290	0.3195
1.8310	2.4080	0.3062
1.8290	2.4610	0.3050
1.8020	2.4350	0.3029
1.7080	2.9110	0.3142
1.6740	1.7430	0.3190
1.7510	2.6640	0.3070
1.7730	2.7700	0.2972
1.6860	0.0278	0.3079
1.7210	1.2280	0.3138
1.7440	1.3900	0.3060
1.7900	0.1210	0.2962
1.7790	0.5884	0.2934
1.7950	0.8316	0.2817
1.8290	1.1890	0.2775
1.6710	1.4360	0.3017
1.7640	1.6800	0.2926
1.7300	0.9890	0.2723
1.6650	3.1720	0.2713
1.7060	0.9938	0.2651
1.5550	2.2430	0.3081
1.6020	1.7970	0.3081
1.5600	1.1560	0.3023
1.5910	1.6490	0.2972
1.6840	2.9100	0.2779
1.6370	0.9448	0.2753
1.6720	2.2450	0.2646
1.6290	1.5240	0.2906
1.6390	2.2710	0.2771
1.7910	2.0830	0.2534
1.8150	1.0680	0.2499
1.7940	2.8060	0.2581
1.8220	2.3920	0.2417
1.8360	1.1820	0.2465
1.7950	0.2392	0.2535
1.8640	0.9555	0.2665
1.8860	0.8779	0.2716
1.7220	2.3220	0.2677
1.7590	2.0370	0.2647
1.8810	1.8670	0.2638
1.9090	1.6950	0.2616
1.9610	2.4800	0.2572
1.8670	0.1977	0.2676
1.8570	1.4910	0.2736
1.7790	2.5060	0.2601
1.8270	2.1170	0.2642
1.8600	2.4840	0.2761
1.8270	2.2710	0.2786
1.8550	2.6730	0.2858
1.8980	2.8670	0.2737
1.8980	2.8130	0.2675
1.9040	0.8839	0.2743
1.8630	2.5930	0.2813
1.8470	0.0086	0.2924
1.8610	0.2699	0.2758
1.8890	1.8120	0.2692
1.8610	0.5853	0.2921
1.8470	3.7730	0.2861
1.8510	4.5450	0.2838
1.8820	0.1029	0.2921
1.8620	2.6150	0.2850
1.9210	3.5040	0.2889
1.9590	2.9200	0.2813
1.8850	3.7540	0.2883
1.9040	4.1270	0.2947
2.0060	2.0720	0.2928
1.9830	3.7890	0.3058
2.0440	1.1740	0.3066
1.8140	1.2910	0.2759
1.8540	3.8930	0.2833
1.7830	1.3830	0.2661
1.8160	2.0750	0.2715
1.8710	4.7700	0.2680
1.9440	2.0340	0.3079
1.9350	1.7990	0.3111
1.9130	2.4670	0.2838
1.9180	0.3069	0.2950
1.8780	1.5280	0.2908
1.9280	3.4880	0.3068
1.9850	0.6133	0.3094
1.9010	3.6320	0.2983
1.9760	1.9690	0.3037
2.0950	2.8040	0.3012
2.0310	1.5510	0.3102
1.9240	3.2290	0.2901
2.0250	2.7760	0.3060
2.0480	1.0630	0.3093
2.0250	0.9539	0.3107
1.9800	3.8230	0.3094
1.9480	1.3430	0.3046
2.0920	2.4080	0.2999
2.0350	2.7490	0.3026
2.1440	0.1650	0.3008
2.1320	1.0830	0.3001
2.1140	2.3890	0.2978
2.0700	2.4160	0.3131
1.9950	1.7760	0.2994
1.9790	2.7010	0.2982
1.9180	0.0474	0.3058
2.0160	1.0170	0.3008
1.9820	2.3520	0.2948
1.9400	0.2257	0.2995
1.8990	1.3180	0.3091
1.9060	2.3150	0.3118
1.9240	1.5330	0.3235
1.9160	2.7930	0.3055
1.8950	1.1660	0.3258
1.8930	2.0580	0.3494
1.8840	2.1540	0.3442
1.8600	3.6890	0.2838
1.8740	1.6710	0.2894
1.9040	1.3170	0.2961
1.8680	0.1135	0.2721
1.8470	3.5660	0.2679
1.8680	1.2990	0.2409
1.9020	3.5410	0.2512
1.9250	2.4500	0.3274
1.9260	0.4446	0.2953
1.8850	2.4280	0.3517
1.9070	1.2400	0.3440
1.9270	0.3829	0.3439
1.9210	3.7030	0.3469
1.9940	2.7290	0.3205
1.8790	0.9012	0.2150
1.8790	0.3286	0.2120
1.9060	1.3510	0.2748
1.9790	0.1247	0.2473
2.0080	3.1920	0.2485
1.8980	2.2430	0.2106
1.9250	1.4190	0.2382
1.9560	1.2590	0.2551
1.9180	0.8376	0.2161
1.9020	2.3410	0.2212
1.8920	1.2210	0.2300
1.8980	0.8110	0.2316
1.9060	1.8430	0.2654
1.8240	0.7214	0.2776
1.9480	2.1230	0.2514
1.9330	1.5720	0.2546
1.8800	0.1178	0.2580
1.8480	1.3600	0.2505
