1.6880	0.1945	0.0406
1.9680	0.3044	0.2153
1.9820	1.3740	0.1820
2.2790	3.0520	0.2892
1.8740	0.9242	0.1671
1.9960	0.2532	0.2364
2.0820	0.5681	0.2742
2.3060	0.0013	0.2936
2.0390	2.1550	0.1798
2.1460	2.7520	0.2018
1.6170	1.8270	-0.0522
2.0880	2.1050	0.2965
2.1540	2.7860	0.1992
2.1120	4.6140	0.2860
2.2040	3.2420	0.2209
2.0760	0.2904	0.2016
2.0540	2.0900	0.1532
1.9660	0.5274	0.1626
2.1110	1.5270	0.2688
2.0510	1.3660	0.1944
1.4720	0.1860	-0.0464
1.9000	0.3996	0.1987
2.0100	1.1370	0.1694
1.9630	0.2664	0.1997
2.0340	1.7700	0.1993
2.0130	1.6040	0.1743
2.2760	3.6090	0.2181
2.1660	2.9050	0.2838
2.4660	3.5530	0.1520
2.7670	2.4910	0.2043
2.1550	1.0180	0.1828
1.9320	2.6130	0.1867
1.9050	2.8570	0.1476
2.2870	2.4940	0.1356
1.2730	0.4978	0.0139
2.0740	3.3810	0.2334
2.1480	2.5190	0.2671
2.4150	2.5300	0.2247
2.1510	0.2849	0.3303
2.5030	1.2680	0.3103
2.2150	3.1520	0.2508
1.6550	2.1590	0.0736
2.1390	0.5450	0.1683
2.1860	1.8200	0.2128
2.1530	5.0460	0.1802
2.0340	3.5090	0.2482
2.1330	0.2523	0.2752
2.0850	4.0780	0.2411
2.2030	3.3200	0.2567
2.1210	1.9310	0.2837
2.1910	1.0550	0.2743
1.9880	3.2940	0.1880
1.9740	1.2410	0.1703
2.0490	1.6120	0.2272
2.0600	2.5260	0.2096
2.0010	4.2610	0.1831
2.0990	3.3920	0.1990
2.0500	2.6320	0.2740
2.0760	3.1350	0.2392
2.1570	2.2090	0.3309
2.0130	2.2720	0.2218
2.0240	2.8780	0.1278
2.0940	3.3300	0.0501
1.8200	1.0600	0.0435
2.0860	2.8450	0.0210
1.9380	3.4540	0.2264
1.9500	1.8870	0.2008
1.8940	0.7469	0.1308
1.3850	0.3116	-0.0191
1.8260	0.3709	0.1016
1.8120	2.0280	0.1068
1.5700	0.2349	-0.0712
2.0360	0.1976	0.1741
1.9380	0.1909	0.1364
1.9150	2.3800	0.2257
1.9370	2.3600	0.2033
1.9170	4.2960	0.1746
1.8950	1.3020	0.1721
1.8530	0.3372	0.1623
1.9670	0.0926	0.1911
1.9530	2.0440	0.1778
1.9660	1.3470	0.2159
2.0210	2.9580	0.2044
2.0040	3.0000	0.1965
1.9650	2.1520	0.1779
1.9540	2.4740	0.1755
1.9860	2.0840	0.1886
1.9710	2.4350	0.1919
1.9960	0.4950	0.1755
2.0850	0.6898	0.2110
2.0400	2.6120	0.1841
2.2530	0.0217	0.2255
2.3130	0.7639	0.2254
2.2150	1.2130	0.1993
2.2590	1.0850	0.2446
2.2320	3.7690	0.2772
2.3900	1.3100	0.1806
2.2840	2.6260	0.1947
2.4570	1.7420	0.2770
2.3840	2.3590	0.2650
2.2730	2.1570	0.2571
2.0950	5.1360	0.2673
2.4880	4.2370	0.2565
2.3400	2.3860	0.1821
2.1710	1.8380	0.1794
2.3540	1.9870	0.2894
2.6400	0.8151	0.1573
2.4030	3.8120	0.1538
