1.3100	0.1945	0.1673
1.6750	0.8612	0.2673
1.6980	3.3410	0.3095
2.0340	0.3122	0.3328
1.8200	0.0031	0.3547
1.5990	0.5158	0.3116
1.7560	1.3030	0.3263
1.8130	1.8000	0.4057
1.8890	0.5781	0.3277
1.7610	1.9610	0.3331
1.3560	2.3290	-0.0635
1.7960	1.1160	0.3419
1.7350	3.7100	0.2972
1.9550	2.0220	0.3377
1.8670	4.9950	0.3125
1.7250	0.4275	0.2992
1.6160	2.0110	0.1992
1.6470	0.2396	0.2191
1.6580	1.1690	0.2239
1.5870	0.4935	0.3179
1.1620	0.1707	0.0164
1.6680	0.9279	0.3638
1.6820	1.4270	0.3616
1.6640	0.1087	0.3569
1.6940	0.5979	0.3364
1.8480	1.4190	0.3311
1.9450	1.6270	0.3153
1.8290	1.2200	0.3165
1.8910	0.0743	0.3249
1.9050	2.2380	0.3338
1.7840	2.9020	0.3380
1.7940	1.8030	0.3337
1.5960	3.8140	0.2393
1.6820	0.5643	0.2689
1.1090	0.7225	0.0973
1.8170	1.9020	0.3574
1.5920	2.0840	0.3941
1.8920	1.2050	0.4160
1.8350	0.3386	0.3625
1.9730	1.3520	0.3515
1.9270	2.0190	0.3201
1.3810	2.5070	0.0948
1.7030	1.9750	0.2914
1.8170	2.1210	0.3099
1.7520	5.7050	0.3049
1.7570	1.8690	0.3342
1.8900	0.3625	0.3423
1.8580	1.7130	0.3360
1.9240	1.6290	0.3323
1.9920	0.2333	0.3362
1.9670	0.6526	0.3263
1.6960	3.5060	0.2995
1.6570	0.2581	0.2669
1.6150	0.2652	0.3184
1.7270	1.5800	0.2831
1.7070	3.0790	0.2660
1.6500	3.5510	0.2595
1.6730	1.7040	0.3191
1.6170	2.2330	0.2251
1.7840	0.5784	0.3226
1.6490	0.0568	0.2884
1.6150	2.0320	0.1645
1.5800	2.4310	0.0446
1.4750	0.0132	0.0382
1.6710	2.8290	-0.0032
1.5340	2.8830	0.3221
1.5390	2.3830	0.2787
1.3990	0.3829	0.2469
1.1180	0.6882	0.0914
1.4150	0.1862	0.2160
1.4720	1.4560	0.1573
1.2220	0.2420	-0.0550
1.6890	0.7531	0.3488
1.4970	2.5920	0.2742
1.5390	1.8210	0.3379
1.6580	2.4780	0.3561
1.7270	2.0500	0.3790
1.7520	0.6101	0.3803
1.7190	1.3970	0.3662
1.6580	0.6272	0.3629
1.7410	0.4157	0.3647
1.6010	1.3580	0.3394
1.6860	2.0250	0.3333
1.6940	0.2381	0.3302
1.7310	0.0414	0.3501
1.8940	0.4525	0.3423
1.6990	0.7856	0.3231
1.7370	0.5305	0.3433
1.7320	2.1910	0.3384
1.7310	0.5179	0.3354
1.7380	4.0110	0.3277
1.7640	1.0050	0.3314
1.8050	0.9438	0.3242
1.7910	0.0608	0.3311
1.8820	0.3646	0.3273
2.0550	1.5360	0.3184
1.9830	0.0886	0.3108
1.7990	1.4630	0.3364
1.9970	0.6380	0.3298
2.0640	0.5713	0.3070
1.8920	0.7539	0.2993
1.7370	0.5167	0.3230
1.8440	0.7262	0.2972
1.8250	0.3097	0.3472
1.7600	1.8580	0.3419
1.8580	1.3190	0.3119
1.8890	1.6810	0.3276
1.8920	3.8250	0.3431
1.8970	2.2030	0.3454
1.8460	2.5930	0.3322
1.8690	0.2303	0.3310
1.7970	0.1068	0.3447
1.7960	1.5840	0.3300
1.8190	0.8615	0.3306
1.8560	1.4380	0.3309
1.7210	2.2320	0.3466
1.8820	0.2651	0.3002
1.7780	0.2335	0.3344
1.6410	0.7117	0.2952
1.3530	0.1577	0.2015
1.4000	0.1518	0.1520
1.0590	0.8005	0.0882
1.8370	3.3180	0.2981
1.6610	1.5380	0.2400
1.4390	0.8011	0.1840
1.6160	0.3387	0.2584
1.3710	0.5402	0.1706
1.7980	0.8858	0.3153
1.7940	5.1090	0.3418
1.8160	0.6232	0.3158
1.8550	2.1120	0.3240
1.8130	1.1920	0.3433
1.8620	1.7290	0.3957
1.8300	4.0640	0.3666
1.6810	0.8539	0.3561
1.7880	2.6310	0.3802
1.8080	2.3430	0.4110
1.6420	1.4440	0.4306
1.8330	3.5560	0.4251
1.6040	0.6250	0.3984
1.7470	0.6764	0.3935
1.6240	0.7762	0.3681
1.7430	0.4865	0.3564
1.9580	0.3933	0.3494
1.8920	0.2785	0.3499
1.9470	0.2453	0.3404
1.9920	0.2092	0.3577
1.9560	0.7369	0.3525
1.9740	0.8378	0.3448
1.8260	1.0800	0.3416
1.5620	0.6291	0.1186
1.7710	2.1850	0.2230
1.9800	0.4622	0.3412
1.8580	1.1820	0.3907
1.3340	1.8100	-0.0283
1.7440	1.5450	0.2245
1.5680	2.4570	0.2125
1.8550	2.4690	0.3532
1.8850	1.2660	0.3965
