1.9440	2.8530	0.0754
2.2530	0.8298	0.1192
2.3080	1.9180	0.0754
2.5020	0.1900	0.1197
2.3440	1.3960	0.0916
2.3420	1.6180	0.0965
2.4200	0.9643	0.1190
2.2680	2.1390	0.0737
2.4920	0.2128	0.0776
2.8090	1.7290	0.0689
1.7450	1.0930	-0.0486
2.3890	1.0440	0.1000
2.1430	2.3820	0.0673
2.5530	4.7030	0.1166
2.3230	4.2090	0.0980
2.1880	0.7453	0.0770
1.8890	2.7200	0.0384
2.2080	1.6090	0.0649
2.2450	0.4788	0.0358
2.1700	1.1040	0.0833
1.6600	2.3990	0.0044
2.2530	2.3760	0.0759
2.1100	2.4830	0.0928
2.2450	1.1940	0.0915
2.4490	0.9756	0.0934
2.4870	0.6747	0.1159
2.5680	3.5330	0.1199
2.2250	3.2610	0.1446
2.4480	2.0330	0.1142
2.3300	1.5870	0.0989
2.8790	1.8990	0.0733
2.2900	3.6620	0.1078
2.3500	1.4430	0.1001
2.4910	1.6880	0.1145
1.4870	0.0259	0.0026
2.3850	0.6244	0.0992
2.2860	2.7420	0.0803
2.2300	0.7771	0.0608
2.4470	2.5810	0.1370
2.3630	3.4710	0.1523
2.5330	3.2930	0.0880
1.6980	1.6100	0.0103
2.1320	1.1090	0.0415
2.2320	1.3610	0.0767
2.3160	5.1210	0.0514
2.1480	3.7990	0.0795
2.5550	0.0445	0.1054
2.3010	4.5620	0.0753
2.4740	3.6010	0.0899
2.4960	2.4680	0.1099
2.5690	2.0840	0.1155
2.2440	2.3260	0.0824
2.0660	0.6573	0.0614
2.3390	0.3564	0.0858
2.2050	4.4610	0.0885
2.0890	3.9970	0.0753
1.9900	3.4210	0.0581
2.0370	2.5970	0.0773
1.9770	3.5710	0.0320
2.5850	3.0860	0.0871
2.3330	0.5350	0.0939
1.8940	1.7310	0.0670
1.9110	3.5580	-0.0157
1.9850	1.3940	0.0389
1.9090	4.0560	-0.0384
2.3570	0.6069	0.0769
2.1560	2.6530	0.0782
1.9240	0.9116	0.0880
1.5730	0.8740	0.0436
1.8740	0.5089	0.0744
1.9610	2.5880	0.0696
1.7600	0.8958	-0.0132
2.1000	1.7180	0.0829
2.1100	2.9680	0.1017
2.3060	3.6060	0.0781
2.1600	3.0730	0.0693
2.0950	3.9920	0.0631
2.2650	1.3290	0.0747
2.1140	0.5358	0.0739
2.2520	2.3800	0.0865
2.2740	0.5328	0.0921
2.2180	1.6560	0.0805
2.1980	1.9670	0.0778
2.1690	3.6540	0.0780
2.2650	2.2550	0.0994
2.3990	0.3747	0.1043
2.3400	1.2700	0.0786
2.2690	1.2100	0.0959
2.4180	0.8612	0.1088
2.6340	3.5510	0.0823
2.7360	1.3300	0.1129
2.5190	2.1750	0.0641
2.6330	1.0010	0.0752
2.5100	0.4125	0.0637
2.3450	0.9178	0.1158
2.6530	3.6590	0.1220
2.5150	1.0960	0.1227
2.5510	3.3890	0.0612
2.5420	5.1340	0.1509
2.5910	2.7840	0.1427
2.5910	2.2690	0.1583
2.3590	4.6760	0.1436
2.4890	3.0140	0.1312
2.4860	0.9679	0.0623
2.7680	3.2090	0.0670
2.5010	2.9310	0.1238
2.3200	0.0468	0.1031
2.5730	3.0880	0.0468
2.3300	2.1960	0.0748
2.5870	3.1360	0.0892
2.3770	1.6780	0.1214
2.2450	2.1320	0.1074
2.5310	2.4660	0.1174
2.3560	1.2830	0.1103
2.4030	0.7358	0.1082
2.1590	3.0760	0.1085
2.4520	2.4590	0.0881
2.2540	1.6070	0.1165
2.1900	0.3057	0.1181
1.9850	0.2895	0.0925
2.2490	1.3900	0.0646
1.3560	0.0744	0.0187
2.2910	4.1890	0.0861
2.3130	2.7530	0.0887
2.3900	1.9880	0.0640
2.2060	1.5440	0.1141
2.0800	1.1780	0.0555
2.2840	1.5080	0.1186
2.2930	4.2140	0.1151
2.4020	2.4120	0.1128
2.3560	2.3630	0.1173
2.4680	2.7770	0.1083
2.3340	1.7720	0.0764
2.3130	5.3200	0.1040
2.3560	0.2300	0.0893
2.5520	2.4060	0.0748
2.3710	2.3430	0.0644
2.3030	2.1790	0.0805
2.4260	1.4830	0.0423
2.2650	0.4881	0.1091
2.3830	2.4850	0.1201
2.2560	1.7660	0.1099
2.3890	2.5860	0.1427
2.4920	3.1940	0.1515
2.7450	2.2710	0.1384
2.5670	1.2730	0.1547
2.4790	2.2770	0.1276
2.3550	2.6440	0.1472
2.4710	3.0230	0.1515
2.6010	2.3410	0.1101
1.9600	0.1996	0.0582
2.3710	1.1020	0.0808
2.4910	1.3250	0.1182
2.4170	2.4330	0.0768
1.5410	0.0444	-0.0306
2.3520	2.5070	0.0753
2.3100	3.2080	0.1213
2.2560	2.7520	0.0804
2.3530	2.4200	0.0538
1.4120	0.2180	-0.0463
1.2880	0.2251	-0.0239
1.4140	0.1202	-0.0089
2.2600	5.2710	0.0550
2.2220	3.7220	0.0409
2.3120	3.3260	0.0655
2.1270	1.8090	0.0545
2.1960	3.0350	0.0724
2.1710	2.3580	0.0546
2.2000	2.8890	0.0571
