1.5670	0.3672	0.0235
1.7770	0.6927	0.1853
1.9360	2.0170	0.1530
2.0000	1.2790	0.2063
2.1920	3.5150	0.1463
1.8550	0.6776	0.1508
1.9760	0.9280	0.2486
2.2180	2.8470	0.2400
1.9510	1.6250	0.1929
1.9840	3.4230	0.2004
1.7320	2.9720	-0.0828
1.9530	1.3410	0.1879
1.8970	2.5600	0.1848
1.9630	0.9621	0.1824
1.9310	3.6590	0.2048
2.0730	2.1800	0.1648
1.8630	2.0190	0.1214
2.0000	0.4908	0.0920
1.9250	1.1300	0.1814
1.8880	1.7040	0.1462
1.4090	0.7655	-0.0391
2.0830	0.7591	0.1675
1.9630	1.9020	0.1368
1.8970	0.6374	0.1515
1.9800	1.0180	0.1779
2.2450	0.8529	0.1617
2.0740	2.7720	0.2148
2.0030	2.6090	0.2397
2.0530	2.2400	0.2262
2.0960	0.3954	0.2267
2.0380	4.4860	0.1698
2.0340	2.5680	0.1233
1.9350	1.6170	0.1400
1.7810	0.4927	0.1902
1.1500	0.4628	0.0272
1.9310	3.4530	0.2193
2.1530	1.7100	0.2427
2.2250	2.5650	0.2529
2.0630	0.2800	0.2310
2.1350	2.0440	0.2227
2.4500	1.6000	0.1812
1.5650	0.3742	-0.0131
1.9110	2.4000	0.1810
1.9090	1.6670	0.2025
1.8730	5.4830	0.1778
1.8830	3.5320	0.1880
1.9560	1.1190	0.1850
1.9270	3.9370	0.1845
1.9910	2.7730	0.1905
1.9490	1.6420	0.1957
2.0130	1.8610	0.2018
2.0030	2.8670	0.1544
1.9830	1.2240	0.1626
1.9470	2.4590	0.1612
2.0290	1.6230	0.1437
2.0330	2.8900	0.1589
1.8790	3.6140	0.1504
1.8620	2.1330	0.1983
1.8290	3.1820	0.1744
2.0190	1.4110	0.2183
1.8850	0.6698	0.1369
1.8730	2.1250	0.0719
1.8190	3.7480	-0.0035
1.8590	0.9603	0.0296
1.9340	3.6980	-0.0115
1.7580	3.9020	0.1600
1.7270	1.5140	0.1368
1.6950	0.2832	0.0736
1.2710	0.3427	-0.0246
1.6520	1.3190	0.0546
1.7470	1.3950	0.0735
1.5830	0.4637	-0.0505
1.9520	1.1980	0.1412
1.8580	1.1860	0.1071
1.8420	2.5170	0.1613
1.9430	2.9560	0.1607
2.0540	2.4580	0.1497
2.2030	1.5730	0.1638
2.0930	1.6910	0.1381
1.9770	0.2891	0.1757
2.1200	0.5241	0.1673
1.9110	0.5293	0.1734
1.9730	2.2110	0.1610
1.9480	2.2630	0.1464
1.9850	2.0470	0.1428
2.1480	2.5630	0.1406
1.9250	2.0640	0.1513
1.9980	0.4521	0.1499
2.1360	2.5930	0.1809
2.0120	0.3206	0.2054
2.1730	3.0740	0.2053
2.0240	0.2380	0.1953
2.0160	2.0980	0.2093
1.9280	1.7190	0.1819
2.0000	2.5480	0.2183
2.0540	3.3260	0.2075
2.1370	2.1060	0.2301
1.9900	2.9330	0.1828
2.0910	1.5470	0.2296
2.2190	1.4560	0.2335
2.0080	2.9580	0.2408
1.9460	4.1730	0.2361
1.9810	3.4650	0.2472
2.0290	0.1194	0.1788
2.0610	1.5490	0.1868
2.0040	1.3000	0.2572
2.0110	2.8930	0.2408
2.0310	3.8020	0.1705
1.9780	2.5060	0.1792
1.9690	3.4810	0.1752
2.1810	0.3090	0.1288
2.1280	0.6334	0.1284
2.2220	1.6280	0.1844
2.0440	0.1928	0.1588
1.9460	2.0560	0.1671
2.0070	2.5360	0.1295
1.9470	0.6856	0.1905
1.9840	1.3050	0.1316
1.9630	0.2459	0.1234
1.6390	0.0334	0.0717
1.6940	0.7759	0.0844
1.1780	0.5005	-0.0054
1.9230	3.7690	0.1985
1.8500	3.6020	0.1829
1.5550	1.2380	0.1318
1.6660	1.1180	0.1627
1.4840	0.4138	0.1006
1.9410	1.1290	0.2089
1.8730	4.2290	0.2038
1.9570	1.4290	0.2178
2.0280	3.1540	0.2422
1.9940	1.3030	0.2398
2.0760	1.7620	0.2392
1.9160	5.3520	0.2837
2.0250	0.7858	0.2334
2.1530	2.8510	0.2447
2.4350	1.0220	0.2414
2.0950	1.3890	0.2474
2.3580	3.7760	0.2183
2.0130	0.7250	0.2322
2.1290	2.0050	0.2401
1.9670	2.4080	0.2254
2.0040	1.5910	0.2313
2.0020	3.0320	0.2184
2.0770	1.4340	0.1952
2.0870	0.4353	0.2033
2.1250	2.7660	0.2415
2.1240	2.3920	0.2245
2.0110	1.3640	0.2046
2.1250	2.3530	0.1961
1.8140	0.8878	0.0696
2.1450	1.8520	0.1667
2.1970	1.8990	0.2196
2.3160	2.6500	0.2229
1.5840	1.2230	-0.0404
2.1180	1.0460	0.1331
1.7530	2.5460	0.1599
1.9940	3.2530	0.2160
2.3970	2.2250	0.2113
1.2690	0.2374	-0.0671
1.0840	0.4677	-0.0421
1.1940	0.1944	-0.0063
1.9140	4.1640	0.1649
1.8860	2.6860	0.1817
1.9060	2.8520	0.1649
1.9080	1.0590	0.1874
1.9000	2.6470	0.1948
1.8990	2.3490	0.1948
1.8950	3.3640	0.1935
1.9190	0.6285	0.2055
1.8920	5.7070	0.1967
1.8760	2.7640	0.1806
1.9070	3.8230	0.1849
1.8990	1.6590	0.1867
1.9140	0.6830	0.1907
1.9550	0.9964	0.1856
1.9220	0.2049	0.1846
1.9390	0.8676	0.1826
1.9590	1.9620	0.1845
1.9660	1.8200	0.1803
1.9460	0.9259	0.1997
1.9670	0.2632	0.1981
1.9230	0.8495	0.1923
1.9680	4.0500	0.1892
1.9870	3.2310	0.1828
2.0060	2.3430	0.2011
1.9810	1.9310	0.2062
1.9470	3.3790	0.1907
1.9930	3.6130	0.1888
1.9980	2.1030	0.1934
1.9750	0.0517	0.2011
2.0110	3.0620	0.1994
1.9540	3.0170	0.1535
1.9540	2.7910	0.1618
2.0590	2.9940	0.1620
2.0790	5.9260	0.1625
2.0160	0.8371	0.1611
1.9440	0.0351	0.1728
1.9140	1.3840	0.1695
2.0150	3.0950	0.1645
2.0510	2.2280	0.1603
2.0740	1.3690	0.1629
1.9150	2.6660	0.1541
1.9690	0.7546	0.1454
2.0120	1.3850	0.1510
2.0190	1.3150	0.1489
1.8990	3.6930	0.1111
1.9200	2.2710	0.1203
1.9230	1.0160	0.1533
1.8880	2.6140	0.1674
2.0300	2.1460	0.1582
1.9300	0.9615	0.1344
1.8660	2.5870	0.1346
1.8590	2.9150	0.1768
1.8280	3.6480	0.1809
1.8420	2.6410	0.1794
1.8710	2.5870	0.1914
1.9100	0.7048	0.2004
1.9130	1.6680	0.2107
1.9800	0.0301	0.1964
1.8170	3.6250	0.1690
1.8570	2.0950	0.2013
1.9170	1.8140	0.2112
1.8960	1.0220	0.1683
2.0000	1.6190	0.2192
1.9230	2.5690	0.1101
1.8590	2.3580	0.0828
1.8530	0.1707	0.1455
2.0080	1.4010	0.1348
2.0060	1.2430	0.1228
1.9740	0.3217	0.1218
1.9400	2.3940	0.0928
1.8110	3.5150	0.0677
1.8150	3.7070	0.0742
1.8110	4.3750	0.0852
1.8540	1.2460	0.0401
1.9210	2.5140	0.0712
1.8210	3.9880	-0.0306
1.8440	2.8480	0.0962
1.9430	1.1560	0.0782
1.8780	0.5166	-0.0001
1.8680	0.0889	-0.0368
1.7860	1.7750	-0.0579
1.8080	3.6340	-0.0709
1.8090	0.2248	0.1549
1.7640	1.5720	0.1522
1.8230	2.9470	0.1596
1.8280	1.0330	0.1447
1.7260	3.8670	0.1545
1.7490	2.0160	0.1395
1.7940	1.9480	0.1233
1.7960	2.0170	0.1222
1.6940	0.4203	0.0669
1.8130	0.6700	0.1227
1.6150	0.3285	0.0441
1.3960	0.1302	-0.0053
1.5900	0.0214	0.0210
1.5650	0.3165	0.0108
1.2170	0.3683	-0.0368
1.5300	0.6503	0.0060
1.7410	2.0480	0.1124
1.8720	0.9082	0.0923
1.7660	0.2528	0.1172
1.6890	0.3543	0.0685
1.5330	0.4951	0.0053
1.8550	0.3131	0.0593
1.5040	0.6024	-0.0364
1.6530	0.4025	0.0280
1.7630	1.3230	-0.0116
1.6940	2.7390	-0.0859
1.7140	1.9910	0.0906
1.6320	0.0702	0.0676
1.9260	0.5550	0.1482
1.8680	0.3350	0.1287
1.8960	0.7324	0.1260
1.9610	0.5504	0.1390
1.9370	0.2697	0.1300
1.8600	1.7090	0.1623
1.9090	1.9640	0.1587
1.8310	0.1336	0.1576
1.8110	2.1850	0.1593
1.9180	0.2296	0.1604
1.9480	0.8508	0.1679
1.9900	2.2310	0.1583
1.9880	2.1980	0.1469
1.9940	1.8970	0.1413
1.9620	2.3970	0.1547
1.9910	2.8790	0.1574
2.0700	1.7530	0.1578
2.0760	2.9750	0.1409
1.9990	3.2070	0.1375
2.1530	0.8220	0.1659
2.1690	1.4610	0.1552
2.1740	1.1140	0.1485
2.1890	2.7990	0.1622
2.1750	2.3810	0.1386
2.1740	2.2880	0.1667
2.1870	1.7010	0.1655
2.0950	0.0349	0.1755
2.1870	0.9142	0.1769
2.0320	0.8274	0.1733
1.9220	0.3327	0.1657
1.9560	0.1886	0.1677
1.8790	2.4660	0.1688
1.9740	1.4640	0.1740
1.8690	2.0850	0.1611
1.9110	1.1040	0.1695
1.9650	3.5300	0.1666
1.9180	0.5357	0.1688
1.9160	2.0060	0.1548
1.9800	2.0690	0.1757
1.9170	2.2760	0.1687
2.0120	1.7030	0.1652
1.9610	0.9858	0.1507
1.9270	2.4330	0.1495
1.9970	0.3278	0.1590
1.9700	1.2300	0.1462
1.9560	0.7380	0.1462
2.1750	2.5880	0.1526
2.1830	3.3060	0.1376
1.8840	2.7150	0.1471
2.0520	0.4660	0.1546
2.1190	1.5200	0.1470
1.9360	1.0350	0.1500
2.0650	1.9870	0.1435
1.9460	2.9890	0.1479
1.9020	2.8710	0.1495
1.9300	0.3956	0.1521
1.9520	3.1830	0.1447
1.9710	2.5380	0.1490
1.9360	1.5270	0.1582
2.0190	3.1000	0.1626
2.0690	4.9790	0.1564
2.2690	0.3427	0.1734
1.9490	0.6227	0.1476
2.0620	3.0470	0.1598
2.0480	0.2207	0.1807
2.2130	0.2202	0.1985
2.3900	3.0100	0.1881
2.0110	0.4602	0.1957
2.0740	4.1630	0.1962
2.0900	4.2450	0.2061
1.9950	0.1145	0.2082
2.0250	1.6550	0.2053
1.9910	3.1520	0.2004
1.9780	3.9190	0.1972
1.9770	3.0570	0.1850
2.0040	3.6710	0.1985
2.0430	1.2060	0.1973
2.0530	3.0700	0.2006
2.0890	1.4380	0.2111
1.8970	0.2150	0.1649
1.9290	4.2960	0.1679
1.8920	1.2470	0.1659
1.8790	3.1170	0.1890
1.9320	3.6790	0.1994
2.0280	2.2830	0.2064
2.0300	4.0480	0.2125
1.9740	2.2240	0.1768
2.0020	0.8921	0.2069
1.9650	0.9479	0.2204
2.0130	2.6050	0.2131
2.0600	0.5104	0.2141
1.9920	3.4960	0.2084
2.0260	0.6263	0.2043
2.0270	3.2400	0.2056
2.0080	1.8630	0.1947
1.9820	3.6150	0.1871
2.1110	3.0970	0.2266
2.0690	0.2647	0.2196
2.0300	3.9650	0.2087
2.1010	4.3560	0.2261
2.0200	0.6031	0.2153
2.1990	0.0847	0.2191
2.1580	2.3280	0.2243
2.0140	0.6281	0.2164
2.1440	1.1800	0.2133
2.1510	0.1245	0.2259
2.0800	1.8100	0.2385
2.0960	2.1410	0.2406
2.2080	0.7152	0.2406
2.1160	0.1942	0.2383
2.2120	1.5130	0.2345
2.1660	1.8790	0.2445
1.9610	2.5650	0.2424
1.9910	1.0080	0.2405
2.0270	2.4510	0.2433
1.9490	0.1442	0.2369
1.9460	0.4365	0.2416
1.9470	4.2280	0.2417
1.9680	0.2488	0.2447
1.9680	1.0820	0.2502
1.9990	3.3570	0.1791
2.0000	2.1910	0.1955
2.0260	3.2040	0.2137
2.0200	0.7940	0.1803
2.0230	3.4800	0.1712
2.0360	2.7310	0.1692
2.0570	3.4620	0.1730
2.0110	2.4350	0.2486
2.0200	1.5660	0.2363
1.9820	0.5467	0.2528
1.9960	2.8350	0.2551
2.0120	0.5233	0.2499
2.0620	3.8100	0.2508
2.0600	3.1430	0.2379
2.0310	0.1111	0.1773
2.0280	0.0006	0.1681
2.0240	0.9615	0.2137
2.0370	0.8351	0.2083
2.0930	3.4960	0.1968
2.0060	0.4129	0.1646
2.0030	1.3550	0.1729
2.0600	1.9050	0.2021
2.0040	1.2910	0.1662
1.9720	2.7130	0.1718
1.9560	2.1010	0.1859
1.9460	0.7043	0.1841
2.1830	1.2640	0.1332
2.1530	0.1628	0.1369
2.1810	0.0142	0.1424
2.1750	1.3390	0.1376
2.1570	0.2182	0.1222
2.1400	0.5999	0.1233
2.1090	1.6620	0.1216
2.3320	0.1348	0.2011
2.3290	2.7680	0.1712
2.1560	5.3350	0.2025
2.1880	0.8071	0.1977
2.1000	2.3110	0.1839
2.0870	1.1530	0.1411
2.0350	1.1720	0.1389
2.1680	0.5999	0.1507
2.1000	1.3620	0.1650
2.0180	2.1200	0.1790
1.9740	2.7640	0.1603
1.9790	3.0570	0.1393
1.9770	2.8370	0.1751
1.9470	2.5560	0.1774
1.9480	0.5377	0.1883
2.0820	2.1780	0.1341
2.0480	3.7170	0.1231
2.0530	2.9120	0.1276
2.0400	3.2250	0.1353
1.9750	2.0120	0.1372
1.9660	1.7860	0.1512
2.0060	2.4790	0.1230
1.9500	1.8450	0.1949
1.9470	0.7997	0.1764
1.9700	1.0370	0.1646
1.9610	1.3720	0.1741
1.9530	0.8721	0.1340
1.9840	1.0550	0.1309
1.9550	0.3674	0.1346
2.0080	1.6250	0.1240
1.9850	0.2341	0.1244
1.8960	1.3800	0.1197
1.9020	2.1890	0.1187
1.7770	0.8335	0.1057
1.8040	3.4440	0.1045
1.6910	2.0200	0.0830
1.5680	0.3081	0.0376
1.5250	0.1565	0.0218
1.3730	0.1893	-0.0031
1.8420	1.1840	0.1291
1.6170	0.1541	0.0588
1.3890	0.0716	0.0179
1.3090	0.1481	0.0471
1.1000	0.5420	0.0073
1.9130	2.7490	0.1909
1.8830	2.0460	0.1621
1.9500	1.4890	0.1957
1.9360	0.3717	0.1982
1.8970	5.3300	0.1969
1.8780	0.1915	0.1965
1.7950	0.3848	0.1812
1.6190	0.9606	0.1147
1.3470	0.1260	0.0793
1.7630	2.2560	0.1530
1.7410	0.1378	0.1584
1.6780	0.0566	0.1646
1.4220	0.0172	0.1054
1.2330	0.3500	0.0550
1.7480	2.8490	0.1760
1.5920	0.4993	0.1483
1.5950	0.1376	0.1404
1.7390	2.1130	0.1686
1.7000	1.7250	0.1602
1.8330	1.3750	0.1858
1.8340	1.2980	0.2008
1.8510	1.5120	0.2023
1.8300	0.8775	0.1881
1.8940	0.6138	0.1997
1.9360	1.6880	0.2104
1.8950	3.9860	0.2091
1.9470	0.9511	0.2070
1.8850	0.6641	0.2028
1.9520	3.7050	0.1932
1.9950	1.7440	0.2103
2.0340	0.8830	0.2247
1.9940	2.3210	0.2252
1.9520	1.4350	0.2233
1.9310	0.8421	0.2187
2.0300	0.7933	0.2342
2.0740	2.3820	0.2451
1.9850	1.0740	0.2397
1.9770	1.8610	0.2327
2.0360	3.4680	0.2495
1.9930	2.5100	0.2485
1.9940	3.2240	0.2468
1.8950	0.9670	0.2315
1.8330	1.0340	0.2222
1.9990	3.0750	0.2299
1.9180	3.4600	0.2264
1.9970	1.9290	0.2455
2.1320	3.2170	0.2520
2.0490	4.5130	0.2903
2.0550	3.6920	0.2422
2.0460	3.5150	0.2409
1.9880	1.9030	0.2413
2.0140	2.3480	0.2384
2.1030	2.7230	0.2412
2.0940	1.5100	0.2342
2.2220	1.8540	0.2390
2.2330	2.1530	0.2470
2.2290	3.2400	0.2376
2.1940	1.0400	0.2491
2.4250	2.2810	0.2480
2.3100	2.5090	0.2447
2.3800	0.1427	0.2280
2.3250	3.4490	0.2230
2.1410	1.0810	0.2453
2.2690	1.7730	0.2429
2.2660	2.8270	0.2372
2.1360	0.4614	0.2489
2.2720	0.8155	0.2309
2.0940	0.4934	0.2454
2.1180	1.0790	0.2496
2.0910	1.2100	0.2301
2.0740	2.5330	0.2333
2.0940	0.1799	0.2386
2.0220	0.8287	0.2364
2.0730	3.5250	0.2341
1.9980	1.5460	0.2277
2.0600	0.6740	0.2242
