1.5370	0.1617	0.1413
1.5730	1.8040	0.2346
1.8300	2.6330	0.2251
1.8580	1.3450	0.2792
2.0110	2.0920	0.2611
1.7410	0.3900	0.2580
1.7930	0.9660	0.2832
1.8070	2.0150	0.3393
1.8170	0.6904	0.2399
1.9640	2.8420	0.2672
1.3840	2.5140	-0.0811
2.0310	0.8662	0.3291
1.8480	3.4940	0.2231
2.0140	3.4710	0.2817
1.9000	4.4170	0.2305
1.8170	0.7700	0.2286
1.8520	2.5910	0.1812
1.7020	0.8645	0.1710
1.9980	1.7880	0.2472
1.6420	0.9295	0.2496
1.2760	0.3137	0.0022
1.7620	0.5931	0.2782
1.7980	1.2840	0.2658
1.8650	0.6375	0.2470
1.8970	0.5849	0.2804
1.9740	2.7290	0.2657
1.9600	1.7530	0.2960
1.8580	2.4750	0.2890
1.8760	0.5969	0.2746
1.7760	0.5730	0.2786
2.0260	3.4610	0.2394
1.8680	2.4030	0.2832
1.6180	2.1500	0.2146
1.6030	0.6663	0.2059
1.1090	0.8047	0.0217
1.6380	2.1940	0.3100
1.8260	1.7400	0.3249
1.9210	1.2560	0.3158
2.0000	0.7456	0.3078
2.1910	0.7550	0.3179
2.0520	0.0001	0.2591
1.5610	0.9174	0.0759
1.8530	1.2380	0.1997
1.8830	1.2080	0.2154
1.8560	5.1600	0.2169
1.9030	2.4110	0.2906
2.0480	2.8600	0.3071
1.8800	3.2940	0.2679
1.8960	2.6720	0.2630
1.9050	0.2893	0.2751
1.9180	2.2820	0.2747
1.8170	3.6480	0.2156
1.8290	0.4610	0.1984
1.8040	0.0507	0.2523
1.8490	1.5480	0.2393
1.8380	2.7890	0.2188
1.8440	4.0580	0.2152
1.9360	2.3230	0.2976
1.9310	2.7990	0.2268
2.0510	0.0967	0.3416
1.7560	0.6863	0.2530
1.8450	1.8420	0.1301
1.9060	3.1420	0.0363
1.5000	0.3627	0.0252
1.8800	2.9480	0.0181
1.6610	2.9330	0.2734
1.5600	2.3780	0.2309
1.5340	0.7692	0.1638
1.3010	0.6771	0.0894
1.4280	1.5370	0.1395
1.4530	2.2140	0.1226
1.3210	0.9572	-0.0699
1.7370	0.1213	0.2552
1.6850	2.6150	0.2008
1.7000	2.6440	0.2730
1.6910	2.9000	0.2838
1.7780	3.1080	0.2790
1.9450	2.3450	0.2698
1.9250	1.7200	0.2763
1.8800	0.8684	0.2536
1.9370	1.3370	0.2480
1.8180	1.4540	0.2543
1.8360	2.0590	0.2369
1.7920	1.4030	0.2381
1.9270	0.4257	0.2700
2.0120	3.3240	0.2509
1.8170	1.1890	0.2565
1.8350	1.2190	0.2849
1.9350	2.4870	0.2936
1.9730	0.4297	0.2793
1.9670	3.4830	0.2700
1.9100	1.4120	0.2714
1.9970	2.1740	0.2760
1.8410	1.1700	0.2519
1.9000	1.8020	0.2744
1.8950	1.8710	0.2881
1.9260	1.0450	0.2848
1.9660	1.7730	0.2435
1.8320	3.7280	0.2870
1.8250	2.4410	0.2887
1.7960	2.8410	0.2809
1.8120	3.8090	0.2807
1.8080	2.9710	0.2857
1.9310	0.6303	0.2275
1.9810	0.2788	0.2388
1.7980	3.5320	0.3002
1.8340	2.7070	0.2944
1.8050	4.0970	0.2129
1.7430	3.2780	0.2148
1.9060	2.8020	0.2484
1.9790	0.6790	0.2664
1.9850	1.3490	0.2736
1.9380	2.3950	0.2656
1.9310	1.9150	0.2867
1.8550	1.6080	0.2873
1.8200	2.8130	0.2815
1.8010	1.4280	0.2409
1.7550	0.7751	0.2786
1.7090	0.0038	0.2427
1.4940	0.2127	0.1729
1.4350	0.0879	0.1353
1.1960	0.7982	0.0761
1.7240	5.1320	0.2154
1.6230	2.4860	0.1847
1.4110	0.5842	0.1240
1.5120	0.8227	0.2109
1.4110	0.5172	0.1190
1.6670	1.6670	0.2655
1.5970	3.4940	0.2832
1.7050	1.5620	0.2555
1.7310	2.3910	0.2863
1.7350	1.4940	0.3052
1.6630	2.4020	0.3225
1.7210	5.7620	0.3066
1.8240	0.4005	0.3193
1.7250	2.8840	0.3420
1.8260	1.8280	0.3190
1.7350	1.3770	0.3274
1.9430	3.3180	0.3241
1.8540	1.5810	0.3177
1.8250	2.1210	0.3372
1.9020	1.2550	0.3059
1.9790	1.0980	0.2949
1.9540	2.0880	0.2804
2.0930	2.0990	0.3312
2.1320	2.9360	0.3065
1.9120	2.0620	0.3341
2.0720	0.7213	0.3150
2.0630	1.2500	0.2882
2.0660	1.1620	0.3443
1.7990	1.4610	0.1020
1.9800	2.2200	0.2300
2.1460	0.5398	0.3007
1.9080	1.0070	0.3203
1.3710	0.9670	-0.0269
1.9750	0.6845	0.2042
1.6720	2.4770	0.2142
1.8420	2.8350	0.2802
1.9910	0.3372	0.2899
1.1440	0.0956	-0.0551
1.0780	0.6370	-0.0222
1.1730	0.2477	0.0333
1.8420	5.2310	0.2093
1.8580	4.0880	0.2030
1.8400	4.0380	0.2247
1.8590	2.2720	0.1986
1.8640	2.2800	0.2186
1.8670	2.9400	0.2005
1.8710	3.7010	0.2043
1.8930	0.8870	0.2206
1.8760	6.2820	0.2159
1.8510	2.0880	0.2637
1.8870	2.9500	0.2804
1.8560	2.1900	0.2536
1.9910	0.2030	0.3137
2.0350	0.9996	0.3200
1.9830	0.4448	0.3028
1.9640	0.6975	0.2870
2.0360	3.1340	0.2924
1.9380	1.9500	0.2721
1.8950	2.2660	0.2381
1.9110	1.5580	0.2466
1.8750	1.0240	0.2404
1.8850	2.6260	0.2603
1.9230	0.7916	0.2680
1.9130	2.3190	0.2679
1.9260	1.4450	0.2577
1.9530	1.4830	0.2759
1.9140	2.4640	0.2708
1.8980	2.4390	0.2758
1.8720	0.7710	0.2770
1.8850	2.4200	0.2806
1.8270	2.7950	0.2192
1.8390	4.4120	0.2045
1.8150	5.4160	0.2187
1.8210	3.9070	0.2134
1.8260	2.8510	0.2062
1.8450	0.7734	0.1971
1.8480	2.0570	0.1946
1.8270	3.0270	0.2414
1.8490	2.4990	0.2406
1.8300	1.2300	0.2272
1.7700	0.0106	0.2555
1.8010	0.4718	0.2571
1.8420	0.0298	0.2528
1.8510	1.2860	0.2291
1.8320	2.8680	0.1724
1.8290	1.8340	0.1753
1.8360	0.6661	0.1890
1.8430	4.0680	0.2212
1.8280	0.5323	0.2030
1.8340	0.6328	0.1833
1.8490	3.1540	0.2044
1.8570	2.4890	0.2704
1.8790	2.8320	0.2598
1.8670	2.5860	0.2700
1.9220	2.5020	0.2981
1.9910	0.3604	0.3231
2.0010	0.5321	0.3226
2.0450	0.7140	0.3386
1.8860	2.6620	0.2219
1.9520	1.9020	0.2788
2.0070	1.0590	0.2946
1.9940	1.2420	0.2310
2.0350	1.5270	0.3145
1.8240	2.3640	0.1765
1.8560	1.7390	0.1445
1.7450	0.0358	0.2590
1.8240	0.4347	0.2494
1.8410	0.8385	0.2075
1.7090	0.5301	0.2251
1.8190	2.2470	0.1467
1.9160	3.2740	0.1279
1.9330	3.1800	0.1174
1.9090	3.5970	0.1436
1.8620	0.3235	0.0866
1.8210	2.6140	0.0995
1.9250	3.3790	0.0094
1.9460	3.0580	0.1324
1.5750	1.9030	0.1098
1.8510	0.7527	0.0268
1.6970	0.3411	-0.0420
1.4350	2.1380	-0.0774
1.5300	4.1550	-0.0633
1.7020	0.8060	0.2656
1.6880	1.1330	0.2635
1.6500	3.0440	0.2697
1.5940	0.3641	0.2441
1.6380	3.1190	0.2613
1.6470	3.1000	0.2499
1.5400	0.2622	0.2121
1.5670	1.3300	0.2078
1.5080	1.0240	0.1495
1.5380	0.4423	0.2006
1.5770	0.1444	0.1499
1.4260	0.3520	0.1217
1.5100	0.1849	0.1271
1.4340	0.4843	0.1040
1.2180	0.7092	0.0416
1.3380	1.0770	0.0841
1.4920	2.3860	0.1844
1.5140	0.6231	0.1618
1.5160	1.6010	0.1942
1.4230	0.1593	0.1315
1.3440	0.7252	0.0616
1.4700	2.0550	0.0895
1.2700	0.1204	-0.0426
1.3790	0.3841	0.0340
1.4150	1.1930	-0.0213
1.3440	1.2670	-0.0998
1.6410	1.3110	0.1813
1.5790	0.0149	0.1680
1.6860	2.4510	0.2551
1.6700	2.7560	0.2201
1.7280	0.0720	0.2285
1.7750	0.5819	0.2596
1.7620	0.7296	0.2412
1.6610	2.8350	0.2825
1.6750	2.3960	0.2740
1.7170	1.8240	0.2625
1.6820	2.0150	0.2772
1.6800	2.1620	0.2846
1.6990	0.3911	0.2779
1.7060	2.4470	0.2847
1.7500	2.8920	0.2721
1.7940	2.6070	0.2713
1.7130	2.6350	0.2733
1.7240	3.1570	0.2817
1.7540	0.5671	0.2819
1.8540	2.2920	0.2771
1.8450	2.9500	0.2741
1.8080	0.7433	0.2745
1.8380	1.6720	0.2785
1.9050	1.4130	0.2742
1.9870	0.4053	0.2650
1.9860	1.2900	0.2708
1.9690	0.6465	0.2597
2.0120	1.2830	0.2548
1.8190	1.7350	0.2687
1.9130	0.3596	0.2646
1.9080	1.4260	0.2503
1.8940	1.9480	0.2452
1.9060	1.8090	0.2443
1.7310	2.2240	0.2646
1.7660	2.1550	0.2692
1.7490	2.0650	0.2571
1.8070	2.4190	0.2513
1.8180	3.4660	0.2419
1.8610	2.9190	0.2460
1.8620	1.7890	0.2419
1.8220	1.2020	0.2559
1.8420	0.7103	0.2443
1.8130	0.6478	0.2317
1.8020	1.3500	0.2334
1.8060	3.3930	0.2449
1.8030	0.6436	0.2253
1.7950	1.2050	0.2251
1.8130	0.0168	0.2316
2.0160	2.0380	0.2490
2.0160	2.3950	0.2535
1.8620	0.9570	0.2575
1.9180	1.4690	0.2511
2.0050	1.2110	0.2588
1.9240	0.1188	0.2728
2.0160	1.8170	0.2576
1.7900	1.5380	0.2579
1.8150	3.0460	0.2616
1.8240	1.4490	0.2380
1.7990	2.5520	0.2488
1.8020	2.9580	0.2738
1.8260	1.8160	0.2753
1.8680	2.4660	0.2935
1.9060	0.7566	0.2896
1.9470	2.2000	0.2816
1.8550	2.3840	0.2827
1.8880	1.9590	0.2994
1.9230	0.2782	0.2942
1.9450	1.0080	0.2805
1.9260	1.8420	0.2707
1.9550	0.4938	0.2775
1.9700	3.5220	0.2846
1.9980	4.2320	0.2772
1.9640	1.1890	0.2760
1.9710	1.6770	0.2685
1.9770	2.7010	0.2773
1.9860	2.9770	0.2691
1.8910	3.1810	0.2717
1.9470	2.7760	0.2728
1.9560	1.6230	0.2800
1.9090	2.4700	0.2887
1.9690	1.2630	0.2942
1.8380	0.9449	0.2570
1.8450	2.6920	0.2685
1.8380	1.8040	0.2404
1.8520	1.6510	0.2357
1.8610	2.7180	0.2384
1.8870	1.6260	0.2767
1.9310	2.5180	0.2875
1.8550	1.4360	0.2647
1.8700	0.6402	0.2599
1.8900	0.1146	0.2580
1.9350	2.5670	0.2853
1.9420	1.6170	0.2911
1.9280	2.9330	0.2713
1.9190	1.3670	0.2831
1.8680	1.0740	0.2816
1.9830	0.3196	0.2614
1.9800	2.4590	0.2544
1.9600	1.9820	0.2971
1.9750	0.7905	0.2860
1.9760	0.1757	0.2606
1.9220	4.2770	0.2710
1.9440	0.2040	0.2596
1.8370	2.7090	0.2875
1.8970	2.0540	0.2932
1.8440	1.2810	0.2810
1.8320	2.1420	0.2839
1.8260	1.0180	0.2886
1.8510	1.6830	0.2924
1.8320	0.3648	0.2893
1.8730	1.7620	0.2815
1.8650	0.6518	0.2789
1.8680	1.1080	0.2901
1.8210	2.6630	0.2856
1.8150	2.5830	0.2822
1.8030	0.5999	0.2770
1.8330	0.4217	0.2859
1.8240	1.2570	0.2843
1.8000	0.2817	0.2781
1.8020	4.2280	0.2753
1.8040	0.1489	0.2817
1.7960	1.1670	0.2813
1.9770	3.3370	0.2340
1.9530	0.2326	0.2543
1.8850	1.6590	0.2673
1.9520	1.5470	0.2313
2.0160	2.2290	0.2250
2.0060	2.0780	0.2237
2.0320	4.1100	0.2340
1.8240	2.0240	0.2971
1.8500	1.8610	0.2858
1.7930	0.2504	0.2856
1.8070	2.4930	0.2976
1.8040	0.4480	0.3051
1.7900	3.2080	0.3006
1.8000	3.0050	0.2918
1.8900	1.7670	0.2213
1.9560	1.3130	0.2199
1.8620	1.5730	0.2698
1.8230	0.5600	0.2565
1.7640	2.2100	0.2401
1.8700	1.1440	0.2174
1.9610	0.7609	0.2467
1.7380	2.1880	0.2422
1.7530	0.9452	0.2077
1.8050	2.1690	0.2203
1.7860	1.4680	0.2226
1.8400	1.6430	0.2487
2.0160	2.6670	0.2592
2.0030	0.8539	0.2668
2.0110	2.1420	0.2583
2.0150	0.1983	0.2554
1.9930	1.5150	0.2691
1.9330	1.5840	0.2770
1.9360	0.8183	0.2783
1.9230	1.0700	0.2643
1.9290	1.2700	0.2611
1.9710	4.5760	0.2585
1.9580	2.1950	0.2577
1.9750	2.6940	0.2636
1.9440	0.2591	0.2770
1.9090	1.8230	0.2847
1.9590	3.7150	0.2642
1.9450	0.0066	0.2738
1.9750	0.2155	0.2722
1.8940	1.7950	0.2902
1.8430	2.6880	0.2880
1.9430	1.8070	0.2777
1.8790	1.4130	0.2757
1.8300	1.5330	0.2689
1.9470	1.3840	0.2764
1.8190	2.7210	0.2835
1.8800	2.2010	0.2814
1.8490	2.7490	0.2796
1.8160	2.1320	0.2753
1.8050	0.6339	0.2867
1.8010	2.6740	0.2860
1.8140	0.4919	0.2416
1.8350	1.3880	0.2719
1.7750	0.3582	0.2677
1.6980	0.5318	0.2339
1.6680	2.3230	0.2540
1.7820	1.6340	0.2725
1.7820	0.9149	0.2538
1.7730	2.2450	0.2814
1.7360	0.2702	0.2609
1.6260	0.3793	0.2316
1.6930	0.8933	0.2226
1.5140	1.5520	0.1955
1.5830	3.4160	0.2052
