1.4360	0.0730	0.0584
1.7270	0.6318	0.3084
1.6280	3.1250	0.2506
1.9150	4.1290	0.2971
1.7190	2.1360	0.2945
1.5890	0.3420	0.2957
1.7610	0.5413	0.3222
1.9100	1.2870	0.3717
1.7240	1.0170	0.2496
1.7380	2.9620	0.2965
1.2750	1.9590	-0.0858
1.6830	0.1860	0.3228
1.7200	3.6140	0.2783
1.8120	1.1990	0.3147
1.7590	4.2540	0.2768
1.6440	1.3870	0.2664
1.5480	2.1880	0.1848
1.5380	0.2348	0.1822
1.5730	0.9654	0.2018
1.5300	0.7043	0.2639
1.2370	0.1714	-0.0735
1.5970	0.3512	0.3145
1.5580	1.8060	0.2819
1.6260	0.4259	0.2652
1.6760	1.7660	0.2854
1.7850	1.8860	0.2621
1.8370	2.3470	0.2894
1.7410	2.3120	0.3277
1.8160	0.3240	0.3021
1.9190	1.7210	0.3074
1.7980	4.0270	0.2602
1.6600	2.2870	0.2648
1.6080	2.2490	0.1806
1.6930	0.4286	0.2305
1.1020	0.7363	-0.0026
1.7890	1.3690	0.3621
1.7460	1.7210	0.3830
2.1160	1.1810	0.3751
1.8180	1.3630	0.3564
1.9590	1.0420	0.2995
1.9290	1.9950	0.3009
1.3970	1.5280	0.0178
1.6760	2.5610	0.2480
1.7620	1.6250	0.2870
1.6780	5.7060	0.2568
1.6660	2.9620	0.3075
1.7400	2.3500	0.3260
1.7490	3.2800	0.3117
1.8030	0.5410	0.3085
1.8620	1.8530	0.3059
1.8640	0.9425	0.2924
1.6290	2.9620	0.2452
1.6130	0.0258	0.2377
1.6190	0.5300	0.2950
1.5940	1.1520	0.2639
1.6110	3.5580	0.2492
1.6230	3.8230	0.2493
1.5960	2.0630	0.2948
1.5450	2.6840	0.2184
1.6870	0.7643	0.3149
1.5620	0.0908	0.2657
1.5270	2.0200	0.1329
1.4950	2.9850	-0.0023
1.4080	0.4948	-0.0192
1.5220	3.6950	-0.0273
1.4940	2.8130	0.2957
1.4820	2.4820	0.2453
1.5240	0.1081	0.1962
1.2180	0.5913	-0.0219
1.4710	0.3714	0.1307
1.4760	1.5770	0.0670
1.1920	0.6570	-0.1163
1.5640	0.6153	0.2802
1.5720	0.0206	0.2094
1.5600	2.0180	0.3106
1.5420	2.2790	0.3073
1.5740	2.5090	0.3057
1.6850	1.1200	0.3042
1.6130	1.9860	0.2959
1.6600	0.2784	0.2907
1.7040	1.0940	0.2801
1.6180	1.6140	0.2986
1.6260	2.9860	0.2705
1.5810	2.2980	0.2510
1.6900	0.9009	0.2652
1.7970	0.8845	0.2665
1.6160	0.9042	0.2614
1.5770	0.6273	0.2619
1.7290	2.2450	0.2852
