1.7770	1.7000	0.0936
2.0520	1.9760	0.1980
2.1800	1.2910	0.1832
2.1120	0.6749	0.2112
1.9900	1.6830	0.2422
2.0440	2.3250	0.2738
2.0960	0.3689	0.2424
2.2930	2.4950	0.2878
2.1950	1.9770	0.1727
2.2660	2.5170	0.1949
1.5410	1.4280	-0.0562
1.9880	0.7255	0.2359
2.1190	2.0630	0.1653
2.0090	5.3880	0.1934
2.1050	4.9400	0.1902
1.9810	0.5273	0.2326
1.9520	1.5730	0.1464
1.9110	1.2530	0.2101
1.9540	0.2500	0.1930
1.7920	1.9270	0.2506
1.4800	0.0236	-0.0340
1.9530	2.0800	0.2557
1.8450	1.1340	0.2617
2.0730	1.4950	0.2187
2.2500	1.7010	0.1869
2.2120	1.9740	0.1971
2.1230	3.7530	0.2142
2.1190	2.1290	0.2430
2.3250	2.2720	0.2246
2.2420	2.3640	0.1999
2.4920	2.1630	0.1724
1.9590	2.6930	0.2265
2.0520	2.6780	0.1582
2.0600	0.0942	0.1558
1.2090	0.2809	0.0065
2.0410	2.4050	0.2102
1.9640	0.2419	0.2388
2.2590	2.7570	0.2037
2.2090	0.5700	0.2596
2.0770	3.2230	0.2494
2.1770	1.6220	0.2261
1.5050	1.3100	0.0274
2.2370	2.7940	0.1656
2.1270	0.9010	0.1729
2.2570	4.3650	0.1713
1.9550	3.1470	0.2096
1.9870	1.6850	0.2125
2.0590	3.5720	0.1764
2.1060	2.9790	0.1857
2.0580	1.7780	0.2032
2.0980	3.2620	0.2087
2.0950	2.7530	0.1936
2.1170	0.4011	0.1890
2.0490	0.8188	0.2706
2.0290	1.8020	0.2569
2.0570	3.4680	0.2273
2.0420	2.9050	0.1707
1.8980	2.1920	0.2228
1.8770	2.5030	0.1869
2.0000	2.6270	0.2458
2.0140	1.1820	0.2650
1.9450	1.2950	0.1201
1.9220	4.2020	0.0329
1.7150	0.5462	0.0890
2.0010	3.4970	0.0153
1.7510	2.9660	0.2809
1.6890	2.3480	0.2486
1.8480	0.6240	0.1693
1.3940	0.0778	-0.0161
1.7830	1.1480	0.1521
1.6560	1.9500	0.1562
1.5290	0.5707	-0.0505
1.8510	0.6030	0.2480
1.8570	3.1800	0.2084
1.9610	3.0810	0.2715
1.8010	3.2550	0.2686
1.8290	3.5090	0.2649
2.0290	1.2380	0.2507
1.8600	0.3047	0.2728
2.1120	0.0532	0.2421
2.0820	2.6260	0.2286
2.0680	1.0410	0.2590
1.9970	4.1940	0.2256
2.0500	1.1750	0.2012
2.0820	0.7494	0.2152
2.0390	0.9025	0.2237
2.1550	1.5030	0.1890
2.1370	1.0940	0.1999
2.3450	0.1804	0.1897
2.4210	0.0546	0.1925
2.6520	2.4820	0.1964
2.1820	0.4479	0.1861
2.1170	0.9190	0.1989
2.2070	0.8662	0.1787
2.0890	0.3634	0.2068
2.1590	2.7560	0.2111
2.2370	0.6433	0.2225
2.1780	1.0150	0.2049
2.3770	0.0765	0.2209
2.3540	2.5460	0.2272
2.1660	3.0360	0.2416
2.1140	4.9000	0.2541
2.1690	4.0330	0.2388
2.2380	1.8540	0.1743
2.4790	1.4160	0.1938
2.1510	1.0030	0.2298
2.3820	0.9261	0.2134
2.1400	4.5790	0.1612
2.0550	2.9360	0.1488
2.2740	3.1450	0.1691
2.0310	2.3400	0.2150
1.9330	0.5197	0.2468
2.5310	2.1470	0.1964
2.1200	1.8250	0.2102
2.0880	2.4790	0.2152
1.8580	2.7050	0.2539
2.1950	1.2610	0.1960
1.9630	0.0170	0.2206
1.9060	0.5394	0.2181
1.7570	0.2665	0.1050
1.8020	0.5496	0.0513
1.2150	0.3702	-0.0374
2.0460	4.7530	0.1544
1.9970	2.7090	0.1402
1.8000	0.0170	0.0996
1.9060	0.7108	0.1553
1.6530	0.5306	0.1014
2.0300	1.6680	0.1977
2.0970	5.8840	0.2057
2.1340	2.5120	0.1771
2.0370	3.7400	0.2138
2.0350	2.6270	0.2306
2.1920	2.0020	0.1717
2.4290	1.6100	0.2463
2.1100	3.3120	0.2382
2.1060	2.4780	0.1963
2.0990	2.4980	0.1832
2.1600	1.9600	0.2638
2.3770	4.1080	0.1914
2.0740	3.4000	0.2676
2.1690	2.7830	0.2767
2.0420	1.3250	0.2611
2.1840	1.4060	0.2391
2.2670	3.2730	0.2262
2.0290	3.0470	0.2205
2.0880	1.7990	0.2433
2.1690	0.6922	0.2641
2.1000	1.4490	0.2711
2.1680	2.5380	0.2507
2.1520	0.1137	0.2426
1.8280	0.6892	0.1064
2.1240	2.6350	0.2046
2.1000	1.6380	0.2354
2.2400	2.5730	0.2713
1.4620	1.5230	-0.0397
2.0350	1.0620	0.1705
2.1640	3.0610	0.2195
2.2590	3.7420	0.1810
2.2280	1.9260	0.1958
1.2240	0.0735	-0.0827
1.0900	0.4332	-0.0642
1.1820	0.2485	0.0076
2.2260	4.9530	0.1738
2.2550	4.1370	0.1619
2.2230	3.2730	0.1759
2.1950	1.1200	0.1591
2.1340	2.5350	0.1660
2.1900	1.8730	0.1631
2.1840	2.8840	0.1695
2.1190	0.8673	0.1777
2.1900	4.8840	0.1754
2.0300	2.0270	0.1919
2.0160	3.9160	0.1943
2.0830	0.3368	0.1811
1.9680	1.1950	0.2177
1.9910	0.5619	0.2231
1.9900	1.4930	0.2036
2.0270	1.1450	0.1843
1.9950	4.2640	0.1998
2.0520	0.9335	0.1742
2.1010	1.2070	0.1818
2.1030	1.4640	0.1947
2.1090	1.4120	0.1777
2.0990	3.6730	0.1776
2.0700	0.8823	0.1773
2.1010	0.5715	0.1951
2.0960	1.8670	0.2047
2.0430	4.0950	0.1985
2.0770	3.4010	0.1862
2.0740	2.5280	0.2038
2.0800	0.7102	0.2063
2.0900	4.0170	0.2077
2.1580	2.0690	0.1869
2.1960	4.6140	0.1788
2.0190	3.3480	0.2128
2.0290	3.9560	0.2077
2.1010	2.2530	0.1923
2.1950	0.0478	0.1689
2.1570	1.1940	0.1644
