2.1570	0.6838	0.1423
2.3860	2.0540	0.1680
2.4860	1.6030	0.1715
2.3730	0.4910	0.2353
2.5580	2.3950	0.1648
2.1940	0.4370	0.2096
2.3500	0.1223	0.2050
2.6200	0.9183	0.2030
2.7210	0.5487	0.1894
3.4340	0.1625	0.1902
1.6030	1.2600	-0.0513
2.4810	1.0680	0.2183
2.3080	2.8900	0.1566
2.4270	3.9200	0.2008
2.7540	3.5110	0.1776
2.2940	0.7818	0.1777
2.1120	1.0880	0.0736
2.2850	1.5240	0.1605
2.5450	2.7790	0.1757
2.1270	1.2150	0.1882
1.6970	0.6369	0.0406
2.3720	0.6241	0.1863
2.2370	1.6970	0.1895
2.4090	2.2350	0.1705
2.7100	1.2480	0.1901
2.6020	1.9480	0.2242
2.6730	2.1970	0.2619
2.4560	2.6900	0.2357
2.6680	2.6890	0.2233
2.7430	2.8520	0.1749
3.4210	2.4920	0.1901
2.2940	3.3450	0.2311
2.2870	3.5080	0.1810
2.3740	1.0690	0.1391
1.4130	0.0239	-0.0143
2.4230	4.1010	0.1696
2.3130	4.8850	0.1678
2.4930	1.1010	0.1519
2.3750	0.7485	0.2646
2.3820	2.3820	0.2111
2.4820	0.9699	0.1413
1.7120	1.3860	0.0092
2.5690	0.1721	0.1431
2.5230	2.6690	0.1628
2.7010	4.0430	0.1545
2.3030	3.6020	0.1933
2.4850	1.1010	0.2200
2.3860	4.5630	0.1854
2.6050	3.3660	0.1805
2.3750	2.1760	0.1859
2.4910	1.3270	0.1767
2.3810	2.8920	0.1703
2.3990	0.7775	0.1495
2.3220	0.9742	0.2121
2.3800	3.4980	0.1958
2.2600	2.5820	0.1702
2.1490	3.3080	0.1359
2.2800	1.8780	0.1786
2.2280	4.6350	0.1008
2.5790	2.6830	0.2051
2.1780	2.0430	0.1920
2.1170	1.8260	0.1433
2.2060	3.5160	-0.0441
1.7940	0.3357	0.0088
2.4470	1.0270	0.0217
2.0720	4.4350	0.2000
2.0230	3.4250	0.1817
2.0810	0.8342	0.1606
1.7390	0.3770	0.1170
1.9930	0.9331	0.1507
1.9400	3.0080	0.1193
1.6030	1.3720	-0.0789
2.2000	1.9230	0.1962
2.3150	1.5800	0.1820
2.1960	2.5070	0.2024
2.2350	4.6460	0.2047
2.2880	3.5870	0.1958
2.5670	4.0930	0.1679
2.3720	0.4473	0.1880
2.4520	0.0403	0.1732
2.5280	2.2580	0.1635
2.4260	2.2170	0.1924
2.3120	4.1220	0.1695
2.3960	1.0750	0.1776
2.5060	2.7040	0.1777
2.5530	3.7350	0.1817
2.4950	0.2903	0.1816
2.5900	2.1440	0.1869
2.6700	2.6220	0.2051
2.8210	2.4230	0.2038
2.7900	0.5135	0.2113
2.7790	2.2060	0.2008
2.9700	0.2390	0.1936
2.7380	0.4635	0.1705
2.7040	1.0910	0.2433
2.4590	1.7230	0.2531
2.5360	2.8850	0.2331
3.1460	3.1360	0.1642
2.3440	4.3850	0.2521
2.4660	3.3810	0.2459
2.4220	3.0020	0.2328
2.2980	4.9040	0.2293
2.5130	3.2930	0.2143
2.9810	1.6110	0.1397
3.4640	2.5580	0.1881
2.6120	0.4679	0.1959
2.6850	2.4430	0.2135
2.7950	4.9400	0.1425
2.2640	3.1430	0.1521
2.8590	3.7080	0.1988
2.3130	1.4610	0.2308
2.4270	1.5310	0.1855
2.4820	2.4640	0.2246
2.4500	1.1720	0.2335
2.5920	1.2030	0.2361
2.2500	2.6540	0.1982
2.6990	0.8600	0.2034
2.4700	1.4650	0.2284
2.4850	0.8937	0.1865
2.0240	0.7208	0.1596
1.8940	0.9902	0.0884
1.3880	0.1487	0.0638
2.2360	4.9890	0.1718
2.2180	4.1030	0.1612
2.0990	0.1786	0.0817
2.4410	1.3160	0.1288
1.8650	1.2180	0.0312
2.6610	2.3160	0.1514
2.3880	4.9110	0.1881
2.5740	1.4120	0.1456
2.8360	3.8240	0.1716
2.5390	1.6240	0.1833
2.3980	2.1690	0.1455
2.3440	5.2280	0.2058
2.3650	2.4430	0.1841
2.4910	3.3910	0.1617
2.4100	1.6600	0.1506
2.3560	3.0690	0.1855
2.7620	3.8880	0.1392
2.3150	0.0317	0.2326
2.4620	3.6830	0.2373
2.4200	2.1150	0.2201
2.3370	2.6660	0.2565
2.3050	2.0550	0.2608
2.6030	1.5440	0.2470
2.5760	2.6480	0.2269
2.6070	3.2690	0.2257
2.4860	0.6990	0.2316
2.4070	2.5760	0.2379
2.4300	2.8090	0.2044
2.1830	1.3100	0.1180
2.3400	0.8380	0.1765
2.4340	2.0700	0.2076
2.6770	1.8700	0.1869
1.6820	0.9884	-0.0718
2.3580	2.1260	0.1240
2.2030	1.9960	0.1355
2.4260	3.2310	0.1569
2.6460	2.9000	0.1268
1.4160	0.1507	-0.0873
1.3110	0.3249	-0.0428
1.4030	0.1543	-0.0384
2.5670	3.7020	0.1559
2.6770	3.4530	0.1423
2.5690	2.0160	0.1625
2.4620	1.7180	0.1395
2.4190	2.8500	0.1613
2.5500	1.3440	0.1408
2.6220	2.9770	0.1475
2.6340	0.3928	0.1699
2.7200	4.0940	0.1550
2.2430	2.3150	0.1829
2.3430	4.3480	0.1917
2.3530	0.4156	0.1836
2.4120	0.8066	0.2149
2.4860	0.3997	0.2244
2.4230	1.8420	0.2077
2.4310	0.5387	0.1993
2.4560	2.7850	0.2078
2.4440	1.8520	0.1807
2.6450	2.0260	0.1814
2.7580	1.4660	0.1833
2.5160	1.2550	0.1810
2.5250	4.1180	0.1812
2.4580	0.6587	0.1674
2.6460	4.0980	0.1796
2.8150	0.1146	0.1982
2.3690	2.9120	0.1912
2.4410	2.7210	0.1644
2.4230	3.1240	0.1744
2.3790	1.3330	0.2208
2.4200	3.7210	0.2116
2.4390	3.4950	0.1687
2.4790	4.0530	0.1612
2.3150	4.0540	0.1703
2.2900	3.9640	0.1622
2.4170	2.3030	0.1617
2.4920	0.8871	0.1475
2.3590	2.4870	0.1401
2.3920	2.6870	0.1935
2.3790	3.7250	0.2007
2.2890	1.2440	0.1780
2.2460	0.0061	0.2153
2.2600	3.8110	0.2106
2.3480	0.5267	0.2160
2.3200	2.7230	0.1855
2.1370	1.8270	0.1388
2.1730	0.8728	0.1269
2.2870	0.4052	0.1363
2.2210	3.4200	0.1493
2.2710	0.7273	0.1521
2.2150	0.2188	0.1307
2.1120	1.7650	0.1106
2.1730	2.9830	0.1784
2.1200	3.4050	0.1465
2.1290	3.1260	0.1713
2.2880	2.1390	0.1881
2.4040	1.4510	0.2128
2.4120	2.4120	0.1965
2.5280	3.3550	0.2150
2.1270	3.7580	0.0754
2.2980	2.2730	0.1459
2.4160	1.8390	0.1614
2.4010	0.3155	0.1444
2.5950	0.1528	0.1992
2.1570	1.0730	0.1651
2.1140	0.8234	0.0715
2.1750	1.0380	0.2052
2.3050	1.8720	0.2007
2.3500	3.2980	0.1810
2.2230	0.1262	0.1835
2.1840	1.3570	0.1444
2.1890	4.9610	0.0109
2.2530	4.0610	0.0377
2.1860	4.2950	0.0071
2.1270	0.6348	0.0409
2.1460	1.3110	0.0843
2.2740	3.7360	-0.0597
2.3870	0.8801	0.0712
2.1080	1.1720	0.1034
2.1210	0.4098	-0.0057
1.9900	1.4380	-0.0742
1.6480	1.5370	-0.0853
1.7320	1.7560	-0.0240
2.1430	1.2840	0.2053
2.0780	1.8550	0.2005
2.1340	3.0000	0.1956
2.0740	1.5780	0.1833
