1.9010	1.3640	0.0593
2.2070	1.3630	0.1115
2.1840	2.1730	0.1058
2.6380	1.7820	0.1451
2.1990	1.7140	0.1029
2.2740	1.5360	0.1500
2.1680	0.1905	0.1197
2.3580	2.3270	0.0945
2.4590	0.2103	0.0961
2.5830	3.4840	0.1073
1.6250	0.8051	-0.0246
2.4700	1.1830	0.1349
2.1600	1.3930	0.0959
2.3260	5.1480	0.1510
2.3280	2.8730	0.1265
2.4030	2.0430	0.1331
2.1110	2.4070	0.0765
2.5900	0.9852	0.1150
2.4880	0.4116	0.0740
2.3610	1.8640	0.1048
1.5700	0.4182	-0.0213
2.2090	1.3610	0.1237
2.1680	1.6570	0.1021
2.1920	0.1945	0.1293
2.1410	0.7194	0.1063
2.2780	3.1380	0.1390
2.7320	3.5930	0.1444
2.3570	2.3340	0.1630
2.5590	2.2390	0.1353
2.4040	1.7360	0.0951
2.7370	4.2690	0.0783
2.2340	1.1350	0.1184
2.2810	1.7820	0.0917
2.3490	0.5723	0.1027
1.3590	0.1935	0.0175
2.2230	0.8623	0.1275
2.4180	2.9410	0.1136
2.4690	1.3690	0.1173
2.4660	0.8334	0.1685
2.6930	1.4860	0.1821
1.9300	3.2720	0.1047
1.9270	0.0555	0.0147
2.2580	1.9770	0.0956
2.1810	0.7189	0.1024
2.3360	5.0790	0.0949
2.1460	3.1620	0.1083
2.4680	2.2430	0.1405
2.2090	4.3380	0.1049
2.3200	3.9470	0.1220
2.3810	2.5790	0.1399
2.4200	0.7005	0.1395
2.1430	2.3210	0.1119
2.1580	0.6213	0.1095
2.5290	1.7140	0.1529
2.6410	2.8550	0.1707
2.3120	3.4170	0.1744
2.1460	3.2190	0.0913
2.1940	2.1650	0.0962
2.2350	3.2100	0.0653
2.5880	2.2850	0.1199
2.3280	0.4569	0.1369
2.1060	1.5620	0.1192
2.1790	3.0510	0.0394
2.1210	0.1054	0.0459
2.0970	2.6760	-0.0041
1.9970	2.1950	0.1014
2.0900	2.4270	0.1002
1.9430	1.2400	0.0860
1.4500	0.0976	-0.0122
1.9340	1.9260	0.0605
2.0390	2.3510	0.0802
1.5440	1.7860	-0.0240
2.3390	0.7279	0.1049
2.0310	2.9670	0.1033
2.1620	3.3230	0.1350
2.2390	2.9730	0.1000
2.2790	3.6220	0.0934
2.2340	0.6214	0.1043
2.1390	1.7870	0.0933
2.1990	0.3824	0.1245
2.2600	0.4138	0.1176
2.2840	2.3610	0.1328
2.2870	4.9170	0.1119
2.0880	2.6030	0.1111
2.2370	2.7760	0.1394
2.2520	1.9740	0.1246
2.1520	0.7298	0.1043
2.1690	3.3060	0.1235
2.0990	2.3160	0.1335
2.2330	0.4439	0.1080
2.1680	4.7010	0.1319
2.5380	2.4350	0.0950
2.8460	3.7200	0.1024
2.3860	0.1505	0.0954
2.4620	1.2710	0.1473
2.5930	3.0470	0.1587
2.5940	3.5590	0.1515
2.9650	3.7320	0.0994
2.4780	3.2780	0.1734
2.5620	0.9768	0.1668
2.3230	1.5440	0.1504
2.1990	4.6050	0.1485
2.2480	4.9460	0.1230
2.9480	0.4377	0.0628
2.7090	2.6410	0.0919
2.2210	1.0440	0.1147
2.4790	1.1090	0.1124
2.7250	2.7030	0.0561
2.4370	1.4650	0.0676
2.3270	4.0770	0.0990
2.3140	1.3200	0.1265
2.2010	0.9287	0.1036
2.3670	0.8674	0.1236
2.1940	1.7990	0.1224
2.2930	1.2140	0.1197
2.1370	1.9170	0.1042
2.4630	0.6559	0.1039
2.2870	1.4340	0.1170
2.1710	0.9733	0.1055
1.9300	0.0881	0.0586
1.8440	1.1460	0.0483
1.3340	0.2978	-0.0042
2.2930	4.2210	0.0952
2.1010	3.6480	0.0994
1.9940	0.1394	0.0643
2.1610	1.0420	0.1020
1.9290	0.9535	0.0587
2.2400	2.4400	0.1194
2.1990	4.4590	0.1309
2.4670	2.2420	0.1070
2.3540	3.6970	0.1186
2.2200	1.2700	0.1094
2.3540	3.3480	0.0995
2.4220	4.5650	0.1340
2.3000	3.4210	0.1183
2.3780	2.3090	0.1005
2.5280	2.2990	0.0897
2.4900	0.6169	0.1236
2.4520	4.6230	0.0883
2.3830	3.0150	0.1342
2.4060	2.2340	0.1279
2.4900	0.8014	0.1373
2.4610	2.4220	0.1668
2.7540	0.2821	0.1913
2.8140	3.1290	0.1509
3.1080	0.3249	0.1843
2.4100	2.2080	0.1417
2.5300	2.2690	0.1666
2.9170	2.1920	0.1863
3.0640	0.0105	0.1575
1.9940	1.4590	0.0480
2.7410	0.4623	0.1114
2.3930	2.5130	0.1365
2.1230	3.2240	0.1051
1.5730	0.4929	-0.0118
1.8730	3.3150	0.0647
2.2690	2.5060	0.0991
2.2210	2.9740	0.1081
1.9710	1.7060	0.0887
1.2930	0.0952	-0.0234
1.1930	0.3409	-0.0138
1.3970	0.0202	0.0073
2.2460	5.1810	0.1014
2.3160	3.7080	0.0948
2.2460	2.7500	0.1021
2.2140	2.1240	0.0950
2.1590	2.9990	0.0994
2.2260	1.9220	0.0915
2.2500	2.8100	0.0952
2.2350	0.3466	0.1156
2.3270	4.8020	0.1015
2.1510	1.4520	0.0997
2.1710	4.5360	0.1051
2.1760	0.3377	0.1044
2.2860	2.1240	0.1167
2.4790	0.9344	0.1390
2.2870	1.1620	0.1208
2.2630	1.0940	0.1224
2.3920	2.6040	0.1479
2.2670	0.8539	0.1161
2.2620	0.9009	0.1147
2.3120	2.0960	0.1284
2.2100	2.2380	0.1054
2.2740	2.6880	0.1064
2.3000	2.5850	0.1128
2.3650	2.7830	0.1309
2.3750	1.4390	0.1471
2.3090	4.2530	0.1468
2.3490	1.3600	0.1148
2.4200	4.0550	0.1273
2.5510	1.1770	0.1398
2.5410	2.8330	0.1432
2.1610	2.2140	0.1085
2.2040	3.8040	0.1077
2.2550	2.7110	0.1127
2.2510	5.1090	0.1277
2.1670	1.9750	0.1164
2.2000	0.7479	0.0991
2.1920	1.7610	0.0977
2.5520	3.0390	0.1596
2.6000	2.2200	0.2331
2.3870	0.7467	0.2118
2.4420	1.0700	0.1564
2.5870	2.9380	0.1602
2.6740	1.3050	0.1651
2.4960	2.6670	0.1886
2.1330	3.2670	0.1281
2.1630	1.5130	0.1113
2.1570	0.5572	0.1022
2.1610	3.3530	0.0950
2.2090	1.5420	0.1200
2.1490	0.3138	0.1073
2.1200	3.0790	0.0823
2.1250	1.9970	0.0977
2.1220	2.7060	0.0815
2.1170	2.6430	0.0925
2.1550	2.4050	0.1086
2.2830	1.9340	0.1143
2.3180	2.2570	0.1067
2.5380	0.1690	0.1298
2.1410	2.9700	0.0651
2.2460	2.6520	0.0803
2.3590	1.9240	0.0854
2.3670	0.3095	0.0650
2.5540	3.0030	0.1064
2.1890	2.4690	0.1293
2.1080	1.2740	0.0679
2.2310	1.9750	0.1468
2.6610	2.6900	0.1596
2.5410	2.5990	0.1469
2.4350	0.4376	0.1217
2.2510	2.5940	0.1300
2.2030	3.1950	0.0361
2.2630	1.1760	0.0286
2.1950	3.4190	0.0491
2.1030	0.1915	0.0996
2.1910	2.5490	0.1144
2.2410	3.2470	-0.0083
2.3290	0.6553	0.0390
2.1990	0.4278	0.1009
2.0690	0.6355	0.0525
1.8050	0.7786	-0.0103
1.7090	1.6780	-0.0210
1.6800	2.6480	-0.0251
2.1630	0.2360	0.1243
2.0170	1.5070	0.1106
2.1890	3.0580	0.0997
2.2630	0.5919	0.1018
2.0530	3.7300	0.0998
1.9450	1.7000	0.1010
1.8940	0.8239	0.1014
2.0640	2.9940	0.0998
1.9310	1.3090	0.0699
2.1530	0.2213	0.0964
1.9190	1.3920	0.0716
1.7350	0.8956	0.0236
1.8780	0.7864	0.0496
1.8020	0.1565	0.0217
1.3210	0.2158	-0.0229
1.7060	0.6085	0.0155
2.0430	2.7680	0.0996
1.9280	0.7453	0.0996
2.1800	1.4710	0.0955
2.0100	0.5897	0.0695
1.8050	0.2032	0.0266
2.0630	1.3990	0.0726
1.4730	0.7228	-0.0263
1.8720	0.8354	0.0126
1.8540	1.8400	-0.0166
1.5400	0.9849	-0.0265
2.0070	2.0590	0.0968
1.9390	1.4950	0.0854
2.3820	0.7845	0.1057
2.1100	3.0800	0.1047
2.0980	0.1664	0.1069
2.2470	0.2130	0.1034
2.0930	0.5989	0.1074
2.0910	3.2240	0.0989
2.3320	0.7473	0.1010
2.2140	0.1714	0.1352
2.0850	2.7820	0.1160
2.1150	1.3920	0.1104
2.1930	1.1240	0.1291
2.1820	2.4210	0.1069
2.3390	1.8960	0.0989
2.2460	2.1470	0.0974
2.3760	2.7340	0.1011
2.3080	3.4620	0.0973
2.2180	2.5870	0.1015
2.1790	3.2000	0.0922
2.1540	3.2480	0.0968
2.2170	2.0150	0.1152
2.2140	2.1400	0.0974
2.1620	0.3745	0.0957
2.1740	0.8653	0.1010
2.1490	2.7480	0.0959
2.2510	0.0960	0.1071
2.2270	0.9769	0.1103
2.2300	0.8886	0.1276
2.2510	1.3540	0.1157
2.2260	0.3883	0.1147
2.1810	4.1170	0.1224
2.2090	1.5810	0.1254
2.2480	2.7610	0.1411
2.2430	1.5390	0.1347
2.3050	1.1580	0.1468
2.4210	3.2030	0.1408
2.4180	3.4080	0.1351
2.2310	1.6380	0.1225
2.2340	0.3359	0.1175
2.2270	2.7080	0.1298
2.3040	2.4870	0.1265
2.3370	1.9670	0.1144
2.1620	1.4380	0.1094
2.1940	3.7240	0.1183
2.1870	1.0500	0.1067
2.0820	0.3476	0.1107
2.0920	1.0080	0.1075
2.2380	1.8050	0.1187
2.2350	2.4790	0.1119
2.2160	1.7850	0.1410
2.2410	0.8890	0.1290
2.2370	1.9060	0.1284
2.1680	2.3520	0.1405
2.1850	2.6770	0.1327
2.0690	3.8440	0.1148
2.2260	2.3810	0.1329
2.1660	1.0350	0.1061
2.0370	3.6820	0.1084
2.0220	0.9376	0.1111
2.1330	4.2710	0.1083
2.0320	2.5920	0.1184
2.1900	2.9840	0.1411
2.2260	2.4990	0.1402
2.2440	1.1140	0.1378
2.1150	3.7080	0.1282
2.0330	0.3656	0.1249
2.0920	0.1769	0.1377
2.2110	0.0769	0.1397
2.2070	1.4570	0.1092
2.0610	4.0810	0.1275
2.1170	4.7840	0.1219
2.3700	0.8505	0.1082
2.3320	1.8210	0.1059
2.4980	3.7340	0.1140
2.6860	3.4100	0.1133
2.3610	4.3830	0.1061
2.5200	3.6900	0.1110
2.6630	0.1873	0.1019
2.5740	1.2870	0.1071
2.9550	1.6630	0.1020
2.3090	1.0080	0.0965
2.3350	2.5230	0.1055
2.2780	2.0320	0.1018
2.3590	2.0140	0.0967
2.3560	0.3967	0.1106
2.4610	0.0574	0.1175
2.5630	1.8530	0.1468
2.4530	2.5740	0.0922
2.4160	1.9810	0.1087
2.3990	2.7260	0.1476
2.4730	4.0770	0.1644
2.5910	1.0740	0.1566
2.4050	4.2370	0.1638
2.4810	1.7130	0.1571
2.6460	1.4080	0.1521
2.9190	2.3160	0.1013
2.8440	1.6630	0.1128
2.9300	2.0360	0.1467
3.0220	1.3720	0.0840
2.9630	3.0250	0.1044
2.5560	3.3540	0.1434
3.0160	3.3390	0.1029
2.5610	1.1330	0.1575
2.6660	0.8872	0.1497
2.6320	0.6168	0.1649
2.5250	0.6884	0.1603
2.5600	0.6812	0.1694
2.4960	1.0940	0.1759
2.4800	0.0303	0.1627
2.5180	0.2776	0.1621
2.5290	3.1940	0.1504
2.5820	1.9730	0.1550
