1.6330	0.4304	0.0641
1.9280	0.1922	0.2096
2.0080	1.8400	0.1848
2.2230	3.0000	0.2776
1.9790	1.0690	0.2083
2.0750	1.8170	0.2400
2.1460	0.3408	0.2861
2.1910	1.0660	0.2710
2.1670	1.1190	0.1591
2.8290	3.0680	0.2015
1.5920	1.3450	-0.0524
2.1460	1.4250	0.3092
2.0700	2.8430	0.1894
1.9650	5.2020	0.2670
2.1460	3.0180	0.2153
2.0740	0.6569	0.2121
2.0450	1.7830	0.1716
1.9520	0.5088	0.1629
2.2130	1.9790	0.2685
1.9900	1.4040	0.2165
1.4330	0.0238	0.0016
1.9580	1.3640	0.2465
1.9460	0.8487	0.1909
2.0780	0.3330	0.2166
2.1320	0.6040	0.1954
2.1830	1.7690	0.1982
2.3600	1.4390	0.2308
2.2220	3.5770	0.2778
2.3410	0.4902	0.2215
2.2700	1.3280	0.1805
2.6100	0.8305	0.1616
2.0180	2.3750	0.2081
1.9540	0.0073	0.1464
1.9570	1.0750	0.1612
1.2860	0.5088	0.0409
2.0180	3.9980	0.2515
2.2130	2.6140	0.2954
2.2010	1.2790	0.2416
2.2740	1.2830	0.3426
2.5750	2.3890	0.2995
2.2480	2.9610	0.2312
1.8600	1.9370	0.0577
2.0410	1.2350	0.1565
2.0820	1.5170	0.1989
2.0980	5.0570	0.1800
2.1180	3.0750	0.2688
2.0660	1.4770	0.2900
2.1250	3.4630	0.2364
2.2230	3.4020	0.2567
2.0710	1.0200	0.2670
2.2570	2.4130	0.2786
1.9810	4.0790	0.1943
1.9760	1.2980	0.1594
2.1560	0.8549	0.2455
2.1400	2.4390	0.2108
2.0230	4.3250	0.1887
2.0610	3.2460	0.2184
2.1270	2.4850	0.3303
2.1010	3.4930	0.2606
2.1860	2.3470	0.3297
2.0890	0.2343	0.2222
2.0370	1.6620	0.1099
2.0700	4.1070	0.0153
1.7320	0.2730	0.0460
2.2150	3.6520	0.0209
1.9330	3.4330	0.2413
1.8900	1.9430	0.2149
1.7710	0.7400	0.1355
1.3610	0.3478	0.0315
1.7130	1.7180	0.1214
1.7480	2.0770	0.1250
1.4960	0.8536	-0.0531
